Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1634342400000,1.93030000,1.93370000,1.92890000,1.92990000,134475.00000000,1634342459999,259691.80880000,386,70733.00000000,136594.97520000,0
1634342460000,1.92990000,1.93220000,1.92880000,1.93220000,61140.00000000,1634342519999,118021.14380000,171,42327.00000000,81716.33670000,0
1634342520000,1.93230000,1.93390000,1.92300000,1.92990000,238544.00000000,1634342579999,459990.12370000,430,29068.00000000,56098.51410000,0
1634342580000,1.93020000,1.93080000,1.92610000,1.92750000,45066.00000000,1634342639999,86896.76420000,198,22354.00000000,43112.40350000,0
1634342640000,1.92720000,1.93120000,1.92580000,1.93010000,66327.00000000,1634342699999,127871.80890000,231,42166.00000000,81311.12500000,0
1634342700000,1.93090000,1.93140000,1.92710000,1.92800000,48910.00000000,1634342759999,94384.51950000,200,9661.00000000,18640.99150000,0
1634342760000,1.92840000,1.93090000,1.92790000,1.92860000,34502.00000000,1634342819999,66556.33750000,162,17204.00000000,33193.44200000,0
1634342820000,1.92830000,1.93100000,1.92770000,1.92820000,48683.00000000,1634342879999,93915.52480000,173,19993.00000000,38575.00020000,0
1634342880000,1.92830000,1.93060000,1.92640000,1.92930000,52150.00000000,1634342939999,100585.55990000,207,35948.00000000,69346.08140000,0
1634342940000,1.93000000,1.93500000,1.93000000,1.93420000,40704.00000000,1634342999999,78659.09670000,108,28636.00000000,55329.81570000,0
1634343000000,1.93420000,1.93600000,1.93320000,1.93600000,23738.00000000,1634343059999,45922.08840000,79,14939.00000000,28904.64360000,0
1634343060000,1.93610000,1.94250000,1.93600000,1.94020000,98957.00000000,1634343119999,191892.74990000,300,71506.00000000,138669.26690000,0
1634343120000,1.93990000,1.94110000,1.93890000,1.94010000,30301.00000000,1634343179999,58779.38370000,114,16569.00000000,32143.12790000,0
1634343180000,1.94010000,1.94220000,1.93990000,1.94070000,29528.00000000,1634343239999,57305.76620000,115,18325.00000000,35565.00190000,0
1634343240000,1.94060000,1.94150000,1.93610000,1.93780000,41753.00000000,1634343299999,80947.85390000,147,15482.00000000,30022.44850000,0
1634343300000,1.93780000,1.93970000,1.93690000,1.93960000,26107.00000000,1634343359999,50613.86360000,140,19834.00000000,38453.63950000,0
1634343360000,1.93890000,1.93980000,1.93700000,1.93890000,22123.00000000,1634343419999,42878.81520000,84,10009.00000000,19397.95370000,0
1634343420000,1.93890000,1.93890000,1.93700000,1.93800000,29924.00000000,1634343479999,57986.39330000,116,13892.00000000,26922.33450000,0
1634343480000,1.93740000,1.93980000,1.93690000,1.93980000,29287.00000000,1634343539999,56771.06740000,91,17842.00000000,34592.00520000,0
1634343540000,1.93970000,1.94240000,1.93900000,1.94180000,34661.00000000,1634343599999,67264.20620000,89,20528.00000000,39843.18750000,0
1634343600000,1.94190000,1.94930000,1.94160000,1.94860000,238162.00000000,1634343659999,463376.40640000,646,168617.00000000,327986.95640000,0
1634343660000,1.94880000,1.94920000,1.94270000,1.94620000,63482.00000000,1634343719999,123502.58250000,220,35281.00000000,68647.98290000,0
1634343720000,1.94610000,1.94730000,1.94450000,1.94630000,65841.00000000,1634343779999,128124.40790000,173,28940.00000000,56325.27960000,0
1634343780000,1.94580000,1.94760000,1.94470000,1.94640000,55417.00000000,1634343839999,107855.58090000,138,20755.00000000,40407.80670000,0
1634343840000,1.94580000,1.94770000,1.94560000,1.94720000,14981.00000000,1634343899999,29161.16170000,82,9292.00000000,18086.98190000,0
1634343900000,1.94720000,1.94880000,1.93720000,1.94020000,177032.00000000,1634343959999,343867.52280000,309,23107.00000000,44973.73250000,0
1634343960000,1.94060000,1.94090000,1.92520000,1.93240000,510299.00000000,1634344019999,986577.20900000,1157,106027.00000000,205207.08510000,0
1634344020000,1.93240000,1.93470000,1.93140000,1.93410000,52710.00000000,1634344079999,101887.11190000,205,21047.00000000,40691.64860000,0
1634344080000,1.93350000,1.93620000,1.93350000,1.93540000,23864.00000000,1634344139999,46179.74730000,102,19593.00000000,37914.63190000,0
1634344140000,1.93560000,1.93690000,1.93470000,1.93530000,51956.00000000,1634344199999,100563.17710000,188,32398.00000000,62705.99920000,0
1634344200000,1.93530000,1.93590000,1.92990000,1.93450000,103507.00000000,1634344259999,200025.80580000,301,19409.00000000,37510.17020000,0
1634344260000,1.93440000,1.93520000,1.93310000,1.93400000,15618.00000000,1634344319999,30212.84930000,99,9151.00000000,17702.32080000,0
1634344320000,1.93410000,1.93480000,1.93280000,1.93460000,27055.00000000,1634344379999,52313.16930000,123,11442.00000000,22122.46610000,0
1634344380000,1.93460000,1.93490000,1.93240000,1.93320000,43886.00000000,1634344439999,84859.01740000,117,18048.00000000,34906.63650000,0
1634344440000,1.93320000,1.93450000,1.93200000,1.93290000,62916.00000000,1634344499999,121624.83100000,213,40945.00000000,79150.42760000,0
1634344500000,1.93250000,1.93380000,1.93100000,1.93160000,39925.00000000,1634344559999,77150.25770000,196,15777.00000000,30490.46740000,0
1634344560000,1.93130000,1.93270000,1.92510000,1.92760000,191032.00000000,1634344619999,368293.52980000,480,76752.00000000,147988.19540000,0
1634344620000,1.92760000,1.93020000,1.92760000,1.92860000,72401.00000000,1634344679999,139629.49690000,175,58471.00000000,112754.66100000,0
1634344680000,1.92890000,1.92890000,1.92580000,1.92720000,31887.00000000,1634344739999,61456.35420000,124,7814.00000000,15061.73660000,0
1634344740000,1.92710000,1.92840000,1.92620000,1.92840000,20697.00000000,1634344799999,39890.97780000,93,16364.00000000,31538.98460000,0
1634344800000,1.92750000,1.92840000,1.92000000,1.92450000,304431.00000000,1634344859999,585402.44550000,824,39438.00000000,75884.38470000,0
1634344860000,1.92530000,1.92590000,1.92060000,1.92360000,85033.00000000,1634344919999,163497.96160000,272,43608.00000000,83844.11070000,0
1634344920000,1.92280000,1.92350000,1.92000000,1.92290000,31430.00000000,1634344979999,60390.39430000,165,17914.00000000,34424.46580000,0
1634344980000,1.92230000,1.92300000,1.92110000,1.92290000,95763.00000000,1634345039999,184125.54590000,170,78954.00000000,151811.27130000,0
1634345040000,1.92280000,1.92320000,1.92100000,1.92190000,17223.00000000,1634345099999,33106.18730000,74,8305.00000000,15966.72370000,0
1634345100000,1.92160000,1.92250000,1.92040000,1.92190000,34055.00000000,1634345159999,65439.36080000,150,18859.00000000,36242.72440000,0
1634345160000,1.92160000,1.92200000,1.91860000,1.91890000,70678.00000000,1634345219999,135698.35680000,276,30684.00000000,58915.79780000,0
1634345220000,1.91890000,1.92120000,1.91820000,1.91970000,60546.00000000,1634345279999,116218.37620000,284,41111.00000000,78915.72720000,0
1634345280000,1.91930000,1.91990000,1.91800000,1.91850000,37981.00000000,1634345339999,72878.18910000,159,22173.00000000,42550.38780000,0
1634345340000,1.91850000,1.91910000,1.91650000,1.91800000,64007.00000000,1634345399999,122745.89320000,249,30945.00000000,59351.45490000,0
1634345400000,1.91800000,1.91940000,1.91760000,1.91800000,36147.00000000,1634345459999,69346.48040000,152,20951.00000000,40191.77740000,0
1634345460000,1.91790000,1.91870000,1.91700000,1.91780000,20379.00000000,1634345519999,39080.62780000,191,12311.00000000,23608.84700000,0
1634345520000,1.91780000,1.91790000,1.91170000,1.91500000,215286.00000000,1634345579999,412002.33240000,786,93743.00000000,179363.85100000,0
1634345580000,1.91480000,1.91660000,1.91330000,1.91520000,61106.00000000,1634345639999,117006.58150000,195,34198.00000000,65493.12480000,0
1634345640000,1.91630000,1.91850000,1.91580000,1.91850000,19879.00000000,1634345699999,38115.07890000,94,10958.00000000,21012.46740000,0
1634345700000,1.91860000,1.91860000,1.91690000,1.91730000,18258.00000000,1634345759999,35008.56180000,74,9715.00000000,18627.27900000,0
1634345760000,1.91710000,1.91710000,1.91310000,1.91390000,40309.00000000,1634345819999,77203.62670000,147,13650.00000000,26140.84320000,0
1634345820000,1.91390000,1.91590000,1.91300000,1.91440000,63603.00000000,1634345879999,121754.94780000,235,36668.00000000,70192.20540000,0
1634345880000,1.91450000,1.91730000,1.91380000,1.91730000,43252.00000000,1634345939999,82862.36560000,97,15834.00000000,30336.26780000,0
1634345940000,1.91690000,1.91910000,1.91580000,1.91870000,35255.00000000,1634345999999,67590.57570000,88,14309.00000000,27436.76170000,0
1634346000000,1.91810000,1.91810000,1.91370000,1.91440000,99495.00000000,1634346059999,190587.15360000,190,34023.00000000,65172.90750000,0
1634346060000,1.91460000,1.91700000,1.91450000,1.91680000,18514.00000000,1634346119999,35465.31820000,106,10308.00000000,19745.62410000,0
1634346120000,1.91690000,1.92050000,1.91620000,1.92040000,89450.00000000,1634346179999,171517.15440000,148,70736.00000000,135631.46990000,0
1634346180000,1.92040000,1.92040000,1.91540000,1.91690000,98702.00000000,1634346239999,189251.67510000,163,29599.00000000,56763.85450000,0
1634346240000,1.91640000,1.91970000,1.91640000,1.91910000,29980.00000000,1634346299999,57501.46270000,112,16289.00000000,31238.94870000,0
1634346300000,1.91940000,1.92400000,1.91910000,1.92300000,70768.00000000,1634346359999,135953.39170000,192,66428.00000000,127607.66530000,0
1634346360000,1.92390000,1.92480000,1.92290000,1.92390000,37117.00000000,1634346419999,71398.07070000,81,13800.00000000,26546.41260000,0
1634346420000,1.92390000,1.92530000,1.92290000,1.92530000,37404.00000000,1634346479999,71968.42220000,82,33091.00000000,63671.82080000,0
1634346480000,1.92500000,1.92570000,1.92340000,1.92550000,36221.00000000,1634346539999,69706.80580000,92,20660.00000000,39760.64650000,0
1634346540000,1.92590000,1.92730000,1.92450000,1.92490000,29304.00000000,1634346599999,56423.14010000,103,16240.00000000,31273.19850000,0
1634346600000,1.92460000,1.92890000,1.92390000,1.92820000,30363.00000000,1634346659999,58503.95820000,133,22371.00000000,43111.46890000,0
1634346660000,1.92860000,1.92940000,1.92670000,1.92820000,32350.00000000,1634346719999,62370.22310000,89,19317.00000000,37246.07050000,0
1634346720000,1.92820000,1.93000000,1.92800000,1.92980000,37091.00000000,1634346779999,71549.80630000,128,17427.00000000,33620.07350000,0
1634346780000,1.93000000,1.93230000,1.92980000,1.93150000,27100.00000000,1634346839999,52337.96450000,121,16240.00000000,31364.70000000,0
1634346840000,1.93160000,1.93160000,1.92740000,1.92960000,43215.00000000,1634346899999,83354.20990000,115,21267.00000000,41011.23160000,0
1634346900000,1.92930000,1.93270000,1.92870000,1.93060000,73626.00000000,1634346959999,142205.36170000,120,24094.00000000,46510.79990000,0
1634346960000,1.93120000,1.93270000,1.93000000,1.93070000,30306.00000000,1634347019999,58522.72060000,89,17059.00000000,32945.19770000,0
1634347020000,1.93060000,1.93250000,1.93050000,1.93180000,61794.00000000,1634347079999,119337.64350000,84,20883.00000000,40327.48940000,0
1634347080000,1.93180000,1.93230000,1.92940000,1.93110000,50490.00000000,1634347139999,97496.27770000,90,13186.00000000,25468.42430000,0
1634347140000,1.93130000,1.93190000,1.93010000,1.93180000,24993.00000000,1634347199999,48258.36680000,88,16940.00000000,32707.76040000,0
1634347200000,1.93170000,1.93280000,1.93110000,1.93240000,33746.00000000,1634347259999,65194.14610000,103,17489.00000000,33790.60880000,0
1634347260000,1.93220000,1.93500000,1.93170000,1.93450000,42305.00000000,1634347319999,81797.37180000,148,27043.00000000,52285.30340000,0
1634347320000,1.93470000,1.93600000,1.93430000,1.93470000,35860.00000000,1634347379999,69392.92010000,107,21327.00000000,41270.63880000,0
1634347380000,1.93460000,1.93730000,1.93460000,1.93730000,43415.00000000,1634347439999,84047.55370000,123,29111.00000000,56359.82070000,0
1634347440000,1.93720000,1.93720000,1.93400000,1.93630000,42395.00000000,1634347499999,82051.69870000,111,15096.00000000,29216.02380000,0
1634347500000,1.93620000,1.93800000,1.93600000,1.93640000,34019.00000000,1634347559999,65892.81530000,143,24176.00000000,46826.45680000,0
1634347560000,1.93620000,1.93960000,1.93570000,1.93850000,68833.00000000,1634347619999,133414.49360000,147,55392.00000000,107373.72380000,0
1634347620000,1.93850000,1.93900000,1.93670000,1.93720000,18842.00000000,1634347679999,36512.48780000,62,10459.00000000,20269.48610000,0
1634347680000,1.93680000,1.93930000,1.93680000,1.93740000,28663.00000000,1634347739999,55555.55790000,79,9266.00000000,17954.78170000,0
1634347740000,1.93740000,1.93760000,1.93500000,1.93500000,16494.00000000,1634347799999,31936.60710000,82,4242.00000000,8216.67140000,0
1634347800000,1.93480000,1.93580000,1.93000000,1.93000000,69829.00000000,1634347859999,134937.02810000,163,11552.00000000,22337.46280000,0
1634347860000,1.93000000,1.93250000,1.92500000,1.92500000,63398.00000000,1634347919999,122277.39410000,203,14040.00000000,27101.17640000,0
1634347920000,1.92500000,1.92660000,1.92360000,1.92390000,21891.00000000,1634347979999,42136.69980000,101,9496.00000000,18279.10950000,0
1634347980000,1.92410000,1.92490000,1.92310000,1.92330000,29565.00000000,1634348039999,56886.75210000,90,22432.00000000,43163.91480000,0
1634348040000,1.92340000,1.92410000,1.91860000,1.91930000,60587.00000000,1634348099999,116390.24680000,277,25397.00000000,48792.14750000,0
1634348100000,1.91860000,1.92480000,1.91800000,1.92340000,65216.00000000,1634348159999,125268.18840000,229,50752.00000000,97504.76030000,0
1634348160000,1.92340000,1.92640000,1.92330000,1.92490000,21147.00000000,1634348219999,40703.07580000,67,14620.00000000,28140.82960000,0
1634348220000,1.92440000,1.92440000,1.92000000,1.92000000,9809.00000000,1634348279999,18855.94200000,51,4976.00000000,9569.99290000,0
1634348280000,1.92000000,1.92380000,1.92000000,1.92320000,46191.00000000,1634348339999,88777.73050000,90,35215.00000000,67680.99060000,0
1634348340000,1.92320000,1.92380000,1.92050000,1.92380000,17758.00000000,1634348399999,34128.02020000,64,9580.00000000,18411.87950000,0
1634348400000,1.92380000,1.92400000,1.91910000,1.91910000,51560.00000000,1634348459999,99036.04010000,89,17616.00000000,33835.46760000,0
1634348460000,1.91930000,1.92180000,1.91850000,1.92070000,66212.00000000,1634348519999,127135.95730000,138,34460.00000000,66161.46080000,0
1634348520000,1.92080000,1.92170000,1.91860000,1.92000000,17067.00000000,1634348579999,32767.17200000,70,8162.00000000,15671.17970000,0
1634348580000,1.92030000,1.92040000,1.91850000,1.91880000,47128.00000000,1634348639999,90489.76940000,80,14941.00000000,28690.44660000,0
1634348640000,1.91860000,1.92120000,1.91860000,1.92010000,26258.00000000,1634348699999,50415.20900000,75,13599.00000000,26109.22640000,0
1634348700000,1.92050000,1.92160000,1.92000000,1.92090000,18233.00000000,1634348759999,35017.66900000,65,5110.00000000,9815.90100000,0
1634348760000,1.92090000,1.92090000,1.91850000,1.91930000,19921.00000000,1634348819999,38242.15700000,62,7916.00000000,15194.22380000,0
1634348820000,1.91910000,1.91980000,1.91660000,1.91690000,47236.00000000,1634348879999,90609.41140000,132,24553.00000000,47098.39800000,0
1634348880000,1.91680000,1.91910000,1.91660000,1.91910000,38095.00000000,1634348939999,73029.67310000,100,18971.00000000,36373.55840000,0
1634348940000,1.91910000,1.92000000,1.91830000,1.91970000,13983.00000000,1634348999999,26833.62150000,48,8402.00000000,16122.50540000,0
1634349000000,1.92000000,1.92420000,1.92000000,1.92350000,81921.00000000,1634349059999,157529.74620000,125,70777.00000000,136103.59990000,0
1634349060000,1.92330000,1.92560000,1.92330000,1.92530000,17275.00000000,1634349119999,33238.29790000,54,10772.00000000,20723.66830000,0
1634349120000,1.92510000,1.92760000,1.92410000,1.92670000,49633.00000000,1634349179999,95578.22840000,102,34910.00000000,67216.65760000,0
1634349180000,1.92700000,1.92880000,1.92640000,1.92840000,23330.00000000,1634349239999,44976.59190000,60,13347.00000000,25731.12620000,0
1634349240000,1.92840000,1.92880000,1.92790000,1.92870000,8446.00000000,1634349299999,16287.13060000,40,4246.00000000,8188.53080000,0
1634349300000,1.92870000,1.93150000,1.92870000,1.93150000,24858.00000000,1634349359999,47976.59700000,81,21410.00000000,41320.07270000,0
1634349360000,1.93140000,1.93140000,1.93030000,1.93140000,11808.00000000,1634349419999,22802.30910000,42,6763.00000000,13061.78230000,0
1634349420000,1.93100000,1.93270000,1.93060000,1.93220000,27973.00000000,1634349479999,54034.37840000,89,12008.00000000,23193.52020000,0
1634349480000,1.93190000,1.93450000,1.93160000,1.93200000,136094.00000000,1634349539999,263127.64750000,206,25474.00000000,49245.53670000,0
1634349540000,1.93250000,1.93630000,1.93220000,1.93530000,32776.00000000,1634349599999,63415.35720000,122,21784.00000000,42150.31620000,0
1634349600000,1.93500000,1.93530000,1.92750000,1.92800000,59258.00000000,1634349659999,114474.28320000,139,25626.00000000,49508.79420000,0
1634349660000,1.92750000,1.92970000,1.92670000,1.92830000,70955.00000000,1634349719999,136817.75450000,135,55108.00000000,106260.44810000,0
1634349720000,1.92860000,1.93440000,1.92800000,1.93440000,25739.00000000,1634349779999,49706.33230000,88,16139.00000000,31164.21200000,0
1634349780000,1.93440000,1.93710000,1.93440000,1.93680000,32509.00000000,1634349839999,62937.20830000,121,18667.00000000,36137.12740000,0
1634349840000,1.93650000,1.93780000,1.93400000,1.93630000,103612.00000000,1634349899999,200512.66440000,196,40876.00000000,79145.78550000,0
1634349900000,1.93600000,1.93840000,1.93530000,1.93700000,81855.00000000,1634349959999,158555.92540000,182,53294.00000000,103228.62960000,0
