Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1620691200000,0.77104000,0.77104000,0.76127000,0.76658000,318697.40000000,1620691259999,244149.85603700,554,130804.30000000,100253.65042300,0
1620691260000,0.76658000,0.77387000,0.76241000,0.77078000,237702.30000000,1620691319999,182456.43228600,334,83236.30000000,64100.33460600,0
1620691320000,0.77156000,0.77218000,0.76576000,0.76649000,85975.60000000,1620691379999,66151.39722300,125,22655.40000000,17436.54817400,0
1620691380000,0.76687000,0.76687000,0.75374000,0.75917000,624411.20000000,1620691439999,473762.84306100,636,70593.10000000,53694.10502100,0
1620691440000,0.75888000,0.75919000,0.75000000,0.75093000,1285858.20000000,1620691499999,966471.40945400,809,108489.80000000,81879.02069000,0
1620691500000,0.75093000,0.75093000,0.74010000,0.74079000,1587341.30000000,1620691559999,1182092.82260500,1774,471495.10000000,351192.02905000,0
1620691560000,0.74100000,0.74752000,0.74010000,0.74400000,690062.70000000,1620691619999,512877.41454300,836,426136.60000000,316754.34748500,0
1620691620000,0.74427000,0.74594000,0.74032000,0.74434000,428533.90000000,1620691679999,318356.18676300,614,190032.50000000,141245.91889100,0
1620691680000,0.74451000,0.75128000,0.74010000,0.74967000,668354.90000000,1620691739999,499698.30562200,904,348289.20000000,260910.00095500,0
1620691740000,0.75033000,0.75223000,0.74775000,0.75223000,301189.50000000,1620691799999,225852.19234100,532,145374.40000000,109138.51118000,0
1620691800000,0.75223000,0.75365000,0.74570000,0.74882000,516598.20000000,1620691859999,387157.78893000,602,181782.00000000,136416.66231600,0
1620691860000,0.74764000,0.75036000,0.74571000,0.74694000,496254.60000000,1620691919999,371008.20696700,566,157634.90000000,117954.67009100,0
1620691920000,0.74700000,0.75129000,0.74687000,0.74925000,330124.30000000,1620691979999,247281.94897500,426,183411.90000000,137453.94619100,0
1620691980000,0.74761000,0.74888000,0.74212000,0.74274000,217673.40000000,1620692039999,162330.93369200,255,63398.20000000,47380.16438000,0
1620692040000,0.74342000,0.74807000,0.74150000,0.74569000,175140.70000000,1620692099999,130414.21207800,263,88124.40000000,65655.18522800,0
1620692100000,0.74668000,0.74692000,0.74108000,0.74259000,137497.50000000,1620692159999,102226.35656700,252,41981.50000000,31266.02685800,0
1620692160000,0.74252000,0.74325000,0.74010000,0.74109000,101551.80000000,1620692219999,75287.86573200,210,37132.10000000,27534.01920100,0
1620692220000,0.74092000,0.74539000,0.74009000,0.74250000,238656.70000000,1620692279999,177166.24324500,267,110180.60000000,81864.76811400,0
1620692280000,0.74394000,0.74598000,0.74237000,0.74310000,120990.30000000,1620692339999,90075.35871100,156,72849.30000000,54255.21725000,0
1620692340000,0.74330000,0.74647000,0.74239000,0.74599000,133940.10000000,1620692399999,99717.14599000,175,85350.00000000,63558.21936500,0
1620692400000,0.74543000,0.74701000,0.74476000,0.74701000,191472.50000000,1620692459999,142930.96374800,242,125864.80000000,93994.85687400,0
1620692460000,0.74701000,0.75275000,0.74661000,0.75222000,207194.90000000,1620692519999,155315.00725600,337,171394.30000000,128477.59813800,0
1620692520000,0.75276000,0.75391000,0.74982000,0.75384000,649662.20000000,1620692579999,489099.50334200,344,76305.80000000,57464.20745900,0
1620692580000,0.75382000,0.76007000,0.75096000,0.75803000,330696.20000000,1620692639999,249925.71172700,483,226964.10000000,171571.82172200,0
1620692640000,0.75930000,0.76038000,0.75691000,0.76038000,122319.90000000,1620692699999,92787.06272400,178,43261.70000000,32826.08502000,0
1620692700000,0.75951000,0.76071000,0.75621000,0.75621000,76481.70000000,1620692759999,58034.41401600,169,36211.70000000,27485.41535600,0
1620692760000,0.75632000,0.76020000,0.75632000,0.75951000,80268.00000000,1620692819999,60845.40519100,98,39171.30000000,29704.91045900,0
1620692820000,0.76042000,0.76508000,0.75952000,0.76285000,263852.00000000,1620692879999,201226.68874600,299,196871.80000000,150248.99276700,0
1620692880000,0.76354000,0.76507000,0.76156000,0.76256000,159830.30000000,1620692939999,121998.50238000,151,97160.80000000,74193.37591100,0
1620692940000,0.76256000,0.76417000,0.76232000,0.76368000,28563.30000000,1620692999999,21795.51462200,76,8720.90000000,6658.62236800,0
1620693000000,0.76353000,0.76420000,0.76073000,0.76325000,110667.70000000,1620693059999,84354.99068700,118,19695.50000000,15015.59966900,0
1620693060000,0.76329000,0.76488000,0.76078000,0.76078000,88596.60000000,1620693119999,67591.23988200,119,21691.50000000,16565.14089500,0
1620693120000,0.76078000,0.76224000,0.75796000,0.75800000,128341.60000000,1620693179999,97506.01715200,225,49959.30000000,37955.53208100,0
1620693180000,0.75800000,0.75914000,0.75511000,0.75631000,102925.80000000,1620693239999,77890.60592900,188,21214.60000000,16050.16063800,0
1620693240000,0.75626000,0.75627000,0.75402000,0.75409000,65609.50000000,1620693299999,49547.23213100,124,14593.80000000,11025.44124000,0
1620693300000,0.75457000,0.75864000,0.75259000,0.75839000,133684.50000000,1620693359999,100945.45336400,196,56319.70000000,42571.56725200,0
1620693360000,0.75864000,0.76004000,0.75451000,0.75451000,241303.70000000,1620693419999,182979.82057300,167,148511.20000000,112722.60699800,0
1620693420000,0.75438000,0.75676000,0.75336000,0.75434000,112918.40000000,1620693479999,85227.60373700,118,44329.20000000,33443.95840200,0
1620693480000,0.75345000,0.75475000,0.75213000,0.75213000,61275.10000000,1620693539999,46162.09934800,95,12889.30000000,9711.85361600,0
1620693540000,0.75220000,0.75700000,0.75200000,0.75601000,81935.30000000,1620693599999,61895.27860200,136,58338.00000000,44065.60695300,0
1620693600000,0.75509000,0.75863000,0.75480000,0.75772000,25067.90000000,1620693659999,18968.85984600,42,7927.70000000,6002.28656900,0
1620693660000,0.75696000,0.75706000,0.75240000,0.75357000,128183.60000000,1620693719999,96620.68093700,132,52568.80000000,39625.65143100,0
1620693720000,0.75417000,0.75828000,0.75327000,0.75650000,191017.90000000,1620693779999,144363.24140400,224,139920.10000000,105729.45544800,0
1620693780000,0.75672000,0.75948000,0.75500000,0.75948000,136376.70000000,1620693839999,103227.35861600,142,104768.30000000,79341.87473200,0
1620693840000,0.75948000,0.75948000,0.75600000,0.75760000,163668.40000000,1620693899999,123969.87954400,121,46804.00000000,35449.33840600,0
1620693900000,0.75759000,0.75942000,0.75500000,0.75500000,174516.40000000,1620693959999,132248.33288700,146,79458.70000000,60215.47412800,0
1620693960000,0.75565000,0.75565000,0.75350000,0.75463000,48409.40000000,1620694019999,36533.05443200,60,43997.40000000,33206.56237400,0
1620694020000,0.75452000,0.75523000,0.75309000,0.75498000,55470.50000000,1620694079999,41830.69496500,75,39078.70000000,29474.51836600,0
1620694080000,0.75500000,0.75505000,0.75378000,0.75415000,33522.30000000,1620694139999,25282.59866000,34,3598.00000000,2715.97572700,0
1620694140000,0.75378000,0.75576000,0.75299000,0.75348000,92512.50000000,1620694199999,69802.56620400,86,76953.00000000,58074.49742700,0
1620694200000,0.75422000,0.75422000,0.75178000,0.75263000,44137.20000000,1620694259999,33224.39577300,78,18929.60000000,14251.76744300,0
1620694260000,0.75235000,0.75479000,0.75100000,0.75101000,132234.00000000,1620694319999,99568.55814400,144,86854.60000000,65404.06097100,0
1620694320000,0.75116000,0.75382000,0.75061000,0.75382000,91912.00000000,1620694379999,69177.92226700,201,67594.50000000,50892.97904800,0
1620694380000,0.75382000,0.75382000,0.74985000,0.74985000,65031.70000000,1620694439999,48836.54935100,127,9048.00000000,6800.43725200,0
1620694440000,0.74956000,0.74956000,0.74542000,0.74685000,89361.30000000,1620694499999,66738.34020600,142,40701.00000000,30395.13344800,0
1620694500000,0.74681000,0.75179000,0.74677000,0.74960000,124071.60000000,1620694559999,93000.49628900,223,100096.20000000,75024.34549700,0
1620694560000,0.74959000,0.74959000,0.74631000,0.74795000,40680.80000000,1620694619999,30417.90853400,71,13551.20000000,10136.29035100,0
1620694620000,0.74706000,0.74755000,0.74413000,0.74470000,56843.40000000,1620694679999,42373.60916300,77,2551.30000000,1903.26870300,0
1620694680000,0.74483000,0.74694000,0.74384000,0.74518000,104479.60000000,1620694739999,77875.70530600,114,89301.60000000,66565.65748500,0
1620694740000,0.74517000,0.74700000,0.74315000,0.74334000,81001.60000000,1620694799999,60354.29207500,149,32864.20000000,24500.27920300,0
1620694800000,0.74336000,0.74651000,0.74201000,0.74462000,193368.90000000,1620694859999,143987.85384900,287,121732.10000000,90700.84572700,0
1620694860000,0.74565000,0.74805000,0.74467000,0.74665000,133075.90000000,1620694919999,99398.30260200,203,92119.70000000,68825.76142000,0
1620694920000,0.74587000,0.74766000,0.74443000,0.74640000,101999.40000000,1620694979999,76100.25101600,117,41030.00000000,30632.19124600,0
1620694980000,0.74687000,0.75321000,0.74500000,0.75267000,254221.40000000,1620695039999,190462.77463900,292,201092.80000000,150761.96969800,0
1620695040000,0.75244000,0.75312000,0.74770000,0.74978000,175956.90000000,1620695099999,132071.54893100,256,54357.80000000,40837.82669000,0
1620695100000,0.75031000,0.75078000,0.74621000,0.74710000,36928.70000000,1620695159999,27600.92447500,75,13416.50000000,10031.15693800,0
1620695160000,0.74729000,0.74729000,0.74300000,0.74382000,69240.80000000,1620695219999,51591.06731900,102,20601.20000000,15347.30840400,0
1620695220000,0.74371000,0.74450000,0.74222000,0.74352000,48285.80000000,1620695279999,35906.77446100,81,29342.00000000,21822.70426500,0
1620695280000,0.74392000,0.74755000,0.74392000,0.74427000,132808.80000000,1620695339999,99049.79614600,130,100365.40000000,74872.08726300,0
1620695340000,0.74448000,0.74645000,0.74416000,0.74418000,45117.00000000,1620695399999,33609.31778900,56,24560.90000000,18296.63740400,0
1620695400000,0.74499000,0.74524000,0.74058000,0.74065000,106134.20000000,1620695459999,78808.41523800,164,31826.50000000,23640.01139400,0
1620695460000,0.74135000,0.74185000,0.73777000,0.73831000,173001.40000000,1620695519999,127921.63618400,398,31478.20000000,23253.16332100,0
1620695520000,0.73827000,0.74004000,0.73547000,0.73690000,139996.80000000,1620695579999,103226.47455400,266,56482.60000000,41666.23944300,0
1620695580000,0.73690000,0.73763000,0.73000000,0.73059000,276237.80000000,1620695639999,202183.24683400,604,27331.50000000,20034.55298500,0
1620695640000,0.73000000,0.73112000,0.72500000,0.72889000,552624.20000000,1620695699999,402570.35006700,807,255520.90000000,186196.89363700,0
1620695700000,0.72912000,0.73347000,0.72726000,0.73245000,152358.40000000,1620695759999,111118.42051200,183,65035.30000000,47446.92678300,0
1620695760000,0.73218000,0.73440000,0.73095000,0.73437000,54218.10000000,1620695819999,39723.78457400,102,33416.90000000,24496.05425300,0
1620695820000,0.73393000,0.73670000,0.73354000,0.73670000,92035.20000000,1620695879999,67672.27318400,124,51261.40000000,37697.01759200,0
1620695880000,0.73595000,0.73688000,0.73532000,0.73671000,53171.90000000,1620695939999,39138.51189000,73,29829.60000000,21963.23555500,0
1620695940000,0.73627000,0.73692000,0.73138000,0.73188000,149104.10000000,1620695999999,109449.83892900,154,43226.40000000,31738.11562600,0
1620696000000,0.73234000,0.73674000,0.73230000,0.73674000,59825.60000000,1620696059999,43920.47524200,77,21925.80000000,16112.79981100,0
1620696060000,0.73693000,0.73875000,0.73583000,0.73626000,73292.80000000,1620696119999,54018.53763400,94,39850.10000000,29379.32767600,0
1620696120000,0.73753000,0.73995000,0.73720000,0.73858000,42879.40000000,1620696179999,31675.33148600,73,19122.30000000,14128.99111400,0
1620696180000,0.73850000,0.73999000,0.73769000,0.73999000,135489.40000000,1620696239999,100157.12531700,148,89324.60000000,66048.44347800,0
