Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1634601600000,2.21700000,2.21960000,2.21610000,2.21680000,24759.00000000,1634601659999,54900.51400000,81,10496.00000000,23272.73630000,0
1634601660000,2.21620000,2.22040000,2.21600000,2.21920000,15863.00000000,1634601719999,35207.49580000,82,9852.00000000,21870.28390000,0
1634601720000,2.21870000,2.22040000,2.21660000,2.21660000,13105.00000000,1634601779999,29068.13300000,70,7688.00000000,17053.81910000,0
1634601780000,2.21620000,2.21620000,2.21010000,2.21190000,47449.00000000,1634601839999,104982.04440000,276,21603.00000000,47786.00360000,0
1634601840000,2.21160000,2.21330000,2.20720000,2.20930000,73922.00000000,1634601899999,163333.22110000,301,28560.00000000,63104.91140000,0
1634601900000,2.20910000,2.21350000,2.20760000,2.20840000,51957.00000000,1634601959999,114856.60350000,195,33847.00000000,74848.59770000,0
1634601960000,2.20860000,2.21500000,2.20860000,2.21500000,33840.00000000,1634602019999,74863.35890000,127,17954.00000000,39722.98900000,0
1634602020000,2.21490000,2.22090000,2.21460000,2.22010000,29135.00000000,1634602079999,64623.28810000,127,16190.00000000,35911.68410000,0
1634602080000,2.22040000,2.22330000,2.21980000,2.22150000,12883.00000000,1634602139999,28625.85870000,98,6330.00000000,14065.52100000,0
1634602140000,2.22210000,2.22340000,2.21920000,2.22250000,41248.00000000,1634602199999,91642.70260000,118,16144.00000000,35871.93610000,0
1634602200000,2.22200000,2.22470000,2.21970000,2.22370000,23288.00000000,1634602259999,51764.74880000,124,9774.00000000,21731.55290000,0
1634602260000,2.22300000,2.22630000,2.22140000,2.22470000,71703.00000000,1634602319999,159475.07880000,249,37618.00000000,83675.72720000,0
1634602320000,2.22360000,2.22590000,2.22160000,2.22420000,31186.00000000,1634602379999,69351.48250000,109,21479.00000000,47770.63130000,0
1634602380000,2.22430000,2.22830000,2.22370000,2.22720000,20926.00000000,1634602439999,46599.93990000,129,13947.00000000,31061.12420000,0
1634602440000,2.22720000,2.22840000,2.22200000,2.22650000,36874.00000000,1634602499999,82041.84290000,139,15642.00000000,34806.62060000,0
1634602500000,2.22620000,2.22850000,2.22500000,2.22510000,25179.00000000,1634602559999,56062.31090000,88,17939.00000000,39945.71070000,0
1634602560000,2.22500000,2.22550000,2.21830000,2.22160000,32228.00000000,1634602619999,71580.63620000,94,17030.00000000,37806.98670000,0
1634602620000,2.22210000,2.22580000,2.22080000,2.22580000,17157.00000000,1634602679999,38156.75620000,71,12637.00000000,28107.02900000,0
1634602680000,2.22510000,2.23010000,2.22510000,2.23000000,38640.00000000,1634602739999,86111.49120000,144,21633.00000000,48208.17230000,0
1634602740000,2.23020000,2.23300000,2.22960000,2.23260000,55590.00000000,1634602799999,124034.35100000,220,18426.00000000,41117.87930000,0
1634602800000,2.23300000,2.23400000,2.23060000,2.23390000,22291.00000000,1634602859999,49774.30830000,108,8704.00000000,19437.82400000,0
1634602860000,2.23380000,2.23690000,2.23380000,2.23540000,23327.00000000,1634602919999,52143.12260000,146,14407.00000000,32204.48170000,0
1634602920000,2.23580000,2.23660000,2.23350000,2.23460000,21102.00000000,1634602979999,47169.78460000,64,11167.00000000,24961.35380000,0
1634602980000,2.23510000,2.24000000,2.23510000,2.23710000,86689.00000000,1634603039999,194061.55780000,273,74418.00000000,166601.36000000,0
1634603040000,2.23800000,2.23800000,2.23460000,2.23680000,12138.00000000,1634603099999,27138.98310000,45,1714.00000000,3831.90390000,0
1634603100000,2.23600000,2.23680000,2.23170000,2.23420000,33897.00000000,1634603159999,75741.42770000,112,19169.00000000,42835.00770000,0
1634603160000,2.23400000,2.23400000,2.23000000,2.23000000,20679.00000000,1634603219999,46133.99090000,74,3924.00000000,8753.87710000,0
1634603220000,2.23000000,2.23490000,2.22900000,2.23490000,14221.00000000,1634603279999,31725.15280000,64,8667.00000000,19336.96010000,0
1634603280000,2.23440000,2.23530000,2.22900000,2.22900000,31295.00000000,1634603339999,69840.27960000,100,7983.00000000,17821.25910000,0
1634603340000,2.22910000,2.23120000,2.22840000,2.23100000,30640.00000000,1634603399999,68311.49460000,118,11482.00000000,25601.88480000,0
1634603400000,2.23090000,2.23110000,2.22740000,2.22740000,26935.00000000,1634603459999,60033.57710000,122,12831.00000000,28596.22470000,0
1634603460000,2.22800000,2.23210000,2.22610000,2.23100000,43718.00000000,1634603519999,97408.60600000,128,29173.00000000,65007.97440000,0
1634603520000,2.23140000,2.23520000,2.23090000,2.23430000,18769.00000000,1634603579999,41918.40930000,92,9581.00000000,21402.57420000,0
1634603580000,2.23390000,2.23600000,2.23310000,2.23510000,26477.00000000,1634603639999,59176.67390000,59,6909.00000000,15440.84730000,0
1634603640000,2.23560000,2.23700000,2.23450000,2.23450000,22950.00000000,1634603699999,51316.50010000,65,5411.00000000,12101.42110000,0
1634603700000,2.23450000,2.24000000,2.23450000,2.23930000,57947.00000000,1634603759999,129686.78330000,149,52886.00000000,118364.84690000,0
1634603760000,2.24000000,2.24250000,2.23700000,2.23760000,119210.00000000,1634603819999,266989.70180000,352,48727.00000000,109189.60160000,0
1634603820000,2.23760000,2.23950000,2.23500000,2.23550000,26377.00000000,1634603879999,59018.48420000,86,14980.00000000,33527.67680000,0
1634603880000,2.23680000,2.23730000,2.23330000,2.23490000,58926.00000000,1634603939999,131704.82560000,74,6569.00000000,14681.85500000,0
1634603940000,2.23550000,2.23760000,2.23520000,2.23560000,40091.00000000,1634603999999,89661.89700000,84,5419.00000000,12122.96920000,0
1634604000000,2.23560000,2.23920000,2.23360000,2.23420000,17769.00000000,1634604059999,39765.30930000,53,11854.00000000,26531.12020000,0
1634604060000,2.23450000,2.23740000,2.23450000,2.23740000,8682.00000000,1634604119999,19414.78950000,35,4772.00000000,10669.23280000,0
1634604120000,2.23770000,2.24130000,2.23770000,2.24080000,38720.00000000,1634604179999,86720.04420000,84,6934.00000000,15529.93930000,0
1634604180000,2.24070000,2.24110000,2.23510000,2.23510000,17376.00000000,1634604239999,38886.88680000,57,9323.00000000,20874.13550000,0
1634604240000,2.23560000,2.23800000,2.23530000,2.23660000,9706.00000000,1634604299999,21712.16720000,37,7934.00000000,17749.69280000,0
1634604300000,2.23620000,2.24010000,2.23580000,2.24010000,8029.00000000,1634604359999,17964.65620000,40,6538.00000000,14626.39220000,0
1634604360000,2.23980000,2.24300000,2.23980000,2.24300000,25466.00000000,1634604419999,57097.34260000,141,17992.00000000,40343.20710000,0
1634604420000,2.24310000,2.24630000,2.24190000,2.24540000,69386.00000000,1634604479999,155728.31210000,282,49365.00000000,110806.12600000,0
1634604480000,2.24630000,2.24900000,2.24500000,2.24900000,69431.00000000,1634604539999,156043.82790000,265,53743.00000000,120781.75560000,0
1634604540000,2.24890000,2.24960000,2.24580000,2.24580000,43590.00000000,1634604599999,98013.98160000,174,21916.00000000,49286.90540000,0
1634604600000,2.24590000,2.24960000,2.24590000,2.24810000,91075.00000000,1634604659999,204771.21320000,217,65693.00000000,147718.79080000,0
1634604660000,2.24720000,2.24820000,2.24350000,2.24350000,38288.00000000,1634604719999,86025.65220000,140,18168.00000000,40827.37800000,0
1634604720000,2.24360000,2.24870000,2.24360000,2.24480000,30982.00000000,1634604779999,69554.35920000,92,21919.00000000,49202.37570000,0
1634604780000,2.24440000,2.24560000,2.24370000,2.24490000,16226.00000000,1634604839999,36424.80880000,72,11183.00000000,25104.96030000,0
1634604840000,2.24520000,2.24640000,2.24100000,2.24150000,45687.00000000,1634604899999,102514.28470000,122,5683.00000000,12759.77900000,0
1634604900000,2.24140000,2.24460000,2.23910000,2.24160000,46699.00000000,1634604959999,104675.39790000,199,16418.00000000,36807.53080000,0
1634604960000,2.24190000,2.24680000,2.24000000,2.24680000,101677.00000000,1634605019999,228005.01760000,179,78760.00000000,176625.45190000,0
1634605020000,2.24660000,2.24900000,2.24510000,2.24660000,41082.00000000,1634605079999,92337.01130000,113,22086.00000000,49640.82400000,0
1634605080000,2.24650000,2.24670000,2.24190000,2.24370000,31971.00000000,1634605139999,71740.13590000,99,16771.00000000,37637.79040000,0
1634605140000,2.24370000,2.24780000,2.24370000,2.24470000,22102.00000000,1634605199999,49628.01860000,76,10218.00000000,22939.49680000,0
1634605200000,2.24420000,2.24960000,2.24410000,2.24950000,23843.00000000,1634605259999,53593.16830000,115,14624.00000000,32863.87850000,0
1634605260000,2.24950000,2.24960000,2.24700000,2.24740000,27317.00000000,1634605319999,61425.88750000,93,17653.00000000,39700.73140000,0
1634605320000,2.24870000,2.25000000,2.24730000,2.25000000,157986.00000000,1634605379999,355402.26680000,293,113058.00000000,254369.94890000,0
1634605380000,2.25000000,2.25000000,2.24800000,2.24900000,88327.00000000,1634605439999,198722.25490000,183,65920.00000000,148318.09800000,0
1634605440000,2.24910000,2.24970000,2.24850000,2.24900000,13925.00000000,1634605499999,31322.00630000,51,8820.00000000,19840.74260000,0
1634605500000,2.24910000,2.24910000,2.24470000,2.24560000,35730.00000000,1634605559999,80242.02100000,126,20881.00000000,46886.27060000,0
1634605560000,2.24560000,2.24560000,2.24020000,2.24200000,79404.00000000,1634605619999,178061.48050000,183,22984.00000000,51528.87290000,0
1634605620000,2.24190000,2.24380000,2.23750000,2.24270000,92931.00000000,1634605679999,208134.71560000,232,42346.00000000,94827.24920000,0
1634605680000,2.24370000,2.24990000,2.24370000,2.24840000,115251.00000000,1634605739999,259149.26620000,142,65806.00000000,147958.25190000,0
1634605740000,2.24820000,2.24990000,2.24800000,2.24860000,31266.00000000,1634605799999,70308.05250000,71,10241.00000000,23031.14330000,0
1634605800000,2.24780000,2.25000000,2.24780000,2.24910000,44794.00000000,1634605859999,100764.69530000,54,37739.00000000,84898.16390000,0
1634605860000,2.24900000,2.25000000,2.24660000,2.24750000,67560.00000000,1634605919999,151924.46890000,119,47767.00000000,107431.26460000,0
1634605920000,2.24750000,2.25000000,2.24300000,2.24410000,281631.00000000,1634605979999,633291.43050000,243,197165.00000000,443474.55270000,0
1634605980000,2.24420000,2.24540000,2.24020000,2.24340000,53117.00000000,1634606039999,119123.43360000,125,18524.00000000,41532.87160000,0
1634606040000,2.24350000,2.24430000,2.24120000,2.24170000,22325.00000000,1634606099999,50058.76740000,60,8299.00000000,18607.82080000,0
1634606100000,2.24220000,2.24450000,2.24050000,2.24450000,19274.00000000,1634606159999,43219.21050000,56,11526.00000000,25849.22230000,0
1634606160000,2.24500000,2.25250000,2.24500000,2.25200000,335210.00000000,1634606219999,754351.07400000,694,238292.00000000,536224.83870000,0
1634606220000,2.25250000,2.25400000,2.25140000,2.25400000,261561.00000000,1634606279999,589270.61140000,563,215950.00000000,486510.07450000,0
1634606280000,2.25340000,2.25400000,2.25120000,2.25140000,78859.00000000,1634606339999,177717.83120000,328,52800.00000000,119000.58450000,0
1634606340000,2.25190000,2.25470000,2.25070000,2.25410000,87805.00000000,1634606399999,197843.64480000,338,61951.00000000,139598.44210000,0
1634606400000,2.25410000,2.25500000,2.25340000,2.25500000,60337.00000000,1634606459999,136050.01400000,230,43707.00000000,98556.87230000,0
1634606460000,2.25500000,2.25700000,2.25310000,2.25370000,216764.00000000,1634606519999,488829.59350000,734,163741.00000000,369245.37480000,0
1634606520000,2.25370000,2.25420000,2.25000000,2.25270000,47239.00000000,1634606579999,106371.14270000,243,28264.00000000,63640.07440000,0
1634606580000,2.25270000,2.25480000,2.24860000,2.25090000,58714.00000000,1634606639999,132230.71350000,268,31532.00000000,71021.87380000,0
1634606640000,2.25130000,2.25400000,2.25110000,2.25200000,46103.00000000,1634606699999,103831.73370000,161,22063.00000000,49687.54670000,0
1634606700000,2.25210000,2.25500000,2.25080000,2.25500000,123584.00000000,1634606759999,278548.21020000,238,111791.00000000,251986.16080000,0
1634606760000,2.25500000,2.25900000,2.25460000,2.25880000,161320.00000000,1634606819999,364030.00820000,742,106604.00000000,240541.03460000,0
1634606820000,2.25820000,2.26000000,2.24970000,2.25370000,77490.00000000,1634606879999,174885.28770000,563,33306.00000000,75231.09150000,0
1634606880000,2.25410000,2.26440000,2.25410000,2.26120000,169339.00000000,1634606939999,382884.67160000,1058,129296.00000000,292394.37700000,0
1634606940000,2.26090000,2.26660000,2.26010000,2.26470000,135135.00000000,1634606999999,305914.30380000,922,64369.00000000,145722.57810000,0
1634607000000,2.26460000,2.27380000,2.26460000,2.27310000,171264.00000000,1634607059999,388760.61970000,1240,95879.00000000,217619.38920000,0
