Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1640476800000,2.11090000,2.11600000,2.11090000,2.11110000,82591.00000000,1640476859999,174503.84250000,280,63572.00000000,134308.93840000,0
1640476860000,2.11210000,2.11360000,2.10210000,2.10730000,112396.00000000,1640476919999,236763.86390000,526,71634.00000000,150863.48470000,0
1640476920000,2.10720000,2.10950000,2.09870000,2.10300000,233836.00000000,1640476979999,491818.02720000,690,98749.00000000,207683.44810000,0
1640476980000,2.10300000,2.11360000,2.09980000,2.11170000,129937.00000000,1640477039999,273683.56040000,445,73852.00000000,155620.89890000,0
1640477040000,2.11090000,2.12050000,2.10990000,2.11900000,203224.00000000,1640477099999,430359.85840000,568,144618.00000000,306264.47200000,0
1640477100000,2.11890000,2.12160000,2.11740000,2.12010000,69445.00000000,1640477159999,147159.43740000,280,43234.00000000,91608.22000000,0
1640477160000,2.11950000,2.13050000,2.11870000,2.12940000,142293.00000000,1640477219999,302442.26660000,761,83947.00000000,178401.85150000,0
1640477220000,2.12950000,2.13590000,2.12870000,2.13390000,106606.00000000,1640477279999,227447.45130000,498,52483.00000000,111986.05430000,0
1640477280000,2.13410000,2.13980000,2.13340000,2.13370000,148023.00000000,1640477339999,316256.08330000,937,103383.00000000,220914.02270000,0
1640477340000,2.13410000,2.13610000,2.13070000,2.13490000,51196.00000000,1640477399999,109228.54260000,628,21048.00000000,44917.05950000,0
1640477400000,2.13450000,2.13650000,2.13390000,2.13560000,37813.00000000,1640477459999,80750.67240000,148,29590.00000000,63195.42170000,0
1640477460000,2.13540000,2.13930000,2.13530000,2.13850000,26436.00000000,1640477519999,56502.79300000,173,13751.00000000,29387.39180000,0
1640477520000,2.13860000,2.14000000,2.13810000,2.13890000,253995.00000000,1640477579999,543483.95830000,416,200580.00000000,429221.93340000,0
1640477580000,2.13890000,2.15000000,2.13890000,2.14800000,419202.00000000,1640477639999,899407.46090000,1898,297859.00000000,639024.77020000,0
1640477640000,2.14840000,2.15000000,2.14110000,2.14790000,161521.00000000,1640477699999,346800.27410000,1050,79807.00000000,171436.23430000,0
1640477700000,2.14790000,2.15000000,2.14650000,2.14850000,147965.00000000,1640477759999,317802.29490000,392,101411.00000000,217813.55610000,0
1640477760000,2.14850000,2.15600000,2.14850000,2.15440000,230715.00000000,1640477819999,496250.42460000,780,174645.00000000,375655.41660000,0
1640477820000,2.15470000,2.16470000,2.15400000,2.16090000,408107.00000000,1640477879999,881316.45450000,2983,235741.00000000,509247.89320000,0
1640477880000,2.16070000,2.17520000,2.15980000,2.17310000,585605.00000000,1640477939999,1269817.46270000,2988,418107.00000000,906703.55660000,0
