Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1640304000000,1.86390000,1.86570000,1.85680000,1.85800000,32082.00000000,1640304059999,59724.82920000,220,18675.00000000,34772.62350000,0
1640304060000,1.85810000,1.86020000,1.85730000,1.85990000,14439.00000000,1640304119999,26837.89010000,91,6708.00000000,12464.42180000,0
1640304120000,1.85910000,1.85920000,1.85370000,1.85790000,50962.00000000,1640304179999,94646.18180000,234,25112.00000000,46636.29930000,0
1640304180000,1.85790000,1.85900000,1.85690000,1.85730000,17592.00000000,1640304239999,32688.06430000,86,10083.00000000,18735.94580000,0
1640304240000,1.85710000,1.85710000,1.85330000,1.85330000,28340.00000000,1640304299999,52575.10600000,128,16059.00000000,29792.18590000,0
1640304300000,1.85370000,1.85940000,1.85300000,1.85810000,38325.00000000,1640304359999,71161.73090000,148,21446.00000000,39826.14840000,0
1640304360000,1.85950000,1.86120000,1.85580000,1.85590000,20956.00000000,1640304419999,38963.33720000,141,9349.00000000,17386.33780000,0
1640304420000,1.85550000,1.85550000,1.85070000,1.85070000,17268.00000000,1640304479999,32001.85890000,117,7467.00000000,13839.89620000,0
1640304480000,1.85120000,1.85130000,1.84720000,1.85030000,47312.00000000,1640304539999,87508.96760000,235,24744.00000000,45774.16610000,0
1640304540000,1.85010000,1.85160000,1.84650000,1.84740000,16899.00000000,1640304599999,31231.61290000,102,9581.00000000,17707.29480000,0
1640304600000,1.84760000,1.84800000,1.84420000,1.84500000,71035.00000000,1640304659999,131214.19130000,160,19872.00000000,36696.98200000,0
1640304660000,1.84450000,1.84540000,1.84060000,1.84190000,74014.00000000,1640304719999,136361.82900000,247,27957.00000000,51521.74070000,0
1640304720000,1.84190000,1.84290000,1.84040000,1.84090000,19898.00000000,1640304779999,36655.46070000,101,10502.00000000,19342.85780000,0
1640304780000,1.84100000,1.84100000,1.83740000,1.84000000,75044.00000000,1640304839999,138025.38960000,273,38338.00000000,70520.72620000,0
1640304840000,1.84000000,1.84110000,1.83720000,1.83970000,42133.00000000,1640304899999,77482.78510000,134,12323.00000000,22670.26180000,0
1640304900000,1.83920000,1.83960000,1.83700000,1.83860000,13701.00000000,1640304959999,25186.89080000,116,8179.00000000,15034.53840000,0
1640304960000,1.83820000,1.84420000,1.83730000,1.84400000,56302.00000000,1640305019999,103647.58930000,166,41299.00000000,76027.14730000,0
1640305020000,1.84430000,1.84510000,1.84060000,1.84310000,27650.00000000,1640305079999,50973.30500000,111,17401.00000000,32084.61310000,0
1640305080000,1.84330000,1.85050000,1.84230000,1.85050000,37706.00000000,1640305139999,69662.30610000,215,23635.00000000,43660.01980000,0
1640305140000,1.85060000,1.85280000,1.84990000,1.85280000,71753.00000000,1640305199999,132842.15060000,216,29840.00000000,55240.64770000,0
1640305200000,1.85260000,1.85520000,1.85090000,1.85420000,44982.00000000,1640305259999,83363.63700000,161,36036.00000000,66790.85970000,0
1640305260000,1.85420000,1.85790000,1.85380000,1.85790000,38954.00000000,1640305319999,72284.24000000,187,19861.00000000,36848.31310000,0
1640305320000,1.85770000,1.85790000,1.85390000,1.85550000,19119.00000000,1640305379999,35497.90680000,105,5317.00000000,9868.98640000,0
1640305380000,1.85620000,1.85620000,1.85300000,1.85390000,18480.00000000,1640305439999,34263.24300000,82,5539.00000000,10269.86800000,0
1640305440000,1.85380000,1.85920000,1.85340000,1.85820000,63021.00000000,1640305499999,117066.75980000,179,35697.00000000,66297.83120000,0
1640305500000,1.85820000,1.85900000,1.85660000,1.85660000,13215.00000000,1640305559999,24548.51780000,62,1636.00000000,3039.19050000,0
1640305560000,1.85740000,1.86080000,1.85690000,1.85960000,53032.00000000,1640305619999,98567.12850000,193,50823.00000000,94458.45620000,0
1640305620000,1.85920000,1.86270000,1.85920000,1.86190000,15700.00000000,1640305679999,29220.74090000,103,7118.00000000,13249.44780000,0
1640305680000,1.86140000,1.86250000,1.85960000,1.86080000,23703.00000000,1640305739999,44110.77610000,102,5493.00000000,10226.90500000,0
1640305740000,1.86060000,1.86440000,1.86060000,1.86390000,47944.00000000,1640305799999,89334.46980000,119,39831.00000000,74217.83880000,0
1640305800000,1.86390000,1.86640000,1.86390000,1.86530000,17234.00000000,1640305859999,32145.45720000,113,10418.00000000,19431.49410000,0
1640305860000,1.86580000,1.87130000,1.86580000,1.87110000,64876.00000000,1640305919999,121299.51760000,359,33639.00000000,62888.25200000,0
1640305920000,1.87120000,1.87310000,1.87030000,1.87150000,62742.00000000,1640305979999,117442.19480000,208,37989.00000000,71122.96840000,0
1640305980000,1.87250000,1.87760000,1.87250000,1.87580000,68400.00000000,1640306039999,128271.83320000,524,30550.00000000,57290.57890000,0
1640306040000,1.87580000,1.87700000,1.87310000,1.87500000,51387.00000000,1640306099999,96358.14630000,265,27382.00000000,51350.81050000,0
1640306100000,1.87480000,1.87480000,1.86490000,1.86810000,81835.00000000,1640306159999,152939.99230000,439,32765.00000000,61212.06440000,0
1640306160000,1.86820000,1.86820000,1.85540000,1.85690000,41112.00000000,1640306219999,76481.87260000,328,18538.00000000,34473.14380000,0
1640306220000,1.85750000,1.85880000,1.85540000,1.85670000,24436.00000000,1640306279999,45363.22060000,134,17075.00000000,31697.71030000,0
1640306280000,1.85620000,1.85800000,1.85140000,1.85180000,26185.00000000,1640306339999,48544.44340000,210,14232.00000000,26394.74240000,0
1640306340000,1.85140000,1.85660000,1.85090000,1.85590000,46936.00000000,1640306399999,86979.48880000,212,28307.00000000,52454.68540000,0
1640306400000,1.85580000,1.86000000,1.85360000,1.85690000,20267.00000000,1640306459999,37647.11110000,114,15107.00000000,28069.33910000,0
1640306460000,1.85690000,1.85710000,1.85090000,1.85260000,31539.00000000,1640306519999,58453.29380000,156,12327.00000000,22845.49550000,0
1640306520000,1.85180000,1.85230000,1.84890000,1.85020000,29749.00000000,1640306579999,55033.66970000,142,7222.00000000,13363.62840000,0
1640306580000,1.84940000,1.84970000,1.84660000,1.84670000,66939.00000000,1640306639999,123692.98920000,175,44417.00000000,82080.62970000,0
1640306640000,1.84680000,1.85310000,1.84680000,1.85250000,50975.00000000,1640306699999,94326.72370000,157,41469.00000000,76737.09920000,0
1640306700000,1.85110000,1.85250000,1.84660000,1.85130000,51358.00000000,1640306759999,95019.25070000,153,30043.00000000,55581.08100000,0
1640306760000,1.85140000,1.86470000,1.85140000,1.86430000,114035.00000000,1640306819999,211995.85130000,413,85560.00000000,159070.11260000,0
1640306820000,1.86480000,1.87000000,1.86310000,1.86770000,52082.00000000,1640306879999,97208.23960000,275,23625.00000000,44099.41710000,0
