Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618790400000,0.42362000,0.42432000,0.42320000,0.42360000,73953.10000000,1618790459999,31336.80572800,83,27584.50000000,11690.22157600,0
1618790460000,0.42360000,0.42360000,0.42139000,0.42144000,49763.80000000,1618790519999,21013.76076400,93,23321.50000000,9847.61706200,0
1618790520000,0.42122000,0.42179000,0.41833000,0.41833000,117741.90000000,1618790579999,49423.73935800,171,26432.60000000,11090.43138800,0
1618790580000,0.41860000,0.41860000,0.41569000,0.41600000,82311.80000000,1618790639999,34312.91997200,151,13382.20000000,5582.25164000,0
1618790640000,0.41572000,0.41739000,0.41447000,0.41510000,160837.90000000,1618790699999,66913.38034400,182,69984.20000000,29143.10764100,0
1618790700000,0.41454000,0.41558000,0.41223000,0.41554000,104571.90000000,1618790759999,43295.92696800,244,51165.50000000,21205.25104900,0
1618790760000,0.41559000,0.41777000,0.41490000,0.41517000,96722.30000000,1618790819999,40287.09819200,170,52158.10000000,21723.51302300,0
1618790820000,0.41505000,0.41505000,0.40936000,0.40970000,163895.90000000,1618790879999,67364.29538500,248,42064.80000000,17304.53932200,0
1618790880000,0.40949000,0.41220000,0.40700000,0.41216000,552495.60000000,1618790939999,225817.47488300,562,346522.50000000,141650.92957100,0
1618790940000,0.41186000,0.41338000,0.41042000,0.41077000,151929.70000000,1618790999999,62570.01042000,176,65504.20000000,26995.51236100,0
1618791000000,0.41077000,0.41157000,0.41011000,0.41037000,65366.80000000,1618791059999,26847.03298700,106,24125.80000000,9913.50067300,0
1618791060000,0.41051000,0.41051000,0.40801000,0.40860000,185049.50000000,1618791119999,75663.38205200,115,42716.90000000,17444.55710900,0
1618791120000,0.40814000,0.40830000,0.40372000,0.40372000,216019.10000000,1618791179999,87588.55193700,295,32408.90000000,13127.57309900,0
1618791180000,0.40360000,0.40388000,0.40110000,0.40214000,162867.70000000,1618791239999,65515.69175800,221,56343.80000000,22664.75803500,0
1618791240000,0.40219000,0.40559000,0.40144000,0.40374000,298513.00000000,1618791299999,120536.92166700,316,157627.20000000,63567.33843200,0
1618791300000,0.40366000,0.40847000,0.40363000,0.40847000,154485.10000000,1618791359999,62835.55306900,185,129777.00000000,52774.49101700,0
1618791360000,0.40848000,0.40931000,0.40711000,0.40711000,77032.60000000,1618791419999,31459.23884600,127,30468.90000000,12447.40737100,0
1618791420000,0.40673000,0.40865000,0.40602000,0.40860000,90711.80000000,1618791479999,36950.23390300,114,56341.50000000,22963.45059800,0
1618791480000,0.40853000,0.40999000,0.40765000,0.40989000,39020.30000000,1618791539999,15969.45914100,60,24681.20000000,10104.45336100,0
1618791540000,0.40996000,0.40996000,0.40752000,0.40752000,61086.00000000,1618791599999,24942.32848300,88,12107.10000000,4951.15489800,0
1618791600000,0.40712000,0.41104000,0.40712000,0.41103000,96454.80000000,1618791659999,39517.47048700,132,72308.20000000,29624.99089800,0
1618791660000,0.41099000,0.41277000,0.41065000,0.41098000,98911.60000000,1618791719999,40731.20723900,130,56608.30000000,23307.91954200,0
1618791720000,0.41067000,0.41116000,0.40920000,0.41091000,77743.40000000,1618791779999,31882.14204700,76,22461.40000000,9211.22797500,0
1618791780000,0.41084000,0.41292000,0.40960000,0.41208000,86121.80000000,1618791839999,35467.11914400,105,61976.30000000,25534.48980500,0
1618791840000,0.41207000,0.41270000,0.41007000,0.41190000,96743.50000000,1618791899999,39814.27167900,114,71252.60000000,29339.05465400,0
1618791900000,0.41142000,0.41273000,0.41142000,0.41193000,45089.00000000,1618791959999,18585.07119100,78,28285.00000000,11662.11441900,0
1618791960000,0.41173000,0.41240000,0.41050000,0.41050000,56688.10000000,1618792019999,23336.16177400,82,17245.60000000,7102.62232500,0
1618792020000,0.41025000,0.41139000,0.40970000,0.41019000,36389.60000000,1618792079999,14937.98956400,84,21012.50000000,8628.28374700,0
1618792080000,0.41080000,0.41149000,0.41021000,0.41075000,34495.40000000,1618792139999,14168.82984400,85,13719.90000000,5638.36002100,0
1618792140000,0.41074000,0.41159000,0.40928000,0.41159000,153872.20000000,1618792199999,63125.09032400,144,61004.80000000,25050.37130300,0
1618792200000,0.41181000,0.41298000,0.40881000,0.40891000,75521.80000000,1618792259999,31044.45703100,164,17732.30000000,7288.72472200,0
