Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617667200000,0.48151000,0.48499000,0.48141000,0.48499000,538244.90000000,1617667259999,260120.22774200,576,366441.50000000,177099.74109200,0
1617667260000,0.48499000,0.48535000,0.48000000,0.48039000,570165.80000000,1617667319999,275260.77201200,698,272225.60000000,131722.94118300,0
1617667320000,0.48039000,0.48204000,0.48000000,0.48009000,316925.40000000,1617667379999,152210.36710200,246,82560.10000000,39683.87624200,0
1617667380000,0.48045000,0.48265000,0.48000000,0.48071000,358384.10000000,1617667439999,172351.75197000,330,144602.80000000,69629.33615600,0
1617667440000,0.48109000,0.48156000,0.47563000,0.47654000,599786.20000000,1617667499999,287169.29232500,596,279367.80000000,133657.02615000,0
1617667500000,0.47607000,0.47809000,0.47564000,0.47809000,149577.90000000,1617667559999,71272.01630300,203,76171.80000000,36316.28405000,0
1617667560000,0.47738000,0.47792000,0.47281000,0.47294000,369635.50000000,1617667619999,175479.09157000,480,119944.70000000,56961.65919100,0
1617667620000,0.47285000,0.47352000,0.47068000,0.47200000,357252.00000000,1617667679999,168414.40038800,458,220903.20000000,104150.13939300,0
1617667680000,0.47162000,0.47254000,0.47058000,0.47126000,157821.00000000,1617667739999,74417.59951600,229,69169.00000000,32624.97043800,0
1617667740000,0.47126000,0.47193000,0.47059000,0.47077000,157854.10000000,1617667799999,74333.89594900,195,56091.00000000,26433.47120700,0
1617667800000,0.47077000,0.47242000,0.47059000,0.47164000,160942.60000000,1617667859999,75826.83262900,174,46772.70000000,22060.36231200,0
1617667860000,0.47206000,0.47399000,0.47165000,0.47293000,112153.00000000,1617667919999,53038.87438600,150,70435.80000000,33326.86024700,0
1617667920000,0.47296000,0.47399000,0.47104000,0.47205000,70714.90000000,1617667979999,33411.87625100,130,38286.90000000,18091.57880900,0
1617667980000,0.47160000,0.47319000,0.47150000,0.47303000,111041.30000000,1617668039999,52405.95384200,100,61838.80000000,29199.65145000,0
1617668040000,0.47262000,0.47587000,0.47262000,0.47438000,130735.30000000,1617668099999,62025.77541400,177,76783.90000000,36416.07385000,0
1617668100000,0.47465000,0.47552000,0.47312000,0.47466000,138912.30000000,1617668159999,65868.30825500,207,95333.30000000,45192.74659600,0
1617668160000,0.47436000,0.47753000,0.47436000,0.47679000,94588.70000000,1617668219999,45005.92230400,137,77333.20000000,36803.00793000,0
1617668220000,0.47688000,0.47756000,0.47501000,0.47556000,123313.40000000,1617668279999,58744.28014200,170,55157.90000000,26291.14434200,0
1617668280000,0.47509000,0.47604000,0.47501000,0.47540000,87684.90000000,1617668339999,41686.11902000,85,31128.50000000,14803.55062100,0
1617668340000,0.47540000,0.47540000,0.47305000,0.47387000,73373.10000000,1617668399999,34811.96386400,137,30614.30000000,14520.31300300,0
1617668400000,0.47406000,0.47488000,0.47163000,0.47163000,135921.50000000,1617668459999,64350.79252500,163,62975.00000000,29843.16004600,0
1617668460000,0.47195000,0.47300000,0.47147000,0.47158000,59278.00000000,1617668519999,27992.81749900,94,43316.20000000,20461.40045700,0
1617668520000,0.47201000,0.47407000,0.47189000,0.47352000,115378.70000000,1617668579999,54588.03059700,126,80158.60000000,37921.22696700,0
1617668580000,0.47270000,0.47270000,0.46891000,0.46891000,125913.50000000,1617668639999,59251.95284600,316,32233.70000000,15160.56372700,0
1617668640000,0.46895000,0.47032000,0.46624000,0.46647000,293779.90000000,1617668699999,137492.07685000,336,73258.30000000,34334.06017400,0
1617668700000,0.46683000,0.46958000,0.46627000,0.46887000,248541.80000000,1617668759999,116529.39522200,216,108342.80000000,50759.52411800,0
1617668760000,0.46874000,0.47073000,0.46874000,0.47025000,49863.10000000,1617668819999,23423.97869600,111,32457.80000000,15251.54847400,0
1617668820000,0.47025000,0.47139000,0.46917000,0.46956000,74303.30000000,1617668879999,34962.75952500,134,26221.40000000,12340.12534800,0
1617668880000,0.46903000,0.46998000,0.46800000,0.46828000,114948.80000000,1617668939999,53907.75806500,121,50985.80000000,23921.93984700,0
1617668940000,0.46830000,0.46930000,0.46679000,0.46766000,51617.50000000,1617668999999,24165.17019700,91,25856.00000000,12112.25836500,0
1617669000000,0.46787000,0.46829000,0.46700000,0.46740000,55181.20000000,1617669059999,25805.31559300,82,32335.60000000,15122.78886700,0
1617669060000,0.46783000,0.46850000,0.46726000,0.46827000,81423.90000000,1617669119999,38082.65537300,86,34722.00000000,16244.49667400,0
1617669120000,0.46820000,0.46913000,0.46746000,0.46876000,63452.40000000,1617669179999,29709.12940500,69,41013.90000000,19206.95453700,0
1617669180000,0.46876000,0.47022000,0.46872000,0.47002000,54861.60000000,1617669239999,25745.84894600,83,35150.90000000,16497.14870600,0
1617669240000,0.47001000,0.47265000,0.46937000,0.47247000,172380.00000000,1617669299999,81094.35829200,180,100329.90000000,47210.01423000,0
1617669300000,0.47166000,0.47194000,0.46993000,0.47003000,69216.40000000,1617669359999,32611.03487300,82,25546.10000000,12041.22733100,0
1617669360000,0.47055000,0.47246000,0.47055000,0.47150000,64979.10000000,1617669419999,30635.83378300,89,32384.80000000,15265.33147800,0
1617669420000,0.47164000,0.47261000,0.47069000,0.47139000,61808.20000000,1617669479999,29161.19495900,81,39751.20000000,18761.83686900,0
1617669480000,0.47155000,0.47247000,0.47080000,0.47080000,40897.80000000,1617669539999,19289.65385200,53,12936.40000000,6104.19106900,0
1617669540000,0.47080000,0.47131000,0.46997000,0.47020000,48419.80000000,1617669599999,22782.52728500,52,17761.00000000,8362.22733600,0
1617669600000,0.46985000,0.47139000,0.46934000,0.47090000,59697.50000000,1617669659999,28085.42806200,102,31410.30000000,14782.13978700,0
1617669660000,0.47094000,0.47103000,0.47013000,0.47092000,42896.30000000,1617669719999,20191.46708800,53,35333.40000000,16632.80754400,0
1617669720000,0.47103000,0.47178000,0.47068000,0.47100000,132541.60000000,1617669779999,62431.16956400,55,35751.60000000,16843.06492900,0
1617669780000,0.47094000,0.47240000,0.47093000,0.47226000,53631.90000000,1617669839999,25302.54454500,86,47871.10000000,22586.90778800,0
1617669840000,0.47229000,0.47230000,0.47043000,0.47043000,31517.40000000,1617669899999,14853.66657100,52,3498.80000000,1650.04259100,0
1617669900000,0.47096000,0.47154000,0.47013000,0.47151000,48154.30000000,1617669959999,22666.47035500,70,26280.80000000,12375.61821600,0
1617669960000,0.47145000,0.47171000,0.47074000,0.47145000,28267.20000000,1617670019999,13319.17124600,41,10866.80000000,5122.22838200,0
1617670020000,0.47106000,0.47165000,0.47093000,0.47150000,13940.10000000,1617670079999,6567.43375000,27,5923.30000000,2790.82179400,0
1617670080000,0.47150000,0.47383000,0.47080000,0.47341000,130756.90000000,1617670139999,61803.42235100,172,103714.50000000,49032.63727600,0
