Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1638316800000,2.13740000,2.14000000,2.13120000,2.13180000,44427.00000000,1638316859999,94845.98990000,176,15976.00000000,34101.29600000,0
1638316860000,2.13070000,2.13270000,2.12230000,2.12520000,130092.00000000,1638316919999,276763.59460000,562,41384.00000000,88071.46640000,0
1638316920000,2.12660000,2.12960000,2.12100000,2.12210000,72148.00000000,1638316979999,153278.69440000,281,35436.00000000,75301.63680000,0
1638316980000,2.12300000,2.12710000,2.11900000,2.12700000,91780.00000000,1638317039999,194808.41120000,279,51620.00000000,109619.82520000,0
1638317040000,2.12710000,2.13290000,2.12600000,2.13030000,40496.00000000,1638317099999,86282.67150000,180,23289.00000000,49617.49230000,0
1638317100000,2.13010000,2.13710000,2.12810000,2.13710000,82869.00000000,1638317159999,176616.30250000,234,26659.00000000,56830.83330000,0
1638317160000,2.13680000,2.14160000,2.13600000,2.14050000,67996.00000000,1638317219999,145466.49060000,247,23306.00000000,49872.50760000,0
1638317220000,2.14050000,2.14500000,2.13990000,2.14430000,43171.00000000,1638317279999,92471.25910000,177,15012.00000000,32153.32850000,0
1638317280000,2.14420000,2.14690000,2.14360000,2.14470000,39487.00000000,1638317339999,84721.09050000,163,27550.00000000,59109.34140000,0
1638317340000,2.14530000,2.14600000,2.14040000,2.14430000,97556.00000000,1638317399999,209233.86420000,153,77131.00000000,165453.12490000,0
1638317400000,2.14290000,2.15390000,2.14210000,2.15390000,55307.00000000,1638317459999,118824.73700000,276,31739.00000000,68174.28520000,0
1638317460000,2.15390000,2.15430000,2.15010000,2.15270000,47126.00000000,1638317519999,101433.27950000,137,28502.00000000,61350.45990000,0
1638317520000,2.15450000,2.15930000,2.15400000,2.15620000,43844.00000000,1638317579999,94564.35890000,258,27093.00000000,58443.48690000,0
1638317580000,2.15770000,2.15880000,2.15090000,2.15230000,51049.00000000,1638317639999,109994.72970000,189,22563.00000000,48615.00390000,0
1638317640000,2.15240000,2.15630000,2.14660000,2.14840000,80270.00000000,1638317699999,172824.82970000,263,54033.00000000,116377.04480000,0
1638317700000,2.14790000,2.15700000,2.14790000,2.15640000,50386.00000000,1638317759999,108535.01490000,186,27345.00000000,58901.42760000,0
1638317760000,2.15640000,2.15670000,2.15250000,2.15410000,33091.00000000,1638317819999,71305.62840000,112,9566.00000000,20617.27410000,0
1638317820000,2.15680000,2.15750000,2.15180000,2.15460000,46851.00000000,1638317879999,100921.68790000,200,30488.00000000,65672.63250000,0
1638317880000,2.15600000,2.15820000,2.15450000,2.15600000,19527.00000000,1638317939999,42109.80460000,119,9367.00000000,20200.90090000,0
1638317940000,2.15600000,2.16230000,2.15430000,2.15880000,78897.00000000,1638317999999,170354.93900000,318,43265.00000000,93435.99370000,0
1638318000000,2.15880000,2.16320000,2.15650000,2.16060000,52506.00000000,1638318059999,113470.82620000,188,35021.00000000,75705.08890000,0
1638318060000,2.16040000,2.16150000,2.15890000,2.16110000,31262.00000000,1638318119999,67528.74550000,128,15334.00000000,33119.45380000,0
1638318120000,2.16150000,2.16400000,2.15950000,2.16360000,27986.00000000,1638318179999,60512.83820000,145,15969.00000000,34527.06390000,0
1638318180000,2.16330000,2.16380000,2.16080000,2.16210000,16912.00000000,1638318239999,36578.59330000,88,3081.00000000,6664.28340000,0
1638318240000,2.16160000,2.16180000,2.15890000,2.16080000,13850.00000000,1638318299999,29924.76350000,77,6485.00000000,14011.78610000,0
1638318300000,2.16020000,2.16020000,2.15450000,2.15580000,18876.00000000,1638318359999,40716.86670000,109,8308.00000000,17918.15790000,0
1638318360000,2.15700000,2.15820000,2.15280000,2.15330000,11607.00000000,1638318419999,25014.09690000,67,3803.00000000,8196.51910000,0
1638318420000,2.15310000,2.15570000,2.15210000,2.15390000,17604.00000000,1638318479999,37915.98130000,79,12776.00000000,27518.18360000,0
1638318480000,2.15420000,2.15720000,2.15370000,2.15670000,37632.00000000,1638318539999,81115.89120000,118,16396.00000000,35344.90830000,0
1638318540000,2.15680000,2.16060000,2.15520000,2.15900000,25317.00000000,1638318599999,54642.81670000,118,14928.00000000,32224.67890000,0
1638318600000,2.15950000,2.16530000,2.15950000,2.16470000,51914.00000000,1638318659999,112301.65680000,189,32070.00000000,69364.07820000,0
1638318660000,2.16430000,2.16580000,2.16000000,2.16490000,91721.00000000,1638318719999,198353.31270000,175,18565.00000000,40147.09890000,0
1638318720000,2.16520000,2.16630000,2.15540000,2.15660000,70190.00000000,1638318779999,151546.99090000,280,24603.00000000,53111.52830000,0
1638318780000,2.15610000,2.15680000,2.15200000,2.15470000,33033.00000000,1638318839999,71165.95800000,168,17924.00000000,38617.03260000,0
1638318840000,2.15490000,2.15570000,2.15120000,2.15120000,20607.00000000,1638318899999,44368.73720000,116,13130.00000000,28267.66650000,0
1638318900000,2.15120000,2.15630000,2.15020000,2.15580000,35050.00000000,1638318959999,75468.24280000,144,22041.00000000,47456.19560000,0
1638318960000,2.15560000,2.15800000,2.15080000,2.15180000,23171.00000000,1638319019999,49941.56780000,112,8794.00000000,18947.87610000,0
1638319020000,2.15170000,2.15300000,2.14960000,2.14960000,17782.00000000,1638319079999,38251.08200000,85,7439.00000000,16002.54450000,0
