Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1615766400000,0.38919000,0.39291000,0.38841000,0.39179000,265199.80000000,1615766459999,103537.95610700,255,144759.20000000,56589.06700900,0
1615766460000,0.39289000,0.39421000,0.39172000,0.39172000,97994.80000000,1615766519999,38511.17377300,127,52798.10000000,20764.81452900,0
1615766520000,0.39162000,0.39392000,0.39003000,0.39085000,294798.10000000,1615766579999,115489.48699300,161,136449.40000000,53539.36032000,0
1615766580000,0.39090000,0.39326000,0.38923000,0.39232000,88242.00000000,1615766639999,34512.11933000,112,61878.80000000,24220.24048700,0
1615766640000,0.39230000,0.39431000,0.39177000,0.39431000,28697.90000000,1615766699999,11273.44627500,50,21213.20000000,8338.87087900,0
1615766700000,0.39430000,0.39537000,0.39334000,0.39375000,60094.80000000,1615766759999,23695.72222000,93,35099.50000000,13843.91173700,0
1615766760000,0.39374000,0.39374000,0.39184000,0.39244000,38634.90000000,1615766819999,15167.39961500,57,12920.80000000,5074.13923100,0
1615766820000,0.39331000,0.39421000,0.39318000,0.39421000,41266.20000000,1615766879999,16252.37595900,45,20550.20000000,8093.93998700,0
1615766880000,0.39425000,0.39600000,0.39410000,0.39451000,38128.20000000,1615766939999,15060.07899600,67,18783.50000000,7421.52310800,0
1615766940000,0.39523000,0.39523000,0.39350000,0.39500000,40181.20000000,1615766999999,15841.10707000,39,25098.00000000,9894.50967400,0
1615767000000,0.39512000,0.39650000,0.39512000,0.39650000,18705.30000000,1615767059999,7405.11338800,41,16412.20000000,6498.81750800,0
1615767060000,0.39603000,0.39693000,0.39554000,0.39693000,32027.70000000,1615767119999,12698.04124100,33,29381.70000000,11650.95458300,0
1615767120000,0.39695000,0.39722000,0.39600000,0.39607000,34522.70000000,1615767179999,13690.42771800,43,9846.00000000,3908.37871300,0
1615767180000,0.39604000,0.39604000,0.39330000,0.39372000,92987.60000000,1615767239999,36709.40978300,103,31967.80000000,12632.97328800,0
1615767240000,0.39426000,0.39468000,0.39381000,0.39465000,102038.00000000,1615767299999,40209.76357200,33,90324.90000000,35593.38019000,0
1615767300000,0.39415000,0.39548000,0.39388000,0.39548000,38358.50000000,1615767359999,15128.96396600,58,19625.10000000,7746.58401100,0
1615767360000,0.39549000,0.39642000,0.39549000,0.39608000,42604.90000000,1615767419999,16866.98557800,51,25474.00000000,10089.28368800,0
1615767420000,0.39616000,0.39980000,0.39520000,0.39877000,217813.20000000,1615767479999,86602.06395800,205,175879.40000000,69928.70672700,0
1615767480000,0.39883000,0.40010000,0.39883000,0.39980000,158301.10000000,1615767539999,63258.59098600,70,132506.80000000,52959.40571100,0
1615767540000,0.40000000,0.40000000,0.39823000,0.39875000,120669.30000000,1615767599999,48153.56168000,65,10408.90000000,4155.58091500,0
1615767600000,0.39880000,0.40049000,0.39876000,0.40000000,44411.40000000,1615767659999,17748.37357900,55,22494.60000000,8993.20730200,0
1615767660000,0.40049000,0.40068000,0.39805000,0.39945000,307515.40000000,1615767719999,122892.42592900,172,163454.40000000,65266.35186900,0
1615767720000,0.39945000,0.40014000,0.39879000,0.39881000,38653.20000000,1615767779999,15429.52821400,54,15247.90000000,6090.27242600,0
1615767780000,0.39943000,0.39966000,0.39819000,0.39837000,112297.40000000,1615767839999,44767.26888300,61,20334.70000000,8116.52338300,0
1615767840000,0.39907000,0.40156000,0.39907000,0.39998000,53238.30000000,1615767899999,21321.59288000,81,31990.40000000,12809.50267200,0
1615767900000,0.39965000,0.40091000,0.39965000,0.39999000,17780.60000000,1615767959999,7113.90362200,24,12855.90000000,5144.09747100,0
1615767960000,0.39974000,0.40047000,0.39974000,0.40035000,15653.80000000,1615768019999,6264.88042600,29,11883.60000000,4757.63191500,0
1615768020000,0.39986000,0.40047000,0.39983000,0.39983000,3278.80000000,1615768079999,1311.60761000,9,613.30000000,245.56469100,0
1615768080000,0.39989000,0.40031000,0.39977000,0.39982000,4146.70000000,1615768139999,1659.04203200,10,2708.80000000,1084.15459400,0
1615768140000,0.40035000,0.40230000,0.40035000,0.40200000,54336.10000000,1615768199999,21808.28252100,103,41311.20000000,16582.68586100,0
1615768200000,0.40207000,0.40207000,0.40091000,0.40138000,22965.50000000,1615768259999,9219.67937600,34,13910.40000000,5585.56151800,0
1615768260000,0.40126000,0.40129000,0.40037000,0.40040000,10391.30000000,1615768319999,4167.78940700,11,7215.60000000,2895.12634200,0
1615768320000,0.40037000,0.40084000,0.39977000,0.39989000,8269.00000000,1615768379999,3307.93770700,22,2725.50000000,1090.59804000,0
1615768380000,0.40009000,0.40137000,0.40009000,0.40015000,18459.40000000,1615768439999,7397.40622600,24,7128.50000000,2859.25858300,0
1615768440000,0.40052000,0.40302000,0.40052000,0.40302000,126465.40000000,1615768499999,50897.22909500,93,67007.00000000,26939.61689700,0
1615768500000,0.40257000,0.40370000,0.40222000,0.40272000,52292.00000000,1615768559999,21075.33415600,79,22048.40000000,8891.58610900,0
1615768560000,0.40290000,0.40354000,0.40231000,0.40231000,18389.20000000,1615768619999,7411.31281900,36,11315.20000000,4562.41808800,0
1615768620000,0.40247000,0.40319000,0.40220000,0.40291000,38228.00000000,1615768679999,15389.22254000,49,22302.50000000,8979.81987000,0
1615768680000,0.40282000,0.40300000,0.40095000,0.40130000,54673.40000000,1615768739999,21985.95144300,98,22022.00000000,8855.68426400,0
1615768740000,0.40126000,0.40225000,0.40067000,0.40219000,64251.00000000,1615768799999,25794.88952000,68,55688.50000000,22358.40721200,0
1615768800000,0.40156000,0.40195000,0.40125000,0.40168000,8142.30000000,1615768859999,3270.61153800,19,5695.00000000,2288.29179000,0
1615768860000,0.40184000,0.40263000,0.40037000,0.40037000,31117.10000000,1615768919999,12501.08899500,62,10572.70000000,4252.51658000,0
1615768920000,0.40037000,0.40169000,0.40030000,0.40140000,35522.30000000,1615768979999,14243.23970500,48,29574.40000000,11858.41777300,0
1615768980000,0.40100000,0.40270000,0.40068000,0.40270000,57405.60000000,1615769039999,23059.22293600,41,46256.60000000,18578.80981800,0
1615769040000,0.40266000,0.40350000,0.40094000,0.40094000,94258.10000000,1615769099999,37937.53729500,75,38400.10000000,15479.47070500,0
1615769100000,0.40122000,0.40286000,0.40122000,0.40272000,18889.90000000,1615769159999,7595.62253300,24,16152.70000000,6495.36547000,0
1615769160000,0.40260000,0.40342000,0.40214000,0.40214000,14770.90000000,1615769219999,5950.28149500,22,14573.30000000,5870.71580100,0
1615769220000,0.40236000,0.40249000,0.40203000,0.40249000,9137.90000000,1615769279999,3675.55040700,18,5407.70000000,2175.72187100,0
1615769280000,0.40249000,0.40279000,0.40161000,0.40278000,23143.70000000,1615769339999,9305.39781000,39,12012.00000000,4830.68581000,0
1615769340000,0.40276000,0.40276000,0.40171000,0.40216000,24093.10000000,1615769399999,9696.73341700,24,23023.60000000,9266.77133200,0
1615769400000,0.40231000,0.40350000,0.40200000,0.40316000,37008.80000000,1615769459999,14896.40713100,58,32050.60000000,12901.61563300,0
1615769460000,0.40293000,0.40322000,0.40202000,0.40207000,20341.80000000,1615769519999,8186.22470600,50,6636.40000000,2671.96070200,0
1615769520000,0.40232000,0.40232000,0.40102000,0.40204000,39362.50000000,1615769579999,15807.52781500,64,12810.00000000,5148.69991000,0
1615769580000,0.40125000,0.40144000,0.40024000,0.40139000,14512.90000000,1615769639999,5817.74537000,60,7507.40000000,3010.63247200,0
1615769640000,0.40138000,0.40300000,0.40138000,0.40251000,25125.50000000,1615769699999,10110.61007400,37,21831.00000000,8784.31386900,0
1615769700000,0.40280000,0.40350000,0.40185000,0.40311000,79718.90000000,1615769759999,32081.76275000,76,38554.80000000,15520.02356200,0
1615769760000,0.40266000,0.40340000,0.40215000,0.40270000,42198.90000000,1615769819999,16995.41785100,59,20910.90000000,8424.42363500,0
1615769820000,0.40223000,0.40362000,0.40217000,0.40299000,29011.30000000,1615769879999,11690.13830600,53,18096.20000000,7292.29219100,0
1615769880000,0.40299000,0.40299000,0.40213000,0.40213000,30110.40000000,1615769939999,12114.78006100,62,8034.60000000,3234.22912900,0
1615769940000,0.40213000,0.40324000,0.40213000,0.40287000,124076.40000000,1615769999999,49915.12571700,140,67675.00000000,27233.90114400,0
1615770000000,0.40225000,0.40494000,0.40213000,0.40374000,187579.10000000,1615770059999,75650.30414200,171,111327.30000000,44945.31217200,0
1615770060000,0.40441000,0.40586000,0.40406000,0.40571000,80543.80000000,1615770119999,32619.95555100,143,49594.50000000,20080.64888200,0
1615770120000,0.40543000,0.40603000,0.40302000,0.40372000,73990.80000000,1615770179999,29924.29076600,68,31402.70000000,12720.62028300,0
1615770180000,0.40372000,0.40508000,0.40268000,0.40454000,49719.30000000,1615770239999,20070.12291300,72,19648.30000000,7935.21100200,0
1615770240000,0.40405000,0.40405000,0.40222000,0.40309000,36544.30000000,1615770299999,14729.25311600,71,10896.40000000,4392.98963000,0
1615770300000,0.40300000,0.40351000,0.40188000,0.40188000,135315.30000000,1615770359999,54426.27421600,65,9788.60000000,3945.01551800,0
1615770360000,0.40188000,0.40200000,0.40000000,0.40000000,51819.80000000,1615770419999,20750.48348800,96,23320.10000000,9340.44292400,0
1615770420000,0.40000000,0.40053000,0.39862000,0.39862000,40316.80000000,1615770479999,16122.13779000,81,11245.00000000,4498.82075700,0
1615770480000,0.39862000,0.40230000,0.39846000,0.40200000,125932.90000000,1615770539999,50465.75746600,142,94784.20000000,37972.87754000,0
1615770540000,0.40205000,0.40235000,0.39819000,0.40012000,300018.50000000,1615770599999,119896.06741800,99,25227.50000000,10133.96763700,0
1615770600000,0.40019000,0.40086000,0.39881000,0.39947000,43733.10000000,1615770659999,17492.99049400,38,18511.70000000,7407.33248300,0
1615770660000,0.39959000,0.39962000,0.39760000,0.39795000,78976.00000000,1615770719999,31462.35904100,89,22010.10000000,8770.59343300,0
1615770720000,0.39855000,0.39855000,0.39725000,0.39826000,28327.80000000,1615770779999,11271.28829600,41,18243.20000000,7261.47936400,0
1615770780000,0.39782000,0.39862000,0.39743000,0.39862000,23357.60000000,1615770839999,9297.10353100,32,18769.70000000,7471.60731200,0
1615770840000,0.39878000,0.39930000,0.39808000,0.39911000,49918.00000000,1615770899999,19910.97834200,55,32791.70000000,13084.42315200,0
1615770900000,0.39869000,0.39869000,0.39714000,0.39797000,15896.80000000,1615770959999,6321.06540200,37,5790.90000000,2303.03892400,0
1615770960000,0.39828000,0.39831000,0.39767000,0.39831000,7779.20000000,1615771019999,3094.63972800,38,2280.60000000,907.57249600,0
1615771020000,0.39786000,0.39862000,0.39768000,0.39853000,12269.50000000,1615771079999,4886.93053800,16,9458.30000000,3768.11504800,0
1615771080000,0.39853000,0.39994000,0.39853000,0.39988000,22754.70000000,1615771139999,9081.33797300,31,10017.70000000,3998.71873400,0
1615771140000,0.39988000,0.39988000,0.39862000,0.39928000,8446.70000000,1615771199999,3372.49711700,17,3875.80000000,1547.81944700,0
1615771200000,0.39918000,0.39990000,0.39902000,0.39989000,29946.60000000,1615771259999,11964.75110500,27,24516.60000000,9795.90201500,0
1615771260000,0.40000000,0.40125000,0.40000000,0.40090000,25661.20000000,1615771319999,10281.62866100,38,22480.80000000,9006.84477700,0
1615771320000,0.40112000,0.40120000,0.39960000,0.40042000,37599.00000000,1615771379999,15057.85730700,30,4115.10000000,1649.95543100,0
1615771380000,0.40062000,0.40106000,0.40027000,0.40048000,6498.40000000,1615771439999,2604.82294600,10,4876.60000000,1955.02311100,0
1615771440000,0.40120000,0.40191000,0.40120000,0.40174000,14970.60000000,1615771499999,6012.66196300,28,10137.00000000,4071.31548500,0
1615771500000,0.40113000,0.40224000,0.40113000,0.40224000,51204.50000000,1615771559999,20583.60278700,37,42596.30000000,17125.13679000,0
1615771560000,0.40197000,0.40250000,0.40147000,0.40182000,12576.70000000,1615771619999,5054.31635100,20,3004.80000000,1208.27516100,0
1615771620000,0.40202000,0.40304000,0.40185000,0.40267000,108167.30000000,1615771679999,43574.90553100,67,81136.30000000,32693.16186400,0
1615771680000,0.40304000,0.40387000,0.40288000,0.40386000,11681.30000000,1615771739999,4709.97863500,37,3514.30000000,1417.92117700,0
1615771740000,0.40380000,0.40485000,0.40380000,0.40485000,81285.30000000,1615771799999,32870.12396400,69,70141.30000000,28363.93692700,0
1615771800000,0.40457000,0.40602000,0.40442000,0.40447000,114955.20000000,1615771859999,46593.66849600,122,70008.50000000,28397.56446400,0
1615771860000,0.40497000,0.40535000,0.40416000,0.40520000,8703.70000000,1615771919999,3523.36966600,23,6226.50000000,2521.55963400,0
1615771920000,0.40530000,0.40597000,0.40507000,0.40535000,18309.60000000,1615771979999,7423.46662500,27,11314.50000000,4587.43674000,0
1615771980000,0.40550000,0.40571000,0.40477000,0.40477000,9035.80000000,1615772039999,3661.75807200,24,1498.80000000,607.92747300,0
1615772040000,0.40501000,0.40558000,0.40483000,0.40540000,4086.30000000,1615772099999,1655.43322800,10,1064.70000000,431.61144400,0
1615772100000,0.40524000,0.40561000,0.40487000,0.40552000,9461.80000000,1615772159999,3834.38068800,17,3960.40000000,1605.41644800,0
1615772160000,0.40552000,0.40554000,0.40522000,0.40554000,1913.20000000,1615772219999,775.62343000,10,822.90000000,333.71306400,0
1615772220000,0.40554000,0.40570000,0.40522000,0.40570000,11407.30000000,1615772279999,4623.21327800,23,8151.60000000,3303.83752400,0
1615772280000,0.40570000,0.40684000,0.40523000,0.40615000,130569.60000000,1615772339999,53045.12106000,87,107413.60000000,43651.90202500,0
1615772340000,0.40634000,0.40634000,0.40523000,0.40523000,14598.20000000,1615772399999,5921.68450800,11,185.60000000,75.41670400,0
1615772400000,0.40602000,0.40649000,0.40583000,0.40649000,5038.50000000,1615772459999,2046.42454600,7,4615.50000000,1874.75845600,0
1615772460000,0.40649000,0.41000000,0.40649000,0.40955000,230447.10000000,1615772519999,94053.55749400,302,202878.90000000,82784.14167700,0
1615772520000,0.40956000,0.40998000,0.40815000,0.40815000,113911.60000000,1615772579999,46593.74346900,113,30658.60000000,12548.91435200,0
1615772580000,0.40816000,0.40959000,0.40815000,0.40907000,18076.70000000,1615772639999,7390.23227600,41,6584.50000000,2693.19019600,0
1615772640000,0.40956000,0.40970000,0.40795000,0.40796000,40673.70000000,1615772699999,16626.39809400,48,2745.30000000,1122.72898200,0
1615772700000,0.40799000,0.40948000,0.40737000,0.40948000,77388.50000000,1615772759999,31603.25503900,73,46592.30000000,19031.81016900,0
1615772760000,0.40926000,0.41060000,0.40882000,0.41060000,90448.50000000,1615772819999,37060.17063700,78,71289.30000000,29222.71473900,0
1615772820000,0.41062000,0.41225000,0.40955000,0.40968000,147955.40000000,1615772879999,60846.94909600,155,63595.30000000,26144.64225100,0
1615772880000,0.41056000,0.41320000,0.41039000,0.41264000,94369.70000000,1615772939999,38874.71806400,105,60663.40000000,25026.56678000,0
1615772940000,0.41255000,0.41314000,0.41143000,0.41268000,95545.00000000,1615772999999,39424.89472400,100,57541.50000000,23768.24026300,0
1615773000000,0.41263000,0.41268000,0.41108000,0.41121000,101922.10000000,1615773059999,41953.37821800,65,27749.90000000,11433.75176000,0
1615773060000,0.41115000,0.41168000,0.41084000,0.41142000,30673.00000000,1615773119999,12608.96800400,58,6513.10000000,2679.86708400,0
1615773120000,0.41095000,0.41095000,0.40918000,0.40930000,50084.80000000,1615773179999,20558.44314800,69,5815.50000000,2385.68006200,0
1615773180000,0.40924000,0.41047000,0.40800000,0.40872000,67115.00000000,1615773239999,27463.84193500,71,40523.10000000,16593.96943600,0
1615773240000,0.40837000,0.41027000,0.40774000,0.40938000,59923.80000000,1615773299999,24509.44429400,84,41510.20000000,16978.72415700,0
1615773300000,0.40997000,0.40997000,0.40897000,0.40912000,18323.40000000,1615773359999,7501.11112300,45,10885.00000000,4456.57608900,0
1615773360000,0.40912000,0.41027000,0.40912000,0.40999000,36679.30000000,1615773419999,15024.77973800,36,27936.30000000,11441.56862500,0
1615773420000,0.41052000,0.41200000,0.41052000,0.41134000,41226.40000000,1615773479999,16952.68415500,50,25070.50000000,10302.86574900,0
1615773480000,0.41141000,0.41281000,0.41079000,0.41260000,33255.00000000,1615773539999,13713.03316900,60,23741.90000000,9792.63103900,0
1615773540000,0.41260000,0.41350000,0.41227000,0.41327000,64647.20000000,1615773599999,26702.07978900,85,37031.10000000,15294.80116300,0
1615773600000,0.41343000,0.41420000,0.41283000,0.41316000,66520.60000000,1615773659999,27521.63024900,126,36329.60000000,15035.74995700,0
1615773660000,0.41316000,0.41554000,0.41316000,0.41500000,104196.40000000,1615773719999,43196.54601000,128,74964.70000000,31090.14700300,0
1615773720000,0.41553000,0.41776000,0.41507000,0.41758000,111241.40000000,1615773779999,46378.11173800,212,74804.40000000,31190.91934600,0
1615773780000,0.41776000,0.41900000,0.41750000,0.41865000,85437.20000000,1615773839999,35736.59079600,156,46799.60000000,19581.13783200,0
1615773840000,0.41825000,0.41900000,0.41820000,0.41877000,34112.00000000,1615773899999,14277.03158500,67,23452.20000000,9816.36633200,0
1615773900000,0.41879000,0.41899000,0.41819000,0.41886000,21229.10000000,1615773959999,8888.36954000,50,7645.60000000,3201.48066200,0
1615773960000,0.41876000,0.41950000,0.41869000,0.41950000,59383.60000000,1615774019999,24892.88991800,82,52587.90000000,22045.41505400,0
1615774020000,0.41921000,0.42000000,0.41920000,0.41999000,138537.00000000,1615774079999,58149.36537500,207,92879.80000000,38994.01684300,0
1615774080000,0.41957000,0.42250000,0.41957000,0.42137000,346301.70000000,1615774139999,145779.82003200,294,306625.50000000,129078.96893800,0
1615774140000,0.42137000,0.42200000,0.42061000,0.42175000,67749.10000000,1615774199999,28542.53107100,80,36657.70000000,15452.25379300,0
1615774200000,0.42150000,0.42200000,0.42071000,0.42078000,121587.20000000,1615774259999,51200.60760600,102,104029.80000000,43806.69160600,0
1615774260000,0.42088000,0.42250000,0.41914000,0.41914000,128783.60000000,1615774319999,54240.37705000,139,83875.80000000,35371.38970500,0
1615774320000,0.41914000,0.41994000,0.41737000,0.41901000,133100.40000000,1615774379999,55702.97270900,163,58352.70000000,24412.53967800,0
1615774380000,0.41844000,0.41919000,0.41824000,0.41824000,64522.50000000,1615774439999,26992.02090600,60,7635.50000000,3197.47797700,0
1615774440000,0.41824000,0.41824000,0.41578000,0.41611000,104002.90000000,1615774499999,43326.89302500,114,71122.10000000,29618.92649700,0
1615774500000,0.41647000,0.41652000,0.41101000,0.41262000,558598.30000000,1615774559999,230905.60814100,392,86921.80000000,35933.90645700,0
1615774560000,0.41262000,0.41323000,0.41070000,0.41247000,130290.70000000,1615774619999,53677.62637600,134,84213.90000000,34697.92806900,0
1615774620000,0.41135000,0.41240000,0.40956000,0.40970000,167370.60000000,1615774679999,68672.20345100,152,22663.40000000,9298.25497300,0
1615774680000,0.40959000,0.41066000,0.40918000,0.40918000,31849.50000000,1615774739999,13052.27196400,59,13422.70000000,5504.72332600,0
1615774740000,0.40916000,0.41007000,0.40899000,0.40916000,70805.90000000,1615774799999,29006.60474300,73,44569.40000000,18268.44997200,0
1615774800000,0.40974000,0.40981000,0.40901000,0.40942000,61007.00000000,1615774859999,24965.70774900,47,40444.40000000,16550.61715800,0
1615774860000,0.40941000,0.41000000,0.40931000,0.41000000,18988.60000000,1615774919999,7779.91348400,23,16559.50000000,6785.39448300,0
1615774920000,0.40957000,0.41007000,0.40957000,0.40995000,100382.80000000,1615774979999,41155.89896400,78,20928.10000000,8580.55063000,0
1615774980000,0.40995000,0.41007000,0.40966000,0.40974000,115904.40000000,1615775039999,47500.07629500,40,36099.60000000,14799.80577100,0
1615775040000,0.40974000,0.41007000,0.40974000,0.41007000,37061.70000000,1615775099999,15193.73752100,43,26631.10000000,10917.92870200,0
1615775100000,0.41007000,0.41007000,0.40951000,0.40980000,28512.50000000,1615775159999,11684.48956700,44,4904.90000000,2010.41927300,0
