Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617753600000,0.45786000,0.45985000,0.45786000,0.45976000,93635.40000000,1617753659999,42946.07572300,111,74998.10000000,34391.85853100,0
1617753660000,0.45948000,0.46048000,0.45800000,0.45800000,69709.40000000,1617753719999,31990.30256600,109,19746.50000000,9066.39073700,0
1617753720000,0.45847000,0.45961000,0.45800000,0.45946000,110682.20000000,1617753779999,50792.47440200,93,83282.30000000,38216.74813400,0
1617753780000,0.45983000,0.46086000,0.45967000,0.46057000,37232.30000000,1617753839999,17132.10999100,56,33694.20000000,15505.44721400,0
1617753840000,0.46047000,0.46094000,0.46016000,0.46083000,49179.00000000,1617753899999,22649.83856100,77,29503.20000000,13589.35290400,0
1617753900000,0.46047000,0.46191000,0.46010000,0.46145000,70204.10000000,1617753959999,32353.83317400,178,45214.70000000,20842.86039500,0
1617753960000,0.46144000,0.46253000,0.46065000,0.46252000,96439.20000000,1617754019999,44508.17657600,118,57704.60000000,26630.81383400,0
1617754020000,0.46252000,0.46422000,0.46200000,0.46363000,94531.70000000,1617754079999,43764.01454800,220,58735.40000000,27204.23336900,0
1617754080000,0.46417000,0.46600000,0.46316000,0.46317000,166909.90000000,1617754139999,77565.30478200,333,67281.90000000,31292.51561800,0
1617754140000,0.46371000,0.46452000,0.46052000,0.46348000,312200.10000000,1617754199999,144232.68390200,447,87909.50000000,40672.81278700,0
1617754200000,0.46348000,0.46478000,0.46336000,0.46461000,76424.70000000,1617754259999,35479.20809200,133,43017.90000000,19975.93775900,0
1617754260000,0.46461000,0.46474000,0.46373000,0.46427000,155960.40000000,1617754319999,72456.74005500,117,133816.50000000,62175.10610700,0
1617754320000,0.46444000,0.46474000,0.46345000,0.46402000,122624.00000000,1617754379999,56941.92828700,116,73200.80000000,34005.69744000,0
1617754380000,0.46436000,0.46436000,0.46200000,0.46283000,70991.10000000,1617754439999,32857.72695800,76,25506.20000000,11802.71133200,0
1617754440000,0.46272000,0.46412000,0.46229000,0.46358000,42600.60000000,1617754499999,19734.84342400,58,36220.90000000,16780.97788800,0
1617754500000,0.46358000,0.46385000,0.46029000,0.46119000,97784.90000000,1617754559999,45165.93603400,130,34904.00000000,16119.19349900,0
1617754560000,0.46104000,0.46283000,0.46104000,0.46256000,35727.50000000,1617754619999,16514.16232100,107,26752.80000000,12367.62842200,0
1617754620000,0.46256000,0.46283000,0.46191000,0.46192000,20656.30000000,1617754679999,9549.58761900,38,7510.20000000,3473.92232600,0
1617754680000,0.46213000,0.46256000,0.46059000,0.46176000,47376.10000000,1617754739999,21853.82476000,69,13490.20000000,6220.90172500,0
