Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1637193600000,2.14920000,2.15040000,2.14320000,2.14610000,82011.00000000,1637193659999,176002.45330000,299,18989.00000000,40756.71060000,0
1637193660000,2.14620000,2.15130000,2.14390000,2.14390000,60166.00000000,1637193719999,129145.25660000,203,18350.00000000,39409.96020000,0
1637193720000,2.14380000,2.14430000,2.13800000,2.13850000,42604.00000000,1637193779999,91227.55130000,226,26590.00000000,56934.67470000,0
1637193780000,2.13860000,2.13970000,2.13650000,2.13750000,27445.00000000,1637193839999,58682.93360000,129,15441.00000000,33016.29640000,0
1637193840000,2.13690000,2.13990000,2.13110000,2.13900000,99926.00000000,1637193899999,213194.06230000,298,19726.00000000,42114.50080000,0
1637193900000,2.13760000,2.14490000,2.13750000,2.14290000,28646.00000000,1637193959999,61341.68210000,130,21436.00000000,45901.61990000,0
1637193960000,2.14360000,2.14760000,2.14240000,2.14720000,16107.00000000,1637194019999,34544.47510000,96,9190.00000000,19711.82520000,0
1637194020000,2.14720000,2.15140000,2.14490000,2.15100000,53220.00000000,1637194079999,114367.04480000,189,46427.00000000,99774.40610000,0
1637194080000,2.15140000,2.15390000,2.15000000,2.15200000,17300.00000000,1637194139999,37230.45000000,91,11584.00000000,24927.92420000,0
1637194140000,2.15320000,2.15780000,2.15150000,2.15430000,115267.00000000,1637194199999,248469.41340000,258,98299.00000000,211919.36470000,0
1637194200000,2.15420000,2.15540000,2.15100000,2.15490000,18447.00000000,1637194259999,39718.93440000,105,9191.00000000,19793.54060000,0
1637194260000,2.15480000,2.15600000,2.15040000,2.15310000,32284.00000000,1637194319999,69534.05500000,179,14599.00000000,31442.33080000,0
1637194320000,2.15330000,2.15860000,2.15260000,2.15690000,27925.00000000,1637194379999,60185.11650000,131,16703.00000000,35994.78060000,0
1637194380000,2.15790000,2.15860000,2.15680000,2.15790000,12180.00000000,1637194439999,26280.94760000,81,7768.00000000,16761.95500000,0
1637194440000,2.15800000,2.15860000,2.15570000,2.15650000,11351.00000000,1637194499999,24485.77670000,88,6713.00000000,14482.72630000,0
1637194500000,2.15660000,2.15660000,2.15050000,2.15050000,28900.00000000,1637194559999,62234.82040000,152,8725.00000000,18784.01930000,0
1637194560000,2.15110000,2.15690000,2.14920000,2.15690000,57633.00000000,1637194619999,124066.94990000,204,39188.00000000,84356.93800000,0
1637194620000,2.15680000,2.15720000,2.15370000,2.15650000,13823.00000000,1637194679999,29798.53200000,77,6156.00000000,13272.55320000,0
1637194680000,2.15590000,2.16190000,2.15590000,2.15890000,24978.00000000,1637194739999,53948.30410000,206,19633.00000000,42409.83270000,0
1637194740000,2.15990000,2.16420000,2.15800000,2.16300000,27734.00000000,1637194799999,59934.11290000,152,16168.00000000,34954.05610000,0
1637194800000,2.16360000,2.16480000,2.16260000,2.16410000,18508.00000000,1637194859999,40054.19680000,150,8233.00000000,17819.01860000,0
1637194860000,2.16350000,2.16770000,2.16350000,2.16710000,26745.00000000,1637194919999,57929.34370000,179,13311.00000000,28832.31260000,0
1637194920000,2.16680000,2.16830000,2.16300000,2.16730000,87207.00000000,1637194979999,188878.12110000,178,21110.00000000,45746.98980000,0
1637194980000,2.16650000,2.16680000,2.16000000,2.16300000,20974.00000000,1637195039999,45379.78040000,161,6661.00000000,14410.15440000,0
1637195040000,2.16380000,2.16380000,2.16060000,2.16220000,24258.00000000,1637195099999,52449.76190000,104,14158.00000000,30611.32940000,0
1637195100000,2.16210000,2.16230000,2.16020000,2.16190000,13546.00000000,1637195159999,29280.61240000,84,6036.00000000,13049.59900000,0
1637195160000,2.16180000,2.16330000,2.15710000,2.15940000,64588.00000000,1637195219999,139508.11470000,188,26195.00000000,56614.69730000,0
1637195220000,2.15990000,2.16170000,2.15880000,2.16170000,21764.00000000,1637195279999,47025.08120000,75,6766.00000000,14617.36620000,0
1637195280000,2.16210000,2.16500000,2.16080000,2.16500000,21607.00000000,1637195339999,46728.58500000,100,6810.00000000,14729.26580000,0
1637195340000,2.16500000,2.16680000,2.16350000,2.16620000,48044.00000000,1637195399999,104023.14120000,126,37132.00000000,80396.62920000,0
1637195400000,2.16520000,2.16600000,2.16080000,2.16180000,22753.00000000,1637195459999,49215.96580000,117,9970.00000000,21558.71320000,0
1637195460000,2.16200000,2.16210000,2.15800000,2.16060000,31723.00000000,1637195519999,68519.91700000,125,2910.00000000,6285.38340000,0
1637195520000,2.16130000,2.16420000,2.15970000,2.16370000,33525.00000000,1637195579999,72472.05630000,116,25045.00000000,54136.83800000,0
1637195580000,2.16390000,2.16390000,2.16080000,2.16100000,9211.00000000,1637195639999,19913.95470000,47,5158.00000000,11149.31480000,0
1637195640000,2.16150000,2.16470000,2.16150000,2.16470000,8081.00000000,1637195699999,17484.04300000,50,2506.00000000,5421.87680000,0
1637195700000,2.16470000,2.17050000,2.16450000,2.16700000,80732.00000000,1637195759999,175031.92710000,263,56777.00000000,123122.94900000,0
1637195760000,2.16690000,2.17150000,2.16690000,2.17140000,28652.00000000,1637195819999,62167.21320000,130,18788.00000000,40769.79560000,0
1637195820000,2.17140000,2.17320000,2.17140000,2.17320000,17292.00000000,1637195879999,37565.00080000,122,8794.00000000,19102.64050000,0
1637195880000,2.17320000,2.18120000,2.17260000,2.18020000,326925.00000000,1637195939999,711928.89400000,753,243416.00000000,530004.86620000,0
1637195940000,2.18010000,2.18210000,2.17820000,2.17840000,62517.00000000,1637195999999,136318.49160000,168,46834.00000000,102140.28450000,0
1637196000000,2.17830000,2.17860000,2.17450000,2.17630000,36657.00000000,1637196059999,79802.06380000,147,3524.00000000,7669.90810000,0
1637196060000,2.17630000,2.17960000,2.17580000,2.17820000,22505.00000000,1637196119999,49018.12710000,117,16988.00000000,37005.20550000,0
1637196120000,2.17730000,2.18160000,2.17320000,2.18110000,95017.00000000,1637196179999,207065.02820000,244,81911.00000000,178522.89050000,0
1637196180000,2.18050000,2.18170000,2.17710000,2.17730000,66274.00000000,1637196239999,144429.40100000,219,9761.00000000,21275.02470000,0
1637196240000,2.17740000,2.18100000,2.17610000,2.18070000,33522.00000000,1637196299999,73060.62330000,212,15328.00000000,33401.96830000,0
1637196300000,2.18090000,2.18110000,2.17540000,2.17690000,40062.00000000,1637196359999,87252.10000000,185,13013.00000000,28346.90010000,0
1637196360000,2.17710000,2.18160000,2.17590000,2.18160000,28710.00000000,1637196419999,62556.86060000,140,14403.00000000,31375.91920000,0
1637196420000,2.18180000,2.18470000,2.18180000,2.18460000,30597.00000000,1637196479999,66791.96860000,179,22161.00000000,48375.01050000,0
1637196480000,2.18460000,2.18600000,2.18250000,2.18600000,30175.00000000,1637196539999,65904.69820000,160,21181.00000000,46262.22530000,0
1637196540000,2.18590000,2.18780000,2.18440000,2.18710000,45983.00000000,1637196599999,100544.36130000,211,21983.00000000,48070.55130000,0
1637196600000,2.18680000,2.18990000,2.18590000,2.18770000,15544.00000000,1637196659999,34012.95060000,189,8921.00000000,19519.53200000,0
1637196660000,2.18800000,2.19230000,2.18770000,2.19210000,48277.00000000,1637196719999,105752.33050000,214,42791.00000000,93740.10520000,0
1637196720000,2.19200000,2.19340000,2.19070000,2.19320000,25957.00000000,1637196779999,56908.62840000,220,11141.00000000,24425.62170000,0
1637196780000,2.19290000,2.19430000,2.19210000,2.19420000,32736.00000000,1637196839999,71784.48440000,170,17769.00000000,38963.69790000,0
1637196840000,2.19390000,2.19680000,2.19370000,2.19600000,40755.00000000,1637196899999,89477.11660000,211,31371.00000000,68875.36680000,0
1637196900000,2.19600000,2.19700000,2.19340000,2.19620000,51347.00000000,1637196959999,112724.16510000,166,10011.00000000,21980.01340000,0
1637196960000,2.19620000,2.19950000,2.19620000,2.19950000,49697.00000000,1637197019999,109231.18850000,199,37574.00000000,82576.96100000,0
1637197020000,2.19950000,2.20120000,2.19840000,2.20070000,63449.00000000,1637197079999,139575.10170000,241,36722.00000000,80781.93620000,0
1637197080000,2.20060000,2.20110000,2.20000000,2.20110000,13276.00000000,1637197139999,29214.29090000,91,6976.00000000,15351.90320000,0
1637197140000,2.20080000,2.20410000,2.20070000,2.20150000,44877.00000000,1637197199999,98834.55700000,283,28998.00000000,63861.94720000,0
1637197200000,2.20120000,2.20260000,2.19790000,2.19800000,86782.00000000,1637197259999,190924.90360000,266,7642.00000000,16812.27720000,0
1637197260000,2.19790000,2.19910000,2.18930000,2.19040000,74193.00000000,1637197319999,162704.00370000,306,18418.00000000,40391.90010000,0
1637197320000,2.19150000,2.19360000,2.18860000,2.19130000,61309.00000000,1637197379999,134315.62510000,216,36578.00000000,80156.57700000,0
1637197380000,2.19130000,2.19240000,2.18680000,2.18710000,48366.00000000,1637197439999,105860.59870000,166,25703.00000000,56262.45240000,0
1637197440000,2.18670000,2.18740000,2.18140000,2.18470000,133513.00000000,1637197499999,291562.13740000,369,32410.00000000,70802.90840000,0
1637197500000,2.18480000,2.18560000,2.18070000,2.18140000,22073.00000000,1637197559999,48171.79750000,137,13488.00000000,29437.68200000,0
1637197560000,2.18150000,2.18450000,2.18040000,2.18410000,71868.00000000,1637197619999,156833.96160000,205,53712.00000000,117207.38970000,0
1637197620000,2.18410000,2.18680000,2.18270000,2.18440000,29664.00000000,1637197679999,64801.45420000,119,23494.00000000,51325.62180000,0
1637197680000,2.18390000,2.18440000,2.18160000,2.18270000,9454.00000000,1637197739999,20639.34710000,61,4975.00000000,10862.56920000,0
1637197740000,2.18270000,2.18320000,2.18000000,2.18220000,30803.00000000,1637197799999,67190.59760000,117,3766.00000000,8219.07740000,0
