Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1692316800000,0.98430000,0.98510000,0.98040000,0.98050000,39511.90000000,1692316859999,38814.20315000,183,16641.40000000,16353.72118000,0
1692316860000,0.98050000,0.98200000,0.97960000,0.98160000,61064.90000000,1692316919999,59870.08629000,141,36044.60000000,35342.29142000,0
1692316920000,0.98170000,0.98170000,0.98050000,0.98120000,45642.80000000,1692316979999,44777.39049000,114,26946.90000000,26434.45937000,0
1692316980000,0.98160000,0.98760000,0.98160000,0.98760000,63609.90000000,1692317039999,62658.73532000,207,45451.00000000,44765.62435000,0
1692317040000,0.98740000,0.98890000,0.98590000,0.98890000,47914.60000000,1692317099999,47275.77453000,170,23498.90000000,23186.12307000,0
1692317100000,0.98890000,0.99280000,0.98870000,0.99050000,93030.00000000,1692317159999,92164.05902000,264,67966.20000000,67320.85769000,0
1692317160000,0.99070000,0.99110000,0.98880000,0.99020000,51757.30000000,1692317219999,51240.56804000,201,18596.40000000,18408.40298000,0
1692317220000,0.99010000,0.99300000,0.98900000,0.99300000,78318.20000000,1692317279999,77591.63278000,254,43908.80000000,43508.27222000,0
1692317280000,0.99300000,0.99550000,0.99300000,0.99470000,71776.40000000,1692317339999,71380.45401000,190,47970.00000000,47705.44765000,0
1692317340000,0.99470000,0.99530000,0.99280000,0.99280000,62556.90000000,1692317399999,62216.89688000,145,42809.70000000,42578.41448000,0
1692317400000,0.99290000,0.99290000,0.98950000,0.99220000,76633.70000000,1692317459999,75973.76800000,257,28019.20000000,27787.25034000,0
1692317460000,0.99220000,0.99480000,0.99210000,0.99380000,41571.50000000,1692317519999,41313.56337000,115,19122.50000000,18997.61572000,0
1692317520000,0.99390000,0.99780000,0.99390000,0.99570000,114210.20000000,1692317579999,113678.14390000,289,65562.50000000,65265.04278000,0
1692317580000,0.99570000,0.99620000,0.99340000,0.99610000,56518.50000000,1692317639999,56210.37975000,145,30225.70000000,30065.52247000,0
1692317640000,0.99550000,0.99780000,0.99510000,0.99710000,34608.40000000,1692317699999,34510.61319000,128,25892.30000000,25818.37509000,0
1692317700000,0.99710000,0.99850000,0.99580000,0.99780000,98954.80000000,1692317759999,98704.91094000,209,51406.70000000,51275.66524000,0
1692317760000,0.99780000,0.99800000,0.99420000,0.99520000,81874.90000000,1692317819999,81564.83020000,166,57694.50000000,57477.66751000,0
1692317820000,0.99490000,0.99490000,0.99310000,0.99440000,49414.70000000,1692317879999,49109.29485000,98,16885.00000000,16780.57970000,0
1692317880000,0.99420000,0.99500000,0.99250000,0.99310000,33619.00000000,1692317939999,33405.57482000,87,18993.30000000,18869.58993000,0
1692317940000,0.99320000,0.99340000,0.99100000,0.99330000,67571.90000000,1692317999999,67050.91110000,166,37584.40000000,37292.01042000,0
1692318000000,0.99310000,0.99560000,0.99290000,0.99310000,18686.00000000,1692318059999,18568.98173000,70,11015.70000000,10945.98108000,0
1692318060000,0.99300000,0.99790000,0.99290000,0.99760000,96943.20000000,1692318119999,96443.09856000,200,65353.20000000,65032.79125000,0
1692318120000,0.99750000,0.99760000,0.99540000,0.99700000,29398.90000000,1692318179999,29301.52768000,98,17014.20000000,16952.83750000,0
1692318180000,0.99700000,0.99720000,0.99500000,0.99560000,39301.60000000,1692318239999,39149.62764000,105,25944.90000000,25845.23604000,0
1692318240000,0.99540000,0.99740000,0.99510000,0.99580000,46940.30000000,1692318299999,46766.48945000,120,16284.80000000,16215.54016000,0
1692318300000,0.99580000,0.99770000,0.99560000,0.99760000,57778.00000000,1692318359999,57603.78775000,145,28995.00000000,28906.68761000,0
1692318360000,0.99790000,0.99870000,0.99660000,0.99860000,42946.90000000,1692318419999,42871.27420000,80,22177.10000000,22141.88368000,0
1692318420000,0.99870000,0.99970000,0.99740000,0.99760000,113332.30000000,1692318479999,113186.10730000,163,75618.70000000,75537.98678000,0
1692318480000,0.99780000,0.99920000,0.99680000,0.99810000,59535.10000000,1692318539999,59425.57717000,142,33065.40000000,33004.03632000,0
1692318540000,0.99790000,0.99890000,0.99690000,0.99770000,70561.90000000,1692318599999,70414.19208000,143,57057.10000000,56935.93378000,0
1692318600000,0.99750000,0.99960000,0.99680000,0.99880000,61286.50000000,1692318659999,61194.23270000,159,31408.10000000,31361.65875000,0
1692318660000,0.99860000,0.99890000,0.99430000,0.99430000,63190.90000000,1692318719999,62994.96747000,153,24510.20000000,24434.63678000,0
1692318720000,0.99400000,0.99550000,0.99360000,0.99460000,37490.20000000,1692318779999,37282.42465000,104,18826.50000000,18723.47861000,0
1692318780000,0.99430000,0.99480000,0.99300000,0.99300000,28341.10000000,1692318839999,28161.98857000,82,7837.70000000,7787.08176000,0
1692318840000,0.99390000,0.99420000,0.99250000,0.99280000,40685.50000000,1692318899999,40408.97978000,117,24197.50000000,24030.94078000,0
1692318900000,0.99250000,0.99590000,0.99160000,0.99540000,32300.70000000,1692318959999,32101.39150000,114,18410.00000000,18306.55427000,0
1692318960000,0.99550000,0.99580000,0.99340000,0.99500000,67739.30000000,1692319019999,67384.23672000,149,28027.80000000,27879.36392000,0
1692319020000,0.99500000,0.99570000,0.99440000,0.99500000,25345.20000000,1692319079999,25220.73261000,63,12818.30000000,12755.92302000,0
1692319080000,0.99490000,0.99580000,0.99460000,0.99520000,49461.90000000,1692319139999,49230.60830000,111,23310.60000000,23203.53261000,0
1692319140000,0.99520000,0.99730000,0.99420000,0.99630000,37349.50000000,1692319199999,37197.21183000,107,20411.90000000,20333.58946000,0
1692319200000,0.99600000,0.99790000,0.99560000,0.99770000,40791.40000000,1692319259999,40665.05950000,80,34514.90000000,34411.87296000,0
1692319260000,0.99770000,0.99850000,0.99570000,0.99650000,45835.20000000,1692319319999,45713.01826000,141,27228.80000000,27151.99703000,0
1692319320000,0.99640000,0.99770000,0.99580000,0.99580000,46199.80000000,1692319379999,46056.50709000,120,18448.50000000,18389.56511000,0
1692319380000,0.99580000,0.99730000,0.99560000,0.99690000,48544.70000000,1692319439999,48378.00910000,135,19667.00000000,19595.50340000,0
1692319440000,0.99670000,0.99720000,0.99610000,0.99630000,106556.10000000,1692319499999,106186.88875000,145,20311.40000000,20245.11162000,0
1692319500000,0.99650000,0.99820000,0.99620000,0.99730000,69700.70000000,1692319559999,69509.62848000,141,42068.00000000,41951.32865000,0
1692319560000,0.99720000,0.99780000,0.99590000,0.99740000,43796.40000000,1692319619999,43670.37510000,104,25340.50000000,25265.69399000,0
1692319620000,0.99750000,0.99830000,0.99610000,0.99630000,52743.80000000,1692319679999,52604.27972000,123,30995.00000000,30913.72324000,0
1692319680000,0.99630000,0.99650000,0.99530000,0.99530000,44141.20000000,1692319739999,43965.01883000,86,9475.90000000,9439.37366000,0
1692319740000,0.99530000,0.99650000,0.99530000,0.99570000,96343.80000000,1692319799999,95958.35464000,188,51917.00000000,51714.63587000,0
1692319800000,0.99600000,0.99740000,0.99600000,0.99620000,64653.00000000,1692319859999,64442.99607000,87,48699.90000000,48539.12565000,0
1692319860000,0.99630000,0.99740000,0.99570000,0.99740000,84080.50000000,1692319919999,83806.26063000,181,50394.30000000,50226.91424000,0
1692319920000,0.99710000,0.99710000,0.99550000,0.99610000,40910.70000000,1692319979999,40748.74658000,103,14960.50000000,14898.26087000,0
1692319980000,0.99620000,0.99710000,0.99610000,0.99660000,20832.50000000,1692320039999,20763.87671000,63,17090.00000000,17033.90579000,0
1692320040000,0.99660000,0.99700000,0.99630000,0.99670000,29381.40000000,1692320099999,29285.73493000,87,8422.30000000,8394.12768000,0
1692320100000,0.99670000,0.99790000,0.99630000,0.99760000,73832.30000000,1692320159999,73620.82789000,132,41482.40000000,41361.18350000,0
1692320160000,0.99770000,0.99990000,0.99680000,0.99990000,58320.50000000,1692320219999,58246.68963000,141,49277.00000000,49222.88881000,0
1692320220000,0.99990000,1.00100000,0.99980000,1.00020000,127985.10000000,1692320279999,128007.13811000,202,100881.70000000,100896.32772000,0
1692320280000,1.00020000,1.00090000,0.99980000,1.00090000,17286.70000000,1692320339999,17288.16713000,86,3338.80000000,3339.45397000,0
1692320340000,1.00100000,1.00310000,1.00100000,1.00210000,69332.70000000,1692320399999,69473.54202000,150,57507.30000000,57622.94331000,0
1692320400000,1.00220000,1.00400000,1.00160000,1.00370000,208009.70000000,1692320459999,208622.17287000,372,110049.00000000,110377.36722000,0
1692320460000,1.00360000,1.00520000,1.00290000,1.00420000,204232.00000000,1692320519999,205111.76643000,290,99504.70000000,99931.55384000,0
1692320520000,1.00420000,1.00420000,1.00010000,1.00010000,67605.90000000,1692320579999,67794.27587000,108,9603.20000000,9621.07628000,0
1692320580000,1.00030000,1.00220000,1.00000000,1.00150000,100950.50000000,1692320639999,101113.10461000,165,42134.00000000,42190.94767000,0
1692320640000,1.00140000,1.00170000,1.00050000,1.00120000,49657.00000000,1692320699999,49712.51099000,121,20310.30000000,20330.65490000,0
1692320700000,1.00120000,1.00150000,1.00000000,1.00000000,54837.10000000,1692320759999,54864.29019000,97,8533.20000000,8537.88114000,0
1692320760000,1.00000000,1.00040000,0.99910000,0.99950000,46704.30000000,1692320819999,46701.32081000,113,12467.70000000,12465.15178000,0
1692320820000,0.99950000,0.99960000,0.99820000,0.99820000,30218.70000000,1692320879999,30179.39006000,100,13388.00000000,13367.27693000,0
1692320880000,0.99830000,0.99930000,0.99780000,0.99860000,55007.90000000,1692320939999,54920.11562000,81,46201.80000000,46125.54314000,0
1692320940000,0.99860000,0.99940000,0.99770000,0.99770000,35586.40000000,1692320999999,35532.68584000,69,12376.70000000,12361.06313000,0
1692321000000,0.99770000,0.99930000,0.99700000,0.99820000,47716.70000000,1692321059999,47616.30689000,100,17224.30000000,17194.22598000,0
1692321060000,0.99810000,0.99840000,0.99590000,0.99600000,50186.90000000,1692321119999,50032.38547000,131,19922.20000000,19860.95161000,0
1692321120000,0.99620000,0.99710000,0.99590000,0.99590000,55698.00000000,1692321179999,55511.08055000,144,14583.40000000,14533.80221000,0
