Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1689379200000,1.21440000,1.21440000,1.21330000,1.21330000,30176.40000000,1689379259999,36626.91699000,84,12897.40000000,15653.52425000,0
1689379260000,1.21320000,1.21320000,1.20810000,1.20830000,309259.50000000,1689379319999,374408.05393000,286,152310.40000000,184303.01116000,0
1689379320000,1.20830000,1.21040000,1.20760000,1.21040000,121873.40000000,1689379379999,147398.60057000,211,53079.50000000,64180.32749000,0
1689379380000,1.21050000,1.21190000,1.21050000,1.21060000,9621.90000000,1689379439999,11655.73868000,46,3246.30000000,3932.34440000,0
1689379440000,1.21060000,1.21250000,1.20930000,1.21250000,301166.80000000,1689379499999,364593.59981000,248,108422.80000000,131277.43015000,0
1689379500000,1.21240000,1.21270000,1.21020000,1.21020000,144380.80000000,1689379559999,174948.24819000,152,3804.00000000,4612.16383000,0
1689379560000,1.21020000,1.21080000,1.20930000,1.21080000,46226.80000000,1689379619999,55926.61269000,142,31600.60000000,38230.18183000,0
1689379620000,1.21090000,1.21250000,1.21070000,1.21090000,36427.70000000,1689379679999,44141.53724000,97,16762.50000000,20310.62766000,0
1689379680000,1.21050000,1.21050000,1.20560000,1.20630000,119564.00000000,1689379739999,144501.80001000,248,24566.60000000,29646.51451000,0
1689379740000,1.20630000,1.21030000,1.20430000,1.21010000,419687.60000000,1689379799999,506216.10542000,605,209237.30000000,252381.36927000,0
1689379800000,1.21000000,1.21120000,1.20940000,1.21070000,172858.60000000,1689379859999,209268.97419000,260,57478.20000000,69580.25409000,0
1689379860000,1.21070000,1.21270000,1.20920000,1.21270000,107188.60000000,1689379919999,129765.28278000,209,59817.70000000,72416.57466000,0
1689379920000,1.21270000,1.21300000,1.21020000,1.21170000,244233.60000000,1689379979999,295984.05088000,221,164175.60000000,198920.28731000,0
1689379980000,1.21160000,1.21470000,1.21130000,1.21460000,244728.80000000,1689380039999,296868.89631000,441,118130.70000000,143303.50124000,0
1689380040000,1.21460000,1.21480000,1.21300000,1.21450000,165058.60000000,1689380099999,200384.65669000,212,120552.30000000,146342.06232000,0
