Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1682899200000,1.36850000,1.37010000,1.36620000,1.36740000,287015.30000000,1682899259999,392665.34580000,471,126462.70000000,173037.66108000,0
1682899260000,1.36720000,1.37130000,1.36680000,1.37130000,132000.90000000,1682899319999,180818.44877000,210,74840.80000000,102496.25246000,0
1682899320000,1.37120000,1.37120000,1.36940000,1.36960000,122864.30000000,1682899379999,168346.70926000,235,53978.10000000,73958.00908000,0
1682899380000,1.36960000,1.37190000,1.36950000,1.37190000,215811.50000000,1682899439999,295802.18760000,381,124085.50000000,170083.86035000,0
1682899440000,1.37200000,1.37520000,1.37200000,1.37450000,49531.20000000,1682899499999,68045.74793000,148,30377.20000000,41734.54117000,0
1682899500000,1.37440000,1.37500000,1.37380000,1.37430000,57120.80000000,1682899559999,78486.71603000,101,42423.70000000,58291.94848000,0
1682899560000,1.37410000,1.37460000,1.37340000,1.37350000,72322.20000000,1682899619999,99361.29531000,157,36588.60000000,50268.15865000,0
1682899620000,1.37370000,1.37530000,1.37370000,1.37530000,53300.60000000,1682899679999,73246.09096000,93,51458.80000000,70715.26594000,0
1682899680000,1.37500000,1.37500000,1.37350000,1.37390000,92289.00000000,1682899739999,126812.99382000,148,44630.10000000,61321.05011000,0
1682899740000,1.37390000,1.37480000,1.37340000,1.37480000,53250.40000000,1682899799999,73165.03830000,156,34627.30000000,47576.31856000,0
1682899800000,1.37500000,1.37570000,1.37410000,1.37570000,50411.80000000,1682899859999,69305.60392000,119,42006.20000000,57751.87241000,0
1682899860000,1.37570000,1.37570000,1.37450000,1.37480000,35786.70000000,1682899919999,49211.33430000,82,16749.70000000,23031.59585000,0
1682899920000,1.37480000,1.37490000,1.37400000,1.37440000,56291.50000000,1682899979999,77378.54920000,139,36569.30000000,50270.44166000,0
1682899980000,1.37450000,1.37450000,1.37390000,1.37390000,42370.80000000,1682900039999,58218.69109000,87,33654.60000000,46240.67174000,0
1682900040000,1.37400000,1.37540000,1.37370000,1.37540000,53367.20000000,1682900099999,73339.53910000,171,30542.00000000,41972.68188000,0
1682900100000,1.37540000,1.37660000,1.37540000,1.37660000,61178.60000000,1682900159999,84185.21643000,135,42473.90000000,58445.47365000,0
1682900160000,1.37660000,1.37700000,1.37620000,1.37690000,31141.90000000,1682900219999,42870.56919000,88,16787.80000000,23109.90794000,0
1682900220000,1.37700000,1.37720000,1.37600000,1.37690000,78656.70000000,1682900279999,108286.61044000,126,28486.10000000,39222.94921000,0
1682900280000,1.37690000,1.37740000,1.37640000,1.37740000,59938.50000000,1682900339999,82533.49840000,132,29717.00000000,40919.19944000,0
1682900340000,1.37740000,1.37740000,1.37570000,1.37620000,49762.30000000,1682900399999,68490.76521000,119,17293.00000000,23800.24606000,0
1682900400000,1.37610000,1.37620000,1.37560000,1.37610000,32722.90000000,1682900459999,45027.94019000,71,20189.90000000,27782.85701000,0
1682900460000,1.37610000,1.37770000,1.37610000,1.37730000,38861.90000000,1682900519999,53509.03259000,109,18970.70000000,26117.62732000,0
1682900520000,1.37750000,1.37750000,1.37660000,1.37680000,52568.00000000,1682900579999,72385.49643000,126,19573.70000000,26952.41932000,0
1682900580000,1.37680000,1.37820000,1.37600000,1.37790000,133059.90000000,1682900639999,183218.80003000,262,43077.20000000,59324.45382000,0
1682900640000,1.37790000,1.37890000,1.37780000,1.37850000,68593.60000000,1682900699999,94545.93569000,163,42165.20000000,58117.69111000,0
1682900700000,1.37850000,1.37870000,1.37810000,1.37840000,52946.10000000,1682900759999,72983.15347000,108,16873.60000000,23258.47314000,0
1682900760000,1.37840000,1.37840000,1.37760000,1.37760000,30802.50000000,1682900819999,42446.11510000,65,10292.60000000,14183.65997000,0
1682900820000,1.37770000,1.37770000,1.37600000,1.37650000,58856.50000000,1682900879999,81020.28545000,117,23876.60000000,32867.88117000,0
1682900880000,1.37640000,1.38020000,1.37610000,1.37930000,153097.60000000,1682900939999,211031.89989000,354,88171.80000000,121520.66236000,0
1682900940000,1.37920000,1.38000000,1.37880000,1.37940000,138503.50000000,1682900999999,191059.32117000,199,60586.60000000,83563.85731000,0
1682901000000,1.37940000,1.37940000,1.37880000,1.37890000,45849.50000000,1682901059999,63231.58794000,95,32395.90000000,44677.54479000,0
1682901060000,1.37900000,1.37920000,1.37900000,1.37920000,37709.90000000,1682901119999,52002.83250000,45,15734.00000000,21697.73172000,0
1682901120000,1.37920000,1.37930000,1.37900000,1.37920000,30062.80000000,1682901179999,41460.72251000,68,16803.60000000,23174.97640000,0
1682901180000,1.37910000,1.37960000,1.37810000,1.37960000,51587.50000000,1682901239999,71118.61042000,121,19648.20000000,27088.21703000,0
1682901240000,1.37960000,1.37970000,1.37920000,1.37930000,38614.70000000,1682901299999,53265.59317000,90,24128.60000000,33284.07284000,0
1682901300000,1.37940000,1.37990000,1.37930000,1.37990000,73743.00000000,1682901359999,101727.13208000,131,27199.40000000,37520.83070000,0
1682901360000,1.37990000,1.38060000,1.37990000,1.38030000,42372.60000000,1682901419999,58485.53559000,85,33358.20000000,46042.27146000,0
1682901420000,1.38040000,1.38230000,1.38040000,1.38100000,136670.70000000,1682901479999,188801.73156000,204,107986.40000000,149184.64808000,0
1682901480000,1.38100000,1.38100000,1.37960000,1.37970000,85185.20000000,1682901539999,117587.76919000,183,59336.00000000,81909.21567000,0
1682901540000,1.37980000,1.38110000,1.37980000,1.38110000,49636.90000000,1682901599999,68515.20843000,89,41167.90000000,56821.55420000,0
1682901600000,1.38120000,1.38140000,1.38080000,1.38100000,37082.50000000,1682901659999,51217.78922000,84,20479.60000000,28286.13041000,0
1682901660000,1.38100000,1.38120000,1.38060000,1.38080000,43511.90000000,1682901719999,60087.39007000,98,24620.10000000,33998.81620000,0
