Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1673049600000,1.08500000,1.08600000,1.08400000,1.08500000,15451.50000000,1673049659999,16762.11215000,36,9066.95000000,9837.67390000,0
1673049660000,1.08400000,1.08500000,1.08300000,1.08400000,3824.72000000,1673049719999,4146.63380000,38,1193.41000000,1294.63676000,0
1673049720000,1.08400000,1.08400000,1.08200000,1.08200000,11408.37000000,1673049779999,12350.88923000,49,1327.39000000,1438.03665000,0
1673049780000,1.08300000,1.08400000,1.08300000,1.08400000,3827.23000000,1673049839999,4145.09726000,13,3740.55000000,4051.22282000,0
1673049840000,1.08300000,1.08300000,1.08100000,1.08200000,14765.92000000,1673049899999,15979.05088000,70,5911.97000000,6397.94031000,0
1673049900000,1.08100000,1.08100000,1.08100000,1.08100000,8529.95000000,1673049959999,9220.87595000,25,0.00000000,0.00000000,0
1673049960000,1.08100000,1.08200000,1.08100000,1.08200000,18019.22000000,1673050019999,19486.78605000,48,16241.53000000,17564.65427000,0
1673050020000,1.08200000,1.08200000,1.08200000,1.08200000,2658.34000000,1673050079999,2876.32388000,11,1444.81000000,1563.28442000,0
1673050080000,1.08100000,1.08100000,1.08100000,1.08100000,7855.96000000,1673050139999,8492.29276000,35,146.46000000,158.32326000,0
1673050140000,1.08100000,1.08200000,1.08100000,1.08100000,17635.17000000,1673050199999,19066.58502000,49,14605.46000000,15788.58919000,0
1673050200000,1.08100000,1.08400000,1.08100000,1.08400000,2951.75000000,1673050259999,3194.75620000,18,2600.50000000,2814.63503000,0
1673050260000,1.08400000,1.08400000,1.08400000,1.08400000,1989.00000000,1673050319999,2156.07600000,7,1956.00000000,2120.30400000,0
1673050320000,1.08500000,1.08900000,1.08500000,1.08900000,45262.08000000,1673050379999,49229.35776000,105,34375.87000000,37392.28712000,0
1673050380000,1.08900000,1.09100000,1.08900000,1.09000000,35796.52000000,1673050439999,39021.76125000,73,17704.55000000,19303.55739000,0
1673050440000,1.09000000,1.09100000,1.09000000,1.09100000,8772.03000000,1673050499999,9562.19200000,22,4423.86000000,4822.68670000,0
1673050500000,1.09100000,1.09400000,1.09000000,1.09100000,36410.63000000,1673050559999,39750.94690000,115,22135.75000000,24168.08143000,0
1673050560000,1.09100000,1.09200000,1.09100000,1.09200000,180.34000000,1673050619999,196.91371000,5,22.89000000,24.99588000,0
1673050620000,1.09300000,1.09600000,1.09300000,1.09400000,122518.98000000,1673050679999,134090.62175000,116,88786.53000000,97165.36831000,0
1673050680000,1.09300000,1.09400000,1.09300000,1.09300000,10429.22000000,1673050739999,11401.32924000,21,9429.47000000,10308.60249000,0
1673050740000,1.09300000,1.09300000,1.09300000,1.09300000,3895.04000000,1673050799999,4257.27872000,18,3662.73000000,4003.36389000,0
1673050800000,1.09400000,1.09500000,1.09300000,1.09300000,31043.06000000,1673050859999,33960.97268000,72,26811.98000000,29332.32256000,0
1673050860000,1.09400000,1.09400000,1.09100000,1.09300000,18319.94000000,1673050919999,20015.93677000,51,14643.76000000,16000.26866000,0
1673050920000,1.09300000,1.11000000,1.09300000,1.10500000,256809.10000000,1673050979999,283144.52979000,505,190843.50000000,210426.92668000,0
1673050980000,1.10400000,1.10700000,1.10100000,1.10700000,79626.80000000,1673051039999,87885.56281000,272,37061.04000000,40927.05394000,0
1673051040000,1.10700000,1.10800000,1.10300000,1.10700000,70441.53000000,1673051099999,77872.65005000,171,22078.15000000,24422.61297000,0
1673051100000,1.10800000,1.10800000,1.10600000,1.10600000,25942.91000000,1673051159999,28724.31367000,54,9917.83000000,10984.65432000,0
1673051160000,1.10600000,1.10700000,1.10500000,1.10700000,25438.35000000,1673051219999,28138.06239000,46,21936.65000000,24265.47601000,0
1673051220000,1.10600000,1.10900000,1.10600000,1.10900000,40508.57000000,1673051279999,44876.83686000,143,25576.41000000,28327.00915000,0
1673051280000,1.11000000,1.12000000,1.10900000,1.11900000,272827.05000000,1673051339999,304466.62030000,701,140376.50000000,156637.14603000,0
1673051340000,1.11900000,1.13000000,1.11700000,1.12600000,430858.82000000,1673051399999,484392.83298000,1012,226626.46000000,254662.27150000,0
1673051400000,1.12500000,1.12600000,1.11800000,1.11900000,76907.34000000,1673051459999,86354.54273000,289,39525.66000000,44394.27449000,0
1673051460000,1.11900000,1.12100000,1.11500000,1.11700000,71730.44000000,1673051519999,80179.13234000,213,35996.72000000,40256.67262000,0
1673051520000,1.11600000,1.12000000,1.11500000,1.11700000,25048.59000000,1673051579999,27997.80361000,101,15768.61000000,17626.03446000,0
1673051580000,1.11700000,1.12300000,1.11700000,1.12300000,20073.66000000,1673051639999,22494.79303000,82,13391.52000000,15006.22766000,0
1673051640000,1.12300000,1.12600000,1.12100000,1.12500000,122501.62000000,1673051699999,137697.23063000,198,98396.83000000,110614.48238000,0
1673051700000,1.12600000,1.13300000,1.12600000,1.13000000,275220.13000000,1673051759999,310951.96197000,456,161757.55000000,182691.17560000,0
1673051760000,1.13100000,1.13200000,1.12900000,1.13200000,34029.71000000,1673051819999,38470.31322000,85,29220.67000000,33034.65723000,0
1673051820000,1.13200000,1.13200000,1.12500000,1.12600000,17984.14000000,1673051879999,20282.50129000,89,11932.89000000,13459.52342000,0
1673051880000,1.12500000,1.12600000,1.11800000,1.11900000,109424.70000000,1673051939999,122757.95407000,248,32861.89000000,36901.28315000,0
1673051940000,1.12000000,1.12100000,1.11600000,1.11800000,232439.77000000,1673051999999,259681.16940000,321,98642.84000000,110222.52306000,0
1673052000000,1.11800000,1.11800000,1.11600000,1.11700000,30254.22000000,1673052059999,33780.75347000,94,18515.87000000,20674.75184000,0
1673052060000,1.11700000,1.11800000,1.11300000,1.11400000,35046.73000000,1673052119999,39086.23715000,108,17744.58000000,19798.48661000,0
1673052120000,1.11400000,1.11600000,1.11400000,1.11600000,7546.67000000,1673052179999,8410.08674000,46,7043.54000000,7849.54604000,0
1673052180000,1.11700000,1.12200000,1.11700000,1.11900000,23873.66000000,1673052239999,26743.32961000,104,12794.61000000,14322.42065000,0
1673052240000,1.11900000,1.12200000,1.11900000,1.12200000,11252.24000000,1673052299999,12605.76050000,60,5497.00000000,6156.11782000,0
1673052300000,1.12100000,1.12400000,1.12000000,1.12200000,25485.49000000,1673052359999,28589.52351000,82,15965.84000000,17909.51984000,0
1673052360000,1.12100000,1.12200000,1.12000000,1.12000000,5905.60000000,1673052419999,6620.05930000,32,2897.64000000,3248.82926000,0
1673052420000,1.11900000,1.11900000,1.11700000,1.11700000,51577.20000000,1673052479999,57636.56709000,116,21150.12000000,23638.84345000,0
1673052480000,1.11700000,1.11700000,1.11400000,1.11400000,15930.89000000,1673052539999,17771.29913000,39,11724.03000000,13079.02217000,0
1673052540000,1.11400000,1.11600000,1.11400000,1.11500000,25536.27000000,1673052599999,28462.69226000,76,13892.79000000,15482.97719000,0
1673052600000,1.11400000,1.11500000,1.11000000,1.11200000,37989.84000000,1673052659999,42280.08967000,113,19274.43000000,21455.92497000,0
1673052660000,1.11200000,1.11300000,1.11100000,1.11300000,10906.71000000,1673052719999,12126.98401000,64,7470.62000000,8307.95766000,0
1673052720000,1.11400000,1.11400000,1.11200000,1.11300000,9388.09000000,1673052779999,10448.77443000,41,4817.82000000,5362.74783000,0
1673052780000,1.11400000,1.11600000,1.11400000,1.11400000,16282.14000000,1673052839999,18157.14662000,81,12172.65000000,13574.87039000,0
1673052840000,1.11300000,1.11400000,1.11200000,1.11200000,20909.43000000,1673052899999,23270.38540000,57,3213.62000000,3578.24840000,0
1673052900000,1.11200000,1.11200000,1.11100000,1.11200000,24743.63000000,1673052959999,27503.00973000,110,13090.83000000,14555.33210000,0
1673052960000,1.11200000,1.11500000,1.11200000,1.11500000,29535.25000000,1673053019999,32891.70642000,117,19146.78000000,21312.58796000,0
1673053020000,1.11400000,1.11700000,1.11400000,1.11600000,11675.59000000,1673053079999,13018.75029000,44,5572.36000000,6215.11531000,0
1673053080000,1.11500000,1.11600000,1.11000000,1.11100000,115857.58000000,1673053139999,128933.97950000,144,3378.91000000,3760.78965000,0
1673053140000,1.11000000,1.11100000,1.10800000,1.11100000,51160.81000000,1673053199999,56761.65690000,149,25290.94000000,28065.96042000,0
1673053200000,1.11000000,1.11200000,1.10900000,1.11000000,20692.28000000,1673053259999,22970.08262000,97,1120.30000000,1244.26933000,0
1673053260000,1.10900000,1.11100000,1.10900000,1.11100000,16043.28000000,1673053319999,17810.23557000,60,3500.12000000,3887.44544000,0
1673053320000,1.11200000,1.11800000,1.11100000,1.11300000,99980.62000000,1673053379999,111409.25376000,215,58841.46000000,65521.27747000,0
1673053380000,1.11400000,1.11500000,1.11100000,1.11100000,47464.02000000,1673053439999,52841.10488000,170,9439.81000000,10513.62546000,0
1673053440000,1.11000000,1.11000000,1.10800000,1.10800000,53615.86000000,1673053499999,59439.48361000,115,7332.77000000,8133.50531000,0
1673053500000,1.10800000,1.11000000,1.10700000,1.10900000,14294.61000000,1673053559999,15845.17136000,60,9213.66000000,10215.34133000,0
1673053560000,1.10900000,1.11000000,1.10600000,1.10700000,22478.45000000,1673053619999,24907.89185000,82,16096.61000000,17838.03939000,0
1673053620000,1.10600000,1.10700000,1.10600000,1.10700000,171.78000000,1673053679999,190.06899000,6,80.31000000,88.90317000,0
1673053680000,1.10600000,1.10700000,1.10500000,1.10700000,17281.39000000,1673053739999,19111.07650000,79,10155.42000000,11233.15977000,0
1673053740000,1.10700000,1.10700000,1.10500000,1.10700000,3896.22000000,1673053799999,4312.11522000,17,3111.03000000,3443.70979000,0
1673053800000,1.10600000,1.10700000,1.10500000,1.10700000,12648.71000000,1673053859999,13992.20228000,32,2944.20000000,3258.35235000,0
1673053860000,1.10800000,1.11100000,1.10800000,1.11000000,9412.81000000,1673053919999,10444.89908000,46,8020.13000000,8899.48254000,0
1673053920000,1.11000000,1.11000000,1.10800000,1.10800000,3149.02000000,1673053979999,3492.57179000,23,1197.85000000,1329.30121000,0
1673053980000,1.10800000,1.10900000,1.10800000,1.10900000,5115.71000000,1673054039999,5669.78035000,19,1308.99000000,1451.55686000,0
1673054040000,1.10900000,1.10900000,1.10900000,1.10900000,2869.94000000,1673054099999,3182.76346000,16,2028.25000000,2249.32925000,0
1673054100000,1.10800000,1.10800000,1.10700000,1.10800000,5378.12000000,1673054159999,5956.55603000,28,1762.33000000,1952.38863000,0
1673054160000,1.10700000,1.10800000,1.10600000,1.10600000,7612.78000000,1673054219999,8424.01664000,34,3633.79000000,4022.49744000,0
1673054220000,1.10500000,1.10600000,1.10500000,1.10600000,4391.08000000,1673054279999,4856.48096000,19,3933.01000000,4349.90906000,0
1673054280000,1.10700000,1.10800000,1.10700000,1.10700000,8094.84000000,1673054339999,8967.46252000,29,7426.36000000,8227.05516000,0
1673054340000,1.10600000,1.10700000,1.10600000,1.10700000,3565.32000000,1673054399999,3946.75286000,13,3261.26000000,3610.21482000,0
1673054400000,1.10700000,1.11000000,1.10700000,1.10900000,18035.81000000,1673054459999,20010.51567000,62,12088.69000000,13415.20940000,0
1673054460000,1.10900000,1.10900000,1.10800000,1.10900000,2952.05000000,1673054519999,3270.91887000,16,132.59000000,146.95719000,0
1673054520000,1.10800000,1.11000000,1.10800000,1.11000000,8011.18000000,1673054579999,8881.15419000,21,4592.29000000,5093.02407000,0
1673054580000,1.11000000,1.11600000,1.11000000,1.11500000,69642.67000000,1673054639999,77471.87588000,219,46962.92000000,52222.29363000,0
1673054640000,1.11500000,1.11800000,1.11500000,1.11600000,56607.06000000,1673054699999,63186.35019000,137,39506.94000000,44096.97153000,0
