Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1693094400000,1.48000000,1.48200000,1.48000000,1.48100000,625.43000000,1693094459999,926.27499000,9,135.16000000,200.19495000,0
1693094460000,1.48200000,1.48300000,1.48200000,1.48300000,6817.11000000,1693094519999,10103.09209000,13,6748.18000000,10000.93783000,0
1693094520000,1.48200000,1.48200000,1.48200000,1.48200000,6.75000000,1693094579999,10.00350000,1,0.00000000,0.00000000,0
1693094580000,1.48200000,1.48300000,1.48200000,1.48300000,936.50000000,1693094639999,1387.94843000,6,55.43000000,82.20269000,0
1693094640000,1.48300000,1.48300000,1.48300000,1.48300000,3328.88000000,1693094699999,4936.72904000,19,2678.85000000,3972.73455000,0
1693094700000,1.48300000,1.48400000,1.48300000,1.48400000,263.83000000,1693094759999,391.32558000,5,246.80000000,366.07009000,0
1693094760000,1.48400000,1.48400000,1.48400000,1.48400000,16735.88000000,1693094819999,24836.04592000,38,7622.49000000,11311.77516000,0
1693094820000,1.48500000,1.48500000,1.48500000,1.48500000,53.79000000,1693094879999,79.87815000,1,53.79000000,79.87815000,0
1693094880000,1.48400000,1.48400000,1.48400000,1.48400000,1052.94000000,1693094939999,1562.56296000,7,479.18000000,711.10312000,0
1693094940000,1.48500000,1.48500000,1.48400000,1.48400000,41.87000000,1693094999999,62.16820000,2,33.12000000,49.18320000,0
1693095000000,1.48500000,1.48500000,1.48500000,1.48500000,4475.78000000,1693095059999,6646.53330000,22,2412.06000000,3581.90910000,0
1693095060000,1.48500000,1.48500000,1.48500000,1.48500000,921.13000000,1693095119999,1367.87805000,17,390.62000000,580.07070000,0
1693095120000,1.48500000,1.48700000,1.48500000,1.48600000,3260.58000000,1693095179999,4843.89767000,20,3220.31000000,4784.05645000,0
1693095180000,1.48700000,1.48700000,1.48600000,1.48600000,12474.60000000,1693095239999,18537.26515000,28,3609.22000000,5363.31047000,0
1693095240000,1.48600000,1.48600000,1.48600000,1.48600000,4361.87000000,1693095299999,6481.73882000,8,4361.87000000,6481.73882000,0
1693095300000,1.48600000,1.48700000,1.48600000,1.48700000,36.43000000,1693095359999,54.15572000,4,20.74000000,30.84038000,0
1693095360000,1.48600000,1.48600000,1.48600000,1.48600000,2699.27000000,1693095419999,4011.11522000,7,133.64000000,198.58904000,0
1693095420000,1.48600000,1.48700000,1.48500000,1.48600000,21451.65000000,1693095479999,31886.46363000,50,1769.95000000,2630.26178000,0
1693095480000,1.48600000,1.48600000,1.48600000,1.48600000,406.69000000,1693095539999,604.34134000,6,406.69000000,604.34134000,0
1693095540000,1.48500000,1.48600000,1.48500000,1.48600000,188.45000000,1693095599999,279.85507000,2,6.82000000,10.13452000,0
1693095600000,1.48500000,1.48500000,1.48500000,1.48500000,363.85000000,1693095659999,540.31725000,7,62.14000000,92.27790000,0
1693095660000,1.48500000,1.48500000,1.48500000,1.48500000,6858.17000000,1693095719999,10184.38245000,25,6380.19000000,9474.58215000,0
