Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1681516800000,12.67250000,12.69070000,12.67250000,12.68870000,2238.69000000,1681516859999,28386.38684700,73,1889.77000000,23959.72330100,0
1681516860000,12.68030000,12.68130000,12.64560000,12.64900000,3481.94000000,1681516919999,44086.67122000,145,395.74000000,5010.88535600,0
1681516920000,12.64630000,12.65810000,12.63300000,12.63360000,2292.11000000,1681516979999,28983.97670200,105,1322.48000000,16727.58999900,0
1681516980000,12.63350000,12.63350000,12.59470000,12.62080000,15367.91000000,1681517039999,193783.84945800,403,5017.40000000,63266.07282500,0
1681517040000,12.61830000,12.61830000,12.59450000,12.60400000,3905.75000000,1681517099999,49231.64443500,95,2547.40000000,32109.28819300,0
1681517100000,12.60490000,12.63200000,12.60490000,12.62880000,3416.34000000,1681517159999,43105.75852300,111,2501.80000000,31563.65435300,0
1681517160000,12.62670000,12.64350000,12.62670000,12.63250000,3752.76000000,1681517219999,47423.26376600,123,1897.89000000,23983.27791700,0
1681517220000,12.63450000,12.64020000,12.62880000,12.62890000,3872.79000000,1681517279999,48928.31273400,74,1863.68000000,23548.17926900,0
1681517280000,12.62760000,12.62760000,12.56940000,12.58840000,6284.56000000,1681517339999,79115.96874400,262,1882.22000000,23684.92243000,0
1681517340000,12.58460000,12.59500000,12.57830000,12.57830000,8017.54000000,1681517399999,100896.67464000,168,3347.19000000,42117.68020200,0
1681517400000,12.57510000,12.59930000,12.57400000,12.58590000,8546.17000000,1681517459999,107544.53270700,162,4448.05000000,55968.05899100,0
1681517460000,12.58530000,12.61000000,12.58260000,12.60700000,3207.00000000,1681517519999,40388.43642300,107,2055.11000000,25877.46214600,0
1681517520000,12.60790000,12.62040000,12.60790000,12.61340000,954.75000000,1681517579999,12042.15162100,52,529.55000000,6679.19525200,0
1681517580000,12.61340000,12.62630000,12.61200000,12.62610000,1442.23000000,1681517639999,18198.70743400,55,825.64000000,10420.42431200,0
1681517640000,12.62490000,12.63130000,12.60810000,12.60900000,1523.15000000,1681517699999,19225.11489700,56,86.85000000,1096.26833700,0
1681517700000,12.61070000,12.64870000,12.61000000,12.63880000,5020.10000000,1681517759999,63393.11937300,173,3456.48000000,43638.90571000,0
1681517760000,12.63850000,12.65000000,12.63850000,12.64160000,2156.55000000,1681517819999,27267.39356200,58,913.07000000,11545.02510400,0
1681517820000,12.64240000,12.65730000,12.64170000,12.65480000,4488.97000000,1681517879999,56782.37726400,112,3048.55000000,38560.96852300,0
1681517880000,12.65340000,12.66600000,12.64810000,12.65170000,3394.00000000,1681517939999,42958.42741800,100,1700.55000000,21524.54401300,0
1681517940000,12.65100000,12.65160000,12.64840000,12.64990000,937.07000000,1681517999999,11853.39893500,35,588.40000000,7442.67637700,0
1681518000000,12.65150000,12.66960000,12.65150000,12.66560000,1228.69000000,1681518059999,15550.57432800,60,1020.76000000,12917.23356500,0
1681518060000,12.66510000,12.66880000,12.65860000,12.65860000,2748.49000000,1681518119999,34809.60410700,56,969.68000000,12281.26132900,0
1681518120000,12.65870000,12.68610000,12.65870000,12.66810000,5206.16000000,1681518179999,65972.16784500,172,2285.98000000,28960.00888000,0
1681518180000,12.66760000,12.69140000,12.66760000,12.69110000,1390.99000000,1681518239999,17640.42869200,71,780.06000000,9891.85696300,0
1681518240000,12.69050000,12.71030000,12.69010000,12.69960000,3305.95000000,1681518299999,41988.57215000,146,1351.58000000,17162.37995700,0
1681518300000,12.70240000,12.73370000,12.69940000,12.73370000,3956.85000000,1681518359999,50308.98215000,160,3011.84000000,38298.40510000,0
1681518360000,12.73500000,12.75240000,12.72800000,12.72800000,4773.67000000,1681518419999,60806.97139200,168,1642.06000000,20918.05017700,0
1681518420000,12.73040000,12.74290000,12.72710000,12.73100000,1914.14000000,1681518479999,24377.31395800,71,923.44000000,11758.04423300,0
1681518480000,12.73670000,12.74040000,12.72840000,12.73890000,1456.47000000,1681518539999,18547.64431200,45,798.30000000,10165.94859100,0
1681518540000,12.73970000,12.74670000,12.73570000,12.73700000,1933.56000000,1681518599999,24631.57984100,62,1221.11000000,15554.50221300,0
1681518600000,12.73890000,12.73890000,12.70070000,12.70360000,4825.40000000,1681518659999,61389.74025000,141,1928.71000000,24529.40418400,0
1681518660000,12.70550000,12.70710000,12.69390000,12.70440000,1889.52000000,1681518719999,23994.93529700,66,792.85000000,10067.61466800,0
1681518720000,12.70420000,12.72840000,12.70420000,12.72840000,1206.18000000,1681518779999,15343.55317200,63,809.82000000,10302.45091500,0
1681518780000,12.72760000,12.73910000,12.72620000,12.73190000,820.57000000,1681518839999,10446.30390800,39,692.18000000,8811.46200300,0
1681518840000,12.73410000,12.73530000,12.70830000,12.71270000,2439.21000000,1681518899999,31036.95100600,87,575.34000000,7319.55884200,0
1681518900000,12.71220000,12.71220000,12.69510000,12.69610000,632.01000000,1681518959999,8029.74459900,39,77.30000000,982.19219200,0
1681518960000,12.70180000,12.70260000,12.67570000,12.67790000,2533.74000000,1681519019999,32146.43274300,72,514.63000000,6526.19281100,0
1681519020000,12.68010000,12.68500000,12.59510000,12.59720000,14772.28000000,1681519079999,186391.88081200,372,4071.90000000,51362.95424100,0
1681519080000,12.59930000,12.61530000,12.56880000,12.60980000,7194.80000000,1681519139999,90604.34865900,228,5033.38000000,63393.15637200,0
1681519140000,12.60980000,12.63420000,12.60870000,12.62580000,1001.21000000,1681519199999,12638.10807300,65,416.50000000,5256.68236900,0
1681519200000,12.62600000,12.63360000,12.59680000,12.63030000,3829.68000000,1681519259999,48303.21102700,107,1453.80000000,18335.50403300,0
1681519260000,12.63190000,12.63390000,12.60650000,12.60810000,1284.39000000,1681519319999,16210.43648000,49,374.15000000,4718.75162000,0
1681519320000,12.60940000,12.61720000,12.58210000,12.59340000,6278.77000000,1681519379999,79088.03381700,164,2978.71000000,37511.25975900,0
1681519380000,12.59520000,12.60070000,12.58980000,12.60070000,1820.39000000,1681519439999,22924.17868700,43,785.94000000,9898.71838200,0
1681519440000,12.59820000,12.59820000,12.45110000,12.49870000,33379.28000000,1681519499999,417877.80160200,1004,14038.58000000,175701.68793600,0
1681519500000,12.49660000,12.56670000,12.49410000,12.56200000,15331.56000000,1681519559999,192109.59903800,377,10153.44000000,127237.72828900,0
1681519560000,12.56190000,12.56880000,12.53950000,12.55930000,5065.52000000,1681519619999,63609.59131300,137,1223.79000000,15362.78295300,0
1681519620000,12.56020000,12.57230000,12.56020000,12.56870000,4125.82000000,1681519679999,51850.72644100,106,1349.69000000,16961.87344700,0
1681519680000,12.56870000,12.57480000,12.54800000,12.55230000,4072.94000000,1681519739999,51164.30719800,104,1461.27000000,18352.67423200,0
1681519740000,12.55450000,12.57490000,12.55050000,12.56250000,7501.28000000,1681519799999,94226.45919800,215,2338.58000000,29376.36971200,0
1681519800000,12.56120000,12.56830000,12.54930000,12.56020000,2481.96000000,1681519859999,31167.82668100,72,1279.18000000,16060.86139000,0
1681519860000,12.55740000,12.55750000,12.53440000,12.53800000,2438.19000000,1681519919999,30581.95713800,73,410.32000000,5147.17975700,0
1681519920000,12.53480000,12.55960000,12.51500000,12.55750000,3113.57000000,1681519979999,39020.40577400,106,2301.23000000,28845.32539400,0
1681519980000,12.55950000,12.57630000,12.55930000,12.57630000,1226.81000000,1681520039999,15414.95510200,68,1034.85000000,13002.67736300,0
1681520040000,12.57620000,12.58410000,12.57470000,12.58270000,1838.35000000,1681520099999,23125.90279000,47,1270.89000000,15986.88041200,0
1681520100000,12.58280000,12.58960000,12.58160000,12.58960000,1250.02000000,1681520159999,15730.33633800,43,216.25000000,2721.63227000,0
1681520160000,12.58960000,12.60400000,12.58430000,12.58430000,3030.66000000,1681520219999,38173.94175000,105,873.78000000,11007.43747300,0
1681520220000,12.58320000,12.60130000,12.57460000,12.57460000,2476.54000000,1681520279999,31177.46752300,83,829.34000000,10440.34793100,0
1681520280000,12.58330000,12.59400000,12.57420000,12.57750000,1938.49000000,1681520339999,24394.03325800,57,844.36000000,10628.46784700,0
1681520340000,12.57350000,12.57930000,12.55330000,12.55530000,2787.23000000,1681520399999,35024.40574300,80,956.90000000,12025.11871600,0
1681520400000,12.55530000,12.58030000,12.55000000,12.57710000,3372.18000000,1681520459999,42360.93027700,93,2215.32000000,27834.05888200,0
1681520460000,12.58120000,12.58850000,12.49170000,12.51080000,12610.58000000,1681520519999,158099.12820400,335,4993.78000000,62561.97998400,0
1681520520000,12.51080000,12.52640000,12.49690000,12.52330000,4231.08000000,1681520579999,52938.45193600,115,1675.44000000,20967.57618800,0
1681520580000,12.51930000,12.55700000,12.51930000,12.55550000,6064.47000000,1681520639999,76097.70885100,97,5674.20000000,71203.35171200,0
1681520640000,12.55790000,12.56530000,12.54870000,12.56530000,1479.64000000,1681520699999,18577.46150600,53,484.21000000,6081.07153300,0
1681520700000,12.56390000,12.57230000,12.56150000,12.56290000,1658.11000000,1681520759999,20834.76930900,64,763.49000000,9593.67507900,0
1681520760000,12.56820000,12.56820000,12.54010000,12.55090000,2493.97000000,1681520819999,31306.43694100,78,668.54000000,8389.79667800,0
1681520820000,12.55240000,12.55240000,12.52570000,12.54250000,2511.48000000,1681520879999,31487.95670400,80,731.57000000,9170.18786100,0
1681520880000,12.54250000,12.55900000,12.54210000,12.54440000,2518.06000000,1681520939999,31598.19651100,69,1049.34000000,13169.44618300,0
1681520940000,12.54290000,12.54290000,12.50490000,12.50970000,1840.58000000,1681520999999,23050.99090000,92,194.38000000,2433.48957400,0
1681521000000,12.51300000,12.52740000,12.51000000,12.51000000,3566.36000000,1681521059999,44646.41648400,91,947.12000000,11861.29815600,0
1681521060000,12.51140000,12.53660000,12.51140000,12.53660000,2221.31000000,1681521119999,27827.62083200,85,1107.54000000,13875.53767100,0
1681521120000,12.53720000,12.53820000,12.49520000,12.50240000,3822.96000000,1681521179999,47852.06605200,127,899.99000000,11259.44777700,0
1681521180000,12.50310000,12.53030000,12.49880000,12.51140000,3133.18000000,1681521239999,39218.27339400,112,1938.41000000,24259.97269300,0
1681521240000,12.51330000,12.53860000,12.50700000,12.53860000,1116.26000000,1681521299999,13973.75494000,71,551.42000000,6905.46295600,0
1681521300000,12.53360000,12.55640000,12.53360000,12.54670000,1046.70000000,1681521359999,13137.54368600,70,357.27000000,4483.33269800,0
1681521360000,12.54870000,12.54870000,12.52340000,12.52340000,1758.75000000,1681521419999,22053.21133300,70,637.38000000,7986.97169600,0
1681521420000,12.52160000,12.52160000,12.48920000,12.49970000,4206.15000000,1681521479999,52604.66969100,153,632.84000000,7915.09950400,0
1681521480000,12.49970000,12.52630000,12.49700000,12.50270000,3541.77000000,1681521539999,44311.15760200,89,2338.53000000,29261.94329200,0
1681521540000,12.51040000,12.52330000,12.51040000,12.52320000,1275.58000000,1681521599999,15966.76348800,50,877.49000000,10982.79851200,0
1681521600000,12.52380000,12.52450000,12.48140000,12.49490000,3191.11000000,1681521659999,39896.21611900,99,1080.45000000,13506.53010800,0
1681521660000,12.49550000,12.51050000,12.49550000,12.51010000,483.93000000,1681521719999,6050.55437300,32,309.82000000,3873.05576400,0
1681521720000,12.51060000,12.51350000,12.47330000,12.48230000,2777.40000000,1681521779999,34686.74163400,114,679.21000000,8476.02049800,0
1681521780000,12.48070000,12.48380000,12.40630000,12.45140000,14304.18000000,1681521839999,178042.41860300,477,5335.93000000,66393.87590700,0
1681521840000,12.45090000,12.46810000,12.42560000,12.46590000,6638.42000000,1681521899999,82596.91788300,217,3484.36000000,43356.32286400,0
1681521900000,12.46820000,12.49210000,12.46630000,12.48660000,1991.99000000,1681521959999,24866.70108800,80,1466.18000000,18304.15737000,0
1681521960000,12.49260000,12.49260000,12.47340000,12.48630000,3768.21000000,1681522019999,47043.12968600,103,1203.87000000,15029.31109800,0
1681522020000,12.48630000,12.49130000,12.47070000,12.47070000,3281.24000000,1681522079999,40973.23021900,52,1737.25000000,21697.38797700,0
1681522080000,12.46910000,12.46910000,12.45070000,12.45940000,2990.57000000,1681522139999,37264.66734400,84,174.14000000,2169.71774400,0
1681522140000,12.46230000,12.47740000,12.44600000,12.45200000,6121.16000000,1681522199999,76291.02736400,167,1958.22000000,24398.80843000,0
1681522200000,12.45400000,12.49460000,12.45390000,12.49460000,4070.55000000,1681522259999,50780.47898800,108,3039.80000000,37923.58421500,0
1681522260000,12.49280000,12.49570000,12.48500000,12.49300000,2733.68000000,1681522319999,34146.51343800,76,139.27000000,1739.41776300,0
1681522320000,12.49340000,12.49630000,12.48430000,12.48450000,1253.39000000,1681522379999,15656.21924600,30,163.60000000,2043.53972300,0
1681522380000,12.48450000,12.49770000,12.48220000,12.49170000,1128.98000000,1681522439999,14103.35462300,58,397.53000000,4965.08242500,0
1681522440000,12.49420000,12.51230000,12.49420000,12.50570000,2780.08000000,1681522499999,34759.33654000,84,1839.98000000,23004.11789600,0
1681522500000,12.50900000,12.52240000,12.50900000,12.52210000,522.48000000,1681522559999,6540.16750500,40,294.81000000,3690.88900500,0
1681522560000,12.52050000,12.52410000,12.51500000,12.52010000,1619.97000000,1681522619999,20281.41332900,47,205.90000000,2577.88644500,0
1681522620000,12.52010000,12.52220000,12.51150000,12.51200000,1357.73000000,1681522679999,16995.26242600,30,106.01000000,1327.15829000,0
1681522680000,12.51600000,12.52760000,12.51600000,12.52630000,1154.70000000,1681522739999,14462.55864400,52,269.80000000,3379.20205700,0
1681522740000,12.52690000,12.52720000,12.52520000,12.52610000,163.11000000,1681522799999,2043.19131800,14,24.94000000,312.41822700,0
1681522800000,12.52640000,12.55240000,12.52640000,12.54750000,3836.58000000,1681522859999,48122.93541600,135,1806.71000000,22659.41781800,0
1681522860000,12.54660000,12.54660000,12.54320000,12.54320000,913.51000000,1681522919999,11458.82672600,37,4.44000000,55.70001900,0
1681522920000,12.54330000,12.54890000,12.53700000,12.54890000,2226.88000000,1681522979999,27931.08112800,53,897.87000000,11260.20517500,0
1681522980000,12.54220000,12.55450000,12.54220000,12.54910000,1963.09000000,1681523039999,24633.42160400,50,636.76000000,7988.04101900,0
