Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1685232000000,8.22920000,8.23600000,8.22870000,8.23260000,311.79000000,1685232059999,2566.84588600,18,259.10000000,2132.96175800,0
1685232060000,8.22830000,8.22830000,8.22320000,8.22780000,964.74000000,1685232119999,7936.64650500,39,250.50000000,2060.86546900,0
1685232120000,8.22780000,8.22980000,8.22540000,8.22890000,711.63000000,1685232179999,5855.13048000,14,287.95000000,2369.19407400,0
1685232180000,8.22880000,8.23100000,8.22330000,8.22330000,3038.96000000,1685232239999,25009.29007000,42,833.95000000,6863.14337200,0
1685232240000,8.22480000,8.22490000,8.22480000,8.22490000,219.47000000,1685232299999,1805.10439400,4,219.47000000,1805.10439400,0
1685232300000,8.22640000,8.23510000,8.22600000,8.23260000,1200.30000000,1685232359999,9880.36687300,37,509.51000000,4193.84717400,0
1685232360000,8.23060000,8.23060000,8.22560000,8.22570000,241.37000000,1685232419999,1985.93322900,9,2.01000000,16.53365700,0
1685232420000,8.22540000,8.22960000,8.22540000,8.22950000,346.59000000,1685232479999,2851.93174000,13,212.46000000,1748.20505000,0
1685232480000,8.23040000,8.23070000,8.22770000,8.22770000,57.54000000,1685232539999,473.52643100,6,40.34000000,331.98021600,0
1685232540000,8.22660000,8.22660000,8.22590000,8.22590000,112.33000000,1685232599999,924.05178500,5,16.35000000,134.49880900,0
1685232600000,8.22630000,8.22630000,8.22500000,8.22500000,193.52000000,1685232659999,1591.84689100,6,25.80000000,212.20660000,0
1685232660000,8.22880000,8.22900000,8.22500000,8.22500000,431.40000000,1685232719999,3549.66720700,12,222.01000000,1826.79908600,0
1685232720000,8.22590000,8.22590000,8.21950000,8.21950000,499.66000000,1685232779999,4107.88276500,31,57.65000000,473.93869600,0
1685232780000,8.21940000,8.21940000,8.21520000,8.21640000,189.37000000,1685232839999,1556.05303900,26,39.13000000,321.51928000,0
1685232840000,8.21760000,8.21760000,8.21460000,8.21580000,737.89000000,1685232899999,6062.65400600,12,181.55000000,1491.56054300,0
1685232900000,8.21530000,8.21640000,8.21530000,8.21600000,323.09000000,1685232959999,2654.52918900,10,117.43000000,964.80291800,0
1685232960000,8.21610000,8.22040000,8.20640000,8.20930000,1050.95000000,1685233019999,8634.49287100,67,530.41000000,4358.32791900,0
1685233020000,8.20630000,8.20630000,8.20070000,8.20070000,560.29000000,1685233079999,4595.71275600,45,56.48000000,463.30982400,0
1685233080000,8.20160000,8.20200000,8.19450000,8.20200000,4939.59000000,1685233139999,40506.73194000,92,2439.61000000,20009.05290400,0
1685233140000,8.20200000,8.20200000,8.19700000,8.19700000,175.02000000,1685233199999,1434.80859000,7,175.02000000,1434.80859000,0
1685233200000,8.20200000,8.20200000,8.20130000,8.20130000,69.06000000,1685233259999,566.40240300,11,44.48000000,364.81428600,0
1685233260000,8.20130000,8.20190000,8.19850000,8.20190000,390.98000000,1685233319999,3206.05624600,20,74.98000000,614.85485200,0
1685233320000,8.20200000,8.21200000,8.20190000,8.21160000,4408.58000000,1685233379999,36164.89571800,79,3950.26000000,32402.95227000,0
1685233380000,8.21190000,8.21430000,8.21190000,8.21360000,2069.91000000,1685233439999,17002.12461600,32,466.78000000,3833.89386000,0
1685233440000,8.21300000,8.21470000,8.21300000,8.21470000,666.84000000,1685233499999,5477.12418100,7,666.84000000,5477.12418100,0
1685233500000,8.21280000,8.21280000,8.21230000,8.21230000,6.10000000,1685233559999,50.09568000,2,0.00000000,0.00000000,0
1685233560000,8.21210000,8.21210000,8.20230000,8.20370000,1153.44000000,1685233619999,9465.72724700,45,192.16000000,1576.42600100,0
1685233620000,8.20430000,8.20470000,8.20220000,8.20220000,113.02000000,1685233679999,927.13385300,7,113.02000000,927.13385300,0
1685233680000,8.20240000,8.20240000,8.19900000,8.19990000,273.27000000,1685233739999,2240.96210500,16,36.34000000,297.97393100,0
1685233740000,8.20000000,8.20300000,8.20000000,8.20300000,230.93000000,1685233799999,1893.74129900,6,230.93000000,1893.74129900,0
1685233800000,8.20260000,8.20310000,8.20120000,8.20190000,484.34000000,1685233859999,3972.54147800,14,108.94000000,893.52527800,0
1685233860000,8.20390000,8.20390000,8.20250000,8.20250000,96.18000000,1685233919999,788.96939800,3,51.00000000,418.32750000,0
1685233920000,8.20330000,8.20620000,8.20330000,8.20620000,166.54000000,1685233979999,1366.39635800,15,155.73000000,1277.68733600,0
1685233980000,8.20750000,8.20750000,8.20750000,8.20750000,3.04000000,1685234039999,24.95080000,1,3.04000000,24.95080000,0
1685234040000,8.20750000,8.20760000,8.20580000,8.20580000,130.55000000,1685234099999,1071.41333500,9,114.34000000,938.37030000,0
1685234100000,8.20580000,8.21370000,8.20580000,8.21370000,189.06000000,1685234159999,1552.01946000,17,181.10000000,1486.65814800,0
1685234160000,8.21490000,8.21750000,8.21490000,8.21490000,698.76000000,1685234219999,5741.76603800,15,195.85000000,1609.22935600,0
1685234220000,8.21640000,8.21640000,8.21480000,8.21480000,32.03000000,1685234279999,263.14545400,6,0.00000000,0.00000000,0
1685234280000,8.21360000,8.21640000,8.21320000,8.21640000,299.21000000,1685234339999,2457.75704400,9,256.12000000,2103.77212000,0
1685234340000,8.21750000,8.21790000,8.21750000,8.21790000,8.16000000,1685234399999,67.05640000,2,8.16000000,67.05640000,0
