Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1689292800000,7.56940000,7.58630000,7.56920000,7.57820000,6137.49000000,1689292859999,46518.53558400,91,2076.81000000,15742.37592700,0
1689292860000,7.57950000,7.58540000,7.57950000,7.58540000,1234.15000000,1689292919999,9357.51215400,28,530.75000000,4023.78186400,0
1689292920000,7.58270000,7.60530000,7.58260000,7.60530000,8765.74000000,1689292979999,66591.21684800,190,5129.40000000,38975.59071700,0
1689292980000,7.60520000,7.60520000,7.57680000,7.57680000,2851.47000000,1689293039999,21645.23813000,43,319.29000000,2421.27214500,0
1689293040000,7.57660000,7.58390000,7.57030000,7.57960000,5215.06000000,1689293099999,39510.04562300,79,2831.79000000,21456.42083400,0
1689293100000,7.57540000,7.57540000,7.55140000,7.55140000,2336.45000000,1689293159999,17678.82754500,60,453.82000000,3433.96743500,0
1689293160000,7.55170000,7.55660000,7.54460000,7.55050000,7624.50000000,1689293219999,57562.06707800,146,5774.94000000,43603.52274100,0
1689293220000,7.54970000,7.58730000,7.54970000,7.58390000,8011.23000000,1689293279999,60672.04653600,169,6572.58000000,49768.08258900,0
1689293280000,7.58400000,7.59080000,7.57540000,7.57830000,5026.24000000,1689293339999,38110.25462200,109,3662.92000000,27773.97487500,0
1689293340000,7.57920000,7.59030000,7.57920000,7.58770000,3872.28000000,1689293399999,29373.43721900,62,1461.83000000,11085.69270800,0
1689293400000,7.58700000,7.59150000,7.58660000,7.58880000,771.97000000,1689293459999,5858.44194600,19,181.49000000,1377.18836700,0
1689293460000,7.58690000,7.58890000,7.57790000,7.58620000,2908.87000000,1689293519999,22068.16572900,35,294.94000000,2237.59227400,0
1689293520000,7.58600000,7.58630000,7.58250000,7.58250000,577.71000000,1689293579999,4382.07056400,14,183.64000000,1393.06538400,0
1689293580000,7.58260000,7.60790000,7.58260000,7.60130000,3392.93000000,1689293639999,25780.32017700,74,1949.18000000,14811.08014500,0
1689293640000,7.60080000,7.63080000,7.60080000,7.62740000,4507.51000000,1689293699999,34355.19527700,155,3168.31000000,24144.61180700,0
1689293700000,7.62720000,7.63320000,7.62410000,7.62650000,6102.13000000,1689293759999,46549.93840800,96,2363.14000000,18026.51761800,0
1689293760000,7.62510000,7.62510000,7.60390000,7.61090000,3608.36000000,1689293819999,27483.44277800,68,1738.36000000,13235.48066200,0
1689293820000,7.61220000,7.61490000,7.59740000,7.60960000,7971.15000000,1689293879999,60627.63438000,84,6069.08000000,46162.14531900,0
1689293880000,7.61100000,7.61940000,7.61100000,7.61720000,816.93000000,1689293939999,6221.42257400,30,317.64000000,2418.32191100,0
1689293940000,7.61610000,7.62140000,7.60120000,7.62110000,2956.26000000,1689293999999,22499.99781600,58,1321.84000000,10058.75844000,0
1689294000000,7.62160000,7.63950000,7.62150000,7.63630000,3417.20000000,1689294059999,26085.21878700,107,2065.66000000,15765.68999200,0
1689294060000,7.63810000,7.64870000,7.63740000,7.64840000,2549.77000000,1689294119999,19488.61074900,100,1920.56000000,14678.96575200,0
1689294120000,7.64870000,7.65720000,7.64690000,7.64980000,5856.46000000,1689294179999,44808.20003100,107,3497.81000000,26761.46057600,0
1689294180000,7.64590000,7.65770000,7.64260000,7.65190000,4689.80000000,1689294239999,35875.93358400,76,2633.83000000,20148.91835000,0
1689294240000,7.64910000,7.64990000,7.64220000,7.64220000,1591.47000000,1689294299999,12169.51470300,25,689.02000000,5268.05913200,0
1689294300000,7.64340000,7.64820000,7.61180000,7.61180000,4519.60000000,1689294359999,34500.84212300,84,1789.93000000,13669.72177800,0
1689294360000,7.61660000,7.61890000,7.59820000,7.61150000,4766.45000000,1689294419999,36276.50912200,86,2560.18000000,19494.85432100,0
1689294420000,7.61230000,7.61230000,7.59400000,7.60400000,4733.69000000,1689294479999,35988.67168200,77,1961.14000000,14901.41306700,0
1689294480000,7.60230000,7.61630000,7.59840000,7.59850000,3247.70000000,1689294539999,24697.54629600,66,1870.86000000,14224.22559500,0
1689294540000,7.60130000,7.61990000,7.60100000,7.61930000,1679.78000000,1689294599999,12779.54481800,34,1058.67000000,8053.19282400,0
1689294600000,7.62000000,7.63800000,7.62000000,7.63800000,2717.20000000,1689294659999,20729.13712700,56,2399.20000000,18302.35239100,0
1689294660000,7.63950000,7.66320000,7.63950000,7.66220000,10498.50000000,1689294719999,80377.46663600,176,9803.70000000,75057.18832000,0
1689294720000,7.66170000,7.66840000,7.65730000,7.66700000,4179.30000000,1689294779999,32029.37036300,105,2678.02000000,20525.91539600,0
1689294780000,7.66770000,7.67150000,7.66100000,7.67150000,3166.97000000,1689294839999,24277.72862700,66,1322.30000000,10137.46333600,0
1689294840000,7.67180000,7.67650000,7.66510000,7.67280000,15821.26000000,1689294899999,121382.25676900,171,14378.33000000,110315.62911100,0
1689294900000,7.67520000,7.69070000,7.67220000,7.68710000,11631.22000000,1689294959999,89345.11229900,221,7473.37000000,57392.52431300,0
1689294960000,7.68680000,7.69130000,7.67390000,7.67390000,5979.87000000,1689295019999,45965.21304900,106,3295.00000000,25327.86959400,0
1689295020000,7.67420000,7.69180000,7.67330000,7.69100000,5204.88000000,1689295079999,39999.33130800,116,3475.67000000,26709.55964400,0
1689295080000,7.69200000,7.71550000,7.69110000,7.71550000,16740.65000000,1689295139999,128951.60859900,315,13309.26000000,102509.47820400,0
1689295140000,7.71340000,7.71340000,7.69240000,7.70690000,7475.54000000,1689295199999,57574.16840300,129,3154.91000000,24301.44134700,0
1689295200000,7.70810000,7.70880000,7.69710000,7.70490000,3315.85000000,1689295259999,25540.69137500,65,1966.40000000,15147.05559300,0
1689295260000,7.70210000,7.70860000,7.69800000,7.70250000,1988.53000000,1689295319999,15314.76625000,39,1140.86000000,8784.95963900,0
1689295320000,7.70000000,7.71550000,7.69880000,7.71080000,8078.58000000,1689295379999,62276.62183600,115,7505.83000000,57860.20334200,0
1689295380000,7.71090000,7.71230000,7.70140000,7.70310000,2880.85000000,1689295439999,22197.59138900,57,1864.62000000,14367.56561200,0
1689295440000,7.70200000,7.70330000,7.68880000,7.70310000,3476.37000000,1689295499999,26766.86830000,54,3101.78000000,23883.45942600,0
1689295500000,7.70260000,7.70260000,7.68150000,7.68160000,2012.68000000,1689295559999,15478.10825100,58,944.49000000,7263.99513200,0
1689295560000,7.68280000,7.72500000,7.67670000,7.71910000,6801.71000000,1689295619999,52348.96354400,180,4914.20000000,37792.99272100,0
1689295620000,7.71930000,7.78550000,7.71280000,7.76640000,25326.77000000,1689295679999,196310.81543700,678,16320.25000000,126453.19104300,0
1689295680000,7.76760000,7.83960000,7.76520000,7.80660000,51839.41000000,1689295739999,404439.38960000,1148,28759.05000000,224325.77575500,0
1689295740000,7.80700000,7.86660000,7.78340000,7.86480000,27588.83000000,1689295799999,215827.48754700,636,19051.27000000,149154.09777900,0
1689295800000,7.86440000,7.90000000,7.84850000,7.85860000,38725.80000000,1689295859999,304862.61441900,1018,23298.40000000,183395.62382800,0
1689295860000,7.85520000,7.86080000,7.82510000,7.83060000,15915.32000000,1689295919999,124852.36230400,373,6712.45000000,52661.18998800,0
1689295920000,7.83060000,7.83290000,7.77540000,7.77950000,19432.80000000,1689295979999,151483.73854400,554,10094.51000000,78687.30704200,0
1689295980000,7.77960000,7.78560000,7.74130000,7.74710000,12477.46000000,1689296039999,96817.23911100,312,8543.57000000,66295.98026100,0
1689296040000,7.74770000,7.80420000,7.74680000,7.78500000,11133.23000000,1689296099999,86647.11079100,232,7050.66000000,54864.29370400,0
1689296100000,7.78380000,7.78590000,7.74750000,7.75820000,5390.25000000,1689296159999,41843.73051800,143,2478.40000000,19249.01535300,0
1689296160000,7.75330000,7.82050000,7.73940000,7.81470000,7634.79000000,1689296219999,59418.62727700,224,4769.57000000,37102.98981500,0
1689296220000,7.81690000,7.83530000,7.78980000,7.78980000,11625.47000000,1689296279999,90944.31054000,255,7895.99000000,61790.55008000,0
1689296280000,7.79030000,7.80970000,7.77710000,7.80720000,13660.25000000,1689296339999,106431.92414600,234,9640.25000000,75123.01696600,0
1689296340000,7.80670000,7.81190000,7.79500000,7.81170000,9296.94000000,1689296399999,72544.59616600,171,4742.41000000,37004.84885700,0
1689296400000,7.80940000,7.90000000,7.79080000,7.89960000,20655.81000000,1689296459999,162046.30776600,499,15951.24000000,125222.73638300,0
1689296460000,7.89960000,7.92990000,7.86080000,7.86190000,53681.77000000,1689296519999,424049.41426600,1400,35290.30000000,278819.69486000,0
1689296520000,7.85870000,7.87030000,7.80000000,7.84840000,13534.31000000,1689296579999,106024.86230100,465,7143.63000000,55965.63927500,0
1689296580000,7.84460000,7.84680000,7.79410000,7.79910000,14250.70000000,1689296639999,111494.14278800,242,6515.51000000,50981.56698000,0
1689296640000,7.79920000,7.81280000,7.78420000,7.81190000,5909.96000000,1689296699999,46091.57014800,167,2877.07000000,22438.13331900,0
1689296700000,7.81100000,7.84890000,7.79010000,7.84890000,16630.31000000,1689296759999,130044.36154700,354,6877.01000000,53749.43738700,0
1689296760000,7.84660000,7.87650000,7.83410000,7.83710000,8771.68000000,1689296819999,68878.84828000,240,4416.94000000,34701.69532300,0
1689296820000,7.83790000,7.88380000,7.82350000,7.83010000,29441.88000000,1689296879999,231047.51791400,639,18987.89000000,149010.85379400,0
1689296880000,7.82980000,7.82980000,7.75210000,7.76440000,18877.72000000,1689296939999,147068.86663100,452,10375.51000000,80849.40252200,0
1689296940000,7.76880000,7.77310000,7.75250000,7.75790000,8889.13000000,1689296999999,68994.80571700,184,3480.53000000,27023.18434100,0
1689297000000,7.75520000,7.77370000,7.75280000,7.77370000,4072.10000000,1689297059999,31602.46854800,103,2613.67000000,20287.29283400,0
1689297060000,7.77190000,7.78460000,7.71190000,7.72320000,31375.73000000,1689297119999,243172.83934600,748,19216.34000000,149000.22638500,0
1689297120000,7.72440000,7.72560000,7.67700000,7.68050000,30840.55000000,1689297179999,237575.60685900,607,15269.68000000,117634.20403700,0
1689297180000,7.67900000,7.69480000,7.67840000,7.68630000,8922.48000000,1689297239999,68582.77815400,155,2667.70000000,20507.59634800,0
1689297240000,7.68490000,7.73650000,7.68330000,7.72730000,3579.27000000,1689297299999,27583.33631100,127,2293.63000000,17683.14930200,0
1689297300000,7.72800000,7.73610000,7.67500000,7.68730000,8437.28000000,1689297359999,65000.27534200,225,3346.25000000,25761.11416400,0
1689297360000,7.68640000,7.74040000,7.68500000,7.73940000,4488.02000000,1689297419999,34623.88188400,146,2762.90000000,21304.16862500,0
1689297420000,7.73540000,7.73940000,7.71890000,7.71890000,4213.17000000,1689297479999,32577.45837200,67,1801.39000000,13932.45436300,0
1689297480000,7.72130000,7.74340000,7.71750000,7.74040000,2157.42000000,1689297539999,16684.61820300,58,1461.66000000,11304.47436100,0
1689297540000,7.73700000,7.74150000,7.72480000,7.73680000,1048.77000000,1689297599999,8109.12544700,40,780.60000000,6036.45709200,0
