Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1688601600000,7.43460000,7.43780000,7.40750000,7.40950000,1803.31000000,1688601659999,13373.93847500,53,1054.86000000,7822.48390100,0
1688601660000,7.40750000,7.41370000,7.40740000,7.41370000,863.77000000,1688601719999,6400.33906400,18,631.90000000,4682.48849700,0
1688601720000,7.41560000,7.41930000,7.40750000,7.40780000,1398.75000000,1688601779999,10368.66286500,27,346.14000000,2567.28205900,0
1688601780000,7.40590000,7.40720000,7.39650000,7.40070000,1184.64000000,1688601839999,8766.81712600,46,573.48000000,4243.76507700,0
1688601840000,7.40250000,7.40820000,7.40040000,7.40790000,361.42000000,1688601899999,2675.45965700,15,274.86000000,2034.43092500,0
1688601900000,7.40980000,7.42600000,7.40980000,7.42600000,1365.00000000,1688601959999,10123.90750600,38,1226.01000000,9092.35536500,0
1688601960000,7.41970000,7.41970000,7.40050000,7.40580000,1806.72000000,1688602019999,13390.50429900,53,473.58000000,3507.41513100,0
1688602020000,7.40830000,7.41350000,7.40380000,7.40380000,622.44000000,1688602079999,4612.62854400,20,233.21000000,1728.28777400,0
1688602080000,7.40460000,7.41300000,7.40460000,7.41240000,234.44000000,1688602139999,1737.31225800,14,164.96000000,1222.45525200,0
1688602140000,7.41480000,7.42630000,7.41470000,7.42630000,672.00000000,1688602199999,4987.04925900,19,25.46000000,188.92164000,0
1688602200000,7.42570000,7.42570000,7.41650000,7.42290000,128.65000000,1688602259999,954.43994600,14,72.80000000,539.97532900,0
1688602260000,7.42000000,7.42680000,7.41960000,7.42650000,120.07000000,1688602319999,891.29515500,8,16.28000000,120.89327200,0
1688602320000,7.42620000,7.42790000,7.41140000,7.41140000,771.54000000,1688602379999,5727.57677500,25,461.63000000,3428.14772700,0
1688602380000,7.41400000,7.41790000,7.41220000,7.41360000,980.34000000,1688602439999,7269.40913700,9,49.71000000,368.54994000,0
1688602440000,7.41130000,7.41710000,7.41130000,7.41500000,165.04000000,1688602499999,1223.40263000,7,130.69000000,968.64700700,0
1688602500000,7.41500000,7.42490000,7.41120000,7.42480000,1364.93000000,1688602559999,10125.08561700,32,1164.62000000,8639.25724500,0
1688602560000,7.42440000,7.42810000,7.42440000,7.42720000,1070.15000000,1688602619999,7948.29302200,22,445.04000000,3305.12210300,0
1688602620000,7.42610000,7.42750000,7.42150000,7.42150000,963.35000000,1688602679999,7152.69843900,24,167.82000000,1246.40454600,0
1688602680000,7.41960000,7.42500000,7.41570000,7.42500000,455.40000000,1688602739999,3378.53255600,9,119.22000000,884.23203200,0
