Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1673222400000,3.93270000,3.94560000,3.92290000,3.93300000,30495.21000000,1673222459999,119984.93672700,278,12000.41000000,47225.04372500,0
1673222460000,3.93370000,3.94140000,3.91560000,3.92200000,30596.87000000,1673222519999,120160.14744700,305,14511.71000000,56985.39812100,0
1673222520000,3.92260000,3.92570000,3.91610000,3.92500000,16231.98000000,1673222579999,63670.42894000,138,7923.54000000,31075.57503400,0
1673222580000,3.92530000,3.93690000,3.92400000,3.92780000,5762.29000000,1673222639999,22649.83598100,70,3213.03000000,12631.80934400,0
1673222640000,3.92650000,3.94630000,3.92650000,3.94140000,15652.07000000,1673222699999,61653.66855800,163,8439.94000000,33229.23887500,0
1673222700000,3.93790000,3.94950000,3.93660000,3.94850000,18910.02000000,1673222759999,74564.60809000,196,12234.57000000,48230.63320000,0
1673222760000,3.94920000,3.96290000,3.94500000,3.94720000,18011.84000000,1673222819999,71230.56689700,218,10826.38000000,42812.62042800,0
1673222820000,3.94470000,3.94870000,3.93180000,3.93790000,12647.96000000,1673222879999,49842.76026500,101,6462.83000000,25465.94225900,0
1673222880000,3.93810000,3.94650000,3.93810000,3.94350000,1369.78000000,1673222939999,5401.54506700,28,1004.17000000,3958.96899800,0
1673222940000,3.94430000,3.94810000,3.93150000,3.93440000,11788.74000000,1673222999999,46454.78453500,116,4584.48000000,18048.55873800,0
1673223000000,3.93340000,3.93340000,3.92740000,3.92740000,5528.27000000,1673223059999,21728.04275200,48,2090.04000000,8214.66747100,0
1673223060000,3.92460000,3.93170000,3.92050000,3.93130000,7816.56000000,1673223119999,30683.07079300,86,5589.76000000,21941.35274800,0
1673223120000,3.92610000,3.94800000,3.92400000,3.94730000,17545.22000000,1673223179999,69093.62048100,187,8694.04000000,34236.28890300,0
1673223180000,3.94670000,3.94910000,3.92940000,3.94460000,26064.27000000,1673223239999,102754.49587500,230,9094.96000000,35839.26070200,0
1673223240000,3.94350000,3.94790000,3.93380000,3.93670000,19637.86000000,1673223299999,77394.98452700,172,11066.77000000,43605.99906400,0
1673223300000,3.93530000,3.93530000,3.91660000,3.91960000,9728.59000000,1673223359999,38146.12209800,107,3867.64000000,15166.75632800,0
1673223360000,3.91940000,3.92090000,3.91720000,3.91900000,1756.76000000,1673223419999,6883.50834300,21,662.70000000,2596.15851000,0
1673223420000,3.91940000,3.92470000,3.91500000,3.91500000,5805.24000000,1673223479999,22757.35700600,50,2624.79000000,10291.09813800,0
1673223480000,3.91500000,3.92190000,3.91040000,3.91040000,7808.16000000,1673223539999,30566.01563600,72,3801.88000000,14882.97150900,0
1673223540000,3.91010000,3.91570000,3.90640000,3.90970000,14464.15000000,1673223599999,56556.43256700,134,8553.25000000,33444.80925100,0
1673223600000,3.90770000,3.90880000,3.90220000,3.90240000,8862.51000000,1673223659999,34612.18822300,95,4789.76000000,18705.01708200,0
1673223660000,3.90330000,3.90500000,3.89360000,3.90370000,16531.71000000,1673223719999,64469.09235000,134,6520.04000000,25421.77033700,0
1673223720000,3.90150000,3.90180000,3.89570000,3.89910000,7675.65000000,1673223779999,29927.23355400,74,2433.69000000,9487.43234500,0
1673223780000,3.89890000,3.90820000,3.89890000,3.90400000,6463.83000000,1673223839999,25231.59520600,69,3419.78000000,13343.64746400,0
1673223840000,3.90450000,3.90700000,3.90020000,3.90450000,12528.39000000,1673223899999,48909.18041600,105,6642.30000000,25928.95120700,0
1673223900000,3.90470000,3.90620000,3.90050000,3.90390000,3648.79000000,1673223959999,14241.84451600,42,1707.57000000,6663.22215100,0
1673223960000,3.90380000,3.91000000,3.90180000,3.90460000,10118.07000000,1673224019999,39504.91309900,69,1490.60000000,5826.11747600,0
1673224020000,3.90590000,3.91030000,3.90400000,3.90710000,7577.26000000,1673224079999,29617.24744100,87,2249.84000000,8791.91014100,0
1673224080000,3.90730000,3.90730000,3.90470000,3.90480000,1212.31000000,1673224139999,4734.81477700,20,1064.33000000,4156.91333300,0
1673224140000,3.90330000,3.91060000,3.90300000,3.90670000,5555.20000000,1673224199999,21702.76408700,62,4741.44000000,18523.67311100,0
1673224200000,3.90530000,3.90970000,3.90500000,3.90850000,2578.71000000,1673224259999,10075.25105600,33,1301.82000000,5085.82567000,0
1673224260000,3.90950000,3.92000000,3.90930000,3.91730000,5320.97000000,1673224319999,20830.70988500,62,2794.34000000,10932.74506400,0
1673224320000,3.91440000,3.92320000,3.91370000,3.92200000,11643.22000000,1673224379999,45631.93195500,106,5403.39000000,21173.56153600,0
1673224380000,3.92120000,3.92610000,3.92120000,3.92330000,5444.72000000,1673224439999,21366.42203700,62,2815.09000000,11045.94515100,0
1673224440000,3.92320000,3.92870000,3.92320000,3.92430000,4224.19000000,1673224499999,16583.12542700,50,1219.64000000,4790.62180500,0
1673224500000,3.92450000,3.92550000,3.92220000,3.92480000,4060.32000000,1673224559999,15931.37108300,46,1498.66000000,5880.45147500,0
1673224560000,3.92430000,3.92740000,3.92300000,3.92440000,3150.44000000,1673224619999,12366.22298100,34,2396.01000000,9406.22009500,0
1673224620000,3.92440000,3.92810000,3.92200000,3.92810000,3466.56000000,1673224679999,13604.45425200,42,1018.42000000,3998.19581600,0
1673224680000,3.92960000,3.93170000,3.92470000,3.92800000,2987.27000000,1673224739999,11732.59519800,40,1521.74000000,5976.86297900,0
1673224740000,3.92550000,3.92930000,3.92540000,3.92590000,2572.49000000,1673224799999,10103.97943000,27,700.08000000,2749.08175900,0
1673224800000,3.92610000,3.92770000,3.92410000,3.92650000,4474.86000000,1673224859999,17566.59278700,54,2792.91000000,10963.50390600,0
1673224860000,3.92650000,3.93000000,3.92530000,3.92660000,4301.82000000,1673224919999,16896.29793700,57,2040.75000000,8014.17513100,0
1673224920000,3.92520000,3.92820000,3.92180000,3.92580000,4376.56000000,1673224979999,17172.48477300,43,2716.52000000,10656.55237800,0
1673224980000,3.92480000,3.93000000,3.92300000,3.92990000,4413.13000000,1673225039999,17326.20542400,42,1955.09000000,7674.83716400,0
1673225040000,3.92970000,3.93560000,3.92970000,3.93330000,4601.40000000,1673225099999,18096.34764500,52,2608.17000000,10254.72286300,0
