Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1682985600000,9.92510000,9.92510000,9.91250000,9.91350000,2115.65000000,1682985659999,20984.00056000,59,214.53000000,2127.73743000,0
1682985660000,9.91260000,9.91260000,9.90000000,9.90000000,7065.34000000,1682985719999,70017.73163400,111,509.71000000,5049.56002400,0
1682985720000,9.90000000,9.90360000,9.90000000,9.90140000,414.98000000,1682985779999,4108.46965300,15,298.74000000,2957.68715700,0
1682985780000,9.89970000,9.90090000,9.89330000,9.89470000,821.30000000,1682985839999,8127.22411600,47,195.54000000,1935.86907100,0
1682985840000,9.89440000,9.90270000,9.89440000,9.89960000,143.17000000,1682985899999,1417.17195800,9,75.53000000,747.52716900,0
1682985900000,9.89720000,9.90000000,9.89530000,9.89630000,274.73000000,1682985959999,2718.96811600,16,42.74000000,423.04041600,0
1682985960000,9.89560000,9.89590000,9.88190000,9.88330000,3132.20000000,1682986019999,30973.80410000,174,594.20000000,5875.28715000,0
1682986020000,9.88330000,9.88790000,9.88330000,9.88770000,377.49000000,1682986079999,3731.55017100,23,203.53000000,2012.02741700,0
1682986080000,9.88650000,9.89550000,9.88550000,9.89550000,125.90000000,1682986139999,1245.59203800,9,116.05000000,1148.21856300,0
1682986140000,9.89580000,9.90720000,9.89580000,9.90720000,1811.99000000,1682986199999,17939.11212900,30,1794.40000000,17764.93419000,0
1682986200000,9.90750000,9.90990000,9.90010000,9.90010000,913.84000000,1682986259999,9052.98927300,24,217.41000000,2153.75420200,0
1682986260000,9.90170000,9.90190000,9.88650000,9.88650000,1595.97000000,1682986319999,15788.73392700,52,252.71000000,2499.36299000,0
1682986320000,9.88660000,9.88730000,9.88270000,9.88490000,964.21000000,1682986379999,9531.75437900,37,585.26000000,5785.68963100,0
1682986380000,9.88490000,9.88490000,9.88310000,9.88310000,325.82000000,1682986439999,3220.34747500,8,90.62000000,895.70153800,0
1682986440000,9.88620000,9.88940000,9.88460000,9.88790000,69.27000000,1682986499999,684.93143500,11,0.00000000,0.00000000,0
1682986500000,9.88990000,9.89100000,9.88890000,9.89100000,212.87000000,1682986559999,2105.22361200,7,126.40000000,1249.95696000,0
1682986560000,9.89270000,9.89370000,9.89110000,9.89110000,74.28000000,1682986619999,734.85881700,9,41.19000000,407.49774300,0
1682986620000,9.89110000,9.89110000,9.88600000,9.88600000,1046.09000000,1682986679999,10344.76678900,17,73.68000000,728.57956900,0
1682986680000,9.88990000,9.88990000,9.88580000,9.88580000,488.61000000,1682986739999,4832.16539700,8,5.00000000,49.42900000,0
1682986740000,9.88470000,9.88780000,9.88070000,9.88330000,2377.01000000,1682986799999,23494.30923300,52,1996.34000000,19731.69730700,0
1682986800000,9.88750000,9.88750000,9.86280000,9.86790000,2621.19000000,1682986859999,25878.93078000,88,976.18000000,9632.87401000,0
1682986860000,9.86710000,9.87470000,9.86460000,9.87180000,3308.74000000,1682986919999,32655.54559300,56,2502.82000000,24703.38222600,0
1682986920000,9.87160000,9.87460000,9.86670000,9.86670000,1390.97000000,1682986979999,13729.94244300,24,773.40000000,7634.77528900,0
1682986980000,9.86830000,9.86830000,9.86620000,9.86660000,876.35000000,1682987039999,8646.96221600,20,232.43000000,2293.63468200,0
1682987040000,9.86650000,9.86830000,9.86460000,9.86570000,2962.21000000,1682987099999,29225.68976400,54,1359.36000000,13413.09209100,0
1682987100000,9.86700000,9.87480000,9.86700000,9.87260000,10947.41000000,1682987159999,108034.25761300,120,10730.85000000,105895.85754900,0
