Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1677542400000,12.37540000,12.38870000,12.37080000,12.38780000,1006.05000000,1677542459999,12451.49936900,42,681.24000000,8431.14878200,0
1677542460000,12.38960000,12.40440000,12.38960000,12.40280000,524.44000000,1677542519999,6503.05099600,30,261.06000000,3237.03694400,0
1677542520000,12.39390000,12.40440000,12.39230000,12.39780000,577.88000000,1677542579999,7164.94384300,29,88.22000000,1094.03552700,0
1677542580000,12.39550000,12.41340000,12.39550000,12.41340000,1764.92000000,1677542639999,21892.15954600,35,1414.48000000,17545.38273000,0
1677542640000,12.41420000,12.43280000,12.41420000,12.43280000,1181.29000000,1677542699999,14678.30580800,75,1031.91000000,12823.12422500,0
1677542700000,12.43120000,12.43270000,12.40110000,12.40110000,2707.98000000,1677542759999,33610.84458200,79,265.66000000,3295.99185600,0
1677542760000,12.40130000,12.40260000,12.38340000,12.38340000,1087.97000000,1677542819999,13481.07569000,56,798.69000000,9894.96089400,0
1677542820000,12.38550000,12.38960000,12.38100000,12.38440000,2008.13000000,1677542879999,24867.29722000,50,551.86000000,6833.84988200,0
1677542880000,12.38420000,12.39410000,12.38290000,12.38710000,1978.03000000,1677542939999,24505.53836500,52,799.82000000,9909.58167800,0
1677542940000,12.38240000,12.40530000,12.38160000,12.40530000,791.82000000,1677542999999,9814.64897100,37,623.18000000,7726.18497800,0
1677543000000,12.40300000,12.40750000,12.39170000,12.40600000,1538.34000000,1677543059999,19077.18880200,42,629.85000000,7811.89160600,0
1677543060000,12.40620000,12.40620000,12.39260000,12.39330000,1357.40000000,1677543119999,16835.45928200,26,113.08000000,1401.68960300,0
1677543120000,12.39410000,12.39970000,12.39260000,12.39310000,1162.59000000,1677543179999,14408.31285700,33,233.32000000,2891.64974800,0
1677543180000,12.39380000,12.39380000,12.36840000,12.37290000,1999.48000000,1677543239999,24746.04945000,84,375.21000000,4642.47843500,0
