Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1693008000000,5.69020000,5.69700000,5.69020000,5.69080000,1121.29000000,1693008059999,6382.48647600,24,593.34000000,3377.50105600,0
1693008060000,5.68980000,5.69020000,5.68930000,5.68970000,128.56000000,1693008119999,731.43132100,8,18.86000000,107.31278200,0
1693008120000,5.68880000,5.68880000,5.68560000,5.68560000,841.46000000,1693008179999,4786.12115800,16,40.62000000,230.98969200,0
1693008180000,5.68660000,5.68660000,5.68500000,5.68600000,171.07000000,1693008239999,972.61266000,5,160.16000000,910.57739100,0
1693008240000,5.68560000,5.68560000,5.68400000,5.68490000,205.33000000,1693008299999,1167.29553500,10,182.77000000,1039.04529000,0
1693008300000,5.68500000,5.68500000,5.68360000,5.68360000,87.37000000,1693008359999,496.61857500,7,14.57000000,82.82987200,0
1693008360000,5.68260000,5.68260000,5.67800000,5.67800000,233.28000000,1693008419999,1324.66409000,11,10.08000000,57.26032200,0
1693008420000,5.67840000,5.67840000,5.67840000,5.67840000,175.62000000,1693008479999,997.24060800,2,0.00000000,0.00000000,0
1693008480000,5.67850000,5.68040000,5.67800000,5.67800000,520.45000000,1693008539999,2955.58460600,6,17.46000000,99.14661000,0
1693008540000,5.67820000,5.68050000,5.67820000,5.68050000,96.44000000,1693008599999,547.63699300,4,96.44000000,547.63699300,0
1693008600000,5.67960000,5.68390000,5.67920000,5.68390000,809.12000000,1693008659999,4598.22398600,11,790.57000000,4492.87387700,0
1693008660000,5.68390000,5.68390000,5.68390000,5.68390000,0.00000000,1693008719999,0.00000000,0,0.00000000,0.00000000,0
1693008720000,5.68380000,5.68500000,5.68380000,5.68500000,33.82000000,1693008779999,192.22993200,4,33.82000000,192.22993200,0
1693008780000,5.68440000,5.68450000,5.68370000,5.68370000,381.47000000,1693008839999,2168.32451400,6,237.58000000,1350.49692100,0
1693008840000,5.68120000,5.68250000,5.68060000,5.68250000,1118.13000000,1693008899999,6352.97656500,19,1003.01000000,5698.95707100,0
1693008900000,5.68230000,5.68410000,5.67850000,5.67970000,2281.96000000,1693008959999,12965.85153600,48,1370.55000000,7788.88183800,0
