Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1677628800000,11.88600000,11.89760000,11.87820000,11.89260000,9615.34000000,1677628859999,114248.83020600,177,6768.89000000,80421.33099600,0
1677628860000,11.89620000,11.90250000,11.88980000,11.90060000,1265.41000000,1677628919999,15054.47966100,65,896.66000000,10668.32710700,0
1677628920000,11.90210000,11.94100000,11.90210000,11.94100000,4778.39000000,1677628979999,56992.23584800,159,3683.67000000,43938.49505600,0
1677628980000,11.94100000,11.94820000,11.92130000,11.92210000,6888.49000000,1677629039999,82245.27671700,128,2749.81000000,32840.10889800,0
1677629040000,11.92700000,11.95710000,11.92700000,11.95330000,10789.82000000,1677629099999,128906.16625200,167,5758.57000000,68785.91418800,0
1677629100000,11.95480000,11.95480000,11.93280000,11.93740000,2237.21000000,1677629159999,26721.35952600,82,983.00000000,11737.46350400,0
1677629160000,11.93660000,11.93660000,11.89150000,11.89860000,20828.86000000,1677629219999,247988.56199400,293,8945.87000000,106497.67555200,0
1677629220000,11.90120000,11.90190000,11.88400000,11.88410000,3506.87000000,1677629279999,41716.49489000,77,1029.24000000,12245.15816700,0
1677629280000,11.88290000,11.89210000,11.85320000,11.86000000,25367.53000000,1677629339999,301083.64522600,301,13777.34000000,163504.61506900,0
1677629340000,11.86000000,11.87170000,11.85140000,11.85180000,8181.57000000,1677629399999,97038.50626800,137,3770.04000000,44716.19534500,0
1677629400000,11.85060000,11.85850000,11.84000000,11.84130000,3136.63000000,1677629459999,37169.46374000,103,644.50000000,7637.19227500,0
1677629460000,11.83990000,11.85610000,11.82490000,11.85610000,5095.16000000,1677629519999,60335.62861600,154,3144.59000000,37238.16511800,0
1677629520000,11.85610000,11.88780000,11.85610000,11.88780000,6100.82000000,1677629579999,72439.22327200,134,3833.54000000,45518.00146700,0
1677629580000,11.88500000,11.90140000,11.88110000,11.90140000,4251.41000000,1677629639999,50557.67298300,101,2029.31000000,24133.87233400,0
1677629640000,11.89660000,11.90500000,11.88900000,11.90110000,2377.08000000,1677629699999,28283.86688000,61,769.70000000,9157.27987300,0
1677629700000,11.90160000,11.91990000,11.90160000,11.90890000,2553.96000000,1677629759999,30424.60650000,87,1455.77000000,17341.16960500,0
1677629760000,11.90780000,11.91570000,11.90130000,11.91560000,2912.06000000,1677629819999,34681.92672800,71,2136.27000000,25442.85036500,0
1677629820000,11.91540000,11.93720000,11.91170000,11.92380000,13617.33000000,1677629879999,162348.94841900,209,3824.55000000,45604.79793400,0
1677629880000,11.92060000,11.92400000,11.90840000,11.92400000,2001.10000000,1677629939999,23841.69344100,48,750.86000000,8947.07578500,0
1677629940000,11.92350000,11.92620000,11.91800000,11.92350000,302.18000000,1677629999999,3602.95366600,17,196.84000000,2346.75076300,0
1677630000000,11.92450000,11.92990000,11.91010000,11.92990000,2839.70000000,1677630059999,33855.53413300,75,1776.57000000,21186.27918800,0
1677630060000,11.93140000,11.95380000,11.93140000,11.95060000,2941.78000000,1677630119999,35130.20374900,85,1392.65000000,16628.42551400,0
1677630120000,11.94740000,12.00030000,11.94740000,11.98290000,44160.92000000,1677630179999,529384.37109800,374,29604.46000000,354876.76626500,0
1677630180000,11.98290000,11.99970000,11.95960000,11.95960000,10169.59000000,1677630239999,121898.27013200,155,7410.13000000,88848.82527700,0
1677630240000,11.95970000,12.00170000,11.95970000,11.99570000,13010.13000000,1677630299999,156094.78237300,172,3471.86000000,41633.37285200,0
1677630300000,11.99480000,11.99880000,11.98380000,11.99420000,2662.57000000,1677630359999,31921.88557000,62,2403.03000000,28810.15774500,0
1677630360000,11.99370000,12.04860000,11.99060000,12.02610000,17051.10000000,1677630419999,205021.35378500,315,9711.16000000,116733.64748900,0
1677630420000,12.02640000,12.02640000,12.00290000,12.00760000,2114.00000000,1677630479999,25397.27188700,70,766.72000000,9206.06544700,0
1677630480000,12.00910000,12.01560000,11.99350000,11.99420000,7692.19000000,1677630539999,92360.65167600,180,3043.39000000,36548.76421000,0
1677630540000,11.99670000,12.03670000,11.99670000,12.01920000,4954.38000000,1677630599999,59555.08002500,140,3008.83000000,36159.53020800,0
1677630600000,12.02130000,12.04120000,12.01210000,12.03880000,3308.09000000,1677630659999,39796.82511400,111,1976.34000000,23778.44823700,0
1677630660000,12.03670000,12.04700000,12.02510000,12.02880000,2519.61000000,1677630719999,30325.62256000,86,1214.37000000,14618.93033400,0
1677630720000,12.02810000,12.04560000,12.02600000,12.02750000,4002.70000000,1677630779999,48178.83183300,134,1794.24000000,21597.64515100,0
1677630780000,12.03600000,12.04310000,12.02350000,12.02350000,798.62000000,1677630839999,9606.18654900,38,358.65000000,4313.99845800,0
1677630840000,12.02360000,12.02360000,11.99950000,12.01160000,1779.36000000,1677630899999,21363.79057300,84,759.93000000,9122.48647700,0
1677630900000,12.01140000,12.03260000,12.00930000,12.02060000,3139.45000000,1677630959999,37753.00657000,83,2156.63000000,25934.38175700,0
1677630960000,12.02530000,12.02530000,11.99700000,11.99710000,3179.36000000,1677631019999,38163.31149100,86,1031.49000000,12378.46745700,0
1677631020000,11.99690000,12.00380000,11.98780000,11.98820000,14081.45000000,1677631079999,168843.44296500,168,11841.02000000,141974.97562200,0
1677631080000,11.98630000,11.99260000,11.98570000,11.98760000,808.37000000,1677631139999,9692.11289700,42,631.82000000,7575.43222000,0
1677631140000,11.98580000,11.98580000,11.96620000,11.97250000,854.92000000,1677631199999,10234.60139000,56,372.44000000,4457.96689300,0
1677631200000,11.97870000,11.97870000,11.96960000,11.96960000,598.28000000,1677631259999,7163.06327100,23,290.75000000,3480.64925200,0
1677631260000,11.97420000,11.97420000,11.96550000,11.96670000,420.84000000,1677631319999,5037.46411400,24,72.47000000,867.57146700,0
1677631320000,11.96560000,11.99290000,11.96560000,11.99150000,1789.79000000,1677631379999,21448.61911800,70,1461.84000000,17517.03655600,0
1677631380000,11.99260000,11.99640000,11.95460000,11.95610000,2664.85000000,1677631439999,31893.34791700,122,357.85000000,4282.51394600,0
1677631440000,11.95450000,11.96090000,11.92990000,11.93510000,25196.55000000,1677631499999,300736.63771700,319,14439.99000000,172331.29981300,0
1677631500000,11.93410000,11.93660000,11.92630000,11.93260000,12494.33000000,1677631559999,149063.25233200,155,9433.05000000,112537.12553800,0
1677631560000,11.93290000,11.93290000,11.91430000,11.91840000,3929.95000000,1677631619999,46858.97967700,136,719.30000000,8576.04247300,0
1677631620000,11.91910000,11.92660000,11.90640000,11.91570000,16826.07000000,1677631679999,200458.61236800,250,8362.91000000,99615.56120600,0
