Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1682640000000,10.17690000,10.19030000,10.17690000,10.18560000,925.94000000,1682640059999,9430.87024300,40,724.26000000,7376.44447200,0
1682640060000,10.18510000,10.18510000,10.16990000,10.16990000,1926.63000000,1682640119999,19612.82830000,59,76.97000000,783.46846500,0
1682640120000,10.16960000,10.16960000,10.16580000,10.16600000,586.22000000,1682640179999,5960.46029500,26,173.39000000,1763.03847500,0
1682640180000,10.16540000,10.17300000,10.16310000,10.17180000,1352.44000000,1682640239999,13753.24703800,41,702.19000000,7141.80557600,0
1682640240000,10.16900000,10.17820000,10.16890000,10.17820000,1193.15000000,1682640299999,12140.53817600,32,1110.48000000,11299.33573100,0
1682640300000,10.17830000,10.17980000,10.16250000,10.16250000,1323.08000000,1682640359999,13456.69245500,59,122.20000000,1242.44138300,0
1682640360000,10.16250000,10.17100000,10.15380000,10.16970000,3943.74000000,1682640419999,40072.97697100,81,3036.82000000,30857.34656400,0
1682640420000,10.16970000,10.20180000,10.16970000,10.19440000,2511.09000000,1682640479999,25593.53871100,109,1275.63000000,12997.51040800,0
1682640480000,10.19390000,10.19670000,10.18390000,10.18530000,2539.33000000,1682640539999,25878.96986900,76,928.78000000,9465.69171000,0
1682640540000,10.19100000,10.19300000,10.18520000,10.18520000,1508.44000000,1682640599999,15371.50350200,30,1143.69000000,11654.09343200,0
1682640600000,10.18450000,10.18450000,10.16630000,10.16770000,1542.74000000,1682640659999,15693.77951100,64,631.21000000,6420.03045500,0
1682640660000,10.16730000,10.16730000,10.16040000,10.16040000,1552.26000000,1682640719999,15774.75469300,35,981.17000000,9970.78662000,0
1682640720000,10.15940000,10.15940000,10.14870000,10.15400000,708.29000000,1682640779999,7191.25413500,38,311.70000000,3164.45509300,0
1682640780000,10.15560000,10.16510000,10.15430000,10.15430000,1514.25000000,1682640839999,15383.80681000,38,571.82000000,5808.96370700,0
1682640840000,10.15370000,10.15370000,10.14430000,10.15070000,817.04000000,1682640899999,8292.22679200,35,496.42000000,5037.63596200,0
1682640900000,10.14700000,10.14700000,10.12410000,10.12690000,4645.50000000,1682640959999,47068.78601200,119,1135.45000000,11500.74171300,0
1682640960000,10.12520000,10.13480000,10.12020000,10.13390000,3368.39000000,1682641019999,34109.41463500,76,1566.83000000,15866.19899700,0
1682641020000,10.12790000,10.13370000,10.12360000,10.12540000,901.27000000,1682641079999,9127.14564100,25,383.83000000,3886.02666000,0
1682641080000,10.12530000,10.12760000,10.12040000,10.12550000,2099.72000000,1682641139999,21258.13261000,48,1477.11000000,14954.15603000,0
1682641140000,10.12470000,10.14150000,10.12470000,10.14150000,3753.62000000,1682641199999,38047.86803700,61,2829.61000000,28679.68991800,0
1682641200000,10.14070000,10.16280000,10.14040000,10.16280000,1468.12000000,1682641259999,14896.71914000,65,790.56000000,8022.69282600,0
1682641260000,10.16120000,10.16120000,10.15030000,10.15030000,1336.77000000,1682641319999,13575.52563300,16,148.69000000,1510.12743200,0
1682641320000,10.15070000,10.15180000,10.12970000,10.13160000,519.51000000,1682641379999,5270.18077100,55,150.75000000,1530.03248400,0
1682641380000,10.12880000,10.13630000,10.12820000,10.12900000,2448.39000000,1682641439999,24804.51076400,52,1594.96000000,16159.77095100,0
1682641440000,10.12960000,10.13170000,10.10880000,10.11090000,4046.30000000,1682641499999,40945.69314400,94,1142.36000000,11562.24779000,0
1682641500000,10.10990000,10.11880000,10.09850000,10.10410000,1906.86000000,1682641559999,19276.85479800,72,830.46000000,8396.74561900,0
1682641560000,10.10510000,10.11510000,10.10510000,10.10910000,2573.55000000,1682641619999,26020.86205900,47,800.46000000,8093.70615600,0
1682641620000,10.10860000,10.11200000,10.10120000,10.10170000,1264.88000000,1682641679999,12784.99694200,32,634.21000000,6410.66829900,0
1682641680000,10.10350000,10.11190000,10.10230000,10.11060000,574.84000000,1682641739999,5810.77433300,23,475.16000000,4803.12296500,0
1682641740000,10.11030000,10.12030000,10.11030000,10.11170000,1695.36000000,1682641799999,17150.93603900,51,1279.58000000,12944.65569600,0
1682641800000,10.11410000,10.11970000,10.10230000,10.10230000,3157.78000000,1682641859999,31927.72882600,46,391.06000000,3956.06948300,0
1682641860000,10.10100000,10.10660000,10.09600000,10.09850000,3976.96000000,1682641919999,40168.18721400,46,549.65000000,5552.89389900,0
1682641920000,10.10040000,10.12050000,10.10040000,10.12050000,963.48000000,1682641979999,9742.17988900,43,686.17000000,6936.12105400,0
1682641980000,10.11640000,10.12510000,10.11460000,10.12510000,1298.82000000,1682642039999,13143.33662600,31,498.88000000,5048.33122000,0
1682642040000,10.12590000,10.13570000,10.12410000,10.13570000,1403.13000000,1682642099999,14214.75906100,39,1266.52000000,12831.33655200,0
1682642100000,10.13550000,10.13780000,10.13100000,10.13100000,1882.34000000,1682642159999,19076.37982100,35,502.02000000,5088.79568300,0
