Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1681603200000,12.55690000,12.56250000,12.55120000,12.55980000,1216.09000000,1681603259999,15270.42455300,32,992.25000000,12460.25664400,0
1681603260000,12.56070000,12.56420000,12.55670000,12.55780000,1045.29000000,1681603319999,13127.30248400,29,212.08000000,2663.74168100,0
1681603320000,12.55580000,12.55790000,12.55320000,12.55600000,325.78000000,1681603379999,4090.51861200,20,255.51000000,3208.35676600,0
1681603380000,12.55600000,12.55770000,12.55450000,12.55450000,393.36000000,1681603439999,4938.94916600,23,212.69000000,2670.63509200,0
1681603440000,12.55260000,12.55800000,12.55260000,12.55740000,573.50000000,1681603499999,7200.59182100,29,493.73000000,6198.87576100,0
1681603500000,12.55710000,12.56950000,12.55570000,12.56330000,7728.04000000,1681603559999,97092.51413700,107,6076.96000000,76350.93636100,0
1681603560000,12.56330000,12.57770000,12.56320000,12.57700000,1422.32000000,1681603619999,17879.34634800,40,1378.68000000,17330.92086400,0
1681603620000,12.57700000,12.58080000,12.56220000,12.56220000,887.32000000,1681603679999,11158.67295600,47,572.85000000,7203.90364600,0
1681603680000,12.56210000,12.56970000,12.55860000,12.56910000,516.27000000,1681603739999,6486.08048900,35,319.33000000,4011.51572700,0
1681603740000,12.56940000,12.56950000,12.56280000,12.56280000,1231.69000000,1681603799999,15479.10916800,40,41.61000000,522.91116200,0
1681603800000,12.56310000,12.56460000,12.55620000,12.55620000,438.90000000,1681603859999,5512.80451400,34,74.80000000,939.62627300,0
1681603860000,12.55610000,12.56110000,12.54310000,12.54390000,2474.35000000,1681603919999,31058.21189700,107,1079.57000000,13553.76519000,0
1681603920000,12.54390000,12.54390000,12.49300000,12.50630000,10225.52000000,1681603979999,127917.68859000,329,2451.17000000,30671.15459800,0
1681603980000,12.50390000,12.52630000,12.50130000,12.51910000,861.15000000,1681604039999,10775.35071400,56,639.48000000,8001.13516000,0
1681604040000,12.51560000,12.52030000,12.50890000,12.51000000,1175.84000000,1681604099999,14712.12152400,42,616.79000000,7717.21479200,0
1681604100000,12.50990000,12.51660000,12.50210000,12.51660000,1059.96000000,1681604159999,13258.96824400,62,820.42000000,10262.40047400,0
1681604160000,12.51510000,12.52690000,12.51510000,12.52510000,1324.45000000,1681604219999,16586.22829800,54,1216.74000000,15237.25149100,0
1681604220000,12.52530000,12.55090000,12.52530000,12.55080000,2949.76000000,1681604279999,36993.38563900,90,2197.10000000,27552.91441100,0
1681604280000,12.55090000,12.56230000,12.54700000,12.55840000,972.41000000,1681604339999,12209.36848200,82,654.39000000,8215.68283500,0
1681604340000,12.55840000,12.56930000,12.55810000,12.56920000,2494.25000000,1681604399999,31335.97830200,69,1963.12000000,24665.19171000,0
1681604400000,12.56930000,12.57720000,12.56900000,12.57080000,2160.36000000,1681604459999,27160.50604400,62,845.54000000,10629.24962500,0
1681604460000,12.57090000,12.57260000,12.56010000,12.56010000,1270.96000000,1681604519999,15969.90176600,32,298.84000000,3755.97284200,0
1681604520000,12.55870000,12.56050000,12.55220000,12.55930000,1211.14000000,1681604579999,15205.31133100,49,924.72000000,11609.07498300,0
1681604580000,12.56130000,12.56820000,12.56130000,12.56170000,957.52000000,1681604639999,12030.36588900,27,410.76000000,5160.70838800,0
1681604640000,12.55990000,12.56640000,12.55980000,12.56450000,410.20000000,1681604699999,5153.04337800,12,166.25000000,2088.08420200,0
1681604700000,12.56060000,12.56380000,12.55130000,12.55160000,559.19000000,1681604759999,7022.20601000,25,129.12000000,1621.25904700,0
1681604760000,12.54950000,12.55100000,12.54290000,12.54290000,955.26000000,1681604819999,11985.37713200,35,291.79000000,3660.28441700,0
1681604820000,12.54280000,12.55420000,12.54280000,12.55090000,316.72000000,1681604879999,3974.05712300,12,254.43000000,3192.21650800,0
1681604880000,12.55320000,12.55320000,12.54140000,12.55130000,3826.25000000,1681604939999,48006.56306000,48,655.11000000,8220.37730000,0
1681604940000,12.55130000,12.55830000,12.54390000,12.54550000,1821.57000000,1681604999999,22857.39869700,37,724.51000000,9090.06366700,0
1681605000000,12.54400000,12.55610000,12.54390000,12.55610000,763.10000000,1681605059999,9576.71112700,21,741.81000000,9309.49091800,0
1681605060000,12.55750000,12.58380000,12.55750000,12.58370000,1145.01000000,1681605119999,14392.52247600,81,784.67000000,9864.06394900,0
1681605120000,12.58150000,12.58150000,12.55110000,12.56680000,3490.32000000,1681605179999,43864.97559600,85,780.85000000,9805.80371600,0
1681605180000,12.56470000,12.56750000,12.56400000,12.56650000,262.22000000,1681605239999,3294.83932700,13,235.05000000,2953.39268200,0
1681605240000,12.56650000,12.57170000,12.56630000,12.57060000,708.96000000,1681605299999,8911.12001300,27,653.58000000,8214.98879700,0
1681605300000,12.57210000,12.57320000,12.56910000,12.57070000,759.83000000,1681605359999,9550.92355400,19,368.54000000,4632.35141700,0
1681605360000,12.57040000,12.57040000,12.56300000,12.56300000,423.31000000,1681605419999,5320.01008800,20,140.29000000,1763.16656000,0
1681605420000,12.56310000,12.56310000,12.55310000,12.55560000,772.80000000,1681605479999,9703.25887600,49,405.72000000,5094.05246400,0
1681605480000,12.55560000,12.55630000,12.55260000,12.55630000,653.51000000,1681605539999,8205.25585600,41,585.68000000,7353.72661600,0
1681605540000,12.55620000,12.55620000,12.53420000,12.53480000,766.83000000,1681605599999,9616.75754400,59,119.34000000,1497.02226500,0
1681605600000,12.53400000,12.54330000,12.53210000,12.54330000,1873.45000000,1681605659999,23482.51040300,51,1550.20000000,19430.23946000,0
1681605660000,12.54200000,12.55590000,12.53610000,12.55530000,1538.47000000,1681605719999,19298.35373000,63,1034.61000000,12978.80575400,0
1681605720000,12.55530000,12.57260000,12.55340000,12.57060000,2099.72000000,1681605779999,26379.19432900,97,1077.74000000,13538.00916800,0
1681605780000,12.56920000,12.57200000,12.56810000,12.57190000,566.16000000,1681605839999,7116.58741700,27,495.72000000,6231.17877000,0
1681605840000,12.57180000,12.57880000,12.56970000,12.57310000,1380.53000000,1681605899999,17360.02846100,37,1086.63000000,13664.26597700,0
1681605900000,12.57320000,12.57690000,12.56300000,12.56320000,1525.37000000,1681605959999,19176.38952000,44,886.98000000,11151.42469900,0
1681605960000,12.56460000,12.56850000,12.56420000,12.56850000,423.27000000,1681606019999,5318.29852200,31,392.08000000,4926.38972700,0
1681606020000,12.56540000,12.56720000,12.56370000,12.56490000,679.42000000,1681606079999,8536.81512700,29,310.27000000,3898.64197400,0
1681606080000,12.56510000,12.57680000,12.56260000,12.57260000,1325.83000000,1681606139999,16663.11632100,48,1266.59000000,15918.74524000,0
1681606140000,12.57110000,12.57110000,12.56120000,12.56220000,443.84000000,1681606199999,5577.31427800,21,35.71000000,448.80461000,0
1681606200000,12.56090000,12.56690000,12.56090000,12.56690000,575.26000000,1681606259999,7227.44756800,27,551.48000000,6928.74936600,0
1681606260000,12.56530000,12.56530000,12.56060000,12.56060000,178.88000000,1681606319999,2247.47417500,16,34.18000000,429.33482000,0
1681606320000,12.55930000,12.56030000,12.54520000,12.54570000,1029.86000000,1681606379999,12932.75576100,46,588.00000000,7384.38435000,0
1681606380000,12.54390000,12.54790000,12.53590000,12.53590000,1224.34000000,1681606439999,15355.03939600,47,547.85000000,6871.99296700,0
1681606440000,12.53570000,12.53570000,12.51400000,12.52060000,2918.96000000,1681606499999,36555.89186400,86,1398.47000000,17510.76170800,0
1681606500000,12.51930000,12.51930000,12.50210000,12.50400000,1368.06000000,1681606559999,17112.66076900,72,582.64000000,7288.64078500,0
1681606560000,12.50180000,12.51120000,12.49560000,12.50800000,2125.23000000,1681606619999,26568.96954800,80,504.24000000,6304.76639600,0
1681606620000,12.50770000,12.51260000,12.50160000,12.51250000,2069.65000000,1681606679999,25881.00551100,77,1260.95000000,15769.42278300,0
1681606680000,12.51120000,12.51870000,12.50750000,12.51040000,637.57000000,1681606739999,7977.14138800,34,497.88000000,6229.51673900,0
1681606740000,12.50270000,12.50270000,12.49610000,12.50000000,1183.20000000,1681606799999,14788.30791000,42,629.66000000,7870.21044000,0
1681606800000,12.50000000,12.50000000,12.46400000,12.46970000,10585.46000000,1681606859999,132098.05269500,382,5088.20000000,63477.17462500,0
1681606860000,12.47320000,12.48660000,12.43560000,12.44950000,12559.14000000,1681606919999,156458.01985400,436,6080.86000000,75779.44491900,0
1681606920000,12.44510000,12.46090000,12.44150000,12.44910000,10551.98000000,1681606979999,131372.11562800,298,4328.30000000,53897.20864400,0
1681606980000,12.44860000,12.46690000,12.44860000,12.46440000,3578.62000000,1681607039999,44577.27981300,109,3396.82000000,42312.31747000,0
1681607040000,12.45520000,12.46950000,12.45520000,12.46710000,3645.93000000,1681607099999,45429.36302200,87,2521.87000000,31420.10166300,0
1681607100000,12.46260000,12.46260000,12.44250000,12.44640000,1877.13000000,1681607159999,23367.36017000,98,725.96000000,9035.67927200,0
1681607160000,12.44640000,12.44870000,12.44310000,12.44560000,991.30000000,1681607219999,12338.34207300,52,940.78000000,11709.52843000,0
1681607220000,12.44300000,12.44620000,12.43230000,12.43740000,4137.56000000,1681607279999,51461.31555800,128,2177.04000000,27079.91634700,0
1681607280000,12.43560000,12.45370000,12.42810000,12.45370000,3718.78000000,1681607339999,46247.05029200,131,2120.05000000,26366.73795900,0
1681607340000,12.45160000,12.45170000,12.43960000,12.44280000,1511.19000000,1681607399999,18801.81972700,37,1061.09000000,13201.38099100,0
1681607400000,12.44280000,12.44280000,12.41190000,12.41850000,2883.18000000,1681607459999,35818.88290900,159,1119.28000000,13906.40351200,0
1681607460000,12.41840000,12.42290000,12.34770000,12.35950000,34092.00000000,1681607519999,422052.23765900,829,11476.24000000,142111.44828100,0
1681607520000,12.35810000,12.37130000,12.30370000,12.33590000,26560.98000000,1681607579999,327618.00741600,740,10845.17000000,133801.89373800,0
1681607580000,12.33370000,12.35740000,12.31170000,12.34430000,10746.48000000,1681607639999,132593.17208400,324,4842.80000000,59756.36460700,0
1681607640000,12.34180000,12.36770000,12.33850000,12.36250000,4455.63000000,1681607699999,55032.73477400,186,3384.85000000,41812.94604800,0
1681607700000,12.36100000,12.36100000,12.28340000,12.28340000,6658.18000000,1681607759999,81976.19871000,296,1197.07000000,14748.67965600,0
1681607760000,12.28300000,12.33920000,12.27250000,12.33390000,8205.55000000,1681607819999,100875.20059300,341,5084.13000000,62523.34241100,0
1681607820000,12.33420000,12.35910000,12.33360000,12.34520000,3174.02000000,1681607879999,39189.53541100,149,1614.53000000,19932.58179700,0
1681607880000,12.34450000,12.35330000,12.34000000,12.34380000,8008.93000000,1681607939999,98868.24906800,148,4158.62000000,51330.91883500,0
1681607940000,12.34560000,12.35790000,12.33520000,12.35200000,4504.74000000,1681607999999,55627.99353700,133,1964.71000000,24261.27315500,0
1681608000000,12.35230000,12.36460000,12.33700000,12.36350000,3181.00000000,1681608059999,39285.75190200,123,2236.45000000,27627.50960800,0
1681608060000,12.36300000,12.38360000,12.36300000,12.37780000,2594.02000000,1681608119999,32095.61096400,111,1967.43000000,24341.66692500,0
1681608120000,12.37880000,12.39160000,12.37880000,12.38590000,1842.15000000,1681608179999,22813.88532100,53,1034.36000000,12809.22913100,0
1681608180000,12.38840000,12.39900000,12.37920000,12.39620000,4252.72000000,1681608239999,52698.49477900,120,1767.17000000,21898.38589500,0
1681608240000,12.39620000,12.39620000,12.37400000,12.38370000,1771.34000000,1681608299999,21932.56027200,66,705.78000000,8738.19011700,0
1681608300000,12.38060000,12.38060000,12.36000000,12.36500000,2185.16000000,1681608359999,27029.00340500,81,1421.17000000,17579.66889900,0
1681608360000,12.36400000,12.40180000,12.36240000,12.40180000,3608.85000000,1681608419999,44665.95861600,131,2952.13000000,36536.77603500,0
1681608420000,12.40180000,12.40310000,12.38430000,12.38930000,2429.92000000,1681608479999,30112.84890500,85,1240.07000000,15368.93337600,0
1681608480000,12.38930000,12.39350000,12.38500000,12.38500000,1028.89000000,1681608539999,12748.20151200,38,593.34000000,7352.04546000,0
1681608540000,12.38730000,12.38990000,12.37910000,12.38000000,1221.68000000,1681608599999,15128.40312500,44,400.59000000,4962.01742300,0
1681608600000,12.38230000,12.38840000,12.36530000,12.38840000,5457.24000000,1681608659999,67536.47706500,130,1813.51000000,22446.34683500,0
1681608660000,12.38690000,12.40620000,12.38480000,12.40350000,3240.98000000,1681608719999,40183.91590900,124,2183.21000000,27063.94740500,0
1681608720000,12.40200000,12.41070000,12.39860000,12.41040000,2906.19000000,1681608779999,36048.02122900,86,1441.71000000,17882.22549700,0
1681608780000,12.40990000,12.42220000,12.39910000,12.41060000,3307.80000000,1681608839999,41052.27807200,120,1580.06000000,19612.73999100,0
1681608840000,12.40980000,12.41080000,12.40120000,12.40770000,961.94000000,1681608899999,11934.01899200,41,561.70000000,6969.05705300,0
1681608900000,12.40690000,12.41110000,12.39450000,12.39450000,1989.91000000,1681608959999,24685.30790600,69,272.51000000,3380.53600400,0
1681608960000,12.39800000,12.41310000,12.39800000,12.40200000,1618.29000000,1681609019999,20081.50028700,43,1473.29000000,18282.14252500,0
1681609020000,12.40560000,12.41270000,12.40560000,12.41000000,1120.53000000,1681609079999,13906.10044000,31,444.53000000,5516.21860900,0
1681609080000,12.41010000,12.41510000,12.40810000,12.41360000,506.45000000,1681609139999,6285.40796900,35,365.91000000,4541.19665600,0
1681609140000,12.41130000,12.42180000,12.41130000,12.42120000,439.16000000,1681609199999,5451.90459700,34,380.11000000,4718.59373000,0
1681609200000,12.42170000,12.42560000,12.41570000,12.42380000,997.56000000,1681609259999,12392.33588100,43,631.28000000,7841.61738700,0
1681609260000,12.42470000,12.43460000,12.41390000,12.41450000,1844.60000000,1681609319999,22919.20445600,64,839.94000000,10437.87907700,0
1681609320000,12.41330000,12.41330000,12.38790000,12.40760000,5110.64000000,1681609379999,63362.34109400,156,2739.82000000,33958.64501000,0
1681609380000,12.40700000,12.41230000,12.39350000,12.40610000,1119.27000000,1681609439999,13882.70993000,53,555.02000000,6884.89702900,0
