Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1682467200000,10.36640000,10.38140000,10.36600000,10.37910000,3128.34000000,1682467259999,32451.26270900,64,2690.45000000,27910.20986000,0
1682467260000,10.37550000,10.37550000,10.34150000,10.34150000,2787.96000000,1682467319999,28881.86692200,108,290.37000000,3004.93930700,0
1682467320000,10.34100000,10.34240000,10.33420000,10.33620000,3256.70000000,1682467379999,33660.56054800,94,854.72000000,8834.86471100,0
1682467380000,10.33610000,10.33610000,10.31870000,10.32600000,4182.73000000,1682467439999,43198.30605200,194,331.94000000,3427.45968900,0
1682467440000,10.32610000,10.33040000,10.31770000,10.32400000,4525.57000000,1682467499999,46728.73427200,140,722.24000000,7458.14574100,0
1682467500000,10.32470000,10.33010000,10.31580000,10.33010000,2002.63000000,1682467559999,20668.76887900,94,939.63000000,9698.96580600,0
1682467560000,10.33110000,10.34320000,10.32360000,10.33560000,4435.80000000,1682467619999,45841.47966000,113,1402.55000000,14493.95134200,0
1682467620000,10.33550000,10.33930000,10.33330000,10.33670000,575.87000000,1682467679999,5953.33704600,23,36.70000000,379.32400200,0
1682467680000,10.33350000,10.33440000,10.32610000,10.32840000,580.72000000,1682467739999,5999.68740200,38,146.97000000,1518.18332000,0
1682467740000,10.32950000,10.32950000,10.32210000,10.32330000,1073.51000000,1682467799999,11086.11792800,32,61.40000000,633.83165900,0
1682467800000,10.32260000,10.33500000,10.31380000,10.33000000,4530.80000000,1682467859999,46756.29372500,114,2357.14000000,24327.24266700,0
1682467860000,10.32530000,10.33130000,10.32290000,10.32970000,1998.52000000,1682467919999,20638.78220800,33,1802.27000000,18612.43691400,0
1682467920000,10.33130000,10.35650000,10.32890000,10.35440000,3610.39000000,1682467979999,37341.71913100,72,2798.67000000,28953.61453600,0
1682467980000,10.35850000,10.37280000,10.35300000,10.37280000,1476.34000000,1682468039999,15298.20634000,72,1104.00000000,11439.69451500,0
1682468040000,10.37430000,10.37980000,10.34240000,10.34430000,5539.06000000,1682468099999,57424.12065800,149,2470.18000000,25609.49983900,0
1682468100000,10.34560000,10.36830000,10.34410000,10.35800000,1276.17000000,1682468159999,13218.06811400,61,499.13000000,5168.14399000,0
1682468160000,10.35640000,10.35650000,10.34570000,10.35530000,1876.29000000,1682468219999,19420.59270400,43,910.64000000,9427.95798600,0
1682468220000,10.35310000,10.37390000,10.34910000,10.37360000,2201.59000000,1682468279999,22815.72283400,97,1757.22000000,18210.93912000,0
1682468280000,10.37230000,10.37330000,10.36380000,10.37050000,1587.09000000,1682468339999,16453.57546600,51,569.97000000,5909.47799700,0
1682468340000,10.36710000,10.38080000,10.36710000,10.38080000,2703.29000000,1682468399999,28047.52038500,53,1708.82000000,17728.10818800,0
1682468400000,10.38110000,10.39100000,10.37550000,10.37550000,1175.35000000,1682468459999,12205.45724000,79,917.59000000,9528.99659400,0
1682468460000,10.37420000,10.37660000,10.36460000,10.36600000,1124.76000000,1682468519999,11663.17482700,73,745.67000000,7732.92924500,0
1682468520000,10.36600000,10.36940000,10.36300000,10.36730000,639.62000000,1682468579999,6629.82787900,34,349.31000000,3620.41762800,0
1682468580000,10.36880000,10.37680000,10.36740000,10.37170000,2192.00000000,1682468639999,22734.40643100,45,1196.75000000,12412.81987500,0
1682468640000,10.36800000,10.36800000,10.35950000,10.36180000,1492.10000000,1682468699999,15464.40307200,36,105.28000000,1091.15668800,0
1682468700000,10.36240000,10.36630000,10.35830000,10.36220000,473.42000000,1682468759999,4904.98202600,18,279.64000000,2896.65563600,0
1682468760000,10.36740000,10.39280000,10.36720000,10.37880000,3132.87000000,1682468819999,32532.40860000,149,1281.16000000,13298.39159600,0
1682468820000,10.38230000,10.38940000,10.37710000,10.38940000,1493.20000000,1682468879999,15504.74188400,46,644.06000000,6687.36132500,0
1682468880000,10.38800000,10.39630000,10.38800000,10.39270000,3091.77000000,1682468939999,32134.03720900,50,2019.30000000,20986.20105100,0
1682468940000,10.39280000,10.39280000,10.37220000,10.37750000,3395.66000000,1682468999999,35239.80603700,135,2263.37000000,23486.99297900,0
1682469000000,10.37670000,10.38920000,10.36830000,10.38920000,1392.52000000,1682469059999,14449.62027000,98,930.05000000,9653.43933300,0
1682469060000,10.38880000,10.38960000,10.36830000,10.36830000,2181.60000000,1682469119999,22642.83875300,61,600.71000000,6234.36185600,0
1682469120000,10.36740000,10.36740000,10.35250000,10.35250000,1663.80000000,1682469179999,17237.99834100,69,961.22000000,9957.35692800,0
1682469180000,10.35250000,10.36540000,10.35250000,10.35420000,2037.85000000,1682469239999,21107.42792300,39,695.90000000,7209.87692600,0
