Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1689379200000,7.37160000,7.37870000,7.37000000,7.37870000,2583.81000000,1689379259999,19049.91420500,71,1564.20000000,11532.28298900,0
1689379260000,7.37810000,7.37950000,7.36990000,7.37810000,2028.12000000,1689379319999,14955.15846600,39,1329.56000000,9802.70738300,0
1689379320000,7.37840000,7.38030000,7.36970000,7.38000000,1616.30000000,1689379379999,11921.61748600,41,324.61000000,2393.40938100,0
1689379380000,7.38020000,7.38830000,7.37050000,7.37150000,2302.69000000,1689379439999,16994.24184900,119,1365.29000000,10077.52003000,0
1689379440000,7.37070000,7.37190000,7.36380000,7.36780000,1900.65000000,1689379499999,14003.26279000,41,1063.69000000,7836.37408900,0
1689379500000,7.36720000,7.37120000,7.34540000,7.34830000,1307.36000000,1689379559999,9623.19962300,44,333.49000000,2456.33923300,0
1689379560000,7.34630000,7.34840000,7.32990000,7.33880000,3515.45000000,1689379619999,25792.90782300,87,1724.50000000,12653.23201200,0
1689379620000,7.34000000,7.35140000,7.34000000,7.34440000,726.93000000,1689379679999,5340.38835600,40,556.02000000,4084.70077800,0
1689379680000,7.34350000,7.34350000,7.31170000,7.31490000,6447.07000000,1689379739999,47195.36715800,105,935.77000000,6852.35526400,0
1689379740000,7.31480000,7.32620000,7.30530000,7.32600000,5022.30000000,1689379799999,36742.95919200,157,3428.13000000,25083.58660700,0
1689379800000,7.32460000,7.32540000,7.31520000,7.32060000,2105.01000000,1689379859999,15410.90639300,52,1533.84000000,11229.45066700,0
1689379860000,7.31950000,7.33380000,7.31060000,7.33380000,3056.95000000,1689379919999,22380.41165200,68,1999.18000000,14639.64304500,0
1689379920000,7.33370000,7.34110000,7.32730000,7.32830000,2759.32000000,1689379979999,20234.93142100,65,581.28000000,4261.86799400,0
1689379980000,7.32670000,7.33640000,7.32310000,7.32750000,3431.07000000,1689380039999,25150.11313200,65,2640.79000000,19358.74165800,0
