Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1677974400000,11.26450000,11.28510000,11.25920000,11.26860000,4290.27000000,1677974459999,48361.06952700,183,2260.14000000,25485.33368100,0
1677974460000,11.26940000,11.30690000,11.26940000,11.30690000,3885.99000000,1677974519999,43862.55930300,212,3160.46000000,35673.63984700,0
1677974520000,11.30630000,11.32000000,11.28580000,11.31660000,5494.50000000,1677974579999,62099.29434200,214,3714.84000000,41992.90833200,0
1677974580000,11.31540000,11.36000000,11.31540000,11.34920000,8592.84000000,1677974639999,97450.21970700,309,6290.78000000,71339.65569400,0
1677974640000,11.34760000,11.34760000,11.32020000,11.33340000,2256.64000000,1677974699999,25572.93052100,138,1102.10000000,12485.97495900,0
1677974700000,11.33410000,11.34890000,11.33360000,11.34020000,4865.45000000,1677974759999,55180.97406700,184,2544.08000000,28852.25182800,0
1677974760000,11.33960000,11.33960000,11.32110000,11.32550000,5406.97000000,1677974819999,61251.48032700,200,2767.67000000,31347.56178700,0
1677974820000,11.33040000,11.33980000,11.30880000,11.31430000,4366.86000000,1677974879999,49454.54579900,190,2206.31000000,24988.58878900,0
1677974880000,11.31430000,11.31430000,11.27280000,11.28680000,7107.65000000,1677974939999,80185.64397500,247,4989.44000000,56283.44413800,0
1677974940000,11.28820000,11.32210000,11.28820000,11.30710000,4311.34000000,1677974999999,48730.31156000,187,2503.15000000,28290.14680600,0
1677975000000,11.30660000,11.30660000,11.27710000,11.28190000,6918.24000000,1677975059999,78094.86457300,118,1222.84000000,13797.38495400,0
1677975060000,11.28360000,11.32320000,11.28360000,11.32300000,4051.80000000,1677975119999,45771.21268000,158,3167.31000000,35776.83301100,0
1677975120000,11.32280000,11.32280000,11.30170000,11.30860000,2236.55000000,1677975179999,25291.19957400,77,387.82000000,4384.67647900,0
1677975180000,11.31080000,11.31080000,11.29550000,11.31080000,1891.66000000,1677975239999,21382.86459200,92,1601.75000000,18106.13258200,0
1677975240000,11.31080000,11.31080000,11.29430000,11.30160000,2223.70000000,1677975299999,25133.79911700,81,1521.26000000,17194.16980300,0
1677975300000,11.30320000,11.30320000,11.26140000,11.26870000,5689.76000000,1677975359999,64172.01473500,187,2480.03000000,27966.53233300,0
1677975360000,11.26610000,11.26770000,11.25920000,11.26500000,2296.37000000,1677975419999,25867.52496200,75,1398.31000000,15751.62514700,0
1677975420000,11.26500000,11.27330000,11.25120000,11.25240000,2675.20000000,1677975479999,30126.58251000,115,1591.27000000,17923.55301300,0
1677975480000,11.25400000,11.25920000,11.23200000,11.23320000,3976.14000000,1677975539999,44708.30845200,133,1372.64000000,15435.72140300,0
1677975540000,11.23310000,11.24840000,11.22100000,11.24760000,4277.66000000,1677975599999,48047.52001500,183,2604.02000000,29253.53095500,0
1677975600000,11.24660000,11.24660000,11.23150000,11.24090000,1965.23000000,1677975659999,22085.45907900,92,1047.39000000,11768.77102400,0
1677975660000,11.23880000,11.24030000,11.21210000,11.21750000,2779.93000000,1677975719999,31212.06231000,121,671.92000000,7542.83652900,0
1677975720000,11.21580000,11.22820000,11.21580000,11.22070000,2662.39000000,1677975779999,29872.14020500,122,1620.96000000,18185.32597700,0
1677975780000,11.21770000,11.21770000,11.17120000,11.18290000,14298.05000000,1677975839999,160077.06646800,400,5185.94000000,58023.08791500,0
1677975840000,11.18320000,11.19530000,11.17010000,11.19430000,6412.64000000,1677975899999,71693.52972100,265,3130.87000000,35009.24824700,0
1677975900000,11.19430000,11.19430000,11.16880000,11.18550000,9785.39000000,1677975959999,109380.74820100,231,6283.71000000,70235.24451700,0
1677975960000,11.18740000,11.18740000,11.16850000,11.18390000,3501.62000000,1677976019999,39148.36168600,93,2233.86000000,24973.44365900,0
1677976020000,11.18430000,11.19660000,11.16890000,11.18370000,5219.56000000,1677976079999,58356.51081800,153,1152.49000000,12886.69625600,0
1677976080000,11.18640000,11.19870000,11.17850000,11.18700000,3327.77000000,1677976139999,37233.51478000,92,2538.53000000,28400.54859600,0
1677976140000,11.18600000,11.20740000,11.18600000,11.20210000,2982.92000000,1677976199999,33402.24381300,106,1446.91000000,16198.49956800,0
1677976200000,11.20280000,11.21700000,11.19300000,11.19300000,3943.55000000,1677976259999,44202.37828500,135,1712.27000000,19192.48644500,0
1677976260000,11.19180000,11.19800000,11.18830000,11.19060000,2122.55000000,1677976319999,23758.78795400,79,905.40000000,10133.17462200,0
1677976320000,11.19060000,11.20960000,11.18910000,11.20690000,1173.86000000,1677976379999,13142.86186300,56,801.45000000,8974.42921200,0
1677976380000,11.20520000,11.21170000,11.19950000,11.20140000,2379.74000000,1677976439999,26670.32697500,56,983.80000000,11024.17200500,0
1677976440000,11.20690000,11.27620000,11.20690000,11.24590000,14948.28000000,1677976499999,168229.19473200,532,9246.88000000,104016.65515600,0
