Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1685750400000,9.04150000,9.04150000,9.03120000,9.03260000,868.63000000,1685750459999,7849.68805600,59,233.42000000,2109.07732800,0
1685750460000,9.03200000,9.03850000,9.02930000,9.02950000,1171.97000000,1685750519999,10586.21200900,33,668.92000000,6042.26556900,0
1685750520000,9.03030000,9.03560000,9.02030000,9.02720000,10070.54000000,1685750579999,90911.77156900,223,2423.86000000,21884.40864600,0
1685750580000,9.02550000,9.02550000,9.01090000,9.01450000,3005.58000000,1685750639999,27099.73028500,110,1312.18000000,11829.43345200,0
1685750640000,9.01470000,9.01700000,9.01470000,9.01680000,1219.38000000,1685750699999,10992.49470400,13,1185.12000000,10683.57561600,0
1685750700000,9.01670000,9.01670000,8.99740000,8.99740000,2105.31000000,1685750759999,18963.76840800,85,1198.74000000,10799.96288400,0
1685750760000,8.99740000,8.99740000,8.99420000,8.99420000,322.25000000,1685750819999,2898.98095000,42,158.16000000,1422.83059500,0
1685750820000,8.99420000,9.00070000,8.99420000,9.00070000,1141.95000000,1685750879999,10271.86840600,25,1137.95000000,10235.86600600,0
1685750880000,9.00070000,9.00070000,8.99270000,8.99580000,1216.90000000,1685750939999,10945.58514800,46,766.99000000,6898.42153500,0
1685750940000,8.99550000,8.99550000,8.99510000,8.99520000,383.81000000,1685750999999,3452.49103200,15,10.14000000,91.21437000,0
1685751000000,8.99250000,8.99250000,8.97930000,8.97950000,2164.55000000,1685751059999,19451.87352700,141,863.28000000,7757.67854600,0
1685751060000,8.97940000,8.98970000,8.97850000,8.98680000,1199.36000000,1685751119999,10776.60656500,53,804.45000000,7228.57586800,0
1685751120000,8.98670000,8.98670000,8.94980000,8.97340000,31135.55000000,1685751179999,279167.71885800,723,10343.48000000,92732.57969600,0
1685751180000,8.97340000,8.97450000,8.96650000,8.96680000,1400.53000000,1685751239999,12563.32533100,51,169.88000000,1523.55129500,0
1685751240000,8.96620000,8.97180000,8.96110000,8.96800000,1568.02000000,1685751299999,14061.11540500,65,1260.81000000,11306.38316800,0
1685751300000,8.96750000,8.96750000,8.95980000,8.95980000,936.19000000,1685751359999,8391.43225100,55,218.39000000,1957.29082000,0
1685751360000,8.96000000,8.96000000,8.94450000,8.94760000,2021.71000000,1685751419999,18095.15940900,130,601.05000000,5380.33648100,0
1685751420000,8.94760000,8.95420000,8.94760000,8.95290000,787.60000000,1685751479999,7049.27776800,37,722.25000000,6464.23040300,0
1685751480000,8.95440000,8.96830000,8.95260000,8.96640000,4259.86000000,1685751539999,38176.28778900,83,3960.06000000,35489.11932200,0
1685751540000,8.96520000,8.96740000,8.96130000,8.96300000,515.87000000,1685751599999,4624.95607500,25,384.87000000,3450.57146300,0
1685751600000,8.96300000,8.96320000,8.95680000,8.96300000,785.65000000,1685751659999,7039.28475600,67,210.89000000,1889.65670600,0
1685751660000,8.96330000,8.97730000,8.96330000,8.97450000,2109.10000000,1685751719999,18922.30768100,48,1327.23000000,11906.62398000,0
1685751720000,8.97450000,8.98420000,8.97450000,8.97830000,1299.21000000,1685751779999,11667.32612200,99,793.07000000,7121.90757500,0
1685751780000,8.97840000,8.98510000,8.97500000,8.97500000,2595.07000000,1685751839999,23304.98491100,63,1401.49000000,12588.89830100,0
1685751840000,8.97530000,8.97530000,8.95570000,8.96040000,3741.81000000,1685751899999,33548.44624300,98,1123.57000000,10066.68810600,0
1685751900000,8.96360000,8.96740000,8.96050000,8.96740000,1534.47000000,1685751959999,13755.24111300,50,1231.50000000,11040.10148800,0
1685751960000,8.96860000,8.97550000,8.96650000,8.96880000,2557.72000000,1685752019999,22945.92225600,70,2489.69000000,22335.56160700,0
1685752020000,8.97170000,8.97170000,8.96620000,8.96620000,517.56000000,1685752079999,4641.02133700,18,138.66000000,1243.34651400,0
1685752080000,8.96620000,8.97630000,8.96620000,8.97630000,1212.67000000,1685752139999,10875.26926400,18,1212.67000000,10875.26926400,0
1685752140000,8.97720000,8.98020000,8.97380000,8.98020000,1021.40000000,1685752199999,9169.03935400,27,715.01000000,6418.61883000,0
1685752200000,8.97860000,8.97860000,8.96400000,8.97430000,2123.93000000,1685752259999,19053.09044500,51,718.23000000,6442.51307900,0
1685752260000,8.97410000,8.97690000,8.97410000,8.97690000,58.84000000,1685752319999,528.16243300,8,58.84000000,528.16243300,0
1685752320000,8.97690000,8.98320000,8.97690000,8.97990000,1130.91000000,1685752379999,10157.53492900,31,1030.27000000,9253.76890700,0
1685752380000,8.98070000,8.98790000,8.98070000,8.98790000,704.34000000,1685752439999,6327.53955100,42,538.97000000,4841.72841000,0
1685752440000,8.98800000,8.99130000,8.98610000,8.99130000,909.32000000,1685752499999,8173.51205800,52,697.30000000,6267.84688100,0
1685752500000,8.99040000,8.99240000,8.98730000,8.98750000,1277.13000000,1685752559999,11482.03031400,42,145.58000000,1308.89108500,0
1685752560000,8.98770000,8.99480000,8.98770000,8.99480000,692.90000000,1685752619999,6230.30155100,44,551.61000000,4960.06671400,0
1685752620000,8.99480000,8.99890000,8.99480000,8.99600000,544.26000000,1685752679999,4897.33146800,62,454.06000000,4085.85257500,0
1685752680000,8.99810000,8.99810000,8.98830000,8.98880000,390.67000000,1685752739999,3513.11485000,27,13.51000000,121.43771600,0
1685752740000,8.99190000,8.99190000,8.98750000,8.98750000,143.15000000,1685752799999,1286.70285700,10,22.24000000,199.93377900,0
1685752800000,8.98680000,8.98870000,8.98580000,8.98580000,172.20000000,1685752859999,1547.82117000,11,161.12000000,1448.24892200,0
1685752860000,8.98590000,8.98790000,8.98290000,8.98290000,410.12000000,1685752919999,3685.61573200,33,85.98000000,772.64131400,0
1685752920000,8.98390000,8.99190000,8.98390000,8.98900000,923.46000000,1685752979999,8300.83978000,35,540.89000000,4861.19547900,0
1685752980000,8.98890000,8.99260000,8.98870000,8.99240000,384.61000000,1685753039999,3458.09800200,22,96.40000000,866.75257800,0
1685753040000,8.99240000,8.99350000,8.98640000,8.99140000,803.01000000,1685753099999,7219.53540200,42,320.05000000,2877.17007900,0
1685753100000,8.99140000,8.99380000,8.98900000,8.99380000,521.51000000,1685753159999,4689.35776000,22,489.14000000,4398.33580600,0
1685753160000,8.99500000,8.99520000,8.99500000,8.99520000,259.79000000,1685753219999,2336.84125400,16,159.80000000,1437.41624800,0
