Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1678579200000,10.43500000,10.43500000,10.41230000,10.41230000,4106.13000000,1678579259999,42817.26680900,122,2324.05000000,24242.47996700,0
1678579260000,10.41190000,10.41830000,10.40190000,10.40190000,10027.51000000,1678579319999,104387.75582900,164,942.99000000,9819.78036500,0
1678579320000,10.40310000,10.40410000,10.36350000,10.37990000,1939.72000000,1678579379999,20142.09161200,101,1026.81000000,10663.39482000,0
1678579380000,10.38100000,10.39350000,10.37340000,10.38500000,2929.72000000,1678579439999,30425.41244900,88,1841.75000000,19130.20007200,0
1678579440000,10.38490000,10.40880000,10.37500000,10.40070000,2798.31000000,1678579499999,29076.43206300,92,1439.23000000,14954.71632100,0
1678579500000,10.39870000,10.41900000,10.39280000,10.41550000,3777.42000000,1678579559999,39315.27442000,133,2861.93000000,29788.55231200,0
1678579560000,10.41740000,10.44440000,10.41740000,10.44440000,5193.03000000,1678579619999,54160.99130600,161,3902.36000000,40704.53605400,0
1678579620000,10.44440000,10.48000000,10.43870000,10.47920000,4236.61000000,1678579679999,44294.50518600,178,2295.85000000,24005.33736300,0
1678579680000,10.47990000,10.48160000,10.44420000,10.44530000,6431.08000000,1678579739999,67285.83934000,200,3792.02000000,39674.99238000,0
1678579740000,10.44120000,10.44550000,10.42360000,10.42710000,3686.18000000,1678579799999,38458.93655900,107,1518.07000000,15837.19788300,0
1678579800000,10.42310000,10.45230000,10.41650000,10.45180000,4850.03000000,1678579859999,50575.66237700,161,2862.35000000,29847.74945900,0
1678579860000,10.44880000,10.44980000,10.40140000,10.40220000,4625.07000000,1678579919999,48252.53660800,159,1715.23000000,17886.01967200,0
1678579920000,10.40220000,10.41180000,10.35360000,10.36000000,6538.15000000,1678579979999,67874.96042300,216,3504.73000000,36403.04346300,0
1678579980000,10.36240000,10.36740000,10.31540000,10.31540000,11365.93000000,1678580039999,117519.56122300,322,4768.00000000,49302.63099900,0
1678580040000,10.31870000,10.32950000,10.30330000,10.30860000,6184.16000000,1678580099999,63773.29055800,202,3056.08000000,31510.44122400,0
1678580100000,10.31010000,10.34420000,10.28180000,10.33620000,9447.84000000,1678580159999,97412.65034400,351,5546.05000000,57192.16359000,0
1678580160000,10.33320000,10.34800000,10.32740000,10.34040000,3690.53000000,1678580219999,38155.51060400,163,1812.35000000,18735.48414100,0
1678580220000,10.34040000,10.34190000,10.31840000,10.32550000,2847.03000000,1678580279999,29410.95962800,112,1149.72000000,11873.83701500,0
1678580280000,10.32520000,10.33990000,10.32520000,10.32540000,1246.45000000,1678580339999,12877.79954000,62,833.80000000,8614.34911800,0
1678580340000,10.32550000,10.32670000,10.30530000,10.30530000,2951.32000000,1678580399999,30432.39719200,103,567.08000000,5846.92179400,0
1678580400000,10.30380000,10.31620000,10.29860000,10.31620000,1934.40000000,1678580459999,19937.82843800,72,1172.71000000,12087.74245300,0
1678580460000,10.31740000,10.33380000,10.31610000,10.31650000,2550.13000000,1678580519999,26336.68357600,99,1129.28000000,11659.89099300,0
1678580520000,10.31640000,10.31640000,10.29400000,10.30140000,3061.40000000,1678580579999,31537.27776700,122,1566.59000000,16135.56595200,0
1678580580000,10.30220000,10.31300000,10.29430000,10.30120000,1011.78000000,1678580639999,10423.04243600,58,636.62000000,6557.60358700,0
1678580640000,10.29820000,10.29900000,10.28000000,10.29020000,1127.29000000,1678580699999,11598.75369500,79,415.41000000,4273.41729200,0
1678580700000,10.28810000,10.29370000,10.27100000,10.27100000,3405.93000000,1678580759999,35023.07545200,105,1434.38000000,14758.91565900,0
1678580760000,10.27000000,10.27000000,10.24670000,10.26860000,5514.63000000,1678580819999,56563.02427100,232,3024.70000000,31022.22529200,0
1678580820000,10.26910000,10.27110000,10.25540000,10.26010000,2652.35000000,1678580879999,27215.39617900,79,1354.99000000,13901.14250800,0
1678580880000,10.26170000,10.26170000,10.23000000,10.24830000,8549.19000000,1678580939999,87550.64301500,301,2190.78000000,22436.16827400,0
1678580940000,10.24970000,10.29720000,10.24760000,10.29080000,17502.18000000,1678580999999,179953.30820300,359,13896.44000000,142866.05385200,0
1678581000000,10.29250000,10.30790000,10.28550000,10.30720000,4283.21000000,1678581059999,44111.00250300,163,2506.47000000,25814.33813200,0
1678581060000,10.30740000,10.31600000,10.29470000,10.31160000,3639.89000000,1678581119999,37508.71983000,151,2036.39000000,20982.20419400,0
1678581120000,10.31330000,10.31710000,10.29530000,10.29830000,2268.60000000,1678581179999,23375.55088900,86,788.72000000,8124.29729300,0
1678581180000,10.30110000,10.30210000,10.28730000,10.28920000,1317.49000000,1678581239999,13566.25304300,52,611.46000000,6296.10354400,0
1678581240000,10.29050000,10.30820000,10.28780000,10.30590000,1971.62000000,1678581299999,20309.86586000,56,1615.58000000,16641.59068200,0
1678581300000,10.30300000,10.31340000,10.29820000,10.30610000,693.43000000,1678581359999,7145.90806000,35,375.06000000,3864.70754100,0
1678581360000,10.30930000,10.31660000,10.30320000,10.30320000,942.63000000,1678581419999,9718.57414600,41,413.61000000,4265.40701600,0
1678581420000,10.30450000,10.30830000,10.28270000,10.28420000,1615.57000000,1678581479999,16636.53006600,90,560.33000000,5770.95531300,0
1678581480000,10.28630000,10.29730000,10.28580000,10.29730000,990.77000000,1678581539999,10196.64641000,51,739.48000000,7610.41752100,0
1678581540000,10.29790000,10.31490000,10.29790000,10.30410000,1257.59000000,1678581599999,12961.55097700,78,748.26000000,7711.15201400,0
1678581600000,10.30480000,10.30630000,10.28090000,10.28150000,2507.50000000,1678581659999,25820.50507900,89,288.63000000,2970.68803000,0
1678581660000,10.28270000,10.29510000,10.28170000,10.28660000,1162.57000000,1678581719999,11964.71271300,57,783.17000000,8059.38790000,0
1678581720000,10.28560000,10.29410000,10.28550000,10.28950000,1965.10000000,1678581779999,20220.58305700,44,1805.36000000,18576.87562200,0
1678581780000,10.29470000,10.30250000,10.29260000,10.30000000,354.31000000,1678581839999,3648.89256600,40,91.13000000,938.36231700,0
1678581840000,10.29710000,10.29710000,10.28180000,10.28230000,1000.62000000,1678581899999,10296.30821200,46,93.31000000,959.76844400,0
1678581900000,10.28790000,10.29090000,10.28250000,10.29080000,1467.72000000,1678581959999,15101.19346000,50,751.94000000,7737.82674200,0
1678581960000,10.29180000,10.30230000,10.29100000,10.29480000,3018.04000000,1678582019999,31076.82054000,93,1026.85000000,10574.10275500,0
1678582020000,10.29990000,10.30750000,10.28790000,10.28800000,795.62000000,1678582079999,8191.52172300,61,330.02000000,3398.26607400,0
1678582080000,10.28690000,10.28690000,10.27500000,10.27640000,4040.40000000,1678582139999,41538.77595800,157,1098.41000000,11290.99976200,0
1678582140000,10.27580000,10.28310000,10.26920000,10.27220000,1130.21000000,1678582199999,11614.56229600,44,306.99000000,3156.04462800,0
1678582200000,10.27390000,10.27390000,10.26050000,10.27010000,916.44000000,1678582259999,9407.41705400,40,307.20000000,3153.51923800,0
1678582260000,10.27070000,10.28660000,10.26220000,10.26220000,1342.41000000,1678582319999,13795.62959900,92,596.58000000,6132.82684700,0
1678582320000,10.27100000,10.29050000,10.27100000,10.29050000,731.84000000,1678582379999,7525.65148300,42,559.62000000,5755.12141700,0
1678582380000,10.29210000,10.30940000,10.28880000,10.29080000,2137.88000000,1678582439999,22017.49423600,124,1117.82000000,11513.29846900,0
1678582440000,10.29280000,10.29860000,10.28900000,10.29230000,1499.05000000,1678582499999,15432.28373000,66,946.24000000,9741.03352900,0
1678582500000,10.29250000,10.29810000,10.27870000,10.27870000,1521.60000000,1678582559999,15651.61270400,64,334.76000000,3445.28167300,0
1678582560000,10.27810000,10.31610000,10.27520000,10.31270000,4769.11000000,1678582619999,49111.07583300,175,2366.79000000,24350.84386600,0
1678582620000,10.31660000,10.33180000,10.31380000,10.33180000,2905.53000000,1678582679999,29995.67937800,162,1849.13000000,19092.68971500,0
1678582680000,10.33180000,10.33880000,10.32690000,10.33620000,1248.22000000,1678582739999,12895.69423400,60,580.50000000,5997.50274000,0
1678582740000,10.33820000,10.33900000,10.32390000,10.32670000,2854.04000000,1678582799999,29469.75441200,57,189.18000000,1953.85111000,0
1678582800000,10.32650000,10.35820000,10.32640000,10.34190000,3175.46000000,1678582859999,32852.80038500,170,1709.73000000,17687.43387700,0
1678582860000,10.34350000,10.37870000,10.34350000,10.37870000,2804.53000000,1678582919999,29071.21479600,168,1719.90000000,17828.31123000,0
1678582920000,10.37650000,10.42490000,10.37420000,10.41720000,14349.83000000,1678582979999,149230.02096000,476,7407.70000000,77032.44632800,0
1678582980000,10.41640000,10.42990000,10.40430000,10.42710000,7451.51000000,1678583039999,77577.70186900,305,2594.60000000,27019.15218100,0
1678583040000,10.42970000,10.47730000,10.42790000,10.47380000,12140.03000000,1678583099999,126919.96921300,593,7110.87000000,74341.62515800,0
1678583100000,10.47700000,10.48170000,10.45390000,10.46610000,30606.27000000,1678583159999,320371.10000400,556,4747.20000000,49715.38703600,0
1678583160000,10.47060000,10.50000000,10.45790000,10.46570000,10358.00000000,1678583219999,108582.36175100,323,5913.37000000,61992.19473600,0
1678583220000,10.46530000,10.46970000,10.44110000,10.44230000,4921.93000000,1678583279999,51443.59864700,156,2324.58000000,24298.53056400,0
1678583280000,10.44450000,10.46320000,10.43990000,10.44170000,3603.51000000,1678583339999,37660.22797400,130,1836.18000000,19192.35069100,0
1678583340000,10.43750000,10.43840000,10.39270000,10.41400000,5897.09000000,1678583399999,61406.66239800,224,2883.68000000,30022.14069100,0
1678583400000,10.41100000,10.42600000,10.38230000,10.40960000,7312.18000000,1678583459999,76067.43740300,273,4311.18000000,44853.15049700,0
1678583460000,10.41220000,10.41730000,10.39860000,10.41700000,4483.87000000,1678583519999,46658.44415600,162,2578.92000000,26835.12228900,0
1678583520000,10.41780000,10.42910000,10.41410000,10.42290000,5455.64000000,1678583579999,56861.84456800,138,2469.26000000,25738.67088500,0
1678583580000,10.41860000,10.41860000,10.40130000,10.40780000,1611.46000000,1678583639999,16773.47612800,84,976.73000000,10166.84032200,0
1678583640000,10.40620000,10.41000000,10.40190000,10.40190000,1814.88000000,1678583699999,18885.62969500,53,430.43000000,4479.19369100,0
1678583700000,10.40110000,10.40420000,10.39080000,10.39930000,1732.40000000,1678583759999,18010.99472700,80,1149.61000000,11953.59976600,0
1678583760000,10.39990000,10.42020000,10.39480000,10.41730000,2364.09000000,1678583819999,24613.30567900,99,919.27000000,9567.58110000,0
1678583820000,10.41530000,10.43090000,10.41000000,10.42900000,3812.17000000,1678583879999,39733.66522200,151,2666.93000000,27799.58800400,0
1678583880000,10.43090000,10.47860000,10.43080000,10.47250000,7757.64000000,1678583939999,81072.99271900,358,5366.55000000,56078.82231800,0
1678583940000,10.47160000,10.47390000,10.45370000,10.46380000,4494.79000000,1678583999999,47032.70712400,167,2424.92000000,25370.31915600,0
1678584000000,10.46600000,10.46720000,10.45440000,10.46440000,1893.38000000,1678584059999,19808.27587100,80,936.64000000,9800.54845700,0
1678584060000,10.46300000,10.46440000,10.42370000,10.43060000,4435.24000000,1678584119999,46295.02721600,156,1678.00000000,17513.86453000,0
1678584120000,10.43660000,10.43760000,10.42200000,10.43270000,1595.58000000,1678584179999,16638.93724100,75,914.61000000,9536.45364700,0
1678584180000,10.43440000,10.43890000,10.42430000,10.42690000,4766.71000000,1678584239999,49724.63114800,157,2210.65000000,23061.77237600,0
1678584240000,10.42650000,10.44580000,10.42530000,10.44040000,1140.35000000,1678584299999,11895.62855000,62,675.94000000,7051.45646000,0
1678584300000,10.43940000,10.43940000,10.42440000,10.42440000,818.65000000,1678584359999,8540.92627200,36,25.98000000,270.99670000,0
