Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1681689600000,12.59040000,12.60090000,12.58860000,12.58900000,2762.14000000,1681689659999,34792.81157100,66,1546.24000000,19476.61283500,0
1681689660000,12.58900000,12.59580000,12.57860000,12.57860000,2182.45000000,1681689719999,27480.34218300,47,1516.61000000,19099.24367800,0
1681689720000,12.58160000,12.58260000,12.58050000,12.58060000,377.36000000,1681689779999,4747.57012100,8,132.90000000,1672.02388600,0
1681689780000,12.57700000,12.57700000,12.57000000,12.57490000,1892.62000000,1681689839999,23796.41315600,59,660.76000000,8307.28202400,0
1681689840000,12.57490000,12.59960000,12.56850000,12.59500000,1952.52000000,1681689899999,24566.75059100,73,1596.45000000,20087.31747100,0
1681689900000,12.59800000,12.59800000,12.58560000,12.58830000,1435.86000000,1681689959999,18075.50339100,31,152.71000000,1922.46995300,0
1681689960000,12.58830000,12.58830000,12.57660000,12.57770000,2144.47000000,1681690019999,26985.93910700,37,127.20000000,1599.94171300,0
1681690020000,12.57720000,12.57720000,12.57090000,12.57090000,320.63000000,1681690079999,4031.94622700,29,45.83000000,576.28207000,0
1681690080000,12.57620000,12.58440000,12.57030000,12.57030000,2294.81000000,1681690139999,28862.79092000,43,1362.94000000,17147.08547500,0
1681690140000,12.57040000,12.57210000,12.55530000,12.56900000,7861.96000000,1681690199999,98765.78609900,171,4200.34000000,52767.62666900,0
1681690200000,12.56980000,12.56980000,12.55370000,12.55370000,2002.99000000,1681690259999,25155.98065400,74,152.18000000,1911.14384800,0
1681690260000,12.55130000,12.55130000,12.52220000,12.53740000,4997.43000000,1681690319999,62677.46020800,142,965.72000000,12101.73407000,0
1681690320000,12.53970000,12.56430000,12.53540000,12.56430000,4126.43000000,1681690379999,51764.34575600,94,3324.06000000,41696.68015400,0
1681690380000,12.56500000,12.60090000,12.56500000,12.59330000,3899.01000000,1681690439999,49083.71906900,118,2595.05000000,32659.23663200,0
1681690440000,12.59580000,12.59580000,12.58140000,12.58340000,2565.12000000,1681690499999,32291.60457800,42,668.94000000,8419.12795100,0
1681690500000,12.59210000,12.59280000,12.52060000,12.52730000,4173.52000000,1681690559999,52420.96680100,151,377.33000000,4739.31163000,0
1681690560000,12.53260000,12.54640000,12.51540000,12.52540000,7669.09000000,1681690619999,96073.91201700,173,3008.60000000,37713.40563100,0
1681690620000,12.52850000,12.53800000,12.51090000,12.51190000,8545.53000000,1681690679999,107063.01312200,136,5463.19000000,68453.92200900,0
1681690680000,12.51300000,12.51300000,12.48650000,12.50500000,7911.87000000,1681690739999,98894.64183300,205,3855.38000000,48196.30867100,0
1681690740000,12.50860000,12.51730000,12.50230000,12.51270000,1835.56000000,1681690799999,22957.90814300,59,424.13000000,5306.20975300,0
1681690800000,12.51270000,12.52830000,12.50720000,12.52830000,1399.24000000,1681690859999,17514.23676600,62,793.62000000,9934.15494300,0
1681690860000,12.52830000,12.54250000,12.52540000,12.54210000,2335.55000000,1681690919999,29271.42347800,58,1608.18000000,20158.99443600,0
1681690920000,12.54090000,12.54090000,12.51590000,12.52090000,2005.99000000,1681690979999,25126.59404000,83,831.25000000,10411.62529100,0
1681690980000,12.51900000,12.51900000,12.45570000,12.47940000,5263.22000000,1681691039999,65682.16572000,248,2134.37000000,26623.98595700,0
1681691040000,12.47560000,12.48160000,12.45790000,12.46090000,1759.65000000,1681691099999,21942.71574200,79,712.59000000,8887.81908600,0
1681691100000,12.45890000,12.47600000,12.45560000,12.46960000,6915.04000000,1681691159999,86180.27250500,132,3070.49000000,38269.56033100,0
1681691160000,12.47050000,12.47850000,12.45920000,12.47850000,2025.28000000,1681691219999,25251.87237200,63,918.55000000,11452.97247500,0
1681691220000,12.47800000,12.47800000,12.46700000,12.47220000,768.33000000,1681691279999,9582.25549900,18,386.08000000,4815.65605600,0
1681691280000,12.47360000,12.47670000,12.45410000,12.45420000,1105.51000000,1681691339999,13782.87746300,49,142.79000000,1780.09773600,0
1681691340000,12.45810000,12.45810000,12.36890000,12.39190000,17692.78000000,1681691399999,219530.18214300,613,6227.98000000,77190.11147300,0
1681691400000,12.39000000,12.42260000,12.37100000,12.42260000,9078.11000000,1681691459999,112499.18446500,280,3165.10000000,39214.30536400,0
1681691460000,12.42160000,12.44410000,12.42160000,12.43440000,4466.57000000,1681691519999,55545.24396600,116,1297.60000000,16136.24588500,0
1681691520000,12.43520000,12.43750000,12.41390000,12.42140000,2385.41000000,1681691579999,29635.81071500,88,1054.55000000,13101.94460100,0
1681691580000,12.42100000,12.42590000,12.40360000,12.41680000,3043.80000000,1681691639999,37789.50188500,88,1420.55000000,17637.68280100,0
1681691640000,12.41790000,12.42080000,12.40070000,12.40720000,2390.65000000,1681691699999,29670.86557500,82,1312.07000000,16284.51794900,0
1681691700000,12.40710000,12.40720000,12.35000000,12.35570000,6422.67000000,1681691759999,79554.77735300,218,2254.39000000,27958.19022400,0
1681691760000,12.35090000,12.37040000,12.34340000,12.35840000,17819.44000000,1681691819999,220167.34000400,396,8783.19000000,108526.52154300,0
1681691820000,12.35650000,12.35870000,12.30380000,12.31360000,17339.89000000,1681691879999,213669.03020200,541,7823.76000000,96396.35282900,0
1681691880000,12.31860000,12.31860000,12.22530000,12.25350000,42824.10000000,1681691939999,525086.50309300,898,21026.91000000,257751.08865100,0
1681691940000,12.24600000,12.25840000,12.21000000,12.24900000,14024.63000000,1681691999999,171627.05340200,402,6286.81000000,76938.22389100,0
1681692000000,12.25000000,12.25870000,12.20480000,12.24530000,14080.60000000,1681692059999,172303.54806000,381,7448.82000000,91159.30057600,0
1681692060000,12.24570000,12.25400000,12.21630000,12.24720000,6072.66000000,1681692119999,74324.64225800,194,3262.09000000,39935.87301200,0
1681692120000,12.24680000,12.29950000,12.24680000,12.28900000,90019.06000000,1681692179999,1103735.86187700,277,85963.97000000,1053951.61734200,0
1681692180000,12.28960000,12.30870000,12.27800000,12.29850000,7202.31000000,1681692239999,88514.34797700,203,3997.49000000,49130.51257500,0
1681692240000,12.30140000,12.33440000,12.30140000,12.33250000,19820.61000000,1681692299999,244181.28067900,279,18750.83000000,231000.41400200,0
1681692300000,12.33110000,12.33110000,12.29160000,12.31680000,5351.19000000,1681692359999,65855.83186000,155,2386.93000000,29366.26437600,0
1681692360000,12.31360000,12.31360000,12.26290000,12.27260000,4336.34000000,1681692419999,53277.73199500,177,1643.24000000,20190.28936800,0
1681692420000,12.27580000,12.30830000,12.27040000,12.30600000,4172.22000000,1681692479999,51245.57814200,120,1858.74000000,22834.71385700,0
1681692480000,12.30440000,12.30460000,12.28260000,12.28650000,3514.92000000,1681692539999,43221.07245300,83,1022.54000000,12574.54018500,0
1681692540000,12.28560000,12.31280000,12.27610000,12.27620000,3316.50000000,1681692599999,40771.69022600,104,1145.32000000,14084.45137300,0
1681692600000,12.27450000,12.27590000,12.24460000,12.26990000,3956.58000000,1681692659999,48488.35426600,146,1598.99000000,19599.55356100,0
1681692660000,12.26510000,12.27150000,12.24030000,12.25620000,3697.60000000,1681692719999,45319.36978500,113,1694.39000000,20764.56675900,0
1681692720000,12.25490000,12.27850000,12.23420000,12.26960000,12951.25000000,1681692779999,158818.31070500,224,11165.36000000,136929.16219700,0
1681692780000,12.27500000,12.29620000,12.27140000,12.29240000,2894.84000000,1681692839999,35560.92245600,79,1565.75000000,19230.22221600,0
1681692840000,12.28780000,12.31700000,12.28350000,12.30200000,9407.61000000,1681692899999,115812.64425600,148,8182.74000000,100746.28730600,0
1681692900000,12.30040000,12.31220000,12.28160000,12.29450000,5544.47000000,1681692959999,68197.28975400,106,4031.86000000,49602.45090100,0
1681692960000,12.29330000,12.29470000,12.28000000,12.28300000,4967.72000000,1681693019999,61041.40836400,78,2835.12000000,34839.19802700,0
1681693020000,12.28090000,12.28320000,12.26420000,12.27690000,3815.20000000,1681693079999,46828.24468200,76,2807.14000000,34453.51228800,0
1681693080000,12.27120000,12.29910000,12.27070000,12.29060000,3870.23000000,1681693139999,47558.14829000,102,2070.68000000,25448.25170800,0
1681693140000,12.29580000,12.29580000,12.28060000,12.28090000,2216.58000000,1681693199999,27232.07506200,51,1291.20000000,15863.12051400,0
1681693200000,12.28090000,12.28090000,12.22930000,12.24180000,10433.25000000,1681693259999,127792.67790100,311,5510.72000000,67504.01030100,0
1681693260000,12.23840000,12.28550000,12.21820000,12.28490000,12761.52000000,1681693319999,156217.34150100,296,4003.86000000,49049.05845100,0
1681693320000,12.28290000,12.30000000,12.28110000,12.30000000,2266.30000000,1681693379999,27849.35149400,99,1282.96000000,15766.02874700,0
1681693380000,12.30100000,12.32600000,12.28880000,12.32010000,3448.02000000,1681693439999,42445.10960300,149,1937.29000000,23844.41030400,0
1681693440000,12.31960000,12.32650000,12.30920000,12.32240000,1670.17000000,1681693499999,20568.28820600,57,509.47000000,6275.79949600,0
1681693500000,12.32460000,12.32790000,12.30540000,12.30570000,2553.94000000,1681693559999,31443.22132500,81,1203.56000000,14820.85900400,0
1681693560000,12.30870000,12.32570000,12.30870000,12.32080000,2001.16000000,1681693619999,24652.06714800,111,1295.90000000,15962.98650700,0
1681693620000,12.32050000,12.33080000,12.31950000,12.33000000,3098.66000000,1681693679999,38201.85679700,117,1827.54000000,22529.51562900,0
1681693680000,12.32760000,12.33790000,12.32340000,12.33790000,1997.86000000,1681693739999,24637.08822000,99,748.14000000,9226.37705300,0
1681693740000,12.33790000,12.37040000,12.33790000,12.36800000,6506.12000000,1681693799999,80425.42296900,228,4333.10000000,53552.39145200,0
1681693800000,12.36720000,12.37690000,12.35630000,12.37690000,3360.88000000,1681693859999,41571.40883100,157,2445.77000000,30254.80245900,0
1681693860000,12.37460000,12.41660000,12.36700000,12.41220000,18046.05000000,1681693919999,223647.90249100,390,15160.96000000,187873.99388200,0
1681693920000,12.41260000,12.42180000,12.40540000,12.41410000,2598.84000000,1681693979999,32259.46191000,106,706.68000000,8773.04727000,0
1681693980000,12.41360000,12.43370000,12.40950000,12.43000000,5229.52000000,1681694039999,64956.75932300,170,3183.15000000,39545.35676900,0
