Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1687824000000,7.28440000,7.28700000,7.27440000,7.27440000,1130.40000000,1687824059999,8231.00290000,61,87.01000000,633.73474200,0
1687824060000,7.27470000,7.27470000,7.26680000,7.27300000,896.41000000,1687824119999,6516.84752300,32,620.61000000,4511.55411600,0
1687824120000,7.26840000,7.27400000,7.26530000,7.27400000,417.76000000,1687824179999,3036.77881300,32,372.33000000,2706.64357300,0
1687824180000,7.27490000,7.28230000,7.27440000,7.28170000,493.51000000,1687824239999,3592.41311000,34,444.80000000,3237.81291400,0
1687824240000,7.28100000,7.28100000,7.27570000,7.27590000,443.07000000,1687824299999,3224.39708600,17,359.79000000,2618.04873400,0
1687824300000,7.27560000,7.29740000,7.25880000,7.27510000,17882.70000000,1687824359999,130121.01535400,486,16160.75000000,117585.01065900,0
1687824360000,7.27500000,7.28300000,7.27100000,7.27100000,3863.87000000,1687824419999,28123.29082200,119,2301.87000000,16756.33948200,0
1687824420000,7.27170000,7.27790000,7.26750000,7.27790000,4481.42000000,1687824479999,32584.67543200,72,3833.09000000,27872.38469800,0
1687824480000,7.27600000,7.29020000,7.27290000,7.28730000,3885.47000000,1687824539999,28313.55485000,117,2248.70000000,16385.39227500,0
1687824540000,7.28760000,7.29610000,7.28470000,7.29130000,7723.95000000,1687824599999,56307.12574500,129,3801.17000000,27714.30735200,0
1687824600000,7.29230000,7.29230000,7.27370000,7.27600000,6360.15000000,1687824659999,46323.34538000,104,2285.86000000,16644.42539800,0
1687824660000,7.27770000,7.29160000,7.27770000,7.29160000,13539.74000000,1687824719999,98652.54534400,185,5725.07000000,41718.00995900,0
1687824720000,7.28940000,7.29250000,7.28670000,7.29030000,1048.33000000,1687824779999,7643.23841700,16,1037.66000000,7565.46051900,0
1687824780000,7.29250000,7.29250000,7.29090000,7.29090000,287.89000000,1687824839999,2099.07045800,9,284.69000000,2075.73477800,0
1687824840000,7.29040000,7.29080000,7.28060000,7.28670000,3731.42000000,1687824899999,27180.06381200,64,2840.23000000,20689.54250400,0
1687824900000,7.28630000,7.29700000,7.28630000,7.29700000,409.18000000,1687824959999,2984.49809100,38,407.69000000,2973.64150400,0
1687824960000,7.29730000,7.32440000,7.29580000,7.31640000,13349.86000000,1687825019999,97559.94244200,292,12220.61000000,89298.47959200,0
1687825020000,7.31560000,7.31860000,7.30970000,7.31360000,5183.44000000,1687825079999,37907.05470000,108,3030.22000000,22162.49309300,0
1687825080000,7.31570000,7.32180000,7.31400000,7.31850000,1147.55000000,1687825139999,8396.13654700,33,304.01000000,2224.55278500,0
1687825140000,7.31710000,7.31840000,7.31590000,7.31730000,953.86000000,1687825199999,6979.40214600,23,690.84000000,5054.82449700,0
1687825200000,7.31590000,7.31830000,7.31190000,7.31830000,1186.09000000,1687825259999,8675.85299300,35,576.78000000,4219.37398600,0
1687825260000,7.31880000,7.31880000,7.31750000,7.31760000,47.75000000,1687825319999,349.44690400,8,2.29000000,16.76005200,0
1687825320000,7.31870000,7.32170000,7.31620000,7.31720000,1194.66000000,1687825379999,8742.57005200,33,503.22000000,3683.39708200,0
1687825380000,7.31880000,7.31880000,7.30510000,7.30620000,3344.25000000,1687825439999,24453.85069600,101,836.88000000,6116.86308300,0
1687825440000,7.31100000,7.31180000,7.30520000,7.30520000,639.56000000,1687825499999,4675.65940500,24,506.59000000,3703.78513500,0
1687825500000,7.30540000,7.31060000,7.30340000,7.31060000,756.96000000,1687825559999,5529.26353900,28,689.36000000,5035.47683700,0
1687825560000,7.30940000,7.30940000,7.30410000,7.30490000,1469.25000000,1687825619999,10732.56453300,29,887.17000000,6480.43938500,0
1687825620000,7.31040000,7.31310000,7.30930000,7.31310000,192.76000000,1687825679999,1409.32451500,17,192.76000000,1409.32451500,0
1687825680000,7.31130000,7.31320000,7.31130000,7.31320000,121.02000000,1687825739999,885.00406400,8,118.84000000,869.06543000,0
1687825740000,7.31490000,7.32180000,7.31490000,7.32180000,540.58000000,1687825799999,3956.08966800,35,376.72000000,2757.13202600,0
1687825800000,7.32160000,7.32160000,7.30840000,7.30980000,722.71000000,1687825859999,5285.20322900,44,315.84000000,2308.78137400,0
1687825860000,7.31220000,7.31320000,7.30930000,7.31250000,782.69000000,1687825919999,5722.27025000,15,82.72000000,604.79448300,0
1687825920000,7.30830000,7.30830000,7.29980000,7.30120000,1840.62000000,1687825979999,13440.98711000,62,1422.63000000,10387.47701400,0
1687825980000,7.29890000,7.29890000,7.28660000,7.29360000,831.17000000,1687826039999,6060.24126200,70,578.66000000,4218.92515900,0
1687826040000,7.29300000,7.29560000,7.29080000,7.29080000,317.18000000,1687826099999,2313.43763800,25,119.18000000,869.09469800,0
1687826100000,7.29080000,7.29100000,7.27330000,7.28720000,3455.02000000,1687826159999,25159.93653200,153,1148.79000000,8363.73095000,0
1687826160000,7.28720000,7.29730000,7.28570000,7.29730000,403.29000000,1687826219999,2941.24700900,29,191.52000000,1396.76006200,0
1687826220000,7.29740000,7.32900000,7.29740000,7.32900000,2652.51000000,1687826279999,19406.24917300,115,2391.23000000,17492.70360000,0
1687826280000,7.32900000,7.34070000,7.32580000,7.33830000,3970.65000000,1687826339999,29126.90342800,149,1967.69000000,14433.25195800,0
1687826340000,7.33990000,7.34770000,7.33720000,7.34730000,1533.96000000,1687826399999,11262.02897000,55,363.09000000,2666.63215800,0
1687826400000,7.34700000,7.34890000,7.34270000,7.34270000,646.08000000,1687826459999,4745.09889500,33,126.41000000,928.40868400,0
1687826460000,7.34170000,7.34170000,7.32400000,7.32400000,1193.75000000,1687826519999,8755.39996400,86,659.69000000,4839.26331900,0
1687826520000,7.32370000,7.32480000,7.32080000,7.32480000,179.50000000,1687826579999,1314.55061500,15,146.15000000,1070.35763300,0
1687826580000,7.32440000,7.32470000,7.30930000,7.30930000,940.91000000,1687826639999,6883.27019200,59,504.65000000,3692.11978400,0
1687826640000,7.31090000,7.32840000,7.30200000,7.31790000,10668.92000000,1687826699999,78045.50871700,270,10381.61000000,75944.35014700,0
1687826700000,7.31640000,7.32060000,7.30770000,7.31520000,1531.01000000,1687826759999,11196.31512800,67,324.28000000,2371.57369100,0
1687826760000,7.31570000,7.32660000,7.31570000,7.31860000,5126.60000000,1687826819999,37529.12530900,99,1104.17000000,8084.84922000,0
1687826820000,7.31730000,7.32780000,7.31400000,7.32440000,3490.07000000,1687826879999,25546.45610800,67,1540.93000000,11278.25533500,0
1687826880000,7.32520000,7.32520000,7.31480000,7.31950000,1758.67000000,1687826939999,12873.66452800,58,194.01000000,1419.86143700,0
1687826940000,7.32060000,7.32580000,7.31950000,7.32150000,1967.79000000,1687826999999,14408.48332000,45,119.32000000,873.72437400,0
1687827000000,7.31920000,7.31920000,7.31150000,7.31350000,1419.84000000,1687827059999,10386.09397900,44,320.06000000,2340.92736100,0
1687827060000,7.31960000,7.32170000,7.31630000,7.31630000,876.42000000,1687827119999,6415.52124500,27,579.35000000,4240.94595900,0
1687827120000,7.31990000,7.32400000,7.31640000,7.32230000,719.99000000,1687827179999,5271.31096000,21,108.50000000,794.04887500,0
1687827180000,7.32290000,7.32510000,7.31540000,7.31640000,1581.84000000,1687827239999,11577.62300400,44,588.56000000,4307.44353900,0
1687827240000,7.31610000,7.32470000,7.31610000,7.31850000,1939.87000000,1687827299999,14199.97301800,36,1344.59000000,9840.70709500,0
1687827300000,7.31870000,7.32470000,7.31330000,7.31340000,1356.38000000,1687827359999,9928.64773800,35,581.06000000,4251.74477500,0
1687827360000,7.31380000,7.32290000,7.31380000,7.32210000,185.24000000,1687827419999,1355.42029900,13,178.75000000,1307.89467800,0
1687827420000,7.32250000,7.33140000,7.32250000,7.33140000,913.89000000,1687827479999,6693.75634200,37,485.53000000,3556.44670200,0
1687827480000,7.32990000,7.32990000,7.32620000,7.32620000,151.54000000,1687827539999,1110.75981500,3,151.54000000,1110.75981500,0
1687827540000,7.32520000,7.32520000,7.31960000,7.31960000,295.84000000,1687827599999,2165.98596300,16,48.74000000,356.78430400,0
1687827600000,7.31900000,7.32720000,7.31810000,7.32720000,550.08000000,1687827659999,4027.60525100,23,242.54000000,1776.77065400,0
1687827660000,7.32490000,7.32490000,7.31970000,7.31970000,1195.87000000,1687827719999,8755.24999100,31,65.54000000,479.86821500,0
1687827720000,7.31980000,7.32340000,7.31660000,7.32290000,791.21000000,1687827779999,5792.66964700,28,730.67000000,5349.66588100,0
