Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1688688000000,7.10660000,7.12450000,7.10310000,7.11850000,2094.84000000,1688688059999,14893.17320900,70,1290.85000000,9179.74161300,0
1688688060000,7.12210000,7.13090000,7.09900000,7.10660000,5743.07000000,1688688119999,40844.20460900,159,3097.87000000,22030.26499900,0
1688688120000,7.11180000,7.11180000,7.01520000,7.05610000,69354.45000000,1688688179999,489085.13437900,1602,32073.20000000,226207.70809700,0
1688688180000,7.05880000,7.07280000,7.02920000,7.05670000,33075.61000000,1688688239999,233310.99956600,693,16666.04000000,117563.81907600,0
1688688240000,7.05680000,7.09200000,7.05200000,7.09190000,8060.42000000,1688688299999,57035.15249500,238,3382.29000000,23937.25520300,0
1688688300000,7.08910000,7.10700000,7.08780000,7.10050000,2115.77000000,1688688359999,15021.36189800,58,657.45000000,4667.39991600,0
1688688360000,7.09570000,7.10300000,7.07930000,7.08550000,2548.75000000,1688688419999,18075.87405100,69,1026.68000000,7283.49612200,0
1688688420000,7.08330000,7.10430000,7.08110000,7.10430000,3513.97000000,1688688479999,24943.67948000,81,2009.55000000,14267.26626800,0
1688688480000,7.10320000,7.12400000,7.10220000,7.11880000,3278.44000000,1688688539999,23325.10952200,86,2387.05000000,16983.00430700,0
1688688540000,7.12590000,7.12780000,7.11680000,7.11780000,1042.77000000,1688688599999,7425.02953600,37,619.54000000,4411.54098800,0
1688688600000,7.11930000,7.13090000,7.11930000,7.12920000,1998.95000000,1688688659999,14246.88583800,63,1609.28000000,11470.13660300,0
1688688660000,7.12790000,7.14830000,7.12790000,7.14650000,2360.72000000,1688688719999,16853.13963900,64,1224.29000000,8734.88973300,0
1688688720000,7.14740000,7.19860000,7.14740000,7.19670000,7594.42000000,1688688779999,54513.59246600,222,5931.86000000,42578.20408200,0
1688688780000,7.19870000,7.21150000,7.17520000,7.18000000,17517.36000000,1688688839999,126217.41711700,216,6307.91000000,45437.53647900,0
1688688840000,7.17730000,7.18770000,7.17080000,7.18080000,3035.13000000,1688688899999,21791.15874300,88,990.90000000,7117.50027400,0
1688688900000,7.17890000,7.20270000,7.17890000,7.19550000,5143.69000000,1688688959999,36982.13267500,112,2519.49000000,18116.59639800,0
1688688960000,7.19570000,7.19570000,7.17920000,7.18020000,3960.83000000,1688689019999,28463.19748200,59,1213.98000000,8721.83822300,0
1688689020000,7.17970000,7.18760000,7.17470000,7.18140000,1086.68000000,1688689079999,7802.14362600,30,606.99000000,4359.39041600,0
1688689080000,7.17790000,7.18250000,7.17200000,7.17730000,1909.15000000,1688689139999,13702.80786500,52,1159.21000000,8320.34107800,0
1688689140000,7.17950000,7.17950000,7.16120000,7.17320000,1529.54000000,1688689199999,10964.71602100,46,803.36000000,5758.33538600,0
1688689200000,7.17240000,7.17240000,7.15920000,7.16200000,1786.12000000,1688689259999,12797.98596100,51,1059.74000000,7592.05653900,0
1688689260000,7.16540000,7.16660000,7.15510000,7.15520000,611.56000000,1688689319999,4379.81331200,17,290.79000000,2083.59335100,0
1688689320000,7.15460000,7.15890000,7.14370000,7.14590000,2092.78000000,1688689379999,14964.72250600,46,610.41000000,4365.45468600,0
1688689380000,7.15000000,7.15570000,7.12840000,7.12960000,1375.22000000,1688689439999,9822.66934100,53,308.19000000,2200.85974400,0
1688689440000,7.13240000,7.14360000,7.12910000,7.13690000,1467.55000000,1688689499999,10472.65529900,38,903.17000000,6444.10500900,0
1688689500000,7.14000000,7.14030000,7.12280000,7.12830000,1635.55000000,1688689559999,11669.82940800,45,907.92000000,6477.21168100,0
1688689560000,7.12940000,7.13460000,7.11720000,7.13460000,1152.40000000,1688689619999,8216.40151900,45,761.27000000,5429.04672900,0
1688689620000,7.13170000,7.13630000,7.12660000,7.13160000,893.83000000,1688689679999,6374.23324800,19,207.92000000,1482.22139500,0
1688689680000,7.13600000,7.13600000,7.11530000,7.11530000,827.50000000,1688689739999,5898.70149500,38,125.60000000,894.96069100,0
1688689740000,7.11720000,7.11720000,7.10980000,7.10980000,1257.48000000,1688689799999,8944.24878500,39,974.21000000,6929.32509900,0
1688689800000,7.11270000,7.11500000,7.10530000,7.10950000,1691.92000000,1688689859999,12028.23990200,41,950.34000000,6756.49809800,0
1688689860000,7.10950000,7.10950000,7.09660000,7.10610000,1737.38000000,1688689919999,12344.33816200,51,639.36000000,4543.75598100,0
1688689920000,7.10800000,7.11670000,7.10020000,7.11050000,2537.17000000,1688689979999,18037.15572600,59,1270.63000000,9035.11500900,0
1688689980000,7.11060000,7.11060000,7.09420000,7.09570000,1016.80000000,1688690039999,7219.47621900,37,339.03000000,2406.10880900,0
1688690040000,7.09500000,7.10550000,7.09200000,7.09660000,2150.18000000,1688690099999,15264.76556900,63,993.09000000,7051.17742100,0
1688690100000,7.09630000,7.09940000,7.09250000,7.09940000,455.47000000,1688690159999,3231.67476800,14,207.98000000,1475.56444300,0
1688690160000,7.10170000,7.11750000,7.10150000,7.10530000,1675.25000000,1688690219999,11910.97017800,35,506.30000000,3599.43194900,0
1688690220000,7.10320000,7.10560000,7.09890000,7.09890000,598.69000000,1688690279999,4252.09641600,21,82.55000000,586.56728000,0
1688690280000,7.09950000,7.09950000,7.08710000,7.08960000,607.71000000,1688690339999,4310.19563100,28,76.65000000,543.68517300,0
1688690340000,7.08930000,7.10150000,7.08930000,7.09840000,1679.89000000,1688690399999,11922.07386800,47,786.86000000,5582.88762400,0
1688690400000,7.10000000,7.11970000,7.09910000,7.11850000,1612.58000000,1688690459999,11464.74653300,49,987.91000000,7023.83670500,0
1688690460000,7.11860000,7.12590000,7.11670000,7.12590000,1312.58000000,1688690519999,9347.81343000,26,839.17000000,5977.78065700,0
1688690520000,7.12680000,7.16540000,7.12680000,7.16350000,3313.26000000,1688690579999,23653.26949600,109,2201.53000000,15715.66180700,0
1688690580000,7.16660000,7.17610000,7.16630000,7.16810000,2496.22000000,1688690639999,17898.19501900,54,757.65000000,5431.60213500,0
1688690640000,7.16610000,7.16610000,7.15410000,7.15410000,3023.96000000,1688690699999,21657.68174900,52,793.11000000,5679.45131400,0
1688690700000,7.15620000,7.16480000,7.14110000,7.16480000,1415.20000000,1688690759999,10119.13054000,22,189.71000000,1357.42585900,0
1688690760000,7.16440000,7.16880000,7.15860000,7.16210000,2183.21000000,1688690819999,15639.42317500,45,674.10000000,4830.27227200,0
1688690820000,7.15640000,7.16670000,7.15280000,7.16400000,1019.63000000,1688690879999,7300.46544700,28,443.41000000,3174.50607200,0
1688690880000,7.16250000,7.17360000,7.16250000,7.16550000,1232.04000000,1688690939999,8833.12435300,44,691.90000000,4959.78942600,0
1688690940000,7.16900000,7.17130000,7.16330000,7.16350000,437.81000000,1688690999999,3138.53265600,14,36.27000000,260.02805800,0
1688691000000,7.16120000,7.16120000,7.15380000,7.15380000,363.77000000,1688691059999,2603.32298200,11,48.88000000,349.74405300,0
1688691060000,7.15380000,7.15380000,7.14640000,7.15100000,1075.88000000,1688691119999,7691.49092100,22,122.56000000,876.30969200,0
1688691120000,7.14860000,7.14870000,7.14690000,7.14800000,69.98000000,1688691179999,500.20300000,7,23.91000000,170.91758400,0
1688691180000,7.14510000,7.15710000,7.14500000,7.15700000,320.51000000,1688691239999,2292.71754900,11,266.17000000,1904.31067200,0
1688691240000,7.15540000,7.15610000,7.14980000,7.15220000,642.96000000,1688691299999,4599.02728500,25,330.04000000,2360.58612200,0
1688691300000,7.15220000,7.15220000,7.14320000,7.14320000,667.27000000,1688691359999,4770.95015300,19,26.88000000,192.21103300,0
1688691360000,7.14370000,7.15110000,7.14370000,7.14950000,764.98000000,1688691419999,5467.20579500,17,427.97000000,3058.95154200,0
1688691420000,7.15480000,7.15900000,7.14980000,7.14980000,306.45000000,1688691479999,2192.11592200,16,66.20000000,473.74959500,0
1688691480000,7.14860000,7.15050000,7.14530000,7.15050000,328.75000000,1688691539999,2349.62678500,10,174.57000000,1247.75917000,0
1688691540000,7.15080000,7.15240000,7.14860000,7.15240000,140.04000000,1688691599999,1001.28245400,8,11.64000000,83.22668900,0
1688691600000,7.15410000,7.15410000,7.14740000,7.15090000,279.64000000,1688691659999,1999.70635900,7,254.47000000,1819.70474900,0
1688691660000,7.14710000,7.16470000,7.14570000,7.16470000,1669.77000000,1688691719999,11953.82397700,29,1419.38000000,10162.42286600,0
1688691720000,7.16520000,7.16740000,7.15990000,7.15990000,224.41000000,1688691779999,1607.29480000,11,4.18000000,29.94113100,0
1688691780000,7.16020000,7.16020000,7.15920000,7.15920000,22.95000000,1688691839999,164.30564000,2,22.95000000,164.30564000,0
1688691840000,7.15790000,7.16120000,7.14610000,7.16120000,1620.05000000,1688691899999,11596.64039700,36,1338.37000000,9581.62173300,0
1688691900000,7.16510000,7.16720000,7.15560000,7.15560000,801.21000000,1688691959999,5737.50886700,21,196.82000000,1409.31220600,0
