Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1677196800000,13.44490000,13.45890000,13.43130000,13.43150000,945.79000000,1677196859999,12717.79786200,40,180.86000000,2432.83799800,0
1677196860000,13.43160000,13.43520000,13.40240000,13.40240000,2968.42000000,1677196919999,39834.13403300,72,320.11000000,4297.81488700,0
1677196920000,13.40440000,13.42940000,13.40440000,13.40580000,1364.66000000,1677196979999,18307.50343000,37,975.06000000,13081.48031400,0
1677196980000,13.40980000,13.41690000,13.40460000,13.40540000,1466.73000000,1677197039999,19669.62272600,48,945.61000000,12683.73088500,0
1677197040000,13.41000000,13.47420000,13.40720000,13.47220000,4120.24000000,1677197099999,55325.56996300,123,2631.73000000,35327.42666100,0
1677197100000,13.46970000,13.48450000,13.45020000,13.47170000,4832.14000000,1677197159999,65085.45774900,125,1874.61000000,25245.65240800,0
1677197160000,13.47180000,13.49820000,13.47160000,13.48230000,5944.15000000,1677197219999,80180.76314400,113,3535.21000000,47688.99993800,0
1677197220000,13.48920000,13.48980000,13.46670000,13.48700000,2439.50000000,1677197279999,32875.72298600,67,1542.08000000,20784.71399400,0
1677197280000,13.49160000,13.49650000,13.46610000,13.46610000,3517.28000000,1677197339999,47416.91217400,90,1016.68000000,13705.85376900,0
1677197340000,13.46490000,13.47290000,13.42340000,13.42680000,12249.36000000,1677197399999,164791.74214700,177,8230.34000000,110729.46256400,0
1677197400000,13.42660000,13.44010000,13.41280000,13.43880000,2296.22000000,1677197459999,30827.03289500,70,855.72000000,11491.55136300,0
1677197460000,13.43020000,13.45330000,13.43020000,13.44510000,4835.00000000,1677197519999,65018.82323000,85,3996.67000000,53750.66363700,0
1677197520000,13.45120000,13.49000000,13.45120000,13.48060000,17644.54000000,1677197579999,237798.34064400,335,9705.56000000,130781.28258000,0
1677197580000,13.47210000,13.50590000,13.46470000,13.46590000,10151.75000000,1677197639999,136874.94340400,237,5106.87000000,68836.84447300,0
1677197640000,13.46390000,13.46390000,13.45640000,13.46080000,1541.51000000,1677197699999,20749.36269700,31,698.23000000,9398.82305600,0
1677197700000,13.46250000,13.46470000,13.43710000,13.44380000,2617.78000000,1677197759999,35215.33921700,73,341.27000000,4589.73326000,0
1677197760000,13.44580000,13.44580000,13.43130000,13.44040000,1608.89000000,1677197819999,21614.33080700,37,1005.12000000,13501.82551500,0
1677197820000,13.43780000,13.45180000,13.43090000,13.44130000,1112.74000000,1677197879999,14953.47422900,30,427.06000000,5742.02274000,0
1677197880000,13.44320000,13.45190000,13.43370000,13.45190000,1133.23000000,1677197939999,15239.60307900,29,1020.50000000,13724.61591100,0
1677197940000,13.45690000,13.50480000,13.45690000,13.50270000,3663.81000000,1677197999999,49431.71858100,107,1956.65000000,26389.06182200,0
1677198000000,13.49850000,13.51670000,13.49620000,13.49790000,3694.16000000,1677198059999,49890.40733200,81,2119.10000000,28618.44124300,0
1677198060000,13.49490000,13.50050000,13.48230000,13.48380000,3660.03000000,1677198119999,49372.01947300,75,1363.27000000,18392.59268800,0
1677198120000,13.48290000,13.48560000,13.44700000,13.44860000,1549.85000000,1677198179999,20857.36698300,56,447.89000000,6025.82195800,0
1677198180000,13.44850000,13.47130000,13.44850000,13.45490000,4719.59000000,1677198239999,63542.92171200,73,2109.55000000,28396.09564000,0
1677198240000,13.45260000,13.46430000,13.45060000,13.45200000,1307.65000000,1677198299999,17598.45375500,35,831.95000000,11197.42852700,0
1677198300000,13.46010000,13.46970000,13.45000000,13.45830000,1531.73000000,1677198359999,20617.92180400,41,676.49000000,9106.96960900,0
1677198360000,13.46060000,13.46650000,13.45570000,13.45830000,1120.59000000,1677198419999,15083.26332900,31,537.16000000,7231.37107600,0
1677198420000,13.45690000,13.45690000,13.42900000,13.42900000,2811.14000000,1677198479999,37780.86555000,61,57.35000000,770.74866500,0
1677198480000,13.42810000,13.42810000,13.40960000,13.41070000,3191.05000000,1677198539999,42808.29738100,79,1341.01000000,17987.27966900,0
1677198540000,13.41070000,13.41330000,13.40830000,13.41330000,880.96000000,1677198599999,11814.61204900,24,650.96000000,8730.20618400,0
1677198600000,13.41050000,13.41050000,13.40150000,13.40200000,1157.84000000,1677198659999,15519.71309500,53,820.72000000,11000.67602600,0
1677198660000,13.40100000,13.41350000,13.39480000,13.39990000,5049.57000000,1677198719999,67695.89954800,139,2160.04000000,28956.55523600,0
1677198720000,13.39990000,13.42700000,13.39990000,13.42190000,2009.24000000,1677198779999,26947.92352300,66,1349.65000000,18097.77577400,0
1677198780000,13.41980000,13.42380000,13.40650000,13.41460000,4106.41000000,1677198839999,55084.00360100,101,1133.74000000,15208.70149800,0
1677198840000,13.41310000,13.41310000,13.39190000,13.40120000,2503.32000000,1677198899999,33552.12148300,78,870.44000000,11666.68625100,0
1677198900000,13.40180000,13.40320000,13.38730000,13.39420000,6833.59000000,1677198959999,91528.99095800,112,116.96000000,1567.16951000,0
1677198960000,13.39590000,13.42740000,13.39590000,13.39750000,3008.95000000,1677199019999,40347.63467000,108,2217.43000000,29734.89930000,0
1677199020000,13.39770000,13.40220000,13.35540000,13.36170000,3374.11000000,1677199079999,45107.87821000,180,1777.67000000,23758.81883100,0
1677199080000,13.36220000,13.36220000,13.32610000,13.33660000,2964.59000000,1677199139999,39532.40256200,159,1911.39000000,25487.04783600,0
1677199140000,13.33470000,13.33590000,13.32400000,13.33360000,3979.36000000,1677199199999,53057.28606100,106,2055.42000000,27405.08189400,0
1677199200000,13.33350000,13.34540000,13.32580000,13.33220000,6685.51000000,1677199259999,89159.93529200,193,3225.10000000,43014.08909800,0
1677199260000,13.32960000,13.33180000,13.31170000,13.33180000,8629.71000000,1677199319999,114972.25262400,237,4424.49000000,58939.32343400,0
1677199320000,13.33150000,13.34160000,13.32480000,13.32800000,2376.15000000,1677199379999,31683.00170000,78,1398.63000000,18650.58946900,0
1677199380000,13.32410000,13.35360000,13.32190000,13.35300000,3212.78000000,1677199439999,42836.66609900,85,1732.95000000,23112.94356700,0
1677199440000,13.35150000,13.35270000,13.33350000,13.33760000,1806.08000000,1677199499999,24094.89766400,71,761.02000000,10151.64922100,0
