Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1683331200000,9.83720000,9.84120000,9.82950000,9.82950000,1089.54000000,1683331259999,10714.32662300,39,157.22000000,1546.76870100,0
1683331260000,9.82880000,9.83200000,9.82520000,9.82830000,673.05000000,1683331319999,6615.36532500,38,413.14000000,4061.26320800,0
1683331320000,9.82610000,9.82620000,9.80990000,9.81220000,1301.67000000,1683331379999,12777.25583200,74,581.38000000,5707.27925000,0
1683331380000,9.81430000,9.82250000,9.81430000,9.82040000,381.53000000,1683331439999,3745.73572500,10,351.35000000,3449.29267500,0
1683331440000,9.81890000,9.81890000,9.79140000,9.80120000,3354.29000000,1683331499999,32870.28870900,147,1486.43000000,14565.30545700,0
1683331500000,9.79970000,9.80050000,9.78850000,9.78850000,1012.79000000,1683331559999,9919.67267600,46,111.45000000,1091.74031800,0
1683331560000,9.78850000,9.79880000,9.77620000,9.77760000,2751.55000000,1683331619999,26934.45814400,120,1641.98000000,16077.01040900,0
1683331620000,9.77950000,9.79500000,9.77950000,9.78920000,2064.28000000,1683331679999,20202.55367400,58,1861.21000000,18214.33201400,0
1683331680000,9.79120000,9.79570000,9.79120000,9.79570000,121.20000000,1683331739999,1186.91851100,17,16.42000000,160.80344900,0
1683331740000,9.79000000,9.79150000,9.78610000,9.78610000,138.94000000,1683331799999,1359.86935900,5,46.99000000,460.03689900,0
1683331800000,9.78730000,9.79760000,9.78730000,9.79460000,383.39000000,1683331859999,3755.75907200,23,99.32000000,972.77513500,0
1683331860000,9.79670000,9.80530000,9.79470000,9.80390000,2899.44000000,1683331919999,28410.24809800,68,696.44000000,6825.37298000,0
1683331920000,9.79830000,9.79920000,9.79570000,9.79860000,314.54000000,1683331979999,3081.34144200,10,314.54000000,3081.34144200,0
1683331980000,9.79860000,9.80010000,9.79580000,9.79810000,762.28000000,1683332039999,7468.45668000,15,218.85000000,2144.40140700,0
1683332040000,9.79810000,9.80150000,9.79730000,9.80150000,450.24000000,1683332099999,4412.34379700,23,445.18000000,4362.76945900,0
1683332100000,9.80150000,9.80900000,9.79980000,9.80740000,608.98000000,1683332159999,5970.92893700,34,495.99000000,4863.16128300,0
1683332160000,9.80800000,9.80960000,9.80620000,9.80830000,272.27000000,1683332219999,2670.44680400,31,187.50000000,1839.04187700,0
1683332220000,9.80790000,9.80840000,9.80290000,9.80650000,1170.85000000,1683332279999,11479.90522700,34,708.74000000,6949.51241500,0
1683332280000,9.80620000,9.81720000,9.80620000,9.81650000,1384.27000000,1683332339999,13579.74504700,54,778.70000000,7638.48620400,0
1683332340000,9.81450000,9.81550000,9.81330000,9.81390000,392.70000000,1683332399999,3854.09207100,13,313.78000000,3079.58275700,0
1683332400000,9.81470000,9.81480000,9.81240000,9.81340000,375.71000000,1683332459999,3686.96766000,11,61.01000000,598.68220200,0
1683332460000,9.81080000,9.81570000,9.81080000,9.81330000,884.85000000,1683332519999,8683.30616300,15,858.01000000,8419.97179100,0
1683332520000,9.81420000,9.81800000,9.79920000,9.80460000,13323.93000000,1683332579999,130664.14304500,109,184.40000000,1809.44740400,0
1683332580000,9.80420000,9.82520000,9.79070000,9.82180000,12084.43000000,1683332639999,118442.18238500,230,3780.50000000,37082.92090700,0
1683332640000,9.82290000,9.83920000,9.81570000,9.83590000,11788.34000000,1683332699999,115850.59513800,327,5744.30000000,56455.21770900,0
1683332700000,9.83530000,9.83690000,9.78580000,9.79660000,5467.92000000,1683332759999,53604.54195500,214,2040.73000000,19998.20706900,0
1683332760000,9.79840000,9.81510000,9.79460000,9.80520000,2064.84000000,1683332819999,20247.82667400,87,1298.93000000,12737.60304800,0
1683332820000,9.80580000,9.80580000,9.79500000,9.79500000,854.55000000,1683332879999,8372.91022500,28,112.34000000,1100.75255600,0
1683332880000,9.79650000,9.80780000,9.79570000,9.80780000,672.33000000,1683332939999,6588.30261800,30,640.85000000,6279.87417000,0
1683332940000,9.80890000,9.81120000,9.80280000,9.80540000,910.44000000,1683332999999,8926.61830900,31,398.53000000,3907.34884300,0
1683333000000,9.80450000,9.80880000,9.80370000,9.80390000,962.99000000,1683333059999,9443.16839800,27,386.52000000,3790.25155400,0
1683333060000,9.80570000,9.81430000,9.80570000,9.81250000,2153.74000000,1683333119999,21125.71867500,45,1803.08000000,17686.58390600,0
1683333120000,9.81500000,9.82890000,9.81500000,9.82850000,2457.27000000,1683333179999,24139.79740100,73,1196.44000000,11752.65949200,0
1683333180000,9.82820000,9.83090000,9.81700000,9.82450000,616.61000000,1683333239999,6058.94097000,42,297.56000000,2923.72291200,0
1683333240000,9.82450000,9.83110000,9.82450000,9.83110000,310.04000000,1683333299999,3047.53729500,14,308.96000000,3036.92683500,0
1683333300000,9.82990000,9.83970000,9.82990000,9.83790000,1098.12000000,1683333359999,10801.05268800,55,795.94000000,7828.49179500,0
1683333360000,9.83480000,9.87770000,9.83480000,9.87200000,15108.21000000,1683333419999,149071.58769400,443,8535.96000000,84207.96241300,0
1683333420000,9.87510000,9.92010000,9.86590000,9.89590000,21383.66000000,1683333479999,211491.12941100,637,12352.20000000,122172.96975300,0
1683333480000,9.89670000,9.90500000,9.88430000,9.89360000,2831.42000000,1683333539999,28019.47805800,88,1649.44000000,16324.26391900,0
1683333540000,9.89450000,9.90670000,9.89050000,9.89050000,2963.74000000,1683333599999,29338.22804000,85,1071.50000000,10605.58591700,0
1683333600000,9.89040000,9.89260000,9.86300000,9.86490000,3502.99000000,1683333659999,34599.21240900,96,1238.65000000,12235.45801400,0
1683333660000,9.86680000,9.87820000,9.86470000,9.87540000,2795.24000000,1683333719999,27594.52795200,59,1660.71000000,16392.51601000,0
1683333720000,9.87740000,9.88460000,9.86600000,9.86640000,2857.82000000,1683333779999,28225.56888300,66,1165.45000000,11513.09651600,0
1683333780000,9.86770000,9.87690000,9.85640000,9.86340000,4072.53000000,1683333839999,40184.57278500,94,1518.53000000,14988.46646100,0
1683333840000,9.86240000,9.86360000,9.85760000,9.86140000,1893.07000000,1683333899999,18666.00538300,40,1156.72000000,11404.67692800,0
1683333900000,9.86370000,9.86890000,9.86310000,9.86890000,1363.16000000,1683333959999,13447.42781900,31,231.07000000,2279.79894000,0
1683333960000,9.86890000,9.87720000,9.86890000,9.87510000,722.15000000,1683334019999,7127.74201100,27,598.21000000,5904.30096100,0
1683334020000,9.87550000,9.87720000,9.85450000,9.85480000,3228.95000000,1683334079999,31861.70383500,61,930.17000000,9174.18466300,0
1683334080000,9.85600000,9.86020000,9.84750000,9.85810000,2840.90000000,1683334139999,27995.52901100,54,1418.71000000,13979.12266400,0
1683334140000,9.85810000,9.86230000,9.85480000,9.85620000,1246.28000000,1683334199999,12286.99763500,29,336.79000000,3321.26907900,0
1683334200000,9.85230000,9.85520000,9.84880000,9.85520000,2214.58000000,1683334259999,21815.54035900,40,1998.67000000,19688.66130100,0
1683334260000,9.85660000,9.85850000,9.85460000,9.85850000,902.68000000,1683334319999,8896.57867600,24,311.06000000,3065.49430800,0
1683334320000,9.85910000,9.86120000,9.85830000,9.85880000,1494.83000000,1683334379999,14737.98855200,28,726.11000000,7159.21356600,0
1683334380000,9.85860000,9.86180000,9.85840000,9.86060000,215.04000000,1683334439999,2120.26445700,19,153.02000000,1508.80738700,0
1683334440000,9.85860000,9.86090000,9.85490000,9.85740000,1427.18000000,1683334499999,14067.57408700,22,499.32000000,4921.40631200,0
1683334500000,9.85730000,9.85730000,9.84490000,9.84490000,1991.42000000,1683334559999,19625.74398000,59,583.71000000,5752.52378600,0
1683334560000,9.84540000,9.85380000,9.84540000,9.84840000,378.84000000,1683334619999,3730.85135500,15,118.40000000,1165.94147200,0
1683334620000,9.85180000,9.85180000,9.84050000,9.84140000,431.74000000,1683334679999,4249.72537600,29,73.09000000,719.89419400,0
1683334680000,9.84190000,9.84450000,9.84080000,9.84140000,26.54000000,1683334739999,261.20092900,6,5.01000000,49.31487600,0
1683334740000,9.84650000,9.85030000,9.84650000,9.84860000,1507.30000000,1683334799999,14845.21325800,16,1507.30000000,14845.21325800,0
1683334800000,9.84450000,9.85290000,9.84340000,9.85200000,1286.26000000,1683334859999,12664.68024600,24,464.60000000,4574.87538100,0
1683334860000,9.85210000,9.85670000,9.85210000,9.85320000,103.83000000,1683334919999,1023.12612300,21,38.90000000,383.32994000,0
1683334920000,9.85420000,9.86030000,9.85330000,9.86030000,475.72000000,1683334979999,4688.98326000,23,404.62000000,3988.39744800,0
