Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1690243200000,7.05500000,7.05600000,7.04690000,7.04690000,1583.17000000,1690243259999,11164.82548900,25,913.46000000,6441.98585100,0
1690243260000,7.04690000,7.04830000,7.04100000,7.04830000,2146.36000000,1690243319999,15118.72466000,49,1198.80000000,8444.71553000,0
1690243320000,7.04920000,7.04920000,7.04350000,7.04360000,944.14000000,1690243379999,6652.57790800,26,299.98000000,2113.28048500,0
1690243380000,7.04440000,7.05020000,7.04280000,7.04680000,1512.98000000,1690243439999,10661.40422900,44,1024.76000000,7221.58345400,0
1690243440000,7.04740000,7.05030000,7.04630000,7.04720000,2063.45000000,1690243499999,14542.77525600,37,1243.34000000,8762.65946000,0
1690243500000,7.04770000,7.05210000,7.04250000,7.04250000,665.68000000,1690243559999,4691.67741500,24,164.96000000,1162.84961500,0
1690243560000,7.04380000,7.05010000,7.04250000,7.04250000,805.99000000,1690243619999,5679.27189000,28,177.81000000,1253.18084000,0
1690243620000,7.04070000,7.04070000,7.03490000,7.03720000,724.43000000,1690243679999,5098.05684400,38,236.73000000,1665.93068500,0
1690243680000,7.03730000,7.03730000,7.02680000,7.02710000,2138.42000000,1690243739999,15036.88591600,42,199.31000000,1401.21418600,0
1690243740000,7.02930000,7.03090000,7.02790000,7.02880000,534.38000000,1690243799999,3756.58813600,14,437.08000000,3072.55378600,0
1690243800000,7.02970000,7.02970000,7.02660000,7.02910000,563.69000000,1690243859999,3961.35033700,11,456.32000000,3206.75843100,0
1690243860000,7.03240000,7.03580000,7.03240000,7.03580000,301.45000000,1690243919999,2120.22926600,12,208.15000000,1464.03473600,0
1690243920000,7.03510000,7.04320000,7.03510000,7.04000000,1504.73000000,1690243979999,10592.47010100,41,854.27000000,6012.67158800,0
1690243980000,7.04120000,7.04380000,7.04010000,7.04380000,745.87000000,1690244039999,5252.03065400,33,287.15000000,2021.94941700,0
1690244040000,7.04400000,7.04950000,7.04160000,7.04780000,608.37000000,1690244099999,4286.59490000,26,268.30000000,1890.33246500,0
1690244100000,7.04870000,7.05290000,7.04790000,7.05070000,1537.64000000,1690244159999,10840.10324100,47,939.84000000,6625.61757100,0
1690244160000,7.05050000,7.05110000,7.04840000,7.04880000,394.48000000,1690244219999,2781.00956900,13,138.87000000,979.03736400,0
1690244220000,7.04790000,7.04790000,7.04340000,7.04380000,1625.54000000,1690244279999,11454.11020000,25,451.87000000,3183.12650400,0
1690244280000,7.04460000,7.04600000,7.04440000,7.04600000,29.32000000,1690244339999,206.56510000,3,12.46000000,87.79316000,0
1690244340000,7.04590000,7.04590000,7.04490000,7.04490000,182.98000000,1690244399999,1289.14011200,6,127.88000000,900.94722200,0
1690244400000,7.04480000,7.05010000,7.04480000,7.05000000,669.81000000,1690244459999,4719.56619600,13,604.23000000,4257.22517400,0
1690244460000,7.05020000,7.06000000,7.05020000,7.06000000,2190.62000000,1690244519999,15462.43236600,50,1401.68000000,9892.75612800,0
1690244520000,7.05960000,7.06300000,7.05880000,7.06300000,1564.54000000,1690244579999,11044.22573300,23,76.41000000,539.51821700,0
1690244580000,7.06460000,7.07040000,7.06390000,7.06760000,3032.51000000,1690244639999,21435.23612500,50,2034.12000000,14377.36797100,0
1690244640000,7.06770000,7.06840000,7.06360000,7.06680000,684.16000000,1690244699999,4834.46962800,39,119.51000000,844.54093400,0
1690244700000,7.06780000,7.06830000,7.06140000,7.06710000,2930.02000000,1690244759999,20699.55800300,101,1859.08000000,13134.17599700,0
1690244760000,7.06690000,7.07410000,7.06690000,7.07220000,968.71000000,1690244819999,6848.81051700,39,697.15000000,4928.93586400,0
1690244820000,7.07290000,7.07600000,7.07290000,7.07420000,1000.14000000,1690244879999,7076.10107100,16,939.74000000,6648.79685600,0
1690244880000,7.07430000,7.07430000,7.06970000,7.07290000,487.83000000,1690244939999,3449.94423800,24,83.82000000,592.64511500,0
1690244940000,7.07300000,7.07300000,7.06880000,7.06880000,1337.85000000,1690244999999,9459.21996700,26,500.00000000,3535.31577600,0
1690245000000,7.07040000,7.07110000,7.06920000,7.06920000,469.06000000,1690245059999,3316.26627100,20,179.99000000,1272.58043400,0
1690245060000,7.06970000,7.07180000,7.06710000,7.06880000,1879.57000000,1690245119999,13286.25347400,23,112.17000000,792.88054700,0
1690245120000,7.06900000,7.07040000,7.06600000,7.06830000,1158.54000000,1690245179999,8189.41531600,26,832.13000000,5882.49197500,0
1690245180000,7.07010000,7.07010000,7.06670000,7.06830000,553.60000000,1690245239999,3913.36313500,23,30.62000000,216.42828400,0
1690245240000,7.06830000,7.06830000,7.05870000,7.05990000,1379.61000000,1690245299999,9749.32388200,26,5.00000000,35.29766600,0
1690245300000,7.05780000,7.05780000,7.05150000,7.05450000,3358.68000000,1690245359999,23696.99528400,35,1558.19000000,10992.13663000,0
1690245360000,7.05350000,7.05350000,7.04900000,7.04990000,1008.72000000,1690245419999,7113.09838800,13,107.88000000,760.44612000,0
1690245420000,7.04800000,7.04870000,7.03350000,7.03790000,1300.93000000,1690245479999,9161.32882900,48,244.72000000,1722.21143200,0
1690245480000,7.03800000,7.04580000,7.03800000,7.04470000,498.49000000,1690245539999,3511.03464600,17,377.68000000,2660.10093900,0
1690245540000,7.04720000,7.04940000,7.04700000,7.04940000,165.80000000,1690245599999,1168.58354200,9,128.80000000,907.84454200,0
1690245600000,7.05030000,7.05360000,7.05030000,7.05030000,213.46000000,1690245659999,1505.33645600,8,139.14000000,981.34548600,0
1690245660000,7.05340000,7.05340000,7.03870000,7.04430000,1679.08000000,1690245719999,11830.94780000,50,370.58000000,2609.62873100,0
1690245720000,7.04670000,7.04920000,7.04230000,7.04840000,1566.63000000,1690245779999,11038.60129800,31,1116.87000000,7869.98716500,0
1690245780000,7.04840000,7.04960000,7.04710000,7.04960000,758.80000000,1690245839999,5348.02534300,13,203.88000000,1437.26285400,0
1690245840000,7.05100000,7.05390000,7.04870000,7.05390000,688.63000000,1690245899999,4855.29752800,13,551.06000000,3885.38161000,0
1690245900000,7.05530000,7.05830000,7.05530000,7.05830000,360.51000000,1690245959999,2543.76044200,12,360.51000000,2543.76044200,0
1690245960000,7.05750000,7.05750000,7.05060000,7.05060000,240.82000000,1690246019999,1698.84518000,14,29.83000000,210.50732700,0
1690246020000,7.05080000,7.05600000,7.05080000,7.05510000,476.92000000,1690246079999,3364.23787100,7,465.78000000,3285.63901700,0
