Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1677888000000,11.73700000,11.73790000,11.72020000,11.72020000,1665.98000000,1677888059999,19546.27774800,71,662.04000000,7767.32089800,0
1677888060000,11.71950000,11.72670000,11.71710000,11.72640000,734.06000000,1677888119999,8604.09619300,34,161.73000000,1896.03301200,0
1677888120000,11.72330000,11.74040000,11.72060000,11.73680000,2351.62000000,1677888179999,27594.14318700,76,782.29000000,9178.56403300,0
1677888180000,11.73590000,11.73630000,11.73110000,11.73630000,714.05000000,1677888239999,8378.19780300,17,333.46000000,3912.14405000,0
1677888240000,11.73630000,11.75830000,11.73630000,11.75210000,2166.95000000,1677888299999,25465.75816500,82,1143.26000000,13435.04327300,0
1677888300000,11.75530000,11.79010000,11.75370000,11.78760000,7765.03000000,1677888359999,91411.19851500,169,5203.53000000,61240.83965000,0
1677888360000,11.78760000,11.78920000,11.77050000,11.78600000,1492.45000000,1677888419999,17585.82019200,66,590.31000000,6955.26485700,0
1677888420000,11.78850000,11.79380000,11.78410000,11.79000000,6022.16000000,1677888479999,71000.95200700,112,3806.11000000,44876.70201700,0
1677888480000,11.78690000,11.78690000,11.76670000,11.76830000,1458.50000000,1677888539999,17173.33997600,55,178.87000000,2104.91866800,0
1677888540000,11.76670000,11.77330000,11.76470000,11.76520000,470.56000000,1677888599999,5538.45460900,21,44.51000000,523.85858700,0
1677888600000,11.76710000,11.76860000,11.75920000,11.76030000,3689.39000000,1677888659999,43401.85352700,82,2860.30000000,33649.31468300,0
1677888660000,11.75930000,11.76300000,11.75930000,11.76300000,719.43000000,1677888719999,8461.83662100,20,699.43000000,8226.65062100,0
1677888720000,11.75900000,11.76320000,11.75520000,11.76320000,1228.93000000,1677888779999,14449.65084800,27,355.70000000,4182.98455900,0
1677888780000,11.76380000,11.79050000,11.76380000,11.78040000,4228.30000000,1677888839999,49794.59177800,107,3288.28000000,38718.94188400,0
1677888840000,11.78040000,11.78390000,11.76970000,11.77440000,1326.54000000,1677888899999,15623.50890400,53,142.19000000,1675.33695300,0
1677888900000,11.77420000,11.77970000,11.77160000,11.77400000,1294.90000000,1677888959999,15248.15816200,33,374.96000000,4416.36692900,0
1677888960000,11.77630000,11.77630000,11.76810000,11.76830000,1064.57000000,1677889019999,12530.55601600,32,257.76000000,3034.07845500,0
1677889020000,11.76940000,11.76970000,11.76550000,11.76550000,139.89000000,1677889079999,1646.23974700,12,11.95000000,140.64558400,0
1677889080000,11.76720000,11.76720000,11.75370000,11.75440000,1620.64000000,1677889139999,19059.78185900,69,311.08000000,3658.55456800,0
1677889140000,11.75440000,11.76590000,11.74620000,11.74920000,4717.51000000,1677889199999,55442.91623300,93,1723.47000000,20261.98393500,0
1677889200000,11.75100000,11.77150000,11.75100000,11.77090000,5147.21000000,1677889259999,60526.63162700,85,4545.20000000,53447.49614600,0
1677889260000,11.77090000,11.77410000,11.76820000,11.76890000,1671.74000000,1677889319999,19678.63433800,41,505.42000000,5950.02695200,0
1677889320000,11.76960000,11.79660000,11.76840000,11.79550000,2037.34000000,1677889379999,24013.98855100,75,1604.43000000,18915.77232800,0
1677889380000,11.79690000,11.81310000,11.79060000,11.81000000,1559.46000000,1677889439999,18407.88394000,70,851.03000000,10046.01471600,0
1677889440000,11.81000000,11.81000000,11.79320000,11.79640000,2455.58000000,1677889499999,28967.99484600,49,925.82000000,10921.16585700,0
1677889500000,11.79700000,11.80250000,11.79230000,11.79230000,545.54000000,1677889559999,6436.58898400,15,385.18000000,4544.59191800,0
1677889560000,11.79230000,11.79630000,11.78450000,11.79630000,3797.77000000,1677889619999,44777.36467300,131,2588.57000000,30522.00104500,0
1677889620000,11.79720000,11.81470000,11.79720000,11.81270000,1538.28000000,1677889679999,18167.00926400,59,1196.89000000,14135.22830900,0
1677889680000,11.81560000,11.81940000,11.81360000,11.81760000,2102.45000000,1677889739999,24843.86718500,40,955.95000000,11295.92490600,0
