Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1687392000000,7.45410000,7.46620000,7.44610000,7.46030000,2009.24000000,1687392059999,14980.75353700,84,1262.48000000,9414.12084400,0
1687392060000,7.46350000,7.46970000,7.45310000,7.46850000,1687.20000000,1687392119999,12590.66135600,62,896.20000000,6691.33078400,0
1687392120000,7.46980000,7.47310000,7.46480000,7.46480000,940.50000000,1687392179999,7023.95184500,40,481.36000000,3595.04303900,0
1687392180000,7.46860000,7.47570000,7.46560000,7.46750000,2381.03000000,1687392239999,17787.73275900,63,970.37000000,7250.10076000,0
1687392240000,7.46630000,7.47930000,7.46630000,7.47800000,1431.00000000,1687392299999,10696.38402000,36,1411.91000000,10553.66059600,0
1687392300000,7.47480000,7.49700000,7.47480000,7.49700000,787.36000000,1687392359999,5894.15262700,76,716.57000000,5364.00637300,0
1687392360000,7.49770000,7.51260000,7.48150000,7.48900000,3230.08000000,1687392419999,24218.28427800,171,833.57000000,6255.26936400,0
1687392420000,7.48500000,7.48830000,7.47630000,7.47630000,1298.15000000,1687392479999,9713.83294000,35,155.85000000,1166.94099600,0
1687392480000,7.47590000,7.47950000,7.47100000,7.47950000,1597.92000000,1687392539999,11942.43527800,63,706.66000000,5282.48964400,0
1687392540000,7.47940000,7.48120000,7.47290000,7.47290000,130.33000000,1687392599999,974.70875100,26,95.97000000,717.84127700,0
1687392600000,7.47150000,7.47150000,7.44360000,7.44480000,2726.93000000,1687392659999,20336.52089000,162,924.89000000,6895.13914100,0
1687392660000,7.44480000,7.44600000,7.42840000,7.42860000,3726.94000000,1687392719999,27722.31578300,154,1403.03000000,10436.64455600,0
1687392720000,7.42930000,7.45170000,7.42900000,7.45170000,1957.02000000,1687392779999,14560.95784200,106,1371.00000000,10199.25105800,0
1687392780000,7.45170000,7.46230000,7.44860000,7.45160000,3407.54000000,1687392839999,25404.90463400,126,1826.80000000,13617.95372000,0
1687392840000,7.45300000,7.47620000,7.45300000,7.46600000,2245.35000000,1687392899999,16764.07692500,121,1451.29000000,10831.97570100,0
1687392900000,7.46460000,7.46480000,7.45420000,7.45630000,1508.58000000,1687392959999,11254.08862100,64,692.50000000,5166.20355600,0
1687392960000,7.46240000,7.46590000,7.44870000,7.44870000,1498.79000000,1687393019999,11184.21792400,85,780.60000000,5824.88651800,0
1687393020000,7.44880000,7.46220000,7.44590000,7.45730000,1096.88000000,1687393079999,8177.79028000,42,1000.91000000,7462.38227400,0
1687393080000,7.45890000,7.46620000,7.45890000,7.46430000,515.68000000,1687393139999,3849.05897000,33,201.38000000,1503.00624800,0
1687393140000,7.46430000,7.47060000,7.46080000,7.46720000,2297.97000000,1687393199999,17154.42158400,73,1581.51000000,11807.11691100,0
1687393200000,7.46730000,7.47930000,7.46310000,7.46530000,1843.79000000,1687393259999,13772.34311000,78,1126.23000000,8412.43026800,0
1687393260000,7.46530000,7.48370000,7.46070000,7.47920000,2245.31000000,1687393319999,16782.24840500,94,1627.73000000,12165.73703100,0
1687393320000,7.47660000,7.49260000,7.47470000,7.48350000,1274.17000000,1687393379999,9534.82824900,80,742.86000000,5560.93243800,0
