Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1693353600000,5.90490000,5.98880000,5.90490000,5.93650000,108335.06000000,1693353659999,643257.43699800,920,94718.76000000,562349.59841200,0
1693353660000,5.93710000,5.93850000,5.92400000,5.92520000,12701.06000000,1693353719999,75356.56132200,191,9366.71000000,55574.53410000,0
1693353720000,5.92350000,5.92440000,5.91440000,5.91630000,9908.27000000,1693353779999,58647.40548100,134,5110.04000000,30249.53304100,0
1693353780000,5.91500000,5.92190000,5.91500000,5.92190000,10193.16000000,1693353839999,60326.23240100,116,9630.55000000,56996.00553100,0
1693353840000,5.91790000,5.91910000,5.91530000,5.91530000,6471.16000000,1693353899999,38286.45986000,39,1350.08000000,7987.90043400,0
1693353900000,5.91550000,5.92180000,5.91400000,5.92180000,6817.80000000,1693353959999,40341.81860700,51,4251.94000000,25163.52966900,0
1693353960000,5.92210000,5.92300000,5.91880000,5.92240000,3750.97000000,1693354019999,22208.37355400,34,3317.05000000,19638.79906300,0
1693354020000,5.91830000,5.91890000,5.91540000,5.91890000,1804.48000000,1693354079999,10676.53003100,31,1196.03000000,7076.91380700,0
1693354080000,5.91900000,5.92160000,5.91550000,5.92040000,2609.24000000,1693354139999,15440.97083700,49,2114.36000000,12512.10590500,0
1693354140000,5.92070000,5.92240000,5.92070000,5.92240000,803.91000000,1693354199999,4759.82145900,8,750.43000000,4443.09150700,0
1693354200000,5.92220000,5.92860000,5.92220000,5.92470000,1119.94000000,1693354259999,6636.43219700,23,740.77000000,4389.28595400,0
1693354260000,5.92420000,5.93070000,5.92420000,5.93070000,1560.61000000,1693354319999,9251.90421000,27,1019.63000000,6044.13265800,0
1693354320000,5.93250000,5.93250000,5.92580000,5.92800000,843.74000000,1693354379999,5002.89441500,26,243.75000000,1444.76487500,0
1693354380000,5.93040000,5.93040000,5.92370000,5.92550000,3579.19000000,1693354439999,21205.98850200,39,244.77000000,1450.28064800,0
1693354440000,5.92640000,5.92660000,5.92400000,5.92470000,3119.70000000,1693354499999,18486.89405600,34,617.21000000,3657.68715000,0
1693354500000,5.92450000,5.92600000,5.92290000,5.92600000,1417.75000000,1693354559999,8398.42218800,12,1161.90000000,6882.92440200,0
1693354560000,5.92470000,5.92490000,5.92290000,5.92360000,271.96000000,1693354619999,1611.11950700,13,72.97000000,432.26165400,0
1693354620000,5.92200000,5.92310000,5.92150000,5.92220000,588.64000000,1693354679999,3486.02679700,17,528.70000000,3131.05711300,0
1693354680000,5.92150000,5.92150000,5.91580000,5.91580000,3478.61000000,1693354739999,20592.99996900,43,0.00000000,0.00000000,0
1693354740000,5.91580000,5.91820000,5.91580000,5.91810000,573.26000000,1693354799999,3392.37194500,16,569.49000000,3370.06937900,0
1693354800000,5.91820000,5.92580000,5.91650000,5.92580000,7752.09000000,1693354859999,45889.04999800,72,6895.14000000,40814.08930800,0
1693354860000,5.92650000,5.92860000,5.92270000,5.92860000,1131.14000000,1693354919999,6703.10363600,33,901.33000000,5341.65565100,0
1693354920000,5.92550000,5.92550000,5.92550000,5.92550000,140.00000000,1693354979999,829.57000000,3,140.00000000,829.57000000,0
1693354980000,5.92650000,5.92840000,5.92650000,5.92840000,74.97000000,1693355039999,444.31348600,2,72.98000000,432.51597000,0
1693355040000,5.92860000,5.93230000,5.92860000,5.93030000,945.40000000,1693355099999,5606.28890400,25,301.85000000,1789.83025000,0
1693355100000,5.92940000,5.93030000,5.92090000,5.92100000,1800.41000000,1693355159999,10666.69704500,49,20.32000000,120.34766300,0
