Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1628294400000,0.09711000,0.09716000,0.09657000,0.09657000,206460.40000000,1628294459999,20000.00250000,56,47385.80000000,4599.85378400,0
1628294460000,0.09657000,0.09660000,0.09624000,0.09626000,151013.90000000,1628294519999,14556.24276900,34,17782.50000000,1712.36394400,0
1628294520000,0.09630000,0.09630000,0.09611000,0.09618000,85500.20000000,1628294579999,8227.08050800,30,22486.30000000,2164.19264600,0
1628294580000,0.09612000,0.09615000,0.09604000,0.09608000,72123.90000000,1628294639999,6931.26612200,41,46755.10000000,4493.83423000,0
1628294640000,0.09609000,0.09612000,0.09575000,0.09580000,496147.30000000,1628294699999,47577.22061900,79,81717.30000000,7842.24493600,0
1628294700000,0.09574000,0.09584000,0.09565000,0.09571000,63294.50000000,1628294759999,6058.60469200,38,11448.20000000,1095.82138300,0
1628294760000,0.09571000,0.09571000,0.09537000,0.09546000,254857.20000000,1628294819999,24331.98278800,102,93625.50000000,8940.57677000,0
1628294820000,0.09545000,0.09545000,0.09517000,0.09535000,190213.20000000,1628294879999,18125.63007000,103,103454.60000000,9861.11774800,0
1628294880000,0.09538000,0.09548000,0.09522000,0.09530000,167960.60000000,1628294939999,16018.59126100,44,56578.20000000,5396.06236200,0
1628294940000,0.09551000,0.09574000,0.09544000,0.09574000,109064.10000000,1628294999999,10424.96039400,27,43376.00000000,4149.36540700,0
1628295000000,0.09574000,0.09613000,0.09574000,0.09609000,337797.30000000,1628295059999,32442.44624600,90,317365.10000000,30482.17276400,0
1628295060000,0.09613000,0.09615000,0.09613000,0.09615000,406.20000000,1628295119999,39.05249600,2,181.70000000,17.46682100,0
1628295120000,0.09620000,0.09622000,0.09604000,0.09604000,115540.80000000,1628295179999,11108.47008200,20,78610.50000000,7560.23991200,0
1628295180000,0.09607000,0.09625000,0.09607000,0.09622000,15760.10000000,1628295239999,1516.15548000,14,13122.40000000,1262.62722700,0
1628295240000,0.09614000,0.09624000,0.09595000,0.09598000,166145.80000000,1628295299999,15974.29302300,37,27474.90000000,2642.09290000,0
1628295300000,0.09599000,0.09662000,0.09597000,0.09619000,599140.50000000,1628295359999,57697.57020200,146,415348.60000000,39996.53576700,0
1628295360000,0.09620000,0.09645000,0.09620000,0.09645000,81924.40000000,1628295419999,7896.43942400,37,44299.90000000,4269.98625700,0
1628295420000,0.09646000,0.09646000,0.09638000,0.09642000,51203.50000000,1628295479999,4937.17875900,26,13403.90000000,1292.48810200,0
1628295480000,0.09644000,0.09644000,0.09637000,0.09637000,4780.40000000,1628295539999,460.96714800,2,4000.00000000,385.76000000,0
