Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611100800000,0.00939300,0.00939600,0.00938500,0.00938500,380839.00000000,1611100859999,3577.07942000,14,340102.00000000,3194.65421200,0
1611100860000,0.00937500,0.00939500,0.00933100,0.00937500,532687.00000000,1611100919999,4987.34367100,47,347366.00000000,3253.09102700,0
1611100920000,0.00935900,0.00940900,0.00930000,0.00938300,802710.00000000,1611100979999,7485.26064700,57,128281.00000000,1203.41834600,0
1611100980000,0.00933100,0.00937300,0.00933100,0.00937300,17078.00000000,1611101039999,159.85881800,2,12000.00000000,112.47600000,0
1611101040000,0.00935900,0.00945300,0.00930000,0.00945300,560033.00000000,1611101099999,5228.90613600,48,209677.00000000,1966.56357200,0
1611101100000,0.00945300,0.00945900,0.00943200,0.00943500,82280.00000000,1611101159999,776.66534500,6,25519.00000000,241.24351500,0
1611101160000,0.00945200,0.00945300,0.00945200,0.00945200,10317.00000000,1611101219999,97.51772600,4,9665.00000000,91.35502200,0
1611101220000,0.00944900,0.00945900,0.00944900,0.00945900,143308.00000000,1611101279999,1354.32426300,5,143308.00000000,1354.32426300,0
1611101280000,0.00946000,0.00949600,0.00946000,0.00946000,59402.00000000,1611101339999,562.58149500,10,16969.00000000,160.70660800,0
1611101340000,0.00947600,0.00949400,0.00947000,0.00949300,110072.00000000,1611101399999,1044.23669800,8,110072.00000000,1044.23669800,0
1611101400000,0.00948800,0.00949300,0.00945400,0.00945400,439290.00000000,1611101459999,4168.48535700,8,366855.00000000,3481.88570000,0
1611101460000,0.00948900,0.00948900,0.00945500,0.00948100,11317.00000000,1611101519999,107.12374100,3,4333.00000000,41.09002100,0
1611101520000,0.00945500,0.00949200,0.00945500,0.00949200,34055.00000000,1611101579999,323.07309800,6,31195.00000000,295.97770400,0
1611101580000,0.00949300,0.00949400,0.00949300,0.00949400,82130.00000000,1611101639999,779.70654200,5,82130.00000000,779.70654200,0
1611101640000,0.00949400,0.00949400,0.00949400,0.00949400,0.00000000,1611101699999,0.00000000,0,0.00000000,0.00000000,0
1611101700000,0.00947200,0.00949400,0.00947200,0.00947500,19679.00000000,1611101759999,186.46176200,5,1063.00000000,10.09212200,0
1611101760000,0.00949300,0.00949300,0.00945900,0.00947700,131130.00000000,1611101819999,1241.32613200,24,78210.00000000,740.36810100,0
1611101820000,0.00947700,0.00947700,0.00946400,0.00946400,8742.00000000,1611101879999,82.75392500,3,1172.00000000,11.10704400,0
1611101880000,0.00946000,0.00946000,0.00945500,0.00945500,9004.00000000,1611101939999,85.17083000,3,0.00000000,0.00000000,0
1611101940000,0.00945500,0.00945500,0.00945500,0.00945500,0.00000000,1611101999999,0.00000000,0,0.00000000,0.00000000,0
1611102000000,0.00945300,0.00945300,0.00945000,0.00945000,20030.00000000,1611102059999,189.32284600,3,0.00000000,0.00000000,0
1611102060000,0.00945400,0.00945400,0.00944800,0.00944800,20561.00000000,1611102119999,194.33745000,3,0.00000000,0.00000000,0
1611102120000,0.00947200,0.00948600,0.00946900,0.00948600,60213.00000000,1611102179999,570.51810100,10,28572.00000000,270.71768000,0
1611102180000,0.00948400,0.00949600,0.00948400,0.00949600,31689.00000000,1611102239999,300.72015400,5,31689.00000000,300.72015400,0
1611102240000,0.00947100,0.00947100,0.00947100,0.00947100,11551.00000000,1611102299999,109.39952100,1,11551.00000000,109.39952100,0
1611102300000,0.00946700,0.00947100,0.00944400,0.00944800,221885.00000000,1611102359999,2098.59341200,24,28652.00000000,270.99145400,0
1611102360000,0.00944900,0.00945700,0.00944900,0.00945700,15401.00000000,1611102419999,145.58868900,4,8080.00000000,76.41256000,0
1611102420000,0.00947000,0.00947000,0.00946100,0.00946100,41190.00000000,1611102479999,390.00941400,4,0.00000000,0.00000000,0
1611102480000,0.00945000,0.00945000,0.00942400,0.00942400,152034.00000000,1611102539999,1435.72758500,17,0.00000000,0.00000000,0
1611102540000,0.00945000,0.00945000,0.00942400,0.00944700,31957.00000000,1611102599999,301.44232800,3,11260.00000000,106.39380000,0
1611102600000,0.00944000,0.00945100,0.00944000,0.00945100,14788.00000000,1611102659999,139.74229600,3,14788.00000000,139.74229600,0
1611102660000,0.00942500,0.00945000,0.00942500,0.00944500,21855.00000000,1611102719999,206.42775200,5,19682.00000000,185.94722700,0
1611102720000,0.00944500,0.00945100,0.00944500,0.00945100,52938.00000000,1611102779999,500.23412400,6,33538.00000000,316.88472400,0
1611102780000,0.00944500,0.00944500,0.00944500,0.00944500,5847.00000000,1611102839999,55.22491500,1,5847.00000000,55.22491500,0
1611102840000,0.00944500,0.00946400,0.00944500,0.00946400,216878.00000000,1611102899999,2049.39958000,14,216878.00000000,2049.39958000,0
1611102900000,0.00946400,0.00946400,0.00945400,0.00946400,54155.00000000,1611102959999,512.43071200,7,35806.00000000,338.84586600,0
1611102960000,0.00944600,0.00944600,0.00944100,0.00944200,247273.00000000,1611103019999,2334.80230100,21,0.00000000,0.00000000,0
