Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619395200000,0.12591000,0.12621000,0.12577000,0.12613000,93405.60000000,1619395259999,11770.21299400,47,10036.10000000,1265.50018600,0
1619395260000,0.12621000,0.12623000,0.12598000,0.12599000,47978.50000000,1619395319999,6048.92137300,45,19063.10000000,2403.14360600,0
1619395320000,0.12602000,0.12602000,0.12479000,0.12479000,294356.10000000,1619395379999,36897.72511500,141,56734.70000000,7111.21032100,0
1619395380000,0.12478000,0.12486000,0.12411000,0.12431000,166774.30000000,1619395439999,20752.27740900,77,79462.00000000,9886.98389800,0
1619395440000,0.12435000,0.12436000,0.12400000,0.12400000,74731.60000000,1619395499999,9280.10540400,30,27021.70000000,3359.59639400,0
1619395500000,0.12402000,0.12520000,0.12400000,0.12517000,373697.70000000,1619395559999,46606.37385800,140,245503.30000000,30625.52556300,0
1619395560000,0.12525000,0.12619000,0.12524000,0.12584000,296373.00000000,1619395619999,37302.33812300,132,150915.10000000,18993.97007500,0
1619395620000,0.12585000,0.12612000,0.12554000,0.12612000,203247.90000000,1619395679999,25591.71793100,73,158727.70000000,19993.69427600,0
1619395680000,0.12610000,0.12627000,0.12598000,0.12614000,166201.10000000,1619395739999,20961.70870300,74,26632.00000000,3361.03368400,0
1619395740000,0.12613000,0.12725000,0.12599000,0.12722000,204883.10000000,1619395799999,25931.80449900,148,129836.00000000,16438.45644700,0
1619395800000,0.12722000,0.12762000,0.12682000,0.12743000,228626.80000000,1619395859999,29074.71780400,180,89257.70000000,11364.98652500,0
1619395860000,0.12744000,0.12841000,0.12743000,0.12815000,496738.90000000,1619395919999,63633.63343800,203,426492.60000000,54639.94795100,0
1619395920000,0.12841000,0.12846000,0.12789000,0.12836000,146362.70000000,1619395979999,18763.54004000,113,102796.10000000,13182.32759500,0
1619395980000,0.12847000,0.12848000,0.12756000,0.12756000,180718.40000000,1619396039999,23159.49155300,104,12341.70000000,1583.13054000,0
1619396040000,0.12760000,0.12827000,0.12760000,0.12799000,173969.90000000,1619396099999,22289.76586500,77,110854.50000000,14205.95527100,0
1619396100000,0.12812000,0.12897000,0.12811000,0.12897000,239839.60000000,1619396159999,30858.97582500,114,220108.60000000,28323.26186900,0
1619396160000,0.12898000,0.12924000,0.12877000,0.12916000,230138.20000000,1619396219999,29649.15668000,71,25802.70000000,3329.03763200,0
1619396220000,0.12909000,0.12941000,0.12877000,0.12877000,342333.70000000,1619396279999,44173.29140100,111,149930.70000000,19388.81244100,0
1619396280000,0.12877000,0.12909000,0.12829000,0.12869000,228358.90000000,1619396339999,29389.25549400,69,20231.10000000,2602.47367700,0
1619396340000,0.12867000,0.12913000,0.12834000,0.12877000,478369.20000000,1619396399999,61560.11350200,124,310760.30000000,40000.98100100,0
1619396400000,0.12873000,0.12878000,0.12829000,0.12854000,175648.00000000,1619396459999,22550.16383000,76,52438.30000000,6736.02248200,0
1619396460000,0.12849000,0.12850000,0.12757000,0.12782000,322504.70000000,1619396519999,41230.03019300,140,153220.10000000,19592.99985600,0
1619396520000,0.12782000,0.12782000,0.12750000,0.12752000,170190.90000000,1619396579999,21728.13730500,71,24725.00000000,3154.48532500,0
1619396580000,0.12762000,0.12836000,0.12751000,0.12817000,107450.80000000,1619396639999,13759.53622000,70,88216.50000000,11295.71065000,0
1619396640000,0.12833000,0.12851000,0.12793000,0.12811000,209685.50000000,1619396699999,26880.70161900,105,32082.00000000,4113.15703900,0
1619396700000,0.12805000,0.12883000,0.12798000,0.12875000,152084.80000000,1619396759999,19541.02566900,79,41197.50000000,5299.97996400,0
1619396760000,0.12875000,0.12941000,0.12875000,0.12933000,161239.60000000,1619396819999,20832.64790800,86,118377.30000000,15295.77880400,0
1619396820000,0.12912000,0.12925000,0.12886000,0.12910000,34056.50000000,1619396879999,4393.21774100,36,15797.00000000,2038.82552000,0
1619396880000,0.12900000,0.12956000,0.12898000,0.12922000,233514.50000000,1619396939999,30156.99783900,117,88382.00000000,11420.84192500,0
1619396940000,0.12932000,0.12944000,0.12878000,0.12913000,102570.80000000,1619396999999,13238.66161800,125,31621.90000000,4084.22088900,0
1619397000000,0.12899000,0.12953000,0.12898000,0.12919000,149250.00000000,1619397059999,19300.12206500,119,111795.10000000,14462.43328800,0
1619397060000,0.12920000,0.12963000,0.12911000,0.12945000,206187.20000000,1619397119999,26686.26861400,128,122312.10000000,15835.00001000,0
1619397120000,0.12930000,0.13029000,0.12926000,0.13009000,714731.40000000,1619397179999,92828.36716000,218,591821.70000000,76888.59135700,0
1619397180000,0.13021000,0.13212000,0.13004000,0.13174000,797513.00000000,1619397239999,104253.95117800,398,519441.80000000,67872.40089000,0
1619397240000,0.13173000,0.13252000,0.13172000,0.13193000,296067.40000000,1619397299999,39127.77381400,176,216070.60000000,28572.66626500,0
1619397300000,0.13233000,0.13259000,0.13009000,0.13021000,421806.10000000,1619397359999,55408.87336100,235,87762.10000000,11503.03034900,0
