Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1638316800000,0.14793000,0.14802000,0.14756000,0.14781000,234472.80000000,1638316859999,34647.61013500,118,163766.60000000,24200.91634700,0
1638316860000,0.14769000,0.14847000,0.14764000,0.14838000,514615.80000000,1638316919999,76263.22729400,273,350085.90000000,51883.84846300,0
1638316920000,0.14837000,0.14852000,0.14780000,0.14781000,346635.90000000,1638316979999,51396.65833000,149,217245.40000000,32224.30928400,0
1638316980000,0.14796000,0.14812000,0.14785000,0.14812000,75095.80000000,1638317039999,11112.59056900,73,46885.40000000,6939.76781600,0
1638317040000,0.14811000,0.14891000,0.14808000,0.14887000,542130.80000000,1638317099999,80582.30510100,140,482663.10000000,71755.17892500,0
1638317100000,0.14882000,0.14911000,0.14858000,0.14911000,104987.70000000,1638317159999,15628.09004500,72,45020.90000000,6703.72589200,0
1638317160000,0.14913000,0.14939000,0.14904000,0.14935000,139063.90000000,1638317219999,20747.65706200,54,109739.30000000,16374.53984600,0
1638317220000,0.14932000,0.14966000,0.14932000,0.14948000,163486.60000000,1638317279999,24440.35233300,53,73032.50000000,10914.89204300,0
1638317280000,0.14945000,0.14975000,0.14935000,0.14960000,31785.50000000,1638317339999,4750.78440500,16,9215.00000000,1377.92186500,0
1638317340000,0.14960000,0.14960000,0.14920000,0.14940000,73895.80000000,1638317399999,11041.66300000,47,33691.70000000,5033.90328100,0
1638317400000,0.14935000,0.15000000,0.14928000,0.14998000,114220.00000000,1638317459999,17094.42860700,46,56964.60000000,8531.55549000,0
1638317460000,0.15000000,0.15018000,0.14978000,0.15018000,131472.20000000,1638317519999,19717.65079400,48,77138.10000000,11573.32816700,0
1638317520000,0.15014000,0.15035000,0.14983000,0.15005000,314015.80000000,1638317579999,47120.48369100,87,75182.70000000,11291.93395900,0
1638317580000,0.15010000,0.15035000,0.14969000,0.14969000,291357.00000000,1638317639999,43727.22274500,59,98225.90000000,14755.17885400,0
1638317640000,0.14977000,0.15011000,0.14971000,0.14983000,66539.60000000,1638317699999,9971.45491500,23,36164.50000000,5419.39996300,0
1638317700000,0.14983000,0.15007000,0.14955000,0.14996000,269103.10000000,1638317759999,40316.82548600,90,155859.80000000,23356.80815600,0
1638317760000,0.14987000,0.14996000,0.14907000,0.14982000,645226.20000000,1638317819999,96457.11181800,127,199165.50000000,29816.00171800,0
1638317820000,0.14995000,0.15000000,0.14960000,0.14987000,57290.00000000,1638317879999,8583.74971400,25,17276.70000000,2590.51329200,0
1638317880000,0.14989000,0.14998000,0.14969000,0.14995000,80398.10000000,1638317939999,12047.69312200,26,36274.90000000,5436.76230800,0
1638317940000,0.14999000,0.15048000,0.14982000,0.15040000,193109.30000000,1638317999999,28985.89388600,68,160005.70000000,24018.96303300,0
1638318000000,0.15040000,0.15040000,0.15012000,0.15021000,46785.80000000,1638318059999,7028.63027500,36,13805.80000000,2074.24047000,0
1638318060000,0.15020000,0.15021000,0.15000000,0.15005000,61333.90000000,1638318119999,9207.67332400,25,3834.00000000,575.50361500,0
1638318120000,0.15010000,0.15027000,0.15006000,0.15016000,65230.80000000,1638318179999,9795.60381800,15,34679.40000000,5209.85794700,0
1638318180000,0.15015000,0.15030000,0.15005000,0.15005000,90059.70000000,1638318239999,13525.08106100,44,62701.50000000,9418.38488100,0
1638318240000,0.15016000,0.15032000,0.14997000,0.14997000,152643.70000000,1638318299999,22908.50129700,46,13486.40000000,2024.77143100,0
1638318300000,0.14991000,0.14991000,0.14914000,0.14933000,689704.00000000,1638318359999,103098.81873600,116,78594.80000000,11759.12285500,0
1638318360000,0.14948000,0.14948000,0.14864000,0.14877000,415744.10000000,1638318419999,61922.45579900,117,118972.00000000,17738.16740000,0
1638318420000,0.14879000,0.14908000,0.14856000,0.14900000,343001.20000000,1638318479999,51030.01365600,120,139527.70000000,20765.55207300,0
1638318480000,0.14888000,0.14933000,0.14878000,0.14931000,243066.40000000,1638318539999,36241.62351200,63,206143.50000000,30735.84723600,0
1638318540000,0.14918000,0.14953000,0.14910000,0.14937000,83004.30000000,1638318599999,12398.05660000,41,56093.70000000,8378.60772300,0
1638318600000,0.14956000,0.14963000,0.14940000,0.14963000,136120.50000000,1638318659999,20355.20029800,50,96659.50000000,14457.08880100,0
1638318660000,0.14954000,0.14971000,0.14952000,0.14960000,159509.50000000,1638318719999,23865.76374200,61,58119.30000000,8694.95333800,0
1638318720000,0.14975000,0.14984000,0.14927000,0.14927000,160255.60000000,1638318779999,23968.30418900,50,75863.40000000,11351.56045300,0
1638318780000,0.14931000,0.14940000,0.14913000,0.14913000,120880.20000000,1638318839999,18036.04323700,30,84582.60000000,12621.11065300,0
1638318840000,0.14915000,0.14929000,0.14898000,0.14898000,141745.00000000,1638318899999,21138.79462500,34,49351.80000000,7362.26375900,0
1638318900000,0.14906000,0.14909000,0.14886000,0.14889000,132029.60000000,1638318959999,19663.87845900,50,47029.50000000,7006.02060300,0
1638318960000,0.14900000,0.14917000,0.14884000,0.14898000,237847.00000000,1638319019999,35443.04728500,54,87546.30000000,13050.70935100,0
1638319020000,0.14894000,0.14931000,0.14894000,0.14926000,201497.30000000,1638319079999,30048.74283900,52,130114.90000000,19401.59676400,0
1638319080000,0.14920000,0.14954000,0.14909000,0.14951000,172590.70000000,1638319139999,25786.47766700,40,60483.60000000,9034.96997800,0
1638319140000,0.14950000,0.14976000,0.14943000,0.14975000,155390.70000000,1638319199999,23251.18060400,32,47994.10000000,7182.37691400,0
1638319200000,0.14982000,0.15003000,0.14972000,0.14995000,177797.90000000,1638319259999,26644.85049200,62,71581.60000000,10728.83913000,0
1638319260000,0.14993000,0.15044000,0.14993000,0.15042000,179176.80000000,1638319319999,26924.81214800,86,101729.60000000,15287.31473200,0
1638319320000,0.15044000,0.15069000,0.15010000,0.15038000,535329.10000000,1638319379999,80531.51681000,115,236506.30000000,35578.86296600,0
