Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1640995200000,0.10030000,0.10050000,0.10030000,0.10047000,75231.10000000,1640995259999,7556.48380500,22,63947.20000000,6422.78406000,0
1640995260000,0.10048000,0.10081000,0.10047000,0.10080000,99293.80000000,1640995319999,9997.44910600,22,90535.40000000,9116.74902700,0
1640995320000,0.10084000,0.10092000,0.10073000,0.10091000,50960.20000000,1640995379999,5137.62965500,21,31337.00000000,3159.11782300,0
1640995380000,0.10084000,0.10084000,0.10073000,0.10074000,10075.60000000,1640995439999,1015.18847400,5,7740.30000000,779.69682200,0
1640995440000,0.10077000,0.10077000,0.10077000,0.10077000,1456.00000000,1640995499999,146.72112000,1,0.00000000,0.00000000,0
1640995500000,0.10077000,0.10097000,0.10077000,0.10095000,77029.00000000,1640995559999,7774.80632100,12,75388.70000000,7609.36566300,0
1640995560000,0.10095000,0.10102000,0.10095000,0.10101000,55209.10000000,1640995619999,5575.92391100,12,48095.50000000,4857.41650200,0
1640995620000,0.10106000,0.10106000,0.10074000,0.10087000,40922.40000000,1640995679999,4125.66684400,20,16414.20000000,1655.06501900,0
1640995680000,0.10080000,0.10087000,0.10075000,0.10083000,38085.40000000,1640995739999,3839.77676200,12,28625.80000000,2885.58691000,0
1640995740000,0.10093000,0.10093000,0.10079000,0.10085000,3722.10000000,1640995799999,375.57552800,6,398.30000000,40.16260600,0
1640995800000,0.10085000,0.10130000,0.10085000,0.10130000,163460.80000000,1640995859999,16520.61792000,82,102992.70000000,10403.36432000,0
1640995860000,0.10125000,0.10125000,0.10104000,0.10112000,34063.00000000,1640995919999,3444.81373000,25,17642.00000000,1784.33411700,0
1640995920000,0.10112000,0.10120000,0.10109000,0.10109000,78697.00000000,1640995979999,7960.87847900,28,183.00000000,18.50496000,0
1640995980000,0.10110000,0.10129000,0.10110000,0.10126000,67221.00000000,1640996039999,6804.97399000,31,63143.00000000,6392.37646200,0
1640996040000,0.10128000,0.10142000,0.10128000,0.10138000,72236.10000000,1640996099999,7322.05156400,38,11857.40000000,1201.77443900,0
1640996100000,0.10136000,0.10136000,0.10114000,0.10121000,112708.90000000,1640996159999,11409.41384500,39,11362.20000000,1150.02721200,0
1640996160000,0.10119000,0.10119000,0.10110000,0.10112000,21872.00000000,1640996219999,2212.54287800,12,15381.40000000,1556.06775800,0
1640996220000,0.10108000,0.10114000,0.10108000,0.10111000,58635.90000000,1640996279999,5929.22161600,21,22767.70000000,2302.34702400,0
1640996280000,0.10110000,0.10111000,0.10106000,0.10111000,9806.40000000,1640996339999,991.21129200,9,8227.40000000,831.61243200,0
1640996340000,0.10110000,0.10115000,0.10110000,0.10115000,9435.20000000,1640996399999,954.21789700,7,9435.20000000,954.21789700,0
1640996400000,0.10113000,0.10125000,0.10113000,0.10125000,8661.60000000,1640996459999,876.39459400,7,4608.50000000,466.50459100,0
1640996460000,0.10130000,0.10155000,0.10130000,0.10142000,192086.60000000,1640996519999,19484.46030100,67,55745.60000000,5653.00517100,0
1640996520000,0.10156000,0.10175000,0.10153000,0.10170000,90002.50000000,1640996579999,9150.90509300,32,61500.10000000,6253.18485900,0
1640996580000,0.10173000,0.10177000,0.10172000,0.10177000,6162.00000000,1640996639999,626.95994200,7,5767.50000000,586.82944200,0
1640996640000,0.10174000,0.10185000,0.10171000,0.10185000,45018.60000000,1640996699999,4582.52239000,19,42423.10000000,4318.40972600,0
1640996700000,0.10181000,0.10181000,0.10170000,0.10170000,4916.90000000,1640996759999,500.26942500,6,0.00000000,0.00000000,0
1640996760000,0.10186000,0.10189000,0.10183000,0.10187000,41549.50000000,1640996819999,4232.03826600,26,18033.90000000,1837.02704500,0
1640996820000,0.10186000,0.10186000,0.10173000,0.10181000,35711.50000000,1640996879999,3635.64362800,15,2908.50000000,296.03070700,0
1640996880000,0.10187000,0.10192000,0.10185000,0.10190000,19889.10000000,1640996939999,2026.59454700,16,14288.90000000,1456.06472500,0
1640996940000,0.10179000,0.10191000,0.10179000,0.10190000,7608.00000000,1640996999999,774.73587800,13,5687.30000000,579.11030000,0
1640997000000,0.10191000,0.10191000,0.10186000,0.10188000,26676.80000000,1640997059999,2717.94764000,14,2313.50000000,235.69222600,0
1640997060000,0.10193000,0.10193000,0.10182000,0.10182000,56722.00000000,1640997119999,5778.28908600,28,5784.50000000,589.29253800,0
1640997120000,0.10186000,0.10192000,0.10186000,0.10192000,16454.70000000,1640997179999,1676.86489600,7,16454.70000000,1676.86489600,0
1640997180000,0.10191000,0.10191000,0.10181000,0.10181000,7474.30000000,1640997239999,761.13566800,6,2090.60000000,212.97842500,0
1640997240000,0.10188000,0.10203000,0.10188000,0.10195000,85693.10000000,1640997299999,8736.53809800,48,36782.00000000,3749.81913300,0
1640997300000,0.10199000,0.10201000,0.10195000,0.10197000,15777.50000000,1640997359999,1608.72864300,13,2844.00000000,290.08900800,0
1640997360000,0.10195000,0.10204000,0.10186000,0.10197000,71039.90000000,1640997419999,7243.99998500,21,40675.00000000,4149.50484400,0
1640997420000,0.10195000,0.10195000,0.10191000,0.10194000,7636.30000000,1640997479999,778.40297700,6,1938.60000000,197.56922800,0
1640997480000,0.10198000,0.10198000,0.10189000,0.10189000,8731.80000000,1640997539999,890.16134200,10,545.40000000,55.61579800,0
1640997540000,0.10190000,0.10217000,0.10190000,0.10211000,17412.80000000,1640997599999,1777.31285100,21,6594.60000000,673.54296100,0
1640997600000,0.10214000,0.10222000,0.10211000,0.10222000,3071.30000000,1640997659999,313.69907300,7,272.00000000,27.79472000,0
1640997660000,0.10218000,0.10226000,0.10218000,0.10226000,14433.30000000,1640997719999,1475.02018500,13,9471.60000000,968.03367900,0
1640997720000,0.10224000,0.10227000,0.10213000,0.10224000,86611.80000000,1640997779999,8853.15977300,31,3219.20000000,329.19394800,0
1640997780000,0.10217000,0.10226000,0.10217000,0.10224000,4759.40000000,1640997839999,486.48390800,4,1846.60000000,188.74783600,0
1640997840000,0.10225000,0.10225000,0.10224000,0.10224000,968.60000000,1640997899999,99.03888400,2,0.00000000,0.00000000,0
1640997900000,0.10219000,0.10226000,0.10215000,0.10221000,12782.80000000,1640997959999,1306.26011700,12,9807.40000000,1002.26349900,0
1640997960000,0.10225000,0.10231000,0.10224000,0.10224000,15847.00000000,1640998019999,1620.40958500,15,6857.70000000,701.24468300,0
1640998020000,0.10232000,0.10232000,0.10221000,0.10232000,58796.90000000,1640998079999,6013.29080900,22,7617.30000000,779.13008400,0
1640998080000,0.10232000,0.10241000,0.10230000,0.10233000,16152.80000000,1640998139999,1653.07767900,24,6954.50000000,711.77743500,0
1640998140000,0.10233000,0.10241000,0.10232000,0.10232000,56844.60000000,1640998199999,5817.79513500,35,26384.60000000,2700.81563400,0
1640998200000,0.10232000,0.10239000,0.10231000,0.10231000,67911.60000000,1640998259999,6949.86819600,29,6951.20000000,711.27620000,0
1640998260000,0.10231000,0.10240000,0.10231000,0.10233000,30603.10000000,1640998319999,3131.87600100,43,27771.60000000,2842.12860600,0
1640998320000,0.10233000,0.10234000,0.10231000,0.10232000,58763.00000000,1640998379999,6012.60819200,26,13505.20000000,1381.96573900,0
1640998380000,0.10234000,0.10240000,0.10226000,0.10227000,65781.50000000,1640998439999,6730.52777700,29,9571.10000000,979.49774300,0
1640998440000,0.10226000,0.10234000,0.10226000,0.10230000,18811.00000000,1640998499999,1924.28092600,14,13142.30000000,1344.25397300,0
1640998500000,0.10231000,0.10236000,0.10229000,0.10236000,7228.50000000,1640998559999,739.74013000,10,6844.60000000,700.46692500,0
1640998560000,0.10238000,0.10238000,0.10238000,0.10238000,2063.00000000,1640998619999,211.20994000,3,2063.00000000,211.20994000,0
1640998620000,0.10236000,0.10241000,0.10233000,0.10241000,10225.10000000,1640998679999,1046.53919700,8,4725.10000000,483.70806500,0
1640998680000,0.10238000,0.10238000,0.10232000,0.10232000,17729.00000000,1640998739999,1814.64617200,8,136.00000000,13.91824000,0
1640998740000,0.10232000,0.10232000,0.10228000,0.10228000,1203.00000000,1640998799999,123.06411600,5,771.80000000,78.94804400,0
1640998800000,0.10231000,0.10242000,0.10228000,0.10234000,16226.60000000,1640998859999,1660.43957400,16,5011.10000000,512.97764700,0
1640998860000,0.10237000,0.10237000,0.10222000,0.10223000,15446.80000000,1640998919999,1580.18863900,15,1697.30000000,173.60090100,0
1640998920000,0.10222000,0.10231000,0.10222000,0.10231000,7570.80000000,1640998979999,774.35271000,14,6703.90000000,685.72574400,0
1640998980000,0.10228000,0.10228000,0.10213000,0.10213000,44541.10000000,1640999039999,4551.52285400,19,369.70000000,37.79736200,0
1640999040000,0.10215000,0.10216000,0.10215000,0.10216000,408.00000000,1640999099999,41.67992000,3,408.00000000,41.67992000,0
1640999100000,0.10215000,0.10227000,0.10215000,0.10220000,62182.00000000,1640999159999,6354.77313000,10,24153.90000000,2467.32373900,0
1640999160000,0.10216000,0.10223000,0.10216000,0.10223000,6058.40000000,1640999219999,619.22817600,4,6058.40000000,619.22817600,0
1640999220000,0.10232000,0.10235000,0.10226000,0.10226000,106970.50000000,1640999279999,10945.33133300,30,9350.20000000,956.66960500,0
1640999280000,0.10231000,0.10241000,0.10226000,0.10241000,34854.70000000,1640999339999,3565.76852600,11,16476.10000000,1685.33841600,0
1640999340000,0.10236000,0.10244000,0.10235000,0.10235000,24387.30000000,1640999399999,2496.52829600,13,3284.20000000,336.39911700,0
1640999400000,0.10237000,0.10252000,0.10237000,0.10249000,39442.00000000,1640999459999,4039.65903600,22,18976.60000000,1943.62248100,0
1640999460000,0.10245000,0.10252000,0.10239000,0.10239000,62147.60000000,1640999519999,6369.69828300,14,49253.30000000,5049.15628400,0
1640999520000,0.10243000,0.10254000,0.10243000,0.10246000,53606.20000000,1640999579999,5494.77377300,23,26606.90000000,2727.41927900,0
1640999580000,0.10249000,0.10250000,0.10243000,0.10243000,2483.70000000,1640999639999,254.47839200,3,1105.70000000,113.32985200,0
1640999640000,0.10242000,0.10243000,0.10233000,0.10242000,62270.20000000,1640999699999,6374.77802200,18,4051.60000000,414.89087200,0
1640999700000,0.10237000,0.10241000,0.10227000,0.10228000,17140.50000000,1640999759999,1754.41605100,18,7375.10000000,755.03115700,0
1640999760000,0.10227000,0.10252000,0.10227000,0.10252000,82595.20000000,1640999819999,8459.94600700,33,65880.60000000,6748.31720700,0
1640999820000,0.10248000,0.10260000,0.10248000,0.10255000,51505.60000000,1640999879999,5280.80360500,22,27758.90000000,2846.75929900,0
1640999880000,0.10239000,0.10261000,0.10239000,0.10261000,9589.90000000,1640999939999,983.95352600,5,9392.10000000,963.70078400,0
1640999940000,0.10256000,0.10267000,0.10249000,0.10263000,110279.00000000,1640999999999,11314.69107600,22,83709.70000000,8589.01835000,0
1641000000000,0.10260000,0.10299000,0.10260000,0.10284000,267196.70000000,1641000059999,27479.62348000,95,196227.70000000,20181.57860700,0
