Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616371200000,0.07482700,0.07514000,0.07480100,0.07507000,3112750.00000000,1616371259999,233335.07986000,451,1706589.00000000,127952.62571200,0
1616371260000,0.07504300,0.07509800,0.07474000,0.07478200,1048288.00000000,1616371319999,78509.85265800,197,552504.00000000,41355.01533700,0
1616371320000,0.07482100,0.07490600,0.07420100,0.07420800,1180999.00000000,1616371379999,88038.01191300,222,676079.00000000,50387.46340100,0
1616371380000,0.07422200,0.07423900,0.07382300,0.07388600,813712.00000000,1616371439999,60259.83656100,160,321705.00000000,23814.81012700,0
1616371440000,0.07388300,0.07388400,0.07338000,0.07349200,401653.00000000,1616371499999,29563.85233700,138,87273.00000000,6427.31613000,0
1616371500000,0.07347900,0.07371200,0.07347600,0.07369500,804502.00000000,1616371559999,59222.40514200,142,532650.00000000,39204.37196800,0
1616371560000,0.07369400,0.07369500,0.07321200,0.07327000,576440.00000000,1616371619999,42305.48965900,138,229153.00000000,16818.36710600,0
1616371620000,0.07331600,0.07362100,0.07331600,0.07362100,407558.00000000,1616371679999,29954.27639300,87,320058.00000000,23520.24920200,0
1616371680000,0.07363200,0.07374500,0.07335400,0.07335400,646270.00000000,1616371739999,47567.46377200,113,316573.00000000,23318.21327700,0
1616371740000,0.07342800,0.07369000,0.07326500,0.07330400,467267.00000000,1616371799999,34332.02892300,100,294336.00000000,21644.66657300,0
1616371800000,0.07325500,0.07350900,0.07319400,0.07346600,479489.00000000,1616371859999,35169.24207800,134,279305.00000000,20485.74254700,0
1616371860000,0.07346800,0.07381000,0.07342300,0.07381000,954322.00000000,1616371919999,70324.96426000,184,766533.00000000,56481.58561300,0
1616371920000,0.07377900,0.07410300,0.07377900,0.07406300,664667.00000000,1616371979999,49144.22079800,225,512643.00000000,37910.50573600,0
1616371980000,0.07406400,0.07420000,0.07390000,0.07420000,1157135.00000000,1616372039999,85661.33434900,255,649062.00000000,48039.10388300,0
1616372040000,0.07417800,0.07435500,0.07412200,0.07412200,103038.00000000,1616372099999,7651.69854400,58,54966.00000000,4082.37275700,0
1616372100000,0.07408300,0.07419600,0.07400300,0.07416600,401498.00000000,1616372159999,29752.40143000,121,268149.00000000,19873.77959000,0
1616372160000,0.07417500,0.07417500,0.07394200,0.07399100,167864.00000000,1616372219999,12428.63647800,55,61175.00000000,4530.90481800,0
1616372220000,0.07393400,0.07395800,0.07386800,0.07395000,255966.00000000,1616372279999,18920.61608100,52,132789.00000000,9815.54506600,0
1616372280000,0.07395700,0.07395700,0.07354100,0.07365300,604604.00000000,1616372339999,44605.78107400,163,63975.00000000,4721.43673400,0
1616372340000,0.07359900,0.07383700,0.07356700,0.07383700,183430.00000000,1616372399999,13510.27541200,62,131948.00000000,9717.74824600,0
1616372400000,0.07376600,0.07394600,0.07371700,0.07386400,153537.00000000,1616372459999,11338.97980800,66,78152.00000000,5771.05162500,0
1616372460000,0.07386500,0.07388000,0.07363800,0.07367300,175408.00000000,1616372519999,12934.51704300,66,99707.00000000,7352.22525800,0
1616372520000,0.07369700,0.07383000,0.07363200,0.07376600,361060.00000000,1616372579999,26623.19914900,96,260232.00000000,19192.92016100,0
1616372580000,0.07376600,0.07376700,0.07357900,0.07363900,514004.00000000,1616372639999,37886.40148500,130,348211.00000000,25670.00790300,0
1616372640000,0.07362900,0.07374400,0.07359700,0.07359700,491537.00000000,1616372699999,36216.08061300,113,203330.00000000,14989.83740300,0
1616372700000,0.07371000,0.07376700,0.07337000,0.07341800,865099.00000000,1616372759999,63675.48716900,199,555605.00000000,40896.34459900,0
1616372760000,0.07341900,0.07350800,0.07321300,0.07323500,239290.00000000,1616372819999,17570.66553300,70,131435.00000000,9655.00849700,0
1616372820000,0.07328600,0.07330700,0.07310700,0.07314300,284939.00000000,1616372879999,20858.93005800,85,144267.00000000,10564.26869300,0
1616372880000,0.07323000,0.07340500,0.07316600,0.07330600,682089.00000000,1616372939999,49956.44913000,99,587359.00000000,43017.88340700,0
1616372940000,0.07330600,0.07334200,0.07302400,0.07318900,427961.00000000,1616372999999,31307.30486800,77,14591.00000000,1067.48226600,0
1616373000000,0.07318900,0.07342700,0.07318900,0.07342100,563175.00000000,1616373059999,41324.41694900,116,442143.00000000,32444.03810000,0
1616373060000,0.07342400,0.07370300,0.07338900,0.07370300,400128.00000000,1616373119999,29441.91310300,126,310456.00000000,22850.49399700,0
1616373120000,0.07369300,0.07380300,0.07354600,0.07371500,273702.00000000,1616373179999,20179.45739200,82,72280.00000000,5327.02884300,0
1616373180000,0.07372900,0.07372900,0.07330000,0.07357500,278280.00000000,1616373239999,20448.30194600,103,108883.00000000,8007.11353600,0
1616373240000,0.07351800,0.07371800,0.07347400,0.07359000,246632.00000000,1616373299999,18145.89772400,69,183762.00000000,13522.50786600,0
