Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1634601600000,0.10282000,0.10390000,0.10211000,0.10216000,1777844.00000000,1634601659999,183231.74654100,456,750710.00000000,77426.00481700,0
1634601660000,0.10216000,0.10251000,0.10177000,0.10180000,579446.70000000,1634601719999,59231.67975100,216,302371.80000000,30931.82947000,0
1634601720000,0.10179000,0.10258000,0.10057000,0.10064000,2843768.70000000,1634601779999,288506.10008200,698,1334874.90000000,135552.79977600,0
1634601780000,0.10072000,0.10127000,0.10053000,0.10108000,1548236.00000000,1634601839999,156239.13978900,531,919874.00000000,92856.98470600,0
1634601840000,0.10099000,0.10099000,0.10007000,0.10023000,1655302.90000000,1634601899999,166249.36770000,351,536352.50000000,53846.19724200,0
1634601900000,0.10017000,0.10034000,0.09987000,0.10004000,1382718.20000000,1634601959999,138437.94659500,328,779499.70000000,78085.93256400,0
1634601960000,0.10021000,0.10072000,0.10015000,0.10057000,474470.30000000,1634602019999,47654.48752500,127,250249.80000000,25141.16539800,0
1634602020000,0.10070000,0.10080000,0.10044000,0.10063000,301834.90000000,1634602079999,30377.38622700,136,152207.70000000,15325.54158300,0
1634602080000,0.10064000,0.10069000,0.09974000,0.09982000,1139506.20000000,1634602139999,114002.51434000,179,325185.50000000,32554.74744300,0
1634602140000,0.09981000,0.10003000,0.09961000,0.09963000,691905.30000000,1634602199999,69059.55475100,166,156415.20000000,15620.06935600,0
1634602200000,0.09967000,0.10031000,0.09948000,0.10009000,856128.50000000,1634602259999,85484.34689100,167,503409.40000000,50297.26086300,0
1634602260000,0.10006000,0.10008000,0.09976000,0.09994000,346161.20000000,1634602319999,34592.38485100,122,43638.00000000,4359.67309000,0
1634602320000,0.09981000,0.09982000,0.09922000,0.09966000,886397.50000000,1634602379999,88158.83014300,179,248599.80000000,24753.45549400,0
1634602380000,0.09953000,0.09958000,0.09922000,0.09943000,647551.60000000,1634602439999,64371.32410900,224,294565.00000000,29292.93176300,0
1634602440000,0.09942000,0.09962000,0.09923000,0.09937000,298731.90000000,1634602499999,29697.72731900,94,158379.80000000,15746.31732900,0
1634602500000,0.09937000,0.09974000,0.09937000,0.09967000,126540.90000000,1634602559999,12600.02693200,38,82902.00000000,8254.88484200,0
1634602560000,0.09962000,0.09962000,0.09927000,0.09954000,203458.40000000,1634602619999,20220.32834000,40,51489.90000000,5120.39980700,0
1634602620000,0.09948000,0.09956000,0.09946000,0.09946000,57682.40000000,1634602679999,5740.02749700,24,16294.20000000,1621.72268800,0
1634602680000,0.09949000,0.09981000,0.09946000,0.09979000,350630.30000000,1634602739999,34965.27155900,75,141368.70000000,14085.24466100,0
1634602740000,0.09973000,0.09998000,0.09973000,0.09980000,150623.30000000,1634602799999,15045.56127100,48,92218.00000000,9214.12781800,0
1634602800000,0.09980000,0.09989000,0.09975000,0.09984000,75273.30000000,1634602859999,7512.83954700,32,32507.70000000,3245.74848400,0
1634602860000,0.09984000,0.09989000,0.09935000,0.09951000,362043.60000000,1634602919999,36025.64801800,103,160527.70000000,15976.83893900,0
1634602920000,0.09944000,0.09950000,0.09887000,0.09905000,854654.80000000,1634602979999,84716.12935000,248,340046.50000000,33717.08542300,0
1634602980000,0.09915000,0.09918000,0.09876000,0.09892000,403784.80000000,1634603039999,39938.77242700,114,105098.90000000,10402.77680800,0
1634603040000,0.09881000,0.09902000,0.09874000,0.09890000,341465.30000000,1634603099999,33771.04456000,86,222418.50000000,22005.14384200,0
1634603100000,0.09891000,0.09917000,0.09873000,0.09903000,333576.00000000,1634603159999,33002.68164100,79,229557.40000000,22721.19047500,0
1634603160000,0.09913000,0.09918000,0.09884000,0.09908000,244400.10000000,1634603219999,24198.54453700,97,155998.50000000,15447.96711900,0
1634603220000,0.09902000,0.09904000,0.09891000,0.09892000,174197.10000000,1634603279999,17240.20418200,34,103197.40000000,10213.93572400,0
1634603280000,0.09893000,0.09901000,0.09868000,0.09883000,420486.90000000,1634603339999,41535.73168800,81,63444.70000000,6270.49938300,0
1634603340000,0.09883000,0.09937000,0.09883000,0.09926000,698910.30000000,1634603399999,69300.73293200,149,502132.40000000,49774.33283800,0
1634603400000,0.09923000,0.09997000,0.09923000,0.09980000,1871543.00000000,1634603459999,186246.04664000,213,1646877.60000000,163845.29416000,0
1634603460000,0.09979000,0.09979000,0.09955000,0.09964000,165134.60000000,1634603519999,16454.29990900,51,46353.30000000,4620.98170300,0
1634603520000,0.09963000,0.10039000,0.09916000,0.10020000,1500919.10000000,1634603579999,149794.04626100,392,883832.50000000,88270.09247100,0
1634603580000,0.10020000,0.10032000,0.09993000,0.10024000,751297.70000000,1634603639999,75193.78217500,245,202548.50000000,20292.40507400,0
1634603640000,0.10025000,0.10148000,0.10007000,0.10088000,2133974.30000000,1634603699999,214805.53255600,490,1131264.00000000,113930.22588600,0
1634603700000,0.10104000,0.10104000,0.10069000,0.10087000,848597.80000000,1634603759999,85579.55125700,194,185262.60000000,18690.78283900,0
1634603760000,0.10079000,0.10120000,0.10076000,0.10082000,731443.00000000,1634603819999,73819.81289800,134,219950.50000000,22209.80894000,0
1634603820000,0.10081000,0.10091000,0.10070000,0.10089000,839659.80000000,1634603879999,84638.78566500,132,328302.50000000,33107.65497900,0
1634603880000,0.10090000,0.10149000,0.10083000,0.10136000,853180.10000000,1634603939999,86297.24668100,193,581355.40000000,58814.78541500,0
1634603940000,0.10134000,0.10172000,0.10100000,0.10162000,1526714.10000000,1634603999999,154852.47659400,228,1059472.20000000,107496.05354600,0
1634604000000,0.10167000,0.10211000,0.10160000,0.10200000,598683.60000000,1634604059999,61020.74036200,162,312596.00000000,31866.18168700,0
1634604060000,0.10205000,0.10275000,0.10200000,0.10229000,789205.30000000,1634604119999,80773.77063700,267,375067.90000000,38402.91315200,0
1634604120000,0.10236000,0.10236000,0.10070000,0.10070000,2642239.60000000,1634604179999,268929.95767100,438,186515.50000000,19000.55404300,0
1634604180000,0.10103000,0.10112000,0.10030000,0.10050000,1131611.20000000,1634604239999,114048.68199700,277,774180.10000000,78067.00429900,0
1634604240000,0.10048000,0.10055000,0.09946000,0.09973000,3407082.50000000,1634604299999,339703.07749200,412,1855276.20000000,184727.69160400,0
1634604300000,0.09978000,0.10015000,0.09975000,0.09998000,630526.20000000,1634604359999,63055.76603700,133,322506.70000000,32260.92288000,0
1634604360000,0.09998000,0.10000000,0.09980000,0.09986000,195777.10000000,1634604419999,19561.93257100,53,61085.90000000,6104.31395400,0
1634604420000,0.09985000,0.10047000,0.09985000,0.10042000,844000.70000000,1634604479999,84632.48954600,151,715649.30000000,71772.57487500,0
1634604480000,0.10047000,0.10078000,0.10045000,0.10063000,434890.20000000,1634604539999,43757.54838800,85,137213.20000000,13804.94642100,0
1634604540000,0.10063000,0.10065000,0.10040000,0.10040000,237543.90000000,1634604599999,23874.30876800,78,171647.20000000,17250.87976000,0
1634604600000,0.10049000,0.10073000,0.10042000,0.10068000,554608.70000000,1634604659999,55761.36876600,93,384448.10000000,38652.44606100,0
1634604660000,0.10062000,0.10071000,0.10041000,0.10048000,178063.60000000,1634604719999,17903.82772800,54,45849.40000000,4610.93495200,0
1634604720000,0.10050000,0.10051000,0.10031000,0.10037000,221949.80000000,1634604779999,22284.92210700,66,145851.10000000,14647.38935400,0
1634604780000,0.10035000,0.10053000,0.10035000,0.10053000,98004.10000000,1634604839999,9846.86368100,22,69991.30000000,7033.35557300,0
1634604840000,0.10054000,0.10069000,0.10054000,0.10065000,464296.10000000,1634604899999,46726.35323500,63,323690.80000000,32580.62800500,0
1634604900000,0.10067000,0.10069000,0.10053000,0.10053000,137954.10000000,1634604959999,13878.31904000,40,58856.30000000,5924.06563800,0
1634604960000,0.10057000,0.10063000,0.10045000,0.10050000,112145.00000000,1634605019999,11271.09978400,41,84166.70000000,8459.34612600,0
1634605020000,0.10049000,0.10050000,0.10028000,0.10031000,117529.80000000,1634605079999,11800.91001300,40,35268.70000000,3541.03219400,0
1634605080000,0.10031000,0.10041000,0.09929000,0.09973000,2120417.30000000,1634605139999,211374.65303600,458,1219766.10000000,121583.36716500,0
1634605140000,0.09990000,0.09997000,0.09933000,0.09941000,573491.00000000,1634605199999,57135.25532000,125,250562.90000000,24945.05621400,0
1634605200000,0.09942000,0.10001000,0.09942000,0.09995000,182069.70000000,1634605259999,18141.93324900,79,134383.70000000,13389.46860000,0
1634605260000,0.09995000,0.09995000,0.09977000,0.09992000,197654.30000000,1634605319999,19734.08814300,59,86632.50000000,8649.50526600,0
1634605320000,0.09987000,0.09990000,0.09955000,0.09962000,425459.60000000,1634605379999,42424.47089700,103,138362.80000000,13799.79715800,0
1634605380000,0.09962000,0.09963000,0.09916000,0.09931000,572494.60000000,1634605439999,56902.70164700,164,203604.00000000,20248.42882400,0
1634605440000,0.09928000,0.09950000,0.09909000,0.09921000,492738.40000000,1634605499999,48913.67952700,241,351757.00000000,34925.60131100,0
1634605500000,0.09921000,0.09955000,0.09921000,0.09945000,232780.40000000,1634605559999,23132.34864500,112,146051.30000000,14513.82965400,0
1634605560000,0.09945000,0.09951000,0.09936000,0.09948000,104085.70000000,1634605619999,10351.09305500,50,57895.60000000,5758.38160200,0
1634605620000,0.09949000,0.10013000,0.09949000,0.09987000,730182.30000000,1634605679999,72902.37566300,206,448160.80000000,44733.04409300,0
1634605680000,0.09978000,0.10022000,0.09977000,0.09998000,354445.80000000,1634605739999,35474.75470100,117,318100.20000000,31838.47768400,0
1634605740000,0.09999000,0.10004000,0.09987000,0.09990000,81318.30000000,1634605799999,8127.26269100,51,27775.80000000,2776.65921800,0
1634605800000,0.09986000,0.09999000,0.09981000,0.09991000,103964.30000000,1634605859999,10383.49752100,47,45582.30000000,4554.03981300,0
1634605860000,0.09992000,0.09992000,0.09970000,0.09973000,65978.90000000,1634605919999,6583.28281300,48,6630.50000000,661.83776100,0
1634605920000,0.09970000,0.09973000,0.09945000,0.09962000,464923.50000000,1634605979999,46299.74884600,116,68920.90000000,6860.56933900,0
1634605980000,0.09961000,0.09965000,0.09946000,0.09951000,118966.40000000,1634606039999,11842.64327700,57,77638.40000000,7730.28621100,0
1634606040000,0.09954000,0.09958000,0.09940000,0.09942000,45576.10000000,1634606099999,4532.81523800,25,26096.00000000,2595.87012300,0
1634606100000,0.09940000,0.09948000,0.09910000,0.09923000,275945.20000000,1634606159999,27388.20908500,91,117142.20000000,11624.89737100,0
1634606160000,0.09915000,0.09970000,0.09915000,0.09951000,314713.30000000,1634606219999,31289.15574100,150,217531.80000000,21630.11098000,0
