Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618876800000,0.15073200,0.15128700,0.15056900,0.15128500,155866.00000000,1618876859999,23547.37564400,128,115764.00000000,17489.19279400,0
1618876860000,0.15122000,0.15144600,0.15107000,0.15131700,261439.00000000,1618876919999,39547.69299600,64,188623.00000000,28535.43843600,0
1618876920000,0.15131700,0.15138900,0.15030000,0.15030000,151601.00000000,1618876979999,22906.27985800,84,22599.00000000,3417.13986000,0
1618876980000,0.15030000,0.15031800,0.15000000,0.15000000,262268.00000000,1618877039999,39348.62583500,156,7574.00000000,1138.06328400,0
1618877040000,0.15000000,0.15021300,0.14983300,0.14987900,123066.00000000,1618877099999,18461.34538100,80,71133.00000000,10672.67545100,0
1618877100000,0.15007000,0.15008100,0.14830000,0.14877500,996444.00000000,1618877159999,148604.19363600,435,220556.00000000,32969.11298600,0
1618877160000,0.14837400,0.14876400,0.14812500,0.14826200,423531.00000000,1618877219999,62850.52146400,231,223898.00000000,33234.36434600,0
1618877220000,0.14847300,0.14847300,0.14728100,0.14728100,974546.00000000,1618877279999,143976.80904800,438,414595.00000000,61272.13501900,0
1618877280000,0.14729300,0.14784300,0.14713500,0.14731300,209382.00000000,1618877339999,30886.85487100,127,92230.00000000,13605.62724500,0
1618877340000,0.14715400,0.14728700,0.14680800,0.14728700,329413.00000000,1618877399999,48433.98403000,190,113968.00000000,16761.31419100,0
1618877400000,0.14728700,0.14812700,0.14715500,0.14758600,703378.00000000,1618877459999,103943.54196600,188,437769.00000000,64701.71720000,0
1618877460000,0.14758500,0.14916800,0.14670800,0.14670800,970208.00000000,1618877519999,143532.83091900,282,754022.00000000,111672.35074100,0
1618877520000,0.14670800,0.14712500,0.14666600,0.14702900,207566.00000000,1618877579999,30476.66837100,117,98244.00000000,14430.43990000,0
1618877580000,0.14675800,0.14749400,0.14669700,0.14685600,354171.00000000,1618877639999,52125.29034400,165,155268.00000000,22840.82383700,0
1618877640000,0.14684100,0.14726800,0.14662000,0.14662000,212773.00000000,1618877699999,31208.36697400,119,26616.00000000,3907.54881500,0
1618877700000,0.14662100,0.14775600,0.14660000,0.14775600,307355.00000000,1618877759999,45205.18919200,192,229300.00000000,33745.09296000,0
1618877760000,0.14774100,0.14827100,0.14752400,0.14811000,302177.00000000,1618877819999,44694.07550200,169,193372.00000000,28609.11289000,0
1618877820000,0.14826000,0.14846500,0.14800200,0.14814000,186792.00000000,1618877879999,27679.34137100,100,83303.00000000,12349.84726100,0
1618877880000,0.14811000,0.14855700,0.14809300,0.14823400,189281.00000000,1618877939999,28067.03068300,94,110312.00000000,16358.26348300,0
1618877940000,0.14838800,0.14840100,0.14742500,0.14770300,141342.00000000,1618877999999,20932.61533200,63,59855.00000000,8872.17346400,0
1618878000000,0.14769300,0.14788000,0.14658400,0.14658400,290281.00000000,1618878059999,42789.66296100,105,88927.00000000,13126.17963300,0
1618878060000,0.14658400,0.14695800,0.14500000,0.14529900,902943.00000000,1618878119999,131702.42001000,536,324433.00000000,47375.11093400,0
1618878120000,0.14529900,0.14535800,0.14458100,0.14489500,509447.00000000,1618878179999,73861.85793900,263,235930.00000000,34206.57362700,0
1618878180000,0.14479500,0.14479500,0.14345600,0.14405600,1026352.00000000,1618878239999,147889.53225900,448,233431.00000000,33666.72809000,0
1618878240000,0.14404500,0.14449900,0.14349300,0.14350900,509478.00000000,1618878299999,73324.07001600,201,245721.00000000,35390.99083700,0
1618878300000,0.14348400,0.14468400,0.14347900,0.14455800,842138.00000000,1618878359999,121225.74432400,220,570977.00000000,82213.62308700,0
1618878360000,0.14455800,0.14784400,0.14438000,0.14475200,941958.00000000,1618878419999,137160.46949100,327,651114.00000000,94980.04598000,0
1618878420000,0.14500500,0.14528900,0.14478500,0.14502400,294997.00000000,1618878479999,42762.76719200,160,168176.00000000,24390.65057600,0
1618878480000,0.14527900,0.14527900,0.14452700,0.14452700,345350.00000000,1618878539999,50030.69049300,222,110365.00000000,15987.90061000,0
1618878540000,0.14452800,0.14452800,0.14375000,0.14375200,513297.00000000,1618878599999,74061.10068200,109,239530.00000000,34578.50429100,0
1618878600000,0.14366400,0.14470500,0.14366400,0.14435600,657108.00000000,1618878659999,94719.17899600,240,370203.00000000,53363.04582900,0
1618878660000,0.14435500,0.14489500,0.14406200,0.14408100,414596.00000000,1618878719999,59894.73995000,222,184458.00000000,26661.92060100,0
1618878720000,0.14408300,0.14521200,0.14365500,0.14470900,403524.00000000,1618878779999,58217.23546800,306,191146.00000000,27609.18677000,0
1618878780000,0.14517300,0.14517300,0.14389200,0.14389900,145569.00000000,1618878839999,21032.31189300,109,50810.00000000,7322.72920900,0
1618878840000,0.14389800,0.14431300,0.14342000,0.14431200,200235.00000000,1618878899999,28789.62782900,150,154560.00000000,22230.28204300,0
1618878900000,0.14431100,0.14460000,0.14348500,0.14348500,425509.00000000,1618878959999,61281.47971900,196,249231.00000000,35922.74676100,0
1618878960000,0.14348600,0.14348800,0.14200000,0.14254100,1567216.00000000,1618879019999,223419.71407500,694,469262.00000000,66854.29843100,0
1618879020000,0.14254100,0.14301700,0.14203700,0.14247700,679792.00000000,1618879079999,96869.12825400,221,254428.00000000,36225.55956700,0
1618879080000,0.14287200,0.14317400,0.14219400,0.14225900,335867.00000000,1618879139999,47967.93778600,127,89932.00000000,12825.69077400,0
1618879140000,0.14226300,0.14242000,0.13780000,0.13999900,4388935.00000000,1618879199999,617417.26896900,2028,1363766.00000000,192683.54376700,0
1618879200000,0.13999900,0.14031200,0.13598500,0.13878700,2520479.00000000,1618879259999,348541.73232500,1051,681306.00000000,94725.74008700,0
1618879260000,0.13850000,0.13993200,0.13796600,0.13973600,1141290.00000000,1618879319999,158559.24685100,358,636600.00000000,88543.67720500,0
1618879320000,0.13927000,0.14394900,0.13547100,0.14054900,2818494.00000000,1618879379999,395300.69155700,862,1229828.00000000,173896.03101900,0
1618879380000,0.14054600,0.14054600,0.13875200,0.13875700,858517.00000000,1618879439999,119710.26642000,394,409136.00000000,57042.32543600,0
1618879440000,0.13896100,0.13911600,0.13642300,0.13767900,969857.00000000,1618879499999,133796.71245000,303,283550.00000000,39240.96744800,0
1618879500000,0.13795300,0.13896500,0.13777200,0.13894800,701800.00000000,1618879559999,97002.94165300,255,441248.00000000,60973.18875000,0
1618879560000,0.13894800,0.13973800,0.13868900,0.13950200,353800.00000000,1618879619999,49321.57202900,155,230618.00000000,32157.56310300,0
1618879620000,0.13950200,0.14055500,0.13950200,0.14049700,842252.00000000,1618879679999,117894.89081300,257,486978.00000000,68188.65571300,0
1618879680000,0.14053100,0.14095800,0.14015900,0.14081100,181460.00000000,1618879739999,25527.85444300,93,47084.00000000,6622.96476000,0
1618879740000,0.14081200,0.14089100,0.14050000,0.14074100,470577.00000000,1618879799999,66188.40999000,169,253055.00000000,35605.50546600,0
1618879800000,0.14074100,0.14098300,0.14037400,0.14098300,1741278.00000000,1618879859999,245023.78424400,213,1528315.00000000,215090.19350100,0
1618879860000,0.14053300,0.14138600,0.14053300,0.14107000,484135.00000000,1618879919999,68334.21207300,173,334720.00000000,47226.69518000,0
1618879920000,0.14110800,0.14140500,0.14073000,0.14099900,951437.00000000,1618879979999,134271.68477900,164,657169.00000000,92762.24388400,0
1618879980000,0.14099200,0.14099200,0.14004800,0.14048700,308051.00000000,1618880039999,43309.74486600,215,142976.00000000,20107.31976800,0
1618880040000,0.14031500,0.14069400,0.13979800,0.14039000,462742.00000000,1618880099999,64846.30494900,94,229452.00000000,32161.17104800,0
1618880100000,0.14011400,0.14058000,0.13974300,0.13997000,371262.00000000,1618880159999,52074.08511600,118,148275.00000000,20813.79022500,0
1618880160000,0.13979300,0.14035100,0.13964900,0.13982200,332017.00000000,1618880219999,46438.35857100,149,172345.00000000,24108.87730800,0
1618880220000,0.13982300,0.14023800,0.13934700,0.13943000,180289.00000000,1618880279999,25215.44607900,95,41495.00000000,5806.65819200,0
1618880280000,0.13962800,0.13974300,0.13884000,0.13884000,519240.00000000,1618880339999,72322.83377600,147,227452.00000000,31670.52633200,0
1618880340000,0.13892100,0.14052000,0.13892100,0.14051800,291624.00000000,1618880399999,40750.58061000,149,126736.00000000,17677.35773500,0
1618880400000,0.14050800,0.14133300,0.13998800,0.14133300,659632.00000000,1618880459999,92680.81453700,166,403796.00000000,56745.13377900,0
1618880460000,0.14133300,0.14238800,0.14133000,0.14204800,444002.00000000,1618880519999,63000.10107200,156,208579.00000000,29569.45381500,0
1618880520000,0.14226000,0.14323400,0.14175800,0.14280900,877506.00000000,1618880579999,125060.44679000,248,471586.00000000,67190.71318300,0
1618880580000,0.14280900,0.14348300,0.14280800,0.14348300,434595.00000000,1618880639999,62205.82058900,208,169198.00000000,24236.74013400,0
1618880640000,0.14346000,0.14362700,0.14300300,0.14355100,348880.00000000,1618880699999,49999.61952800,153,258176.00000000,37008.07390200,0
1618880700000,0.14358200,0.14377900,0.14323400,0.14353600,383468.00000000,1618880759999,55067.90456200,127,208304.00000000,29925.13720400,0
1618880760000,0.14334100,0.14353500,0.14207400,0.14240700,299180.00000000,1618880819999,42705.93240100,184,165304.00000000,23562.58944000,0
1618880820000,0.14251300,0.14310200,0.14231100,0.14291600,192780.00000000,1618880879999,27540.43638400,93,171882.00000000,24557.32861900,0
1618880880000,0.14303200,0.14310600,0.14155700,0.14220900,512276.00000000,1618880939999,73037.39004200,230,273983.00000000,39083.37600400,0
1618880940000,0.14220700,0.14377200,0.14174500,0.14352800,674638.00000000,1618880999999,96144.76222300,187,498709.00000000,71113.60143400,0
1618881000000,0.14352800,0.15400000,0.14326200,0.14434300,3310659.00000000,1618881059999,483693.69859300,1599,2272307.00000000,333139.65832500,0
1618881060000,0.14434100,0.14449400,0.14333200,0.14363200,338438.00000000,1618881119999,48708.49233700,277,184374.00000000,26554.99312200,0
1618881120000,0.14362100,0.14532500,0.14341800,0.14499000,1077846.00000000,1618881179999,155699.26665200,424,799185.00000000,115485.53633900,0
1618881180000,0.14499300,0.14499700,0.14409500,0.14434200,296017.00000000,1618881239999,42786.58588400,307,86872.00000000,12554.17485800,0
1618881240000,0.14434100,0.14502100,0.14420400,0.14479500,406542.00000000,1618881299999,58811.97166500,251,164089.00000000,23740.43036700,0
