Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619481600000,0.14581000,0.14613000,0.14460000,0.14515000,215923.90000000,1619481659999,31397.22483400,214,24468.20000000,3556.96585900,0
1619481660000,0.14496000,0.14500000,0.14412000,0.14460000,180251.10000000,1619481719999,26036.91905200,150,120395.90000000,17388.58374200,0
1619481720000,0.14469000,0.14493000,0.14464000,0.14480000,46887.80000000,1619481779999,6787.82360200,47,25383.40000000,3674.54267800,0
1619481780000,0.14499000,0.14502000,0.14480000,0.14486000,69696.10000000,1619481839999,10104.16744600,32,2773.00000000,402.07132400,0
1619481840000,0.14486000,0.14490000,0.14412000,0.14468000,147911.80000000,1619481899999,21395.76100800,74,123023.40000000,17796.20345800,0
1619481900000,0.14445000,0.14448000,0.14382000,0.14428000,194547.40000000,1619481959999,28048.53513300,111,116021.50000000,16734.09506600,0
1619481960000,0.14424000,0.14543000,0.14414000,0.14492000,125300.20000000,1619482019999,18163.67132600,69,103228.30000000,14970.35971000,0
1619482020000,0.14479000,0.14534000,0.14453000,0.14499000,181126.60000000,1619482079999,26216.48916900,64,109160.50000000,15795.65437200,0
1619482080000,0.14499000,0.14535000,0.14481000,0.14482000,52544.30000000,1619482139999,7621.36807100,76,24825.80000000,3601.61039700,0
1619482140000,0.14486000,0.14520000,0.14479000,0.14494000,87524.20000000,1619482199999,12684.93940900,71,48430.00000000,7022.54818000,0
1619482200000,0.14500000,0.14529000,0.14484000,0.14529000,83823.10000000,1619482259999,12158.89413500,69,71708.20000000,10402.96298900,0
1619482260000,0.14496000,0.14507000,0.14415000,0.14444000,137220.60000000,1619482319999,19863.73993700,76,21062.10000000,3045.84542000,0
1619482320000,0.14444000,0.14477000,0.14432000,0.14472000,20188.40000000,1619482379999,2918.45143900,36,18616.90000000,2691.27037700,0
