Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1637193600000,0.13150000,0.13156000,0.13122000,0.13150000,138357.10000000,1637193659999,18175.22954300,84,54966.10000000,7222.38467900,0
1637193660000,0.13150000,0.13243000,0.13150000,0.13170000,287529.10000000,1637193719999,37961.45653400,126,141986.10000000,18748.18353000,0
1637193720000,0.13185000,0.13227000,0.13154000,0.13210000,394471.80000000,1637193779999,52023.14366800,85,255901.50000000,33751.85134200,0
1637193780000,0.13214000,0.13230000,0.13200000,0.13200000,439916.90000000,1637193839999,58123.99822900,80,114678.50000000,15154.16320100,0
1637193840000,0.13200000,0.13234000,0.13196000,0.13220000,550360.60000000,1637193899999,72808.60637600,43,515362.10000000,68181.23310300,0
1637193900000,0.13227000,0.13255000,0.13221000,0.13233000,112115.50000000,1637193959999,14841.68389100,38,100498.50000000,13303.78503300,0
1637193960000,0.13251000,0.13262000,0.13231000,0.13261000,81621.20000000,1637194019999,10815.00848700,35,29808.20000000,3949.23998800,0
1637194020000,0.13246000,0.13265000,0.13233000,0.13253000,187179.00000000,1637194079999,24801.42407900,45,114742.30000000,15207.39769600,0
1637194080000,0.13251000,0.13260000,0.13234000,0.13247000,233747.40000000,1637194139999,30958.94113600,62,33774.20000000,4476.36933700,0
1637194140000,0.13247000,0.13247000,0.13185000,0.13214000,685682.30000000,1637194199999,90640.35999500,134,173802.90000000,22958.87983500,0
1637194200000,0.13207000,0.13209000,0.13170000,0.13201000,329626.20000000,1637194259999,43460.20301100,77,129542.60000000,17081.43372100,0
1637194260000,0.13209000,0.13217000,0.13180000,0.13188000,163207.70000000,1637194319999,21536.33248100,49,105212.50000000,13881.91591100,0
1637194320000,0.13187000,0.13209000,0.13184000,0.13209000,140320.40000000,1637194379999,18523.81233800,35,81719.60000000,10786.02870600,0
1637194380000,0.13204000,0.13205000,0.13184000,0.13184000,54469.20000000,1637194439999,7187.72573700,28,42481.80000000,5606.90182100,0
1637194440000,0.13184000,0.13184000,0.13141000,0.13166000,654723.50000000,1637194499999,86117.99550400,75,513571.80000000,67539.67845200,0
1637194500000,0.13156000,0.13156000,0.13109000,0.13122000,102210.20000000,1637194559999,13417.59370000,59,44087.80000000,5786.76073200,0
