Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619568000000,0.15353000,0.15372000,0.15321000,0.15333000,57918.60000000,1619568059999,8888.83086600,75,29197.60000000,4480.45404600,0
1619568060000,0.15343000,0.15400000,0.15332000,0.15386000,65891.50000000,1619568119999,10131.89980000,85,50583.10000000,7778.54475700,0
1619568120000,0.15397000,0.15448000,0.15380000,0.15437000,79589.80000000,1619568179999,12272.04758800,86,28759.80000000,4435.19784200,0
1619568180000,0.15426000,0.15444000,0.15400000,0.15400000,361548.00000000,1619568239999,55732.25070200,102,58087.70000000,8960.85211600,0
1619568240000,0.15411000,0.15423000,0.15390000,0.15408000,80953.90000000,1619568299999,12472.27898000,82,60127.30000000,9265.22487900,0
1619568300000,0.15406000,0.15444000,0.15378000,0.15383000,131087.70000000,1619568359999,20188.66165400,65,58434.40000000,9002.53685100,0
1619568360000,0.15399000,0.15399000,0.15374000,0.15378000,87286.90000000,1619568419999,13425.74329600,72,20716.20000000,3187.28312600,0
1619568420000,0.15394000,0.15408000,0.15386000,0.15401000,48185.20000000,1619568479999,7417.63941500,53,11862.10000000,1826.76826200,0
1619568480000,0.15401000,0.15434000,0.15400000,0.15418000,84989.70000000,1619568539999,13102.95299100,63,62880.50000000,9694.81635700,0
1619568540000,0.15429000,0.15514000,0.15428000,0.15501000,377718.90000000,1619568599999,58494.42592700,278,275006.70000000,42600.26052600,0
1619568600000,0.15500000,0.15593000,0.15487000,0.15593000,336735.10000000,1619568659999,52386.91570700,383,241262.10000000,37538.79494400,0
1619568660000,0.15590000,0.15775000,0.15585000,0.15733000,781181.70000000,1619568719999,122425.55816400,641,623923.80000000,97750.09108100,0
1619568720000,0.15735000,0.15827000,0.15731000,0.15769000,805198.30000000,1619568779999,127015.67241700,721,506982.30000000,80017.72678700,0
1619568780000,0.15770000,0.15917000,0.15770000,0.15833000,792822.20000000,1619568839999,125590.04793200,454,515072.80000000,81649.53175100,0
1619568840000,0.15855000,0.15906000,0.15801000,0.15852000,797424.40000000,1619568899999,126521.74723800,257,258039.90000000,40897.11206900,0
1619568900000,0.15841000,0.15880000,0.15677000,0.15678000,824965.80000000,1619568959999,130210.69898300,635,231308.40000000,36487.67361600,0
1619568960000,0.15683000,0.15746000,0.15678000,0.15711000,315415.90000000,1619569019999,49573.08118000,192,118718.30000000,18659.95691400,0
1619569020000,0.15711000,0.15732000,0.15682000,0.15719000,306751.20000000,1619569079999,48202.18056000,136,170140.50000000,26738.04547700,0
1619569080000,0.15713000,0.15778000,0.15705000,0.15769000,354530.00000000,1619569139999,55820.96390200,189,177193.60000000,27898.32319200,0
1619569140000,0.15772000,0.15776000,0.15723000,0.15751000,144756.30000000,1619569199999,22791.60478300,117,59144.90000000,9316.24519300,0
1619569200000,0.15751000,0.15751000,0.15717000,0.15748000,138793.20000000,1619569259999,21829.52810300,100,94202.90000000,14815.85007800,0
1619569260000,0.15745000,0.15746000,0.15679000,0.15679000,306928.10000000,1619569319999,48211.28841800,129,182042.90000000,28590.87246800,0
1619569320000,0.15691000,0.15707000,0.15661000,0.15683000,243315.30000000,1619569379999,38150.65507100,159,99542.90000000,15613.30223000,0
1619569380000,0.15692000,0.15697000,0.15670000,0.15678000,34118.20000000,1619569439999,5351.42005800,48,19058.00000000,2989.77913500,0
1619569440000,0.15685000,0.15711000,0.15646000,0.15647000,344380.60000000,1619569499999,53995.63139300,149,61435.10000000,9635.16018100,0
1619569500000,0.15645000,0.15696000,0.15645000,0.15657000,140950.40000000,1619569559999,22083.13570300,101,73772.50000000,11564.27084400,0
1619569560000,0.15656000,0.15669000,0.15652000,0.15665000,57475.00000000,1619569619999,8999.27262300,37,8725.60000000,1366.67783000,0
1619569620000,0.15664000,0.15669000,0.15640000,0.15645000,419821.60000000,1619569679999,65723.36630000,96,102851.60000000,16107.44925100,0
1619569680000,0.15651000,0.15664000,0.15629000,0.15637000,52322.70000000,1619569739999,8186.03569800,82,19726.20000000,3087.44191000,0
1619569740000,0.15637000,0.15642000,0.15579000,0.15628000,159788.80000000,1619569799999,24936.59050500,114,54278.10000000,8478.02677800,0
1619569800000,0.15646000,0.15690000,0.15635000,0.15690000,77864.80000000,1619569859999,12191.77897700,61,18104.10000000,2834.11761600,0
