Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618790400000,0.16584200,0.16599800,0.16560000,0.16595400,139175.00000000,1618790459999,23075.09508500,125,65818.00000000,10918.13255400,0
1618790460000,0.16595400,0.16595500,0.16500000,0.16526300,333907.00000000,1618790519999,55276.77853600,158,160850.00000000,26628.95860700,0
1618790520000,0.16520200,0.16522100,0.16470300,0.16481900,194265.00000000,1618790579999,32035.60629200,83,24751.00000000,4082.98882300,0
1618790580000,0.16470400,0.16481300,0.16398400,0.16425100,261124.00000000,1618790639999,42878.02781200,151,169487.00000000,27828.05850400,0
1618790640000,0.16425100,0.16462700,0.16405700,0.16446100,189923.00000000,1618790699999,31205.41657000,105,121356.00000000,19944.42128100,0
1618790700000,0.16429900,0.16445500,0.16364600,0.16380300,354980.00000000,1618790759999,58182.28782900,231,155015.00000000,25396.29450300,0
1618790760000,0.16368300,0.16429100,0.16368000,0.16392900,205185.00000000,1618790819999,33651.45041200,154,158816.00000000,26049.44522700,0
1618790820000,0.16393100,0.16393100,0.16258900,0.16268300,578549.00000000,1618790879999,94365.92152400,287,145211.00000000,23700.64593900,0
1618790880000,0.16291900,0.16345200,0.16236400,0.16303800,368584.00000000,1618790939999,60032.21154000,296,162247.00000000,26431.61441200,0
1618790940000,0.16288100,0.16334900,0.16269500,0.16319900,233292.00000000,1618790999999,38019.65642600,228,136015.00000000,22177.38094700,0
1618791000000,0.16319800,0.16344300,0.16294200,0.16324700,51027.00000000,1618791059999,8328.10540200,84,44306.00000000,7231.97381600,0
1618791060000,0.16317100,0.16331500,0.16165300,0.16201700,360878.00000000,1618791119999,58570.35262900,244,37875.00000000,6151.01734400,0
1618791120000,0.16166400,0.16209800,0.16118800,0.16152000,470236.00000000,1618791179999,76012.92898800,209,213191.00000000,34462.65823300,0
1618791180000,0.16121700,0.16151600,0.16062300,0.16081700,270478.00000000,1618791239999,43560.47295100,229,140290.00000000,22596.55440200,0
1618791240000,0.16099900,0.16117300,0.16061700,0.16109600,714129.00000000,1618791299999,114896.12570400,238,320700.00000000,51609.58157100,0
1618791300000,0.16109600,0.16159500,0.16066200,0.16159500,416313.00000000,1618791359999,67136.35252300,197,341480.00000000,55071.50388500,0
1618791360000,0.16155500,0.16275400,0.16130100,0.16250900,704597.00000000,1618791419999,114284.50160900,230,392606.00000000,63711.78667900,0
1618791420000,0.16214900,0.16244700,0.16186900,0.16216800,192500.00000000,1618791479999,31203.96796100,104,55285.00000000,8965.86618200,0
1618791480000,0.16216700,0.16302700,0.16191800,0.16298700,282238.00000000,1618791539999,45877.87872200,88,268978.00000000,43722.43383600,0
1618791540000,0.16269800,0.16342800,0.16214600,0.16236100,688231.00000000,1618791599999,111986.50564800,243,288418.00000000,46994.41539200,0
1618791600000,0.16235100,0.16296400,0.16214400,0.16296400,61993.00000000,1618791659999,10061.40402500,54,28265.00000000,4590.99448300,0
1618791660000,0.16294700,0.16327700,0.16260100,0.16306200,376091.00000000,1618791719999,61323.71127800,78,128535.00000000,20960.25542600,0
1618791720000,0.16272500,0.16304000,0.16247200,0.16299700,104163.00000000,1618791779999,16959.04765400,60,86504.00000000,14083.28148100,0
1618791780000,0.16282800,0.16311700,0.16266800,0.16293900,119128.00000000,1618791839999,19401.75019600,72,42688.00000000,6955.02267900,0
1618791840000,0.16293000,0.16293000,0.16250000,0.16251700,143583.00000000,1618791899999,23370.31212900,75,21893.00000000,3564.39766800,0
1618791900000,0.16270800,0.16298700,0.16251900,0.16276900,69997.00000000,1618791959999,11390.68404400,74,42562.00000000,6928.91733500,0
1618791960000,0.16290000,0.16328200,0.16274500,0.16277600,317934.00000000,1618792019999,51831.69575500,80,205674.00000000,33527.71457500,0
1618792020000,0.16271600,0.16306400,0.16271100,0.16273400,121435.00000000,1618792079999,19773.31954900,90,78358.00000000,12763.54090400,0
1618792080000,0.16301100,0.16306300,0.16260500,0.16260500,213683.00000000,1618792139999,34789.91813200,77,55346.00000000,9015.25461200,0
1618792140000,0.16275700,0.16282000,0.16215500,0.16238300,495323.00000000,1618792199999,80437.12678900,167,222659.00000000,36163.08272800,0
1618792200000,0.16236200,0.16259400,0.16173000,0.16173100,321656.00000000,1618792259999,52145.45388400,107,40187.00000000,6514.68871700,0
1618792260000,0.16191800,0.16212100,0.16173300,0.16181300,141737.00000000,1618792319999,22954.11701000,98,58925.00000000,9546.83076800,0
1618792320000,0.16199900,0.16239900,0.16181700,0.16201000,235449.00000000,1618792379999,38183.42810200,139,171897.00000000,27886.47007600,0
1618792380000,0.16217200,0.16299900,0.16189000,0.16285000,612930.00000000,1618792439999,99462.80762300,202,391123.00000000,63486.97451500,0
1618792440000,0.16280900,0.16300000,0.16227200,0.16227200,412366.00000000,1618792499999,67082.16027100,184,129651.00000000,21109.58956600,0
1618792500000,0.16243700,0.16285100,0.16214200,0.16243300,131843.00000000,1618792559999,21431.69193800,80,72185.00000000,11741.76070400,0
1618792560000,0.16284900,0.16299900,0.16252100,0.16270500,133440.00000000,1618792619999,21723.07708300,85,36448.00000000,5936.79803700,0
1618792620000,0.16270500,0.16326100,0.16270500,0.16326100,47998.00000000,1618792679999,7816.87293900,61,17949.00000000,2926.60454400,0
1618792680000,0.16319100,0.16335300,0.16282700,0.16324500,307278.00000000,1618792739999,50119.41177100,131,126832.00000000,20701.35155300,0
1618792740000,0.16307000,0.16359700,0.16294700,0.16329100,270325.00000000,1618792799999,44146.47184800,133,154587.00000000,25261.12290100,0
1618792800000,0.16321900,0.16339800,0.16306500,0.16336400,121545.00000000,1618792859999,19840.76401000,54,29025.00000000,4738.29920400,0
1618792860000,0.16335300,0.16359900,0.16287700,0.16288500,146449.00000000,1618792919999,23900.14435000,107,54462.00000000,8897.79559400,0
1618792920000,0.16287600,0.16358600,0.16287600,0.16327500,213634.00000000,1618792979999,34884.12951100,106,85052.00000000,13884.99912600,0
1618792980000,0.16326700,0.16352500,0.16317900,0.16318400,77510.00000000,1618793039999,12656.42814500,65,10890.00000000,1778.60060400,0
1618793040000,0.16318600,0.16342500,0.16300000,0.16300500,217480.00000000,1618793099999,35478.21316800,131,25399.00000000,4148.72657900,0
1618793100000,0.16329900,0.16337100,0.16300000,0.16327800,58032.00000000,1618793159999,9466.30054800,54,24534.00000000,4004.31284000,0
1618793160000,0.16325000,0.16325000,0.16300200,0.16301200,41482.00000000,1618793219999,6763.93987700,38,5087.00000000,830.23114500,0
1618793220000,0.16301300,0.16335400,0.16300500,0.16331900,114388.00000000,1618793279999,18669.22083700,79,62158.00000000,10148.46731300,0
1618793280000,0.16328200,0.16352600,0.16307000,0.16320100,175461.00000000,1618793339999,28645.78190500,83,76753.00000000,12535.80167600,0
1618793340000,0.16309600,0.16336600,0.16280200,0.16305000,257792.00000000,1618793399999,42024.79018400,137,67558.00000000,11017.68202700,0
1618793400000,0.16286200,0.16304700,0.16280100,0.16280200,67925.00000000,1618793459999,11064.48698500,54,29308.00000000,4777.21760300,0
1618793460000,0.16280200,0.16295700,0.16219500,0.16219500,89562.00000000,1618793519999,14554.90202900,76,12520.00000000,2036.75524300,0
1618793520000,0.16236500,0.16276000,0.16220300,0.16250200,122221.00000000,1618793579999,19861.95315600,121,64962.00000000,10561.84269100,0
1618793580000,0.16250800,0.16290400,0.16250800,0.16271900,81259.00000000,1618793639999,13221.71508100,58,28794.00000000,4688.87239600,0
1618793640000,0.16280400,0.16292900,0.16252100,0.16252100,71637.00000000,1618793699999,11652.78224300,55,8583.00000000,1397.60752700,0
1618793700000,0.16252100,0.16289000,0.16252100,0.16265700,170367.00000000,1618793759999,27719.11973100,87,116160.00000000,18897.47965600,0
1618793760000,0.16254500,0.16284800,0.16247500,0.16280300,84161.00000000,1618793819999,13682.53834200,69,3848.00000000,625.97496500,0
1618793820000,0.16280400,0.16344000,0.16270900,0.16336200,89281.00000000,1618793879999,14555.47246100,68,70133.00000000,11432.73811400,0
1618793880000,0.16334000,0.16343000,0.16311200,0.16321700,82111.00000000,1618793939999,13408.56726900,68,43682.00000000,7137.04078500,0
1618793940000,0.16321700,0.16352500,0.16317700,0.16327600,120747.00000000,1618793999999,19718.03798600,76,35651.00000000,5826.16025700,0
1618794000000,0.16349400,0.16364900,0.16307300,0.16348300,146632.00000000,1618794059999,23970.46997700,105,87611.00000000,14326.51855900,0
1618794060000,0.16347900,0.16348000,0.16325600,0.16339400,38260.00000000,1618794119999,6249.87354700,30,8618.00000000,1408.68366900,0
1618794120000,0.16326600,0.16391800,0.16326600,0.16346700,246807.00000000,1618794179999,40400.55169400,106,188981.00000000,30938.45953500,0
1618794180000,0.16366100,0.16410100,0.16349800,0.16386400,254883.00000000,1618794239999,41779.66216100,86,139434.00000000,22861.77929800,0
1618794240000,0.16386200,0.16410100,0.16364700,0.16397000,267946.00000000,1618794299999,43912.76087000,139,212267.00000000,34791.03883400,0
1618794300000,0.16382300,0.16440300,0.16379800,0.16425300,230891.00000000,1618794359999,37883.71907100,93,144150.00000000,23656.17745400,0
1618794360000,0.16433800,0.16444500,0.16395000,0.16425900,199772.00000000,1618794419999,32810.89667200,129,117140.00000000,19243.49009600,0
1618794420000,0.16444200,0.16494800,0.16444200,0.16492200,237804.00000000,1618794479999,39158.30246100,129,158810.00000000,26149.45185100,0
1618794480000,0.16472700,0.16516800,0.16472300,0.16516700,163208.00000000,1618794539999,26927.80553800,110,124766.00000000,20587.97052700,0
1618794540000,0.16510200,0.16545900,0.16493200,0.16522900,196357.00000000,1618794599999,32425.24745900,111,112968.00000000,18667.73881700,0
1618794600000,0.16529100,0.16601300,0.16529100,0.16580000,396894.00000000,1618794659999,65809.27302800,229,209489.00000000,34735.69542600,0
1618794660000,0.16551700,0.16625300,0.16551100,0.16583000,539362.00000000,1618794719999,89462.50351900,272,322570.00000000,53531.35155600,0
1618794720000,0.16587100,0.16598600,0.16463200,0.16465200,677129.00000000,1618794779999,111939.27454300,254,135201.00000000,22316.47078400,0
1618794780000,0.16503800,0.16537300,0.16472200,0.16534100,186481.00000000,1618794839999,30755.90451200,77,179927.00000000,29675.40674200,0
1618794840000,0.16515600,0.16570800,0.16515600,0.16556600,115107.00000000,1618794899999,19024.90677000,70,85374.00000000,14112.22905000,0
1618794900000,0.16555800,0.16573100,0.16515200,0.16520500,225531.00000000,1618794959999,37283.77036700,110,79505.00000000,13157.30045600,0
1618794960000,0.16531600,0.16531600,0.16490500,0.16519400,105474.00000000,1618795019999,17416.12933400,71,66184.00000000,10931.55273100,0
1618795020000,0.16516700,0.16541200,0.16496100,0.16534000,218728.00000000,1618795079999,36138.29086600,71,176626.00000000,29183.87796900,0
1618795080000,0.16530900,0.16562700,0.16529900,0.16552500,99153.00000000,1618795139999,16399.53199800,47,82304.00000000,13610.59233400,0
1618795140000,0.16552800,0.16564800,0.16443200,0.16524200,837575.00000000,1618795199999,138234.65264000,195,97273.00000000,16088.74695600,0
1618795200000,0.16512000,0.16524300,0.16465500,0.16465500,46311.00000000,1618795259999,7642.23563700,66,25970.00000000,4288.41408000,0
1618795260000,0.16465400,0.16498900,0.16461500,0.16463200,170884.00000000,1618795319999,28141.71475700,73,132156.00000000,21763.38647500,0
1618795320000,0.16464400,0.16503700,0.16454000,0.16494400,135523.00000000,1618795379999,22340.75425700,70,57660.00000000,9508.01707600,0
1618795380000,0.16506800,0.16524200,0.16490600,0.16507100,31677.00000000,1618795439999,5230.22618800,35,24199.00000000,3996.18169800,0
1618795440000,0.16511200,0.16515300,0.16501600,0.16515300,25914.00000000,1618795499999,4277.87235500,32,9031.00000000,1491.17167800,0
1618795500000,0.16502600,0.16515000,0.16483000,0.16491000,39040.00000000,1618795559999,6441.88475400,39,11778.00000000,1943.91272400,0
1618795560000,0.16502500,0.16508000,0.16478700,0.16478700,40515.00000000,1618795619999,6681.98352300,37,20796.00000000,3430.25539300,0
1618795620000,0.16494600,0.16505200,0.16480600,0.16504600,58228.00000000,1618795679999,9607.22548300,54,16577.00000000,2735.60899700,0
1618795680000,0.16485100,0.16515200,0.16485000,0.16502100,58683.00000000,1618795739999,9684.36077900,40,36210.00000000,5976.62499500,0
1618795740000,0.16501600,0.16513300,0.16480200,0.16504600,204510.00000000,1618795799999,33732.87680800,144,94522.00000000,15592.07639700,0
1618795800000,0.16503000,0.16514700,0.16486200,0.16514700,21449.00000000,1618795859999,3540.50319400,26,8751.00000000,1444.70731600,0
1618795860000,0.16508900,0.16513000,0.16456900,0.16472700,201624.00000000,1618795919999,33246.05757200,74,7729.00000000,1274.80019500,0
1618795920000,0.16472600,0.16502100,0.16472600,0.16501300,102172.00000000,1618795979999,16850.51575500,56,55508.00000000,9155.62819000,0
1618795980000,0.16486000,0.16504800,0.16475000,0.16497500,266009.00000000,1618796039999,43866.23407800,74,138825.00000000,22906.39607100,0
1618796040000,0.16495000,0.16507400,0.16481900,0.16492100,168485.00000000,1618796099999,27802.65669100,60,135679.00000000,22392.96046200,0
1618796100000,0.16506800,0.16507300,0.16480800,0.16503900,123795.00000000,1618796159999,20415.82756400,29,49905.00000000,8237.05918900,0
1618796160000,0.16503800,0.16503800,0.16471600,0.16489100,289879.00000000,1618796219999,47785.36401600,66,88175.00000000,14538.23943600,0
1618796220000,0.16487700,0.16503600,0.16458400,0.16479700,243596.00000000,1618796279999,40137.46483500,90,183688.00000000,30272.38345800,0
1618796280000,0.16474100,0.16482700,0.16461700,0.16468100,142976.00000000,1618796339999,23554.43863100,54,131836.00000000,21719.72730200,0
1618796340000,0.16468000,0.16478700,0.16456900,0.16459300,35551.00000000,1618796399999,5853.50573700,22,11630.00000000,1915.47844200,0
1618796400000,0.16456400,0.16459300,0.16443000,0.16443000,57071.00000000,1618796459999,9389.35250000,34,53949.00000000,8875.82833500,0
1618796460000,0.16443300,0.16495400,0.16443200,0.16463700,108515.00000000,1618796519999,17877.12060200,52,100036.00000000,16480.19558600,0
1618796520000,0.16470700,0.16494200,0.16460300,0.16484300,28712.00000000,1618796579999,4730.26115300,35,12063.00000000,1988.46496500,0
1618796580000,0.16478800,0.16479200,0.16451200,0.16476200,132056.00000000,1618796639999,21744.76679300,91,34355.00000000,5658.20475100,0
1618796640000,0.16476200,0.16478600,0.16451300,0.16478600,22572.00000000,1618796699999,3718.03089700,21,19291.00000000,3177.69177100,0
1618796700000,0.16478600,0.16478600,0.16450000,0.16470700,183147.00000000,1618796759999,30153.95983100,86,111153.00000000,18306.73559100,0
1618796760000,0.16470100,0.16472400,0.16440000,0.16454800,304180.00000000,1618796819999,50062.98640900,156,240162.00000000,39534.19831700,0
