Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1640476800000,0.11207000,0.11209000,0.11190000,0.11199000,22463.00000000,1640476859999,2517.08420600,14,11116.00000000,1245.81499400,0
1640476860000,0.11196000,0.11202000,0.11187000,0.11201000,86562.00000000,1640476919999,9691.12186900,51,59361.50000000,6645.31762500,0
1640476920000,0.11202000,0.11203000,0.11191000,0.11191000,21495.50000000,1640476979999,2407.71848200,15,7611.10000000,852.62184600,0
1640476980000,0.11196000,0.11206000,0.11196000,0.11199000,4596.70000000,1640477039999,514.77880600,4,446.10000000,49.98996600,0
1640477040000,0.11206000,0.11226000,0.11200000,0.11223000,105784.20000000,1640477099999,11866.39385600,34,101443.90000000,11379.85436600,0
1640477100000,0.11223000,0.11234000,0.11218000,0.11230000,26429.70000000,1640477159999,2967.26152700,14,17115.90000000,1921.99492200,0
1640477160000,0.11221000,0.11251000,0.11214000,0.11248000,49811.30000000,1640477219999,5598.84214300,25,23072.10000000,2592.03840900,0
1640477220000,0.11244000,0.11251000,0.11244000,0.11245000,2990.30000000,1640477279999,336.25899200,6,2080.20000000,233.91824700,0
1640477280000,0.11250000,0.11251000,0.11250000,0.11251000,2326.90000000,1640477339999,261.78235000,4,1716.90000000,193.15125000,0
1640477340000,0.11252000,0.11280000,0.11252000,0.11280000,40643.60000000,1640477399999,4578.84080200,31,35798.60000000,4033.41991600,0
1640477400000,0.11280000,0.11286000,0.11276000,0.11276000,24277.80000000,1640477459999,2738.40814300,16,7515.60000000,847.79960500,0
1640477460000,0.11283000,0.11294000,0.11282000,0.11294000,36611.90000000,1640477519999,4133.50475500,32,23759.40000000,2682.19667200,0
1640477520000,0.11295000,0.11331000,0.11286000,0.11331000,388865.30000000,1640477579999,43981.56953400,110,295494.40000000,33421.88021400,0
1640477580000,0.11324000,0.11330000,0.11308000,0.11325000,351942.10000000,1640477639999,39832.31666300,66,68515.70000000,7755.70724400,0
1640477640000,0.11326000,0.11336000,0.11312000,0.11329000,201029.10000000,1640477699999,22765.94824200,73,47790.80000000,5413.74294900,0
1640477700000,0.11323000,0.11340000,0.11316000,0.11339000,38228.20000000,1640477759999,4331.94845500,25,14488.70000000,1641.46980300,0
1640477760000,0.11338000,0.11338000,0.11313000,0.11325000,113777.70000000,1640477819999,12883.43668500,41,20209.90000000,2287.76492400,0
1640477820000,0.11314000,0.11332000,0.11312000,0.11332000,28221.40000000,1640477879999,3194.16546700,16,24805.90000000,2807.53272700,0
1640477880000,0.11332000,0.11439000,0.11325000,0.11384000,956935.20000000,1640477939999,108988.16104700,453,740773.30000000,84348.79749300,0
1640477940000,0.11380000,0.11387000,0.11348000,0.11359000,93753.20000000,1640477999999,10655.33988400,74,59008.30000000,6705.00401400,0
1640478000000,0.11359000,0.11372000,0.11332000,0.11332000,71223.40000000,1640478059999,8087.55418600,45,33237.20000000,3776.07002400,0
1640478060000,0.11329000,0.11329000,0.11314000,0.11316000,32954.50000000,1640478119999,3730.45924800,25,26055.50000000,2949.52905000,0
1640478120000,0.11318000,0.11319000,0.11314000,0.11319000,24286.40000000,1640478179999,2748.34190400,14,9163.30000000,1037.09789000,0
1640478180000,0.11323000,0.11323000,0.11320000,0.11320000,13155.80000000,1640478239999,1489.31612200,9,2030.60000000,229.92483800,0
1640478240000,0.11317000,0.11320000,0.11310000,0.11320000,42625.40000000,1640478299999,4823.06704300,21,39129.70000000,4427.63353000,0
